,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
56574,11/01/2010,Completed - Dup,03/22/2011,10-01784372,Street Light - 1/Out,1732 E 77TH ST,60649.0,1189205.62529496,1854268.89799577,8.0,4.0,43.0,41.755167993950344,-87.58217587392485,"(41.75516799395034,-87.58217587392484)",2010-11-01
56575,11/01/2010,Completed,01/03/2011,10-01786342,Street Light - 1/Out,509 N MONTICELLO AVE,60624.0,1151958.90622117,1903184.91788513,27.0,11.0,23.0,41.8902114659472,-87.71739064206463,"(41.890211465947196,-87.71739064206463)",2010-11-01
56576,11/01/2010,Completed,01/12/2011,10-01782749,Street Light - 1/Out,5237 W DAKIN ST,60641.0,1140739.55712541,1925748.04369302,38.0,16.0,15.0,41.95234071635731,-87.75803785378548,"(41.95234071635731,-87.75803785378547)",2010-11-01
56577,11/01/2010,Completed,01/13/2011,10-01786300,Street Light - 1/Out,734 N ELIZABETH ST,60642.0,1167723.71006912,1905048.54959703,27.0,13.0,24.0,41.89500027528156,-87.65944136277187,"(41.89500027528156,-87.65944136277187)",2010-11-01
56578,11/01/2010,Completed,01/14/2011,10-01780150,Street Light - 1/Out,9747 S SEELEY AVE,60643.0,1164408.60269533,1839996.52720201,19.0,22.0,72.0,41.716560618418974,-87.67345119051531,"(41.71656061841898,-87.67345119051532)",2010-11-01
56579,11/01/2010,Completed,01/14/2011,10-01783998,Street Light - 1/Out,1732 W 97TH ST,60643.0,1166470.16267691,1840494.63979453,19.0,22.0,72.0,41.71788391046913,-87.66588648819966,"(41.71788391046913,-87.66588648819966)",2010-11-01
56580,11/01/2010,Completed,01/14/2011,10-01787035,Street Light - 1/Out,4452 N MEADE AVE,60630.0,1134882.27343045,1928959.86856966,38.0,16.0,15.0,41.96126015949643,-87.7794934240206,"(41.96126015949643,-87.7794934240206)",2010-11-01
56581,11/01/2010,Completed,01/26/2011,10-01784800,Street Light - 1/Out,9600 S MARQUETTE AVE,60617.0,1195863.0982,1841825.87215,10.0,4.0,51.0,41.72086121050671,-87.55818922863341,"(41.72086121050671,-87.5581892286334)",2010-11-01
56582,11/01/2010,Completed,06/06/2011,10-01787034,Street Light - 1/Out,2112 S AVERS AVE,60623.0,1151062.56537753,1889608.83868179,24.0,10.0,29.0,41.85297478213242,-87.72103808665683,"(41.85297478213242,-87.72103808665685)",2010-11-01
56845,11/02/2010,Completed - Dup,01/03/2011,10-01791322,Street Light - 1/Out,4816 N LECLAIRE AVE,60630.0,1141510.13867481,1931620.58759463,45.0,16.0,11.0,41.968441260458704,-87.75505945415993,"(41.9684412604587,-87.75505945415992)",2010-11-02
56846,11/02/2010,Completed - Dup,01/05/2011,10-01787385,Street Light - 1/Out,1836 N CLEVELAND AVE,60614.0,1172642.50956831,1912493.0167839,43.0,18.0,7.0,41.91532085380504,-87.6411554337634,"(41.915320853805035,-87.6411554337634)",2010-11-02
56847,11/02/2010,Completed - Dup,01/28/2011,10-01788916,Street Light - 1/Out,9332 S ESCANABA AVE,60617.0,1197012.90999267,1843647.80998449,10.0,4.0,48.0,41.725832279129904,-87.55391739372251,"(41.725832279129904,-87.55391739372251)",2010-11-02
56848,11/02/2010,Completed - Dup,02/08/2011,10-01794590,Street Light - 1/Out,10100 S AVENUE L,60617.0,1201817.89628776,1838637.64226929,10.0,4.0,52.0,41.71196325827004,-87.53648673671584,"(41.71196325827004,-87.53648673671584)",2010-11-02
56849,11/02/2010,Completed,01/05/2011,10-01787428,Street Light - 1/Out,332 E 114TH PL,60628.0,1180626.93406892,1828953.11788919,9.0,5.0,49.0,41.685899553049005,-87.61438890151449,"(41.685899553049005,-87.61438890151449)",2010-11-02
56850,11/02/2010,Completed,01/06/2011,10-01789641,Street Light - 1/Out,3824 W 46TH PL,60632.0,1151531.89351794,1873527.85998023,14.0,8.0,57.0,41.80883726358537,-87.71973706607383,"(41.80883726358537,-87.71973706607385)",2010-11-02
56851,11/02/2010,Completed,01/10/2011,10-01794105,Street Light - 1/Out,2021 N CAMPBELL AVE,60647.0,1159556.67066704,1913455.23269655,1.0,14.0,22.0,41.918240988239276,-87.6892048665523,"(41.91824098823927,-87.6892048665523)",2010-11-02
56852,11/02/2010,Completed,01/11/2011,10-01791444,Street Light - 1/Out,2010 N KENMORE AVE,60614.0,1168979.01000205,1913539.2504913998,43.0,18.0,7.0,41.91827212190312,-87.6545842526455,"(41.918272121903115,-87.65458425264552)",2010-11-02
56853,11/02/2010,Completed,01/12/2011,10-01791863,Street Light - 1/Out,3005 W ARMITAGE AVE,60647.0,1155899.59750837,1913135.27462544,35.0,14.0,22.0,41.917437584898046,-87.70264988368382,"(41.91743758489805,-87.70264988368382)",2010-11-02
56854,11/02/2010,Completed,01/14/2011,10-01792316,Street Light - 1/Out,1241 W 71ST ST,60636.0,1169159.90010304,1857697.00678979,17.0,7.0,67.0,41.765031971001676,-87.65553876821991,"(41.76503197100167,-87.6555387682199)",2010-11-02
56855,11/02/2010,Completed,01/26/2011,10-01788092,Street Light - 1/Out,2416 W 46TH PL,60632.0,1161031.49091959,1873783.09002675,12.0,9.0,58.0,41.80934624624131,-87.68488721692916,"(41.80934624624131,-87.68488721692916)",2010-11-02
56856,11/02/2010,Completed,04/01/2011,10-01789091,Street Light - 1/Out,11000 S BELL AVE,60643.0,1163625.76447045,1831788.25711333,19.0,22.0,75.0,41.69405216816668,-87.67654765991368,"(41.69405216816668,-87.67654765991367)",2010-11-02
56857,11/02/2010,Completed,04/06/2011,10-01794582,Street Light - 1/Out,1403 W ADAMS ST,60607.0,1167074.2686748998,1899204.07020312,2.0,12.0,28.0,41.87897656564846,-87.66199450875416,"(41.87897656564846,-87.66199450875415)",2010-11-02
56858,11/02/2010,Completed,06/03/2011,10-01794120,Street Light - 1/Out,2100 S PULASKI RD,60623.0,1150036.07002587,1889760.67998832,24.0,10.0,29.0,41.8534114772814,-87.72480174247332,"(41.8534114772814,-87.72480174247332)",2010-11-02
57198,11/03/2010,Completed - Dup,01/05/2011,10-01802057,Street Light - 1/Out,4890 N AUSTIN AVE,60630.0,1135191.15209723,1932171.26788847,45.0,16.0,11.0,41.97006706289599,-87.7782813133467,"(41.970067062895986,-87.77828131334668)",2010-11-03
57199,11/03/2010,Completed - Dup,01/05/2011,10-01802062,Street Light - 1/Out,5041 N AUSTIN AVE,60630.0,1135197.95980767,1933373.56880771,45.0,16.0,11.0,41.97336616721532,-87.77822763499759,"(41.97336616721532,-87.77822763499759)",2010-11-03
57200,11/03/2010,Completed - Dup,01/14/2011,10-01800970,Street Light - 1/Out,8600 S BISHOP ST,60620.0,1168166.83418968,1847716.71189484,21.0,6.0,71.0,41.73766608761156,-87.65946515305251,"(41.73766608761156,-87.6594651530525)",2010-11-03
57201,11/03/2010,Completed - Dup,01/14/2011,10-01802078,Street Light - 1/Out,6600 S MAY ST,60621.0,1169786.84147399,1861031.8645743,17.0,7.0,68.0,41.77416965820999,-87.65314417891275,"(41.774169658209985,-87.65314417891275)",2010-11-03
57202,11/03/2010,Completed - Dup,01/14/2011,10-01802459,Street Light - 1/Out,1028 W 98TH PL,60643.0,1171089.79039702,1839459.40809636,21.0,22.0,73.0,41.714943558325,-87.64899672695788,"(41.714943558325,-87.64899672695788)",2010-11-03
57203,11/03/2010,Completed - Dup,01/18/2011,10-01798262,Street Light - 1/Out,999 N LAKE SHORE DR,60611.0,1178481.36996752,1907282.90449842,42.0,18.0,8.0,41.90089278775399,-87.61986351803495,"(41.90089278775399,-87.61986351803495)",2010-11-03
57204,11/03/2010,Completed - Dup,01/18/2011,10-01800086,Street Light - 1/Out,11923 S NORMAL AVE,60628.0,1175112.37788418,1825836.12800502,34.0,5.0,53.0,41.67747056121577,-87.63466899565279,"(41.67747056121577,-87.6346689956528)",2010-11-03
57205,11/03/2010,Completed - Dup,01/27/2011,10-01797243,Street Light - 1/Out,2799 N CAMPBELL AVE,60647.0,1159207.45351234,1918521.81960971,1.0,14.0,22.0,41.93215125323067,-87.69034832998148,"(41.93215125323067,-87.69034832998149)",2010-11-03
57206,11/03/2010,Completed - Dup,01/28/2011,10-01796213,Street Light - 1/Out,3500 W FULTON BLVD,60624.0,1153000.08972628,1901774.1627003998,28.0,11.0,27.0,41.88631963838567,-87.71360433149404,"(41.88631963838567,-87.71360433149405)",2010-11-03
57207,11/03/2010,Completed - Dup,01/28/2011,10-01800634,Street Light - 1/Out,3445 W FULTON BLVD,60624.0,1153362.08617079,1901783.61637756,28.0,11.0,27.0,41.88633839868219,-87.71227473583387,"(41.88633839868219,-87.71227473583387)",2010-11-03
57208,11/03/2010,Completed - Dup,01/28/2011,10-01801712,Street Light - 1/Out,3544 W FULTON BLVD,60624.0,1152703.58972628,1901766.1627003998,28.0,11.0,27.0,41.88630355628728,-87.71469336819679,"(41.886303556287274,-87.71469336819679)",2010-11-03
57209,11/03/2010,Completed - Dup,03/14/2011,10-01802221,Street Light - 1/Out,1698 E 55TH ST,60615.0,1188588.23401454,1868862.14559473,5.0,21.0,41.0,41.7952278184166,-87.58397240538004,"(41.7952278184166,-87.58397240538004)",2010-11-03
57210,11/03/2010,Completed,01/05/2011,10-01801774,Street Light - 1/Out,500 N DESPLAINES ST,60654.0,1171838.51888572,1903706.44572487,27.0,13.0,24.0,41.891227779806734,-87.64436844957802,"(41.891227779806734,-87.64436844957801)",2010-11-03
57211,11/03/2010,Completed,01/05/2011,10-01802060,Street Light - 1/Out,5940 W GUNNISON ST,60630.0,1135476.11339653,1931620.8423322,45.0,16.0,11.0,41.96855157286806,-87.77724661696197,"(41.96855157286806,-87.77724661696199)",2010-11-03
57212,11/03/2010,Completed,01/10/2011,10-01801853,Street Light - 1/Out,1600 N DRAKE AVE,60647.0,1152576.13480889,1910405.54403431,26.0,14.0,23.0,41.91001337769187,-87.7149327335275,"(41.91001337769187,-87.7149327335275)",2010-11-03
57213,11/03/2010,Completed,01/25/2011,10-01796446,Street Light - 1/Out,5538 N WINTHROP AVE,60640.0,1167870.11430766,1936948.87948072,48.0,20.0,77.0,41.98253312097863,-87.65798065343132,"(41.98253312097863,-87.65798065343132)",2010-11-03
57214,11/03/2010,Completed,01/25/2011,10-01802079,Street Light - 1/Out,5246 W QUINCY ST,60644.0,1141427.46378457,1898497.9411167,29.0,15.0,25.0,41.877550753194605,-87.75618316187115,"(41.8775507531946,-87.75618316187115)",2010-11-03
57215,11/03/2010,Completed,01/27/2011,10-01799178,Street Light - 1/Out,700 W 66TH PL,60621.0,1172654.27032422,1860780.55000151,6.0,7.0,68.0,41.773417307048994,-87.6426401429048,"(41.773417307048994,-87.6426401429048)",2010-11-03
57216,11/03/2010,Completed,02/01/2011,10-01801838,Street Light - 1/Out,7700 S LOWE AVE,60620.0,1173301.55431908,1853826.65667079,17.0,6.0,71.0,41.75432069659241,-87.64047268542565,"(41.75432069659241,-87.64047268542564)",2010-11-03
57217,11/03/2010,Completed,03/15/2011,10-01802404,Street Light - 1/Out,10724 S HOMAN AVE,60655.0,1155570.44290062,1833296.10117453,19.0,22.0,74.0,41.69835474633308,-87.70600032717165,"(41.69835474633308,-87.70600032717165)",2010-11-03
57388,11/04/2010,Completed - Dup,01/03/2011,10-01808520,Street Light - 1/Out,4415 S SAWYER AVE,60632.0,1155433.51982732,1875119.50699981,14.0,8.0,58.0,41.813127623933894,-87.70538391674185,"(41.8131276239339,-87.70538391674185)",2010-11-04
57389,11/04/2010,Completed - Dup,01/05/2011,10-01804537,Street Light - 1/Out,503 W 18TH ST,60616.0,1173389.47068376,1891487.50673029,25.0,12.0,31.0,41.85766388393796,-87.63903558634014,"(41.85766388393796,-87.63903558634014)",2010-11-04
57390,11/04/2010,Completed - Dup,01/06/2011,10-01808861,Street Light - 1/Out,10700 S DR MARTIN LUTHER KING JR DR,60628.0,1180807.08778454,1834096.92979822,9.0,5.0,49.0,41.70001075828508,-87.61357205428169,"(41.70001075828508,-87.61357205428168)",2010-11-04
57391,11/04/2010,Completed - Dup,01/11/2011,10-01809271,Street Light - 1/Out,2340 E 78TH ST,60649.0,1193260.29879068,1853709.00598795,7.0,4.0,43.0,41.753533497775955,-87.56733512859417,"(41.75353349777595,-87.56733512859417)",2010-11-04
57392,11/04/2010,Completed - Dup,01/13/2011,10-01807210,Street Light - 1/Out,4438 N MOODY AVE,60630.0,1134552.97511628,1928859.05158801,38.0,16.0,15.0,41.96098934181384,-87.78070651351679,"(41.960989341813836,-87.7807065135168)",2010-11-04
57393,11/04/2010,Completed - Dup,01/13/2011,10-01809539,Street Light - 1/Out,7120 S MILLARD AVE,60629.0,1153264.4300129998,1857147.92001164,13.0,8.0,65.0,41.763854132827646,-87.71381530157629,"(41.763854132827646,-87.71381530157629)",2010-11-04
57394,11/04/2010,Completed - Dup,01/15/2011,10-01808735,Street Light - 1/Out,800 S CENTRAL AVE,60644.0,1139200.69887937,1895777.33938951,29.0,15.0,25.0,41.8701258586252,-87.7644255831007,"(41.8701258586252,-87.7644255831007)",2010-11-04
57395,11/04/2010,Completed - Dup,01/15/2011,10-01808742,Street Light - 1/Out,801 S CENTRAL AVE,60644.0,1139201.19887937,1895767.53938951,29.0,15.0,25.0,41.8700989570082,-87.76442398587123,"(41.8700989570082,-87.76442398587123)",2010-11-04
57396,11/04/2010,Completed - Dup,01/18/2011,10-01804927,Street Light - 1/Out,5235 W ADAMS ST,60644.0,1141495.65007764,1898829.67189081,29.0,15.0,25.0,41.87845980613243,-87.75592460198813,"(41.87845980613244,-87.75592460198813)",2010-11-04
57397,11/04/2010,Completed - Dup,01/25/2011,10-01809058,Street Light - 1/Out,937 W NEWPORT AVE,60657.0,1169381.83970887,1923093.71527091,44.0,23.0,6.0,41.944481267630294,-87.65282561634059,"(41.944481267630294,-87.65282561634059)",2010-11-04
57398,11/04/2010,Completed - Dup,04/11/2011,10-01806121,Street Light - 1/Out,4759 S KARLOV AVE,60632.0,1149829.66317206,1872754.92897281,14.0,8.0,57.0,41.80674940855968,-87.72600060448694,"(41.806749408559675,-87.72600060448694)",2010-11-04
57399,11/04/2010,Completed - Dup,05/19/2011,10-01802799,Street Light - 1/Out,2727 W ROSCOE ST,60618.0,1157555.61000114,1922390.1800286998,33.0,17.0,21.0,41.94280013206676,-87.69631301172066,"(41.94280013206676,-87.69631301172065)",2010-11-04
57400,11/04/2010,Completed,01/07/2011,10-01807809,Street Light - 1/Out,5030 W EDDY ST,60641.0,1142192.17917676,1923154.10109377,38.0,16.0,15.0,41.945195818379226,-87.75276249955044,"(41.94519581837923,-87.75276249955044)",2010-11-04
57401,11/04/2010,Completed,01/10/2011,10-01808612,Street Light - 1/Out,5527 N SAYRE AVE,60656.0,1128948.36058753,1936423.04237567,41.0,16.0,10.0,41.98184305191878,-87.80113966438309,"(41.98184305191878,-87.80113966438309)",2010-11-04
57402,11/04/2010,Completed,01/12/2011,10-01803233,Street Light - 1/Out,3943 W DIVERSEY AVE,60647.0,1149510.01247979,1918324.13099031,30.0,25.0,22.0,41.93180281521456,-87.72599048851879,"(41.93180281521456,-87.7259904885188)",2010-11-04
57403,11/04/2010,Completed,01/12/2011,10-01807829,Street Light - 1/Out,4399 N MELVINA AVE,60634.0,1134228.25958685,1928600.11109341,38.0,16.0,15.0,41.96028452359436,-87.78190648500038,"(41.96028452359436,-87.78190648500039)",2010-11-04
57404,11/04/2010,Completed,01/13/2011,10-01806200,Street Light - 1/Out,8300 W BYRON ST,60634.0,1120029.59239579,1924867.54031686,36.0,16.0,17.0,41.95028074232278,-87.83418880762491,"(41.95028074232278,-87.8341888076249)",2010-11-04
57405,11/04/2010,Completed,01/27/2011,10-01807313,Street Light - 1/Out,4300 S OAKLEY AVE,60609.0,1161750.58011736,1876110.66729905,12.0,9.0,61.0,41.815718480159155,-87.68218502733977,"(41.815718480159155,-87.68218502733976)",2010-11-04
57406,11/04/2010,Completed,01/31/2011,10-01805329,Street Light - 1/Out,8736 S LOWE AVE,60620.0,1173500.30457995,1846905.36278904,21.0,22.0,71.0,41.735323376978435,-87.63994871572956,"(41.735323376978435,-87.63994871572957)",2010-11-04
57407,11/04/2010,Completed,04/25/2011,10-01803017,Street Light - 1/Out,2304 W 94TH ST,60620.0,1162647.26912979,1842254.87460149,19.0,22.0,72.0,41.72279475752214,-87.67983938519322,"(41.72279475752214,-87.67983938519322)",2010-11-04
57408,11/04/2010,Completed,05/04/2011,10-01808657,Street Light - 1/Out,4226 W CRYSTAL ST,60651.0,1147975.92379012,1907995.36041123,37.0,25.0,23.0,41.90348935648533,-87.73189426815745,"(41.90348935648533,-87.73189426815746)",2010-11-04
57409,11/04/2010,Completed,05/25/2011,10-01807636,Street Light - 1/Out,9958 S STATE ST,60628.0,1178016.51071962,1838874.62998757,9.0,5.0,49.0,41.71318497023115,-87.62364577798796,"(41.71318497023115,-87.62364577798795)",2010-11-04
57569,11/05/2010,Completed - Dup,01/05/2011,10-01813549,Street Light - 1/Out,6131 S ST LAWRENCE AVE,60637.0,1181289.55028919,1864488.80610128,20.0,3.0,42.0,41.783398448911065,-87.61087123052505,"(41.78339844891106,-87.61087123052506)",2010-11-05
57570,11/05/2010,Completed - Dup,01/14/2011,10-01814335,Street Light - 1/Out,8600 S BISHOP ST,60620.0,1168166.83418968,1847716.71189484,21.0,6.0,71.0,41.73766608761156,-87.65946515305251,"(41.73766608761156,-87.6594651530525)",2010-11-05
57571,11/05/2010,Completed - Dup,01/14/2011,10-01816378,Street Light - 1/Out,4448 N MEADE AVE,60630.0,1134883.00147889,1928933.43309437,38.0,16.0,15.0,41.96118760503665,-87.77949137547176,"(41.96118760503665,-87.77949137547176)",2010-11-05
57572,11/05/2010,Completed - Dup,01/18/2011,10-01810053,Street Light - 1/Out,7900 S DOBSON AVE,60619.0,1184591.93059355,1852838.18318767,8.0,6.0,44.0,41.75135126488749,-87.5991283450228,"(41.75135126488749,-87.59912834502282)",2010-11-05
57573,11/05/2010,Completed - Dup,01/22/2011,10-01809959,Street Light - 1/Out,11051 S HOYNE AVE,60643.0,1164251.23027363,1831331.4836021,19.0,22.0,75.0,41.6927855921336,-87.6742704539102,"(41.692785592133596,-87.6742704539102)",2010-11-05
57574,11/05/2010,Completed - Dup,03/10/2011,10-01816147,Street Light - 1/Out,9900 S HALSTED ST,60628.0,1172728.41839872,1839206.74299385,34.0,22.0,73.0,41.714214311759946,-87.64300277444836,"(41.714214311759946,-87.64300277444836)",2010-11-05
57575,11/05/2010,Completed,01/10/2011,10-01810260,Street Light - 1/Out,3244 W WABANSIA AVE,60647.0,1154307.79077342,1911112.29430602,26.0,14.0,23.0,41.91191832697597,-87.70855238534092,"(41.911918326975965,-87.70855238534092)",2010-11-05
57576,11/05/2010,Completed,01/20/2011,10-01812329,Street Light - 1/Out,3033 E 106TH ST,60617.0,1198043.6293209998,1835250.92973358,10.0,4.0,51.0,41.70276482498009,-87.55042157204731,"(41.702764824980086,-87.55042157204731)",2010-11-05
57577,11/05/2010,Completed,01/20/2011,10-01813432,Street Light - 1/Out,2257 W 51ST ST,60609.0,1162144.13012116,1870805.2683676002,16.0,9.0,63.0,41.80115162648799,-87.68088914903082,"(41.801151626487986,-87.68088914903082)",2010-11-05
57578,11/05/2010,Completed,01/20/2011,10-01816064,Street Light - 1/Out,5531 S TALMAN AVE,60629.0,1159647.30857472,1867884.68201393,16.0,8.0,63.0,41.79318879333038,-87.69012607045866,"(41.79318879333038,-87.69012607045866)",2010-11-05
57579,11/05/2010,Completed,01/26/2011,10-01810231,Street Light - 1/Out,9849 S MUSKEGON AVE,60617.0,1196713.23679975,1840198.98259101,10.0,4.0,51.0,41.71637583257257,-87.55512928832661,"(41.71637583257257,-87.55512928832661)",2010-11-05
57580,11/05/2010,Completed,01/26/2011,10-01816160,Street Light - 1/Out,2400 E 99TH ST,60617.0,1193798.78738925,1839793.17982938,7.0,4.0,51.0,41.715334062064045,-87.56581656727262,"(41.71533406206405,-87.56581656727263)",2010-11-05
57581,11/05/2010,Completed,01/29/2011,10-01810198,Street Light - 1/Out,4600 W HOMER ST,60639.0,1145289.80002324,1912560.14997223,31.0,25.0,19.0,41.91606687277535,-87.74164543181305,"(41.916066872775346,-87.74164543181304)",2010-11-05
57729,11/06/2010,Completed - Dup,01/14/2011,10-01816945,Street Light - 1/Out,9905 S ELIZABETH ST,60643.0,1170332.41169661,1839059.05332629,21.0,22.0,73.0,41.713861410183476,-87.6517821890802,"(41.713861410183476,-87.6517821890802)",2010-11-06
57730,11/06/2010,Completed - Dup,01/14/2011,10-01816947,Street Light - 1/Out,815 W 98TH PL,60643.0,1172554.1745041,1839530.38632606,21.0,22.0,73.0,41.71510626816973,-87.64363142950572,"(41.71510626816973,-87.64363142950572)",2010-11-06
57731,11/06/2010,Completed,02/07/2011,10-01816718,Street Light - 1/Out,1115 E 95TH ST,60619.0,1185365.42998198,1842210.25077205,8.0,5.0,50.0,41.72216893194319,-87.59662726154583,"(41.72216893194319,-87.59662726154583)",2010-11-06
57732,11/06/2010,Completed,03/29/2011,10-01817040,Street Light - 1/Out,10000 S SEELEY AVE,60643.0,1164457.14871911,1838324.27618515,19.0,22.0,72.0,41.711970668114475,-87.67332033739567,"(41.711970668114475,-87.67332033739567)",2010-11-06
57843,11/07/2010,Completed - Dup,01/05/2011,10-01819231,Street Light - 1/Out,70 E ROOSEVELT RD,60605.0,1177176.23961517,1895082.40532199,2.0,1.0,32.0,41.86744364837671,-87.62502717265059,"(41.8674436483767,-87.62502717265058)",2010-11-07
57844,11/07/2010,Completed - Dup,01/11/2011,10-01819421,Street Light - 1/Out,2340 E 78TH ST,60649.0,1193260.29879068,1853709.00598795,7.0,4.0,43.0,41.753533497775955,-87.56733512859417,"(41.75353349777595,-87.56733512859417)",2010-11-07
57845,11/07/2010,Completed - Dup,01/18/2011,10-01818499,Street Light - 1/Out,999 N LAKE SHORE DR,60611.0,1178481.36996752,1907282.90449842,42.0,18.0,8.0,41.90089278775399,-87.61986351803495,"(41.90089278775399,-87.61986351803495)",2010-11-07
57846,11/07/2010,Completed,01/10/2011,10-01818280,Street Light - 1/Out,3526 W SHAKESPEARE AVE,60647.0,1152615.90438,1914064.31989288,26.0,14.0,22.0,41.920052596702156,-87.71468968280693,"(41.92005259670216,-87.71468968280693)",2010-11-07
57847,11/07/2010,Completed,01/12/2011,10-01819321,Street Light - 1/Out,1930 N BISSELL ST,60614.0,1169660.82990714,1912945.66001852,43.0,18.0,7.0,41.91662844270763,-87.65209653887165,"(41.91662844270763,-87.65209653887166)",2010-11-07
57848,11/07/2010,Completed,02/04/2011,10-01819261,Street Light - 1/Out,8658 S UNIVERSITY AVE,60619.0,1185926.45999997,1847997.33001637,8.0,4.0,45.0,41.738036115543935,-87.59439034052923,"(41.73803611554394,-87.59439034052924)",2010-11-07
57849,11/07/2010,Completed,04/07/2011,10-01818472,Street Light - 1/Out,7529 S STONY ISLAND AVE,60649.0,1188230.74067481,1855240.54003434,8.0,4.0,43.0,41.757857570040564,-87.58571756501307,"(41.75785757004056,-87.58571756501306)",2010-11-07
58141,11/08/2010,Completed - Dup,01/05/2011,10-01819584,Street Light - 1/Out,1836 N CLEVELAND AVE,60614.0,1172642.50956831,1912493.0167839,43.0,18.0,7.0,41.91532085380504,-87.6411554337634,"(41.915320853805035,-87.6411554337634)",2010-11-08
58142,11/08/2010,Completed - Dup,01/10/2011,10-01826945,Street Light - 1/Out,1715 N SAWYER AVE,60647.0,1154318.59077342,1911272.99430602,26.0,14.0,23.0,41.912359085863365,-87.70850840838001,"(41.91235908586337,-87.70850840838001)",2010-11-08
58143,11/08/2010,Completed - Dup,01/10/2011,10-01826976,Street Light - 1/Out,5000 W JACKSON BLVD,60644.0,1143308.90493442,1898212.10496796,28.0,15.0,25.0,41.87673145756076,-87.74928206174818,"(41.87673145756076,-87.74928206174819)",2010-11-08
58144,11/08/2010,Completed - Dup,01/12/2011,10-01824516,Street Light - 1/Out,1229 W ADDISON ST,60613.0,1167317.22002079,1924042.11059453,44.0,19.0,6.0,41.94712843446327,-87.66038686997513,"(41.94712843446327,-87.66038686997513)",2010-11-08
58145,11/08/2010,Completed - Dup,01/13/2011,10-01826088,Street Light - 1/Out,3647 N HARDING AVE,60618.0,1149414.63008421,1923957.49600869,30.0,17.0,16.0,41.94726308984506,-87.7261943867737,"(41.94726308984506,-87.72619438677371)",2010-11-08
58146,11/08/2010,Completed - Dup,01/14/2011,10-01821419,Street Light - 1/Out,8600 S BISHOP ST,60620.0,1168166.83418968,1847716.71189484,21.0,6.0,71.0,41.73766608761156,-87.65946515305251,"(41.73766608761156,-87.6594651530525)",2010-11-08
58147,11/08/2010,Completed - Dup,01/18/2011,10-01826855,Street Light - 1/Out,910 N LAKE SHORE DR,60611.0,1178746.63998399,1906794.89000988,42.0,18.0,8.0,41.89954759734527,-87.61890410256956,"(41.89954759734527,-87.61890410256957)",2010-11-08
