,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
126,01/10/2012,Completed - Dup,01/12/2012,12-00040096,Street Light - 1/Out,3454 W NORTH AVE,60647.0,1152933.90309875,1910414.48292992,26.0,14.0,23.0,41.91003082120889,-87.71361819268057,"(41.91003082120889,-87.71361819268058)",2012-01-10
127,01/10/2012,Completed - Dup,01/12/2012,12-00040467,Street Light - 1/Out,9101 S MARSHFIELD AVE,60620.0,1166938.09763268,1844340.09367083,21.0,22.0,73.0,41.728426458579406,-87.66406312249919,"(41.72842645857941,-87.66406312249917)",2012-01-10
128,01/10/2012,Completed - Dup,01/12/2012,12-00042052,Street Light - 1/Out,4914 N LAWNDALE AVE,60625.0,1150834.376033,1932399.70490479,39.0,17.0,14.0,41.97040139503479,-87.72075390936837,"(41.97040139503479,-87.72075390936836)",2012-01-10
129,01/10/2012,Completed - Dup,01/12/2012,12-00042948,Street Light - 1/Out,3749 N HAMLIN AVE,60618.0,1150382.45999966,1924925.73003088,39.0,17.0,16.0,41.94990113084909,-87.72261151557022,"(41.949901130849085,-87.72261151557022)",2012-01-10
130,01/10/2012,Completed - Dup,01/12/2012,12-00043433,Street Light - 1/Out,2426 W OHIO ST,60612.0,1160037.02988677,1903933.1232721,26.0,13.0,24.0,41.89210165227638,-87.68770330550566,"(41.89210165227638,-87.68770330550565)",2012-01-10
131,01/10/2012,Completed - Dup,01/12/2012,12-00045196,Street Light - 1/Out,2440 W SHERWIN AVE,60645.0,1158649.0199924,1948729.54002852,50.0,24.0,2.0,42.015054183413355,-87.69156889062279,"(42.015054183413355,-87.69156889062278)",2012-01-10
132,01/10/2012,Completed - Dup,01/12/2012,12-00046219,Street Light - 1/Out,7100 S EGGLESTON AVE,60621.0,1174513.81807836,1857851.03822745,6.0,7.0,68.0,41.76533720546256,-87.63591057372389,"(41.76533720546256,-87.63591057372389)",2012-01-10
133,01/10/2012,Completed - Dup,01/12/2012,12-00046341,Street Light - 1/Out,7300 S PAULINA ST,60636.0,1166276.10120637,1856294.47101043,17.0,7.0,67.0,41.76124509437891,-87.66614862376669,"(41.761245094378914,-87.66614862376669)",2012-01-10
134,01/10/2012,Completed - Dup,01/12/2012,12-00046380,Street Light - 1/Out,1833 S KEELER AVE,60623.0,1148676.21150355,1890804.16866726,24.0,10.0,29.0,41.85630127785736,-87.72976602638956,"(41.85630127785736,-87.72976602638956)",2012-01-10
135,01/10/2012,Completed - Dup,01/12/2012,12-00046382,Street Light - 1/Out,1855 S KEELER AVE,60623.0,1148680.70442869,1890641.3100988998,24.0,10.0,29.0,41.855854286958746,-87.72975373697297,"(41.85585428695874,-87.72975373697297)",2012-01-10
136,01/10/2012,Completed - Dup,01/12/2012,12-00046586,Street Light - 1/Out,340 W ERIE ST,60654.0,1173808.62199403,1904714.70549298,42.0,18.0,8.0,41.893950865822504,-87.63710322911244,"(41.8939508658225,-87.63710322911244)",2012-01-10
137,01/10/2012,Completed - Dup,01/12/2012,12-00046588,Street Light - 1/Out,340 W HURON ST,60654.0,1173799.9961663,1905006.76757299,42.0,18.0,8.0,41.894752492590534,-87.6371262048326,"(41.894752492590534,-87.6371262048326)",2012-01-10
138,01/10/2012,Completed - Dup,01/12/2012,12-00046589,Street Light - 1/Out,400 W ERIE ST,60654.0,1173420.96999243,1904705.24826764,42.0,18.0,8.0,41.89393353766871,-87.63852721675033,"(41.89393353766871,-87.63852721675033)",2012-01-10
139,01/10/2012,Completed - Dup,01/12/2012,12-00046590,Street Light - 1/Out,400 W HURON ST,60654.0,1173414.74219124,1904996.89929872,42.0,18.0,8.0,41.89473398306009,-87.63854141530621,"(41.894733983060085,-87.63854141530621)",2012-01-10
140,01/10/2012,Completed - Dup,01/12/2012,12-00046796,Street Light - 1/Out,3514 N WOLCOTT AVE,60657.0,1163049.65161541,1923405.45100715,47.0,19.0,5.0,41.94547227747481,-87.67609118568194,"(41.945472277474806,-87.67609118568193)",2012-01-10
141,01/10/2012,Completed - Dup,01/13/2012,12-00040485,Street Light - 1/Out,9400 S GREEN ST,60620.0,1172302.03817553,1842413.09040238,21.0,22.0,73.0,41.72302236287917,-87.64447038851401,"(41.72302236287917,-87.644470388514)",2012-01-10
142,01/10/2012,Completed - Dup,01/13/2012,12-00040604,Street Light - 1/Out,7900 S DANTE AVE,60619.0,1187224.4700886998,1852896.42999924,8.0,4.0,45.0,41.751449049165956,-87.58947965404239,"(41.75144904916595,-87.58947965404239)",2012-01-10
143,01/10/2012,Completed - Dup,01/13/2012,12-00041802,Street Light - 1/Out,2427 S WENTWORTH AVE,60616.0,1175360.34457774,1888096.86539358,25.0,21.0,34.0,41.84831575667801,-87.63190303935195,"(41.848315756678005,-87.63190303935195)",2012-01-10
144,01/10/2012,Completed - Dup,01/13/2012,12-00042829,Street Light - 1/Out,2126 N MERRIMAC AVE,60639.0,1134397.31002839,1913542.86846927,29.0,25.0,19.0,41.918962810715335,-87.78164122983424,"(41.918962810715335,-87.78164122983424)",2012-01-10
145,01/10/2012,Completed - Dup,01/13/2012,12-00045425,Street Light - 1/Out,5900 S CORNELL DR,60637.0,1188263.71903346,1866252.23250411,5.0,3.0,41.0,41.78807378063036,-87.58524566678463,"(41.78807378063036,-87.58524566678463)",2012-01-10
146,01/10/2012,Completed - Dup,01/13/2012,12-00046244,Street Light - 1/Out,5900 S CORNELL DR,60637.0,1188263.71903346,1866252.23250411,5.0,3.0,41.0,41.78807378063036,-87.58524566678463,"(41.78807378063036,-87.58524566678463)",2012-01-10
147,01/10/2012,Completed - Dup,01/13/2012,12-00046571,Street Light - 1/Out,7919 S DANTE AVE,60619.0,1187227.8700887,1852768.92999924,8.0,4.0,45.0,41.75109909628298,-87.5894712343136,"(41.75109909628298,-87.5894712343136)",2012-01-10
148,01/10/2012,Completed - Dup,01/13/2012,12-00046800,Street Light - 1/Out,7000 N BELL AVE,60645.0,1160171.7791968,1946455.43520517,50.0,24.0,2.0,42.00878251365715,-87.68602896492378,"(42.00878251365715,-87.68602896492378)",2012-01-10
149,01/10/2012,Completed - Dup,01/13/2012,12-00046801,Street Light - 1/Out,6955 N BELL AVE,60645.0,1160183.75299807,1946087.49638419,50.0,24.0,2.0,42.00777263047607,-87.68599514638655,"(42.00777263047607,-87.68599514638655)",2012-01-10
150,01/10/2012,Completed - Dup,01/14/2012,12-00041185,Street Light - 1/Out,3811 W 80TH ST,60652.0,1152372.09239105,1851270.64556997,18.0,8.0,70.0,41.747743503293,-87.71724022484388,"(41.747743503292995,-87.71724022484389)",2012-01-10
151,01/10/2012,Completed - Dup,01/16/2012,12-00046289,Street Light - 1/Out,5300 S ALBANY AVE,60632.0,1156610.55410194,1869326.98177399,14.0,9.0,63.0,41.797208473361906,-87.70122273953777,"(41.797208473361906,-87.70122273953777)",2012-01-10
152,01/10/2012,Completed - Dup,01/17/2012,12-00040167,Street Light - 1/Out,2311 S CENTRAL PARK AVE,60623.0,1152733.14296606,1888409.15338382,22.0,10.0,30.0,41.8496498501959,-87.71493818676106,"(41.849649850195895,-87.71493818676106)",2012-01-10
153,01/10/2012,Completed - Dup,01/17/2012,12-00040639,Street Light - 1/Out,5048 N RUTHERFORD AVE,60656.0,1130585.11572335,1933244.82987349,41.0,16.0,10.0,41.97309366183225,-87.79519344281552,"(41.97309366183225,-87.79519344281552)",2012-01-10
154,01/10/2012,Completed - Dup,01/17/2012,12-00040764,Street Light - 1/Out,5438 N MOODY AVE,60630.0,1134094.65147807,1935900.16511565,45.0,16.0,11.0,41.98031892658784,-87.78222505624693,"(41.98031892658784,-87.78222505624693)",2012-01-10
155,01/10/2012,Completed - Dup,01/17/2012,12-00043796,Street Light - 1/Out,3700 W CERMAK RD,60623.0,1152048.41473228,1889126.89192782,24.0,10.0,29.0,41.85163291498157,-87.71743235775969,"(41.85163291498157,-87.71743235775968)",2012-01-10
156,01/10/2012,Completed - Dup,01/17/2012,12-00044926,Street Light - 1/Out,9100 S ST LAWRENCE AVE,60619.0,1181832.02572355,1844770.21802029,6.0,6.0,44.0,41.72927603739432,-87.60949062621755,"(41.729276037394314,-87.60949062621756)",2012-01-10
157,01/10/2012,Completed - Dup,01/17/2012,12-00046579,Street Light - 1/Out,5344 N LUNA AVE,60630.0,1138182.52300815,1935169.94067872,45.0,16.0,11.0,41.97824197305508,-87.7672088686203,"(41.97824197305508,-87.7672088686203)",2012-01-10
158,01/10/2012,Completed - Dup,01/17/2012,12-00046802,Street Light - 1/Out,4411 W DIVERSEY AVE,60639.0,1146440.20310996,1918248.7287976001,31.0,25.0,20.0,41.93165502282567,-87.73727359765013,"(41.93165502282567,-87.73727359765013)",2012-01-10
159,01/10/2012,Completed - Dup,01/17/2012,12-00046813,Street Light - 1/Out,4411 W DIVERSEY AVE,60639.0,1146440.20310996,1918248.7287976001,31.0,25.0,20.0,41.93165502282567,-87.73727359765013,"(41.93165502282567,-87.73727359765013)",2012-01-10
160,01/10/2012,Completed - Dup,01/18/2012,12-00040510,Street Light - 1/Out,2154 S JEFFERSON ST,60616.0,1172668.57080022,1889943.0593141003,25.0,12.0,31.0,41.8534417669409,-87.64172735874203,"(41.8534417669409,-87.64172735874203)",2012-01-10
161,01/10/2012,Completed - Dup,01/18/2012,12-00040771,Street Light - 1/Out,1253 E 88TH ST,60619.0,1186243.13988703,1846890.19276927,8.0,4.0,48.0,41.73499054699376,-87.59326499806144,"(41.73499054699376,-87.59326499806146)",2012-01-10
162,01/10/2012,Completed - Dup,01/18/2012,12-00046266,Street Light - 1/Out,2121 W 100TH ST,60643.0,1163896.30041813,1838307.70808938,19.0,22.0,72.0,41.711936981358335,-87.67537479071552,"(41.711936981358335,-87.67537479071552)",2012-01-10
163,01/10/2012,Completed - Dup,01/18/2012,12-00046489,Street Light - 1/Out,7211 S FRANCISCO AVE,60629.0,1158287.04831954,1856681.39672435,18.0,8.0,66.0,41.76247318103334,-87.69541878842868,"(41.76247318103334,-87.69541878842868)",2012-01-10
164,01/10/2012,Completed - Dup,01/19/2012,12-00041845,Street Light - 1/Out,2322 S CANAL ST,60616.0,1173566.41690816,1888783.43823047,25.0,9.0,34.0,41.85023978593146,-87.63846641493555,"(41.85023978593145,-87.63846641493554)",2012-01-10
165,01/10/2012,Completed - Dup,01/19/2012,12-00044311,Street Light - 1/Out,8430 S WABASH AVE,60619.0,1178179.82132755,1849122.71319941,6.0,6.0,44.0,41.74130332400494,-87.62273785123695,"(41.74130332400494,-87.62273785123695)",2012-01-10
166,01/10/2012,Completed - Dup,01/19/2012,12-00046741,Street Light - 1/Out,1844 N NEWCASTLE AVE,60707.0,1130468.08391094,1911511.84330077,36.0,25.0,25.0,41.9134578735984,-87.79612465992285,"(41.913457873598404,-87.79612465992284)",2012-01-10
167,01/10/2012,Completed - Dup,01/20/2012,12-00040553,Street Light - 1/Out,3500 S COTTAGE GROVE AVE,60653.0,1181207.99620028,1881902.97010378,4.0,2.0,36.0,41.83118622543054,-87.61063335814751,"(41.83118622543054,-87.61063335814752)",2012-01-10
168,01/10/2012,Completed - Dup,01/20/2012,12-00046306,Street Light - 1/Out,9531 S WALLACE ST,60628.0,1173980.09971945,1841673.35831487,21.0,22.0,73.0,41.72095542262146,-87.63834570426407,"(41.72095542262146,-87.63834570426407)",2012-01-10
169,01/10/2012,Completed - Dup,01/23/2012,12-00040505,Street Light - 1/Out,2846 W LYNDALE ST,60647.0,1156990.82443033,1914956.81010151,35.0,14.0,22.0,41.92241392954373,-87.69859114587057,"(41.92241392954373,-87.69859114587057)",2012-01-10
170,01/10/2012,Completed - Dup,01/23/2012,12-00046072,Street Light - 1/Out,6447 S WHIPPLE ST,60629.0,1157161.60441895,1861725.87870338,15.0,8.0,66.0,41.776338828359364,-87.6994074686841,"(41.77633882835936,-87.69940746868409)",2012-01-10
171,01/10/2012,Completed - Dup,01/24/2012,12-00041822,Street Light - 1/Out,3710 N LOCKWOOD AVE,60641.0,1140366.62551214,1924205.4031698997,38.0,16.0,15.0,41.948114426602395,-87.759446750489,"(41.9481144266024,-87.759446750489)",2012-01-10
172,01/10/2012,Completed - Dup,01/25/2012,12-00042069,Street Light - 1/Out,2800 S HOMAN AVE,60623.0,1154153.42696563,1885193.77997352,22.0,10.0,30.0,41.84079829637197,-87.70981119588828,"(41.84079829637197,-87.70981119588826)",2012-01-10
173,01/10/2012,Completed - Dup,01/25/2012,12-00046326,Street Light - 1/Out,6441 S TALMAN AVE,60629.0,1159816.99581291,1861816.46021163,15.0,8.0,66.0,41.77653327016599,-87.68967041584311,"(41.77653327016599,-87.68967041584311)",2012-01-10
174,01/10/2012,Completed - Dup,01/26/2012,12-00043662,Street Light - 1/Out,7435 S VERNON AVE,60619.0,1180532.76313257,1855813.73550566,6.0,3.0,69.0,41.759610594142735,-87.61391189411184,"(41.759610594142735,-87.61391189411184)",2012-01-10
175,01/10/2012,Completed - Dup,01/27/2012,12-00040748,Street Light - 1/Out,115 E 118TH PL,60628.0,1179079.08138312,1826416.51019258,9.0,5.0,53.0,41.678974035076365,-87.6201321031868,"(41.67897403507637,-87.6201321031868)",2012-01-10
176,01/10/2012,Completed - Dup,01/27/2012,12-00041459,Street Light - 1/Out,201 E 79TH ST,60619.0,1178965.2137801,1852675.32780894,6.0,6.0,44.0,41.751034280888994,-87.61975229491983,"(41.751034280888994,-87.61975229491983)",2012-01-10
177,01/10/2012,Completed - Dup,01/27/2012,12-00046637,Street Light - 1/Out,3418 W 38TH ST,60632.0,1154200.42637285,1879190.59989336,12.0,9.0,58.0,41.824323878941,-87.70979862818542,"(41.824323878941,-87.70979862818542)",2012-01-10
178,01/10/2012,Completed - Dup,01/30/2012,12-00040501,Street Light - 1/Out,3234 W ROOSEVELT RD,60624.0,1154864.11002744,1894525.60999994,24.0,11.0,29.0,41.86639171712217,-87.70695343313427,"(41.86639171712217,-87.70695343313426)",2012-01-10
179,01/10/2012,Completed - Dup,01/30/2012,12-00040636,Street Light - 1/Out,1800 E 95TH ST,60617.0,1189885.64957488,1842336.35720415,8.0,4.0,51.0,41.722407638957655,-87.58006656366508,"(41.722407638957655,-87.58006656366508)",2012-01-10
180,01/10/2012,Completed - Dup,01/30/2012,12-00043502,Street Light - 1/Out,3807 W 58TH ST,60629.0,1151983.24279399,1865875.90763361,13.0,8.0,62.0,41.787830330200684,-87.71828240600588,"(41.787830330200684,-87.71828240600588)",2012-01-10
181,01/10/2012,Completed - Dup,01/30/2012,12-00044907,Street Light - 1/Out,3643 N LAKEWOOD AVE,60613.0,1166980.61311466,1924320.28080413,44.0,19.0,6.0,41.94789899123376,-87.66161612570214,"(41.94789899123376,-87.66161612570212)",2012-01-10
182,01/10/2012,Completed - Dup,01/31/2012,12-00041337,Street Light - 1/Out,7926 S SACRAMENTO AVE,60652.0,1157756.04990869,1851884.11386873,18.0,8.0,70.0,41.749319477914426,-87.69749494267842,"(41.749319477914426,-87.69749494267842)",2012-01-10
183,01/10/2012,Completed - Dup,01/31/2012,12-00041850,Street Light - 1/Out,2511 N CALIFORNIA AVE,60647.0,1157282.61567314,1916618.15257913,35.0,14.0,22.0,41.92696684633725,-87.69747374686364,"(41.92696684633725,-87.69747374686364)",2012-01-10
184,01/10/2012,Completed - Dup,01/31/2012,12-00044828,Street Light - 1/Out,4184 S WALLACE ST,60609.0,1172991.86379276,1877133.05007368,11.0,9.0,61.0,41.81828284673928,-87.64091977208574,"(41.81828284673928,-87.64091977208574)",2012-01-10
185,01/10/2012,Completed - Dup,01/31/2012,12-00046303,Street Light - 1/Out,5418 W QUINCY ST,60644.0,1140387.66952232,1898473.27410982,29.0,15.0,25.0,41.87750218743275,-87.76000167009835,"(41.87750218743276,-87.76000167009835)",2012-01-10
186,01/10/2012,Completed - Dup,02/01/2012,12-00046167,Street Light - 1/Out,2332 N KEELER AVE,60639.0,1147997.71510973,1915173.29028241,31.0,25.0,20.0,41.923185882416966,-87.73162925070038,"(41.923185882416966,-87.73162925070038)",2012-01-10
187,01/10/2012,Completed - Dup,02/01/2012,12-00046435,Street Light - 1/Out,9247 S RACINE AVE,60620.0,1169948.67480467,1843460.98768081,21.0,22.0,73.0,41.72594930003691,-87.65306019170065,"(41.72594930003691,-87.65306019170065)",2012-01-10
188,01/10/2012,Completed - Dup,02/02/2012,12-00040873,Street Light - 1/Out,5333 S KENNETH AVE,60632.0,1147606.86996868,1868734.56003295,23.0,8.0,62.0,41.79575971344799,-87.73425596740705,"(41.795759713447985,-87.73425596740704)",2012-01-10
189,01/10/2012,Completed - Dup,02/03/2012,12-00041207,Street Light - 1/Out,3438 W 104TH ST,60655.0,1155155.09690649,1835445.36899101,19.0,22.0,74.0,41.70426103196715,-87.70746394429989,"(41.70426103196715,-87.70746394429989)",2012-01-10
190,01/10/2012,Completed - Dup,02/05/2012,12-00040503,Street Light - 1/Out,2934 N WHIPPLE ST,60618.0,1155535.78839898,1919352.91562123,35.0,14.0,21.0,41.93450660999842,-87.70381882207056,"(41.93450660999842,-87.70381882207056)",2012-01-10
191,01/10/2012,Completed - Dup,02/05/2012,12-00041697,Street Light - 1/Out,1650 W 18TH ST,60608.0,1165605.07001731,1891464.8002796,25.0,12.0,31.0,41.85777075446765,-87.66760949786509,"(41.85777075446765,-87.6676094978651)",2012-01-10
192,01/10/2012,Completed - Dup,02/05/2012,12-00042374,Street Light - 1/Out,2934 N WHIPPLE ST,60618.0,1155535.78839898,1919352.91562123,35.0,14.0,21.0,41.93450660999842,-87.70381882207056,"(41.93450660999842,-87.70381882207056)",2012-01-10
193,01/10/2012,Completed - Dup,02/06/2012,12-00043286,Street Light - 1/Out,10400 S GREEN BAY AVE,60617.0,1200511.59600951,1836597.92977759,10.0,4.0,52.0,41.706399187932576,-87.54133934959968,"(41.70639918793257,-87.54133934959968)",2012-01-10
194,01/10/2012,Completed - Dup,02/06/2012,12-00046540,Street Light - 1/Out,9147 S ABERDEEN ST,60620.0,1170593.43298452,1844143.55489858,21.0,22.0,73.0,41.7278083562948,-87.65067857071661,"(41.7278083562948,-87.65067857071661)",2012-01-10
195,01/10/2012,Completed - Dup,02/06/2012,12-00046833,Street Light - 1/Out,6700 N DOWAGIAC AVE,60646.0,1139550.91429125,1944069.03727987,41.0,16.0,12.0,42.00263684589069,-87.76195816753416,"(42.002636845890684,-87.76195816753416)",2012-01-10
196,01/10/2012,Completed - Dup,02/07/2012,12-00043216,Street Light - 1/Out,9252 S THROOP ST,60620.0,1169285.7738726998,1843410.6245034,21.0,22.0,73.0,41.725825446130706,-87.65548989675051,"(41.72582544613071,-87.65548989675052)",2012-01-10
197,01/10/2012,Completed - Dup,02/07/2012,12-00046740,Street Light - 1/Out,3839 N LOWELL AVE,60641.0,1146544.24818735,1925165.26891567,38.0,17.0,16.0,41.95063262872058,-87.73671434159155,"(41.95063262872058,-87.73671434159155)",2012-01-10
198,01/10/2012,Completed - Dup,02/08/2012,12-00043313,Street Light - 1/Out,8550 W SUNNYSIDE AVE,60656.0,1118535.4269118,1928879.45462923,36.0,16.0,76.0,41.96131369376657,-87.83959640115118,"(41.96131369376657,-87.83959640115118)",2012-01-10
199,01/10/2012,Completed - Dup,02/09/2012,12-00046606,Street Light - 1/Out,10201 S GREEN ST,60643.0,1172449.53560033,1837196.58898582,34.0,22.0,73.0,41.70870428365875,-87.64408308380753,"(41.708704283658754,-87.64408308380753)",2012-01-10
200,01/10/2012,Completed - Dup,02/10/2012,12-00040648,Street Light - 1/Out,3450 E 131ST ST,60633.0,1201162.55762934,1818713.2700235,10.0,4.0,55.0,41.65730549755044,-87.53955901253168,"(41.65730549755044,-87.53955901253167)",2012-01-10
201,01/10/2012,Completed - Dup,02/10/2012,12-00046053,Street Light - 1/Out,6815 N DOWAGIAC AVE,60646.0,1138594.0697813,1944701.15099116,41.0,16.0,12.0,42.004388879160146,-87.7654629489604,"(42.00438887916015,-87.76546294896039)",2012-01-10
202,01/10/2012,Completed - Dup,02/10/2012,12-00046394,Street Light - 1/Out,7243 N MEADE AVE,60646.0,1134995.95649958,1947831.49891132,41.0,16.0,12.0,42.01304351384093,-87.77862607688023,"(42.01304351384092,-87.77862607688023)",2012-01-10
203,01/10/2012,Completed - Dup,02/13/2012,12-00046710,Street Light - 1/Out,5500 S CARPENTER ST,60621.0,1170254.15988372,1868208.12242625,16.0,7.0,68.0,41.793851994716775,-87.65122238613253,"(41.793851994716775,-87.65122238613253)",2012-01-10
204,01/10/2012,Completed - Dup,02/14/2012,12-00043640,Street Light - 1/Out,8417 S SANGAMON ST,60620.0,1171440.71502533,1849017.90023343,21.0,6.0,71.0,41.741165754518,-87.64743253442774,"(41.741165754518,-87.64743253442774)",2012-01-10
205,01/10/2012,Completed - Dup,02/15/2012,12-00040491,Street Light - 1/Out,9937 S ABERDEEN ST,60643.0,1170736.22966946,1838827.98312228,34.0,22.0,73.0,41.713218537678685,-87.65030996729575,"(41.71321853767869,-87.65030996729577)",2012-01-10
206,01/10/2012,Completed - Dup,02/15/2012,12-00041804,Street Light - 1/Out,11857 S HALE AVE,60643.0,1164601.39957005,1825977.46540395,19.0,22.0,75.0,41.678085861499575,-87.67313863096712,"(41.67808586149957,-87.67313863096713)",2012-01-10
207,01/10/2012,Completed - Dup,02/16/2012,12-00045558,Street Light - 1/Out,819 W 53RD PL,60609.0,1171751.7021094998,1869338.67010104,20.0,9.0,61.0,41.796921602454965,-87.64569784614888,"(41.79692160245496,-87.64569784614888)",2012-01-10
208,01/10/2012,Completed - Dup,02/17/2012,12-00046577,Street Light - 1/Out,11355 S BISHOP ST,60643.0,1168590.91619122,1829332.44218999,34.0,22.0,75.0,41.68720767411921,-87.65843936413023,"(41.68720767411921,-87.65843936413023)",2012-01-10
209,01/10/2012,Completed - Dup,02/20/2012,12-00040512,Street Light - 1/Out,7544 N OSCEOLA AVE,60631.0,1125734.23913338,1949513.37030502,41.0,16.0,9.0,42.01781834561482,-87.81266782285357,"(42.01781834561482,-87.81266782285356)",2012-01-10
210,01/10/2012,Completed - Dup,02/25/2012,12-00046655,Street Light - 1/Out,6128 W SCHOOL ST,60634.0,1134956.3076683998,1921300.23398598,36.0,16.0,17.0,41.940240016799905,-87.77940324013795,"(41.940240016799905,-87.77940324013795)",2012-01-10
211,01/10/2012,Completed - Dup,02/29/2012,12-00046071,Street Light - 1/Out,48 N LATROBE AVE,60644.0,1141381.43989756,1899869.29258919,28.0,15.0,25.0,41.88131476455204,-87.75631829855631,"(41.88131476455204,-87.75631829855631)",2012-01-10
212,01/10/2012,Completed - Dup,03/01/2012,12-00045623,Street Light - 1/Out,8600 S ELIZABETH ST,60620.0,1169493.09600153,1847753.03561452,21.0,6.0,71.0,41.73773716518022,-87.6546050299259,"(41.73773716518022,-87.6546050299259)",2012-01-10
213,01/10/2012,Completed - Dup,03/01/2012,12-00046480,Street Light - 1/Out,9411 S LAFLIN ST,60620.0,1167985.15812129,1842321.66372591,21.0,22.0,73.0,41.722865179302616,-87.66028532530756,"(41.72286517930262,-87.66028532530757)",2012-01-10
214,01/10/2012,Completed - Dup,03/13/2012,12-00040105,Street Light - 1/Out,3504 W NORTH AVE,60647.0,1152700.94127696,1910408.58979075,26.0,14.0,23.0,41.91001926543365,-87.71447416161054,"(41.910019265433654,-87.71447416161054)",2012-01-10
215,01/10/2012,Completed - Dup,03/13/2012,12-00040110,Street Light - 1/Out,3509 W NORTH AVE,60647.0,1152661.94127696,1910407.68979075,26.0,14.0,23.0,41.910017567812,-87.71461745654328,"(41.910017567812,-87.71461745654327)",2012-01-10
216,01/10/2012,Completed - Dup,03/14/2012,12-00044441,Street Light - 1/Out,2109 S TRUMBULL AVE,60623.0,1153743.63503035,1889751.27757802,24.0,10.0,30.0,41.853312768585674,-87.7111938316835,"(41.85331276858567,-87.7111938316835)",2012-01-10
217,01/10/2012,Completed,01/11/2012,12-00040109,Street Light - 1/Out,5918 W ROSCOE ST,60634.0,1136322.13882508,1921999.43293267,38.0,16.0,15.0,41.9421343641369,-87.77436651829517,"(41.9421343641369,-87.77436651829517)",2012-01-10
218,01/10/2012,Completed,01/11/2012,12-00040509,Street Light - 1/Out,813 W HUBBARD ST,60642.0,1170827.63362772,1903279.50750818,27.0,13.0,24.0,41.89007844727853,-87.64809343830532,"(41.890078447278526,-87.64809343830532)",2012-01-10
