,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
72555,07/01/2012,Completed - Dup,07/01/2012,12-01177784,Street Lights - All/Out,3600 N NB OUTER LAKE SHORE DR,60613.0,1172022.24859616,1924676.0522731002,46.0,19.0,6.0,41.948765322442384,-87.64307383804211,"(41.94876532244238, -87.64307383804211)",2012-07-01
72556,07/01/2012,Completed - Dup,07/01/2012,12-01177913,Street Lights - All/Out,11900 S ASHLAND AVE,60643.0,1167819.25067581,1825804.97699332,0.0,0.0,0.0,41.677544259719745,-87.66136505572634,"(41.67754425971974, -87.66136505572634)",2012-07-01
72557,07/01/2012,Completed - Dup,07/01/2012,12-01178878,Street Lights - All/Out,11900 S ASHLAND AVE,60643.0,1167819.25067581,1825804.97699332,0.0,0.0,0.0,41.677544259719745,-87.66136505572634,"(41.67754425971974, -87.66136505572634)",2012-07-01
72558,07/01/2012,Completed - Dup,07/02/2012,12-01177621,Street Lights - All/Out,600 N LAWNDALE AVE,60624.0,1151613.12459123,1903748.41260149,27.0,11.0,23.0,41.89176455727789,-87.71864569507275,"(41.89176455727789, -87.71864569507275)",2012-07-01
72559,07/01/2012,Completed - Dup,07/02/2012,12-01177625,Street Lights - All/Out,600 N MONTICELLO AVE,60624.0,1151944.91726807,1903754.81813123,27.0,11.0,23.0,41.89177560574285,-87.71742699318996,"(41.89177560574285, -87.71742699318997)",2012-07-01
72560,07/01/2012,Completed - Dup,07/02/2012,12-01177628,Street Lights - All/Out,1917 N MONTICELLO AVE,60647.0,1151738.39741526,1912557.03151768,26.0,25.0,22.0,41.915933788743814,-87.71795355306772,"(41.91593378874381, -87.71795355306772)",2012-07-01
72561,07/01/2012,Completed - Dup,07/02/2012,12-01177652,Street Lights - All/Out,2600 S PRAIRIE AVE,60616.0,1178480.25640861,1887163.83720306,2.0,1.0,35.0,41.845684964141434,-87.62048133162611,"(41.84568496414143, -87.62048133162611)",2012-07-01
72562,07/01/2012,Completed - Dup,07/02/2012,12-01177655,Street Lights - All/Out,2600 S CALUMET AVE,60616.0,1178920.80008154,1887176.69421019,4.0,1.0,35.0,41.8457101988668,-87.6188642037975,"(41.8457101988668, -87.61886420379749)",2012-07-01
72563,07/01/2012,Completed - Dup,07/02/2012,12-01177724,Street Lights - All/Out,2800 S PRAIRIE AVE,60616.0,1178504.48087854,1886309.34879431,2.0,1.0,35.0,41.84333963631422,-87.62041846217916,"(41.84333963631422, -87.62041846217917)",2012-07-01
72564,07/01/2012,Completed - Dup,07/02/2012,12-01178992,Street Lights - All/Out,8200 S WOODLAWN AVE,60619.0,1185637.43937197,1850862.15359006,8.0,4.0,45.0,41.74590429427004,-87.59535921812599,"(41.74590429427004, -87.595359218126)",2012-07-01
72565,07/01/2012,Completed - Dup,07/02/2012,12-01179711,Street Lights - All/Out,1920 N MONTICELLO AVE,60647.0,1151737.49741526,1912588.43151768,26.0,25.0,22.0,41.916019970891206,-87.71795603187525,"(41.916019970891206, -87.71795603187525)",2012-07-01
72566,07/01/2012,Completed - Dup,07/02/2012,12-01179934,Street Lights - All/Out,4500 W ADAMS ST,60624.0,1146425.23772457,1898634.41410522,28.0,11.0,26.0,41.877831562139846,-87.73782897517216,"(41.87783156213984, -87.73782897517216)",2012-07-01
72567,07/01/2012,Completed - Dup,07/02/2012,12-01179978,Street Lights - All/Out,9800 S MUSKEGON AVE,60617.0,1196705.73679975,1840531.98259101,10.0,4.0,51.0,41.717289800716344,-87.55514573317377,"(41.71728980071634, -87.55514573317376)",2012-07-01
72568,07/01/2012,Completed - Dup,07/02/2012,12-01180048,Street Lights - All/Out,4728 N ALBANY AVE,60625.0,1154857.88392878,1931249.44481341,33.0,17.0,14.0,41.96716511719253,-87.70599011245736,"(41.96716511719253, -87.70599011245734)",2012-07-01
72569,07/01/2012,Completed - Dup,07/02/2012,12-01180054,Street Lights - All/Out,648 N MONTICELLO AVE,60624.0,1151935.71726807,1904079.41813123,27.0,11.0,23.0,41.89266652218915,-87.71745222405829,"(41.892666522189145, -87.71745222405828)",2012-07-01
72570,07/01/2012,Completed - Dup,07/02/2012,12-01180325,Street Lights - All/Out,2600 W 83RD ST,60652.0,1160442.80000784,1849504.55072658,18.0,8.0,70.0,41.74273468069183,-87.68771497442614,"(41.742734680691825, -87.68771497442614)",2012-07-01
72571,07/01/2012,Completed - Dup,07/02/2012,12-01180339,Street Lights - All/Out,8800 S CONSTANCE AVE,60617.0,1190048.91012316,1846992.72032773,8.0,4.0,48.0,41.735181244695184,-87.57931916833441,"(41.73518124469519, -87.5793191683344)",2012-07-01
72572,07/01/2012,Completed - Dup,07/03/2012,12-01177620,Street Lights - All/Out,600 W BELDEN AVE,60614.0,1171885.68962665,1915542.12390697,43.0,18.0,7.0,41.92370447689794,-87.64384582663311,"(41.92370447689794, -87.64384582663311)",2012-07-01
72573,07/01/2012,Completed - Dup,07/03/2012,12-01177651,Street Lights - All/Out,5000 W EDDY ST,60641.0,1142405.47917676,1923159.10109377,38.0,16.0,15.0,41.94520557168653,-87.75197835630415,"(41.94520557168653, -87.75197835630415)",2012-07-01
72574,07/01/2012,Completed - Dup,07/03/2012,12-01177668,Street Lights - All/Out,5400 S OAK PARK AVE,60638.0,1131966.29616866,1868023.55752941,23.0,8.0,56.0,41.79409337961656,-87.79162834787232,"(41.79409337961656, -87.79162834787232)",2012-07-01
72575,07/01/2012,Completed - Dup,07/03/2012,12-01177695,Street Lights - All/Out,7700 S ASHLAND AVE,60620.0,1167012.2299799998,1853657.95349572,17.0,6.0,71.0,41.75399443109139,-87.66352588597384,"(41.75399443109139, -87.66352588597384)",2012-07-01
72576,07/01/2012,Completed - Dup,07/03/2012,12-01177812,Street Lights - All/Out,4900 S WESTERN AVE,60609.0,1161185.32990244,1872072.14840085,12.0,9.0,58.0,41.80464802283277,-87.684370345456,"(41.80464802283277, -87.68437034545602)",2012-07-01
72577,07/01/2012,Completed - Dup,07/03/2012,12-01177995,Street Lights - All/Out,4900 S VINCENNES AVE,60615.0,1180404.25797164,1872638.80590898,4.0,2.0,38.0,41.805783148651365,-87.61386690580234,"(41.805783148651365, -87.61386690580235)",2012-07-01
72578,07/01/2012,Completed - Dup,07/03/2012,12-01178048,Street Lights - All/Out,4920 S VINCENNES AVE,60615.0,1180405.05797164,1872504.70590898,4.0,2.0,38.0,41.80541514850965,-87.61386808879988,"(41.805415148509645, -87.61386808879988)",2012-07-01
