,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
37366,07/01/2012,Completed,07/11/2012,12-01177773,Alley Light Out,713 N LEAMINGTON AVE,60644.0,1141896.84768267,1904227.16162274,28.0,15.0,25.0,41.89326376404336,-87.75431774709953,"(41.893263764043354, -87.75431774709953)",2012-07-01
37367,07/01/2012,Completed,07/11/2012,12-01180071,Alley Light Out,5336 W ADAMS ST,60644.0,1140832.91141389,1898814.16120523,29.0,15.0,25.0,41.878429452144715,-87.75835845278469,"(41.87842945214472, -87.75835845278468)",2012-07-01
37368,07/01/2012,Completed,07/11/2012,12-01180072,Alley Light Out,5333 W ADAMS ST,60644.0,1140849.61141389,1898814.56120523,29.0,15.0,25.0,41.87843024277347,-87.75829712326563,"(41.87843024277347, -87.75829712326562)",2012-07-01
37369,07/01/2012,Completed,07/12/2012,12-01180174,Alley Light Out,40 E 100TH ST,60628.0,1178401.49542785,1838682.33080531,9.0,5.0,49.0,41.71264855919093,-87.6222416570282,"(41.712648559190924, -87.6222416570282)",2012-07-01
37370,07/01/2012,Completed,07/16/2012,12-01179551,Alley Light Out,722 W MARQUETTE RD,60621.0,1172462.32989066,1860441.91331408,6.0,7.0,68.0,41.772492276013935,-87.64335370972887,"(41.772492276013935, -87.64335370972888)",2012-07-01
37371,07/01/2012,Completed,07/17/2012,12-01178181,Alley Light Out,3145 N OAK PARK AVE,60634.0,1130538.69236601,1920153.69516677,36.0,25.0,18.0,41.93717096520725,-87.79566617946695,"(41.93717096520725, -87.79566617946696)",2012-07-01
37372,07/01/2012,Completed,07/17/2012,12-01180143,Alley Light Out,9911 S DR MARTIN LUTHER KING JR DR,60628.0,1180655.59391457,1839279.16003134,6.0,5.0,49.0,41.71423495528543,-87.61396824564211,"(41.71423495528543, -87.61396824564211)",2012-07-01
37373,07/01/2012,Completed,07/17/2012,12-01180266,Alley Light Out,10157 S LOWE AVE,60628.0,1173763.87519112,1837520.67538967,9.0,22.0,73.0,41.70956465395371,-87.63926030114595,"(41.70956465395371, -87.63926030114595)",2012-07-01
37374,07/01/2012,Completed,07/19/2012,12-01178837,Alley Light Out,9357 S BISHOP ST,60620.0,1168308.06349733,1842685.93398274,21.0,22.0,73.0,41.72385785787989,-87.65909210545189,"(41.72385785787989, -87.65909210545189)",2012-07-01
37375,07/01/2012,Completed,07/20/2012,12-01180289,Alley Light Out,1108 N KEYSTONE AVE,60651.0,1149183.74998946,1907086.91591121,27.0,11.0,23.0,41.900973169511474,-87.72748118362671,"(41.90097316951147, -87.7274811836267)",2012-07-01
37376,07/01/2012,Completed,07/26/2012,12-01180120,Alley Light Out,9245 S HARPER AVE,60619.0,1188062.13312289,1843983.00719491,8.0,4.0,48.0,41.72696981326346,-87.58669344978378,"(41.72696981326346, -87.58669344978378)",2012-07-01
37377,07/01/2012,Completed,08/02/2012,12-01180267,Alley Light Out,2740 W CORTEZ ST,60622.0,1157911.0988796998,1906872.2434253998,1.0,13.0,24.0,41.9002104866266,-87.69543069278551,"(41.9002104866266, -87.69543069278552)",2012-07-01
37378,07/01/2012,Completed,08/09/2012,12-01178640,Alley Light Out,4246 N SPAULDING AVE,60618.0,1153622.81000684,1928140.24997413,33.0,17.0,16.0,41.958658014124815,-87.71061443311335,"(41.95865801412481, -87.71061443311334)",2012-07-01
37379,07/01/2012,Completed,08/15/2012,12-01178031,Alley Light Out,7333 S MARYLAND AVE,60619.0,1183170.12819449,1856575.07310131,6.0,3.0,69.0,41.761638849629776,-87.60422244457027,"(41.76163884962977, -87.60422244457027)",2012-07-01
37426,07/02/2012,Completed - Dup,07/02/2012,12-01180670,Alley Light Out,4454 W BYRON ST,60641.0,1145672.42001146,1925546.24107048,38.0,17.0,16.0,41.951694657488986,-87.73990945490965,"(41.951694657488986, -87.73990945490964)",2012-07-02
37427,07/02/2012,Completed - Dup,07/02/2012,12-01186634,Alley Light Out,7915 S RHODES AVE,60619.0,1181276.21878846,1852646.75161702,6.0,6.0,44.0,41.75090295669951,-87.61128458068184,"(41.75090295669951, -87.61128458068184)",2012-07-02
37428,07/02/2012,Completed - Dup,07/03/2012,12-01185238,Alley Light Out,2940 S BONFIELD ST,60608.0,1168921.70002014,1885602.02999973,11.0,9.0,60.0,41.84161158543164,-87.65560536114914,"(41.84161158543164, -87.65560536114914)",2012-07-02
37429,07/02/2012,Completed - Dup,07/03/2012,12-01188317,Alley Light Out,2720 S QUINN ST,60608.0,1169626.25991543,1886387.68007932,11.0,9.0,60.0,41.843752194702134,-87.65299702928574,"(41.843752194702134, -87.65299702928573)",2012-07-02
37430,07/02/2012,Completed - Dup,07/06/2012,12-01183491,Alley Light Out,7551 N OAKLEY AVE,60645.0,1159679.09990566,1949992.6532842,49.0,24.0,2.0,42.01849894429114,-87.6877435147768,"(42.01849894429114, -87.6877435147768)",2012-07-02
37431,07/02/2012,Completed - Dup,07/10/2012,12-01180533,Alley Light Out,144 S KILBOURN AVE,60624.0,1146416.11756623,1898900.97617138,28.0,11.0,26.0,41.87856321360664,-87.73785567171853,"(41.87856321360664, -87.73785567171853)",2012-07-02
37432,07/02/2012,Completed - Dup,07/12/2012,12-01188050,Alley Light Out,39 E 99TH PL,60628.0,1178245.01071962,1838962.52998757,9.0,5.0,49.0,41.713421008351716,-87.62280628129683,"(41.71342100835172, -87.62280628129683)",2012-07-02
37433,07/02/2012,Completed - Dup,07/14/2012,12-01189185,Alley Light Out,6120 S WOODLAWN AVE,60637.0,1185268.04979287,1864668.25798654,20.0,3.0,42.0,41.78379822356005,-87.59627923942655,"(41.78379822356005, -87.59627923942655)",2012-07-02
37434,07/02/2012,Completed - Dup,07/19/2012,12-01188222,Alley Light Out,2724 S QUINN ST,60608.0,1169635.95991543,1886372.78007932,11.0,9.0,60.0,41.84371109690988,-87.65296186559657,"(41.84371109690988, -87.65296186559657)",2012-07-02
37435,07/02/2012,Completed - Dup,08/08/2012,12-01183323,Alley Light Out,8223 S OGLESBY AVE,60617.0,1193278.22150031,1850905.36862323,7.0,4.0,46.0,41.74583964740831,-87.56736091472875,"(41.74583964740831, -87.56736091472875)",2012-07-02
37436,07/02/2012,Completed - Dup,08/08/2012,12-01183326,Alley Light Out,8223 S OGLESBY AVE,60617.0,1193278.22150031,1850905.36862323,7.0,4.0,46.0,41.74583964740831,-87.56736091472875,"(41.74583964740831, -87.56736091472875)",2012-07-02
37437,07/02/2012,Completed - Dup,08/08/2012,12-01183487,Alley Light Out,8223 S OGLESBY AVE,60617.0,1193278.22150031,1850905.36862323,7.0,4.0,46.0,41.74583964740831,-87.56736091472875,"(41.74583964740831, -87.56736091472875)",2012-07-02
37438,07/02/2012,Completed,07/03/2012,12-01181710,Alley Light Out,2900 W WARREN BLVD,60612.0,1157051.5018661998,1900218.24529477,2.0,13.0,27.0,41.881968800390695,-87.69876877746691,"(41.881968800390695, -87.69876877746691)",2012-07-02
37439,07/02/2012,Completed,07/06/2012,12-01183427,Alley Light Out,55 W 77TH ST,60620.0,1177127.3172206,1853946.31987648,6.0,6.0,69.0,41.754563663702356,-87.62644894857296,"(41.75456366370236, -87.62644894857296)",2012-07-02
37440,07/02/2012,Completed,07/11/2012,12-01180481,Alley Light Out,104 S MASON AVE,60644.0,1136849.64660958,1898967.39252808,29.0,15.0,25.0,41.87892223505978,-87.77298070560238,"(41.87892223505978, -87.77298070560238)",2012-07-02
37441,07/02/2012,Completed,07/17/2012,12-01188735,Alley Light Out,3133 N NEENAH AVE,60634.0,1132195.68869947,1920118.0433152001,36.0,25.0,19.0,41.937044453590595,-87.7895771757361,"(41.93704445359059, -87.7895771757361)",2012-07-02
37442,07/02/2012,Completed,07/18/2012,12-01182227,Alley Light Out,6449 S ABERDEEN ST,60621.0,1170090.65279061,1862038.59761347,16.0,7.0,68.0,41.77692565680462,-87.65200122581116,"(41.77692565680462, -87.65200122581115)",2012-07-02
37443,07/02/2012,Completed,07/19/2012,12-01181634,Alley Light Out,11020 S CENTRAL PARK AVE,60655.0,1154320.17533275,1831288.87098854,19.0,22.0,74.0,41.692871420561524,-87.71063136962097,"(41.69287142056152, -87.71063136962097)",2012-07-02
37444,07/02/2012,Completed,07/19/2012,12-01183053,Alley Light Out,2313 W ARMITAGE AVE,60647.0,1160577.97567694,1913230.8941839,32.0,14.0,22.0,41.917604276456615,-87.68545874807207,"(41.91760427645662, -87.68545874807208)",2012-07-02
37445,07/02/2012,Completed,07/19/2012,12-01184476,Alley Light Out,2219 N WESTERN AVE,60647.0,1159993.23688639,1914924.69262675,32.0,14.0,22.0,41.92226428299745,-87.68756023609366,"(41.922264282997446, -87.68756023609365)",2012-07-02
37446,07/02/2012,Completed,07/19/2012,12-01187429,Alley Light Out,3031 S ST LOUIS AVE,60623.0,1153515.53092767,1884299.66438463,22.0,10.0,30.0,41.83835741647758,-87.71217578195223,"(41.83835741647758, -87.71217578195224)",2012-07-02
37447,07/02/2012,Completed,07/19/2012,12-01187484,Alley Light Out,3352 W 25TH ST,60623.0,1154330.40571125,1887189.98676938,22.0,10.0,30.0,41.846272600248476,-87.70910850324556,"(41.84627260024848, -87.70910850324557)",2012-07-02
37448,07/02/2012,Completed,07/23/2012,12-01180473,Alley Light Out,7922 S ADA ST,60620.0,1168704.85990983,1852230.0428697,21.0,6.0,71.0,41.75003972144454,-87.65736407330758,"(41.75003972144454, -87.65736407330756)",2012-07-02
37449,07/02/2012,Completed,07/24/2012,12-01180488,Alley Light Out,7250 S CLAREMONT AVE,60636.0,1161982.48363283,1856863.98471276,18.0,8.0,66.0,41.762898227653295,-87.68186932478004,"(41.762898227653295, -87.68186932478004)",2012-07-02
37450,07/02/2012,Completed,07/24/2012,12-01188977,Alley Light Out,6613 S MAPLEWOOD AVE,60629.0,1160511.91542296,1860716.98211183,15.0,8.0,66.0,41.77350184555736,-87.68715314611103,"(41.773501845557355, -87.68715314611103)",2012-07-02
37451,07/02/2012,Completed,07/24/2012,12-01188983,Alley Light Out,5615 S HONORE ST,60636.0,1164976.97456591,1867442.10777737,15.0,7.0,67.0,41.791863227838135,-87.67059516828684,"(41.791863227838135, -87.67059516828685)",2012-07-02
37452,07/02/2012,Completed,07/25/2012,12-01188956,Alley Light Out,4427 S GREENWOOD AVE,60653.0,1184331.48410367,1875807.02006906,4.0,2.0,39.0,41.81438584725833,-87.59936427901285,"(41.81438584725833, -87.59936427901285)",2012-07-02
37453,07/02/2012,Completed,07/26/2012,12-01189282,Alley Light Out,4625 S LANGLEY AVE,60653.0,1181711.29998301,1874499.87002262,4.0,2.0,38.0,41.81085993447451,-87.60901570064135,"(41.81085993447451, -87.60901570064134)",2012-07-02
37454,07/02/2012,Completed,08/02/2012,12-01186948,Alley Light Out,9812 S DOBSON AVE,60628.0,1184944.57592334,1840126.64701632,8.0,5.0,50.0,41.71646115307088,-87.5982339348137,"(41.716461153070874, -87.5982339348137)",2012-07-02
37455,07/02/2012,Completed,08/02/2012,12-01189116,Alley Light Out,8359 S CREGIER AVE,60617.0,1189648.26342384,1849835.58013094,8.0,4.0,45.0,41.742991948061544,-87.58069586604331,"(41.74299194806155, -87.58069586604333)",2012-07-02
37456,07/02/2012,Completed,08/08/2012,12-01183322,Alley Light Out,8223 S OGLESBY AVE,60617.0,1193278.22150031,1850905.36862323,7.0,4.0,46.0,41.74583964740831,-87.56736091472875,"(41.74583964740831, -87.56736091472875)",2012-07-02
37457,07/02/2012,Completed,08/10/2012,12-01187039,Alley Light Out,4014 W CORNELIA AVE,60641.0,1149035.44996748,1923056.70999447,30.0,17.0,16.0,41.94479862240394,-87.72761156197303,"(41.94479862240394, -87.72761156197305)",2012-07-02
37458,07/02/2012,Completed,08/10/2012,12-01188206,Alley Light Out,3930 N PULASKI RD,60641.0,1149021.40817238,1925944.03992523,39.0,17.0,16.0,41.95272195682474,-87.72758816933674,"(41.95272195682474, -87.72758816933673)",2012-07-02
37459,07/02/2012,Completed,08/16/2012,12-01184456,Alley Light Out,1549 W WASHBURNE AVE,60608.0,1166087.70197332,1894468.12007721,2.0,12.0,28.0,41.86600184571053,-87.66575223295176,"(41.86600184571052, -87.66575223295175)",2012-07-02
37460,07/02/2012,Completed,08/20/2012,12-01183075,Alley Light Out,2330 W ARMITAGE AVE,60647.0,1160400.22870073,1913224.59247732,32.0,14.0,22.0,41.917590666950396,-87.68611197090773,"(41.917590666950396, -87.68611197090773)",2012-07-02
37461,07/02/2012,Completed,08/20/2012,12-01188910,Alley Light Out,710 N ELIZABETH ST,60642.0,1167727.91006912,1904887.84959703,27.0,13.0,24.0,41.89455921293633,-87.65943057312789,"(41.89455921293633, -87.65943057312789)",2012-07-02
37462,07/02/2012,Completed,08/23/2012,12-01183430,Alley Light Out,7541 N OAKLEY AVE,60645.0,1159679.20000761,1949915.60710265,49.0,24.0,2.0,42.018287525575204,-87.68774528485547,"(42.0182875255752, -87.68774528485547)",2012-07-02
37463,07/02/2012,Completed,09/07/2012,12-01186058,Alley Light Out,1830 N MOHAWK ST,60614.0,1172316.37778818,1912443.94022831,43.0,18.0,7.0,41.91519340175835,-87.642355051587,"(41.91519340175835, -87.642355051587)",2012-07-02
37500,07/03/2012,Completed - Dup,07/04/2012,12-01192453,Alley Light Out,2740 W 111TH ST,60655.0,1159984.80001494,1830903.08599147,19.0,22.0,75.0,41.69169850936048,-87.68990246856693,"(41.69169850936048, -87.68990246856693)",2012-07-03
37501,07/03/2012,Completed - Dup,07/04/2012,12-01197561,Alley Light Out,527 E 88TH ST,60619.0,1181296.3991029,1846751.57898547,6.0,6.0,44.0,41.73472547036489,-87.61139186678189,"(41.73472547036489, -87.61139186678189)",2012-07-03
37502,07/03/2012,Completed - Dup,07/06/2012,12-01194025,Alley Light Out,6146 S KOLMAR AVE,60629.0,1147093.56188202,1863462.27901699,13.0,8.0,65.0,41.781301529600775,-87.7362725826385,"(41.78130152960077, -87.73627258263852)",2012-07-03
37503,07/03/2012,Completed - Dup,07/09/2012,12-01197414,Alley Light Out,7328 S EUCLID AVE,60649.0,1190310.48018063,1856760.78400153,5.0,3.0,43.0,41.76197939865722,-87.57804676882729,"(41.76197939865722, -87.57804676882728)",2012-07-03
37504,07/03/2012,Completed - Dup,07/18/2012,12-01194087,Alley Light Out,9811 S ELLIS AVE,60628.0,1184614.42670844,1840123.85183422,8.0,5.0,50.0,41.71646121161582,-87.59944318926489,"(41.71646121161582, -87.59944318926489)",2012-07-03
37505,07/03/2012,Completed - Dup,07/20/2012,12-01192293,Alley Light Out,1108 N KEYSTONE AVE,60651.0,1149183.74998946,1907086.91591121,27.0,11.0,23.0,41.900973169511474,-87.72748118362671,"(41.90097316951147, -87.7274811836267)",2012-07-03
37506,07/03/2012,Completed - Dup,07/24/2012,12-01197562,Alley Light Out,5615 S HONORE ST,60636.0,1164976.97456591,1867442.10777737,15.0,7.0,67.0,41.791863227838135,-87.67059516828684,"(41.791863227838135, -87.67059516828685)",2012-07-03
37507,07/03/2012,Completed,07/03/2012,12-01192457,Alley Light Out,5329 S NARRAGANSETT AVE,60638.0,1134614.77996843,1868558.04550588,23.0,8.0,56.0,41.7955139032082,-87.781903689628,"(41.795513903208196, -87.781903689628)",2012-07-03
37508,07/03/2012,Completed,07/05/2012,12-01197486,Alley Light Out,5900 S WABASH AVE,60637.0,1177724.32550598,1865914.05599694,20.0,2.0,40.0,41.78739093616566,-87.62389933736006,"(41.78739093616566, -87.62389933736006)",2012-07-03
37509,07/03/2012,Completed,07/06/2012,12-01189618,Alley Light Out,6146 S KOLMAR AVE,60629.0,1147093.56188202,1863462.27901699,13.0,8.0,65.0,41.781301529600775,-87.7362725826385,"(41.78130152960077, -87.73627258263852)",2012-07-03
37510,07/03/2012,Completed,07/06/2012,12-01194030,Alley Light Out,6158 S KOLMAR AVE,60629.0,1147096.05781726,1863381.6985901,13.0,8.0,65.0,41.78108035614111,-87.7362654831703,"(41.78108035614111, -87.73626548317029)",2012-07-03
37511,07/03/2012,Completed,07/09/2012,12-01195342,Alley Light Out,1300 E 73RD ST,60619.0,1186141.24738136,1856861.21938056,5.0,3.0,43.0,41.762354440541685,-87.59332411475248,"(41.76235444054169, -87.59332411475248)",2012-07-03
37512,07/03/2012,Completed,07/10/2012,12-01190812,Alley Light Out,10525 S AVENUE G,60617.0,1203163.24541761,1835780.84639665,10.0,4.0,52.0,41.70408971344056,-87.53165723385997,"(41.70408971344056, -87.53165723385999)",2012-07-03
37513,07/03/2012,Completed,07/10/2012,12-01193116,Alley Light Out,8300 S BURLEY AVE,60617.0,1199254.09503056,1850556.50381815,10.0,4.0,46.0,41.74473427714267,-87.54547632616921,"(41.74473427714267, -87.5454763261692)",2012-07-03
37514,07/03/2012,Completed,07/10/2012,12-01193547,Alley Light Out,9848 S MUSKEGON AVE,60617.0,1196713.03679975,1840205.78259101,10.0,4.0,51.0,41.716394497349704,-87.55512979570865,"(41.7163944973497, -87.55512979570865)",2012-07-03
37515,07/03/2012,Completed,07/10/2012,12-01196885,Alley Light Out,941 W WINONA ST,60640.0,1169085.03639355,1934323.55663335,48.0,20.0,3.0,41.975302796500024,-87.6535891064658,"(41.97530279650002, -87.6535891064658)",2012-07-03
37516,07/03/2012,Completed,07/11/2012,12-01193020,Alley Light Out,12762 S EMERALD AVE,60628.0,1173652.72826949,1820157.33127712,34.0,5.0,53.0,41.66191935884581,-87.64017895397393,"(41.661919358845815, -87.64017895397392)",2012-07-03
37517,07/03/2012,Completed,07/11/2012,12-01197422,Alley Light Out,12433 S UNION AVE,60628.0,1173907.61648858,1822424.97690717,34.0,5.0,53.0,41.66813652845154,-87.63917937212982,"(41.66813652845154, -87.63917937212982)",2012-07-03
37518,07/03/2012,Completed,07/12/2012,12-01192317,Alley Light Out,12427 S LA SALLE ST,60628.0,1177523.67909801,1822548.07412904,9.0,5.0,53.0,41.66839363634302,-87.62594171194202,"(41.66839363634302, -87.62594171194202)",2012-07-03
37519,07/03/2012,Completed,07/12/2012,12-01195125,Alley Light Out,4516 N LAPORTE AVE,60630.0,1142552.78350874,1929570.48519575,45.0,16.0,15.0,41.962796234485104,-87.75127686082605,"(41.962796234485104, -87.75127686082605)",2012-07-03
37520,07/03/2012,Completed,07/12/2012,12-01197618,Alley Light Out,17 E 113TH PL,60628.0,1178364.775294,1829719.27869876,9.0,5.0,49.0,41.68805351818473,-87.62264700707986,"(41.68805351818473, -87.62264700707988)",2012-07-03
37521,07/03/2012,Completed,07/13/2012,12-01191851,Alley Light Out,4848 S LEAMINGTON AVE,60638.0,1142844.16287766,1871996.84251664,23.0,8.0,56.0,41.804801699030364,-87.75164036764505,"(41.804801699030364, -87.75164036764504)",2012-07-03
37522,07/03/2012,Completed,07/13/2012,12-01194546,Alley Light Out,6269 N NORTHWEST HWY,60631.0,1128104.80999293,1941353.65318393,41.0,16.0,10.0,41.99538746424769,-87.80413002384869,"(41.99538746424769, -87.80413002384869)",2012-07-03
37523,07/03/2012,Completed,07/16/2012,12-01197539,Alley Light Out,525 E 88TH ST,60619.0,1181283.0991029,1846751.17898547,6.0,6.0,44.0,41.73472467885049,-87.61144060408036,"(41.73472467885049, -87.61144060408036)",2012-07-03
37524,07/03/2012,Completed,07/17/2012,12-01191636,Alley Light Out,4921 W GEORGE ST,60641.0,1143070.69047996,1918831.66502773,31.0,25.0,19.0,41.93331827048861,-87.74964156834473,"(41.93331827048861, -87.74964156834474)",2012-07-03
37525,07/03/2012,Completed,07/19/2012,12-01191654,Alley Light Out,5022 W ARMITAGE AVE,60639.0,1142503.09487376,1912829.60448059,31.0,25.0,19.0,41.916858585324675,-87.75187704008471,"(41.916858585324675, -87.7518770400847)",2012-07-03
37526,07/03/2012,Completed,07/19/2012,12-01192508,Alley Light Out,7201 S PULASKI RD,60629.0,1150951.70217357,1856553.3586325,13.0,8.0,65.0,41.762267953807495,-87.72230755771898,"(41.76226795380749, -87.72230755771898)",2012-07-03
37527,07/03/2012,Completed,07/19/2012,12-01193517,Alley Light Out,4325 W SCHOOL ST,60641.0,1146919.80999584,1921587.62988505,31.0,17.0,16.0,41.94080810215606,-87.73542552814892,"(41.94080810215606, -87.73542552814892)",2012-07-03
37528,07/03/2012,Completed,07/19/2012,12-01194022,Alley Light Out,3614 W 57TH PL,60629.0,1153213.01998439,1866241.85001239,14.0,8.0,62.0,41.78881030100738,-87.71376359421309,"(41.78881030100738, -87.71376359421309)",2012-07-03
37529,07/03/2012,Completed,07/19/2012,12-01194136,Alley Light Out,6429 S KEDVALE AVE,60629.0,1149809.1267116002,1861643.21490338,13.0,8.0,65.0,41.776257552898066,-87.72636365785256,"(41.77625755289806, -87.72636365785257)",2012-07-03
37530,07/03/2012,Completed,07/19/2012,12-01195353,Alley Light Out,7715 W BALMORAL AVE,60656.0,1123903.50627231,1934934.7153806,41.0,16.0,10.0,41.977843436793115,-87.81972648529242,"(41.977843436793115, -87.81972648529242)",2012-07-03
37531,07/03/2012,Completed,07/19/2012,12-01196256,Alley Light Out,6521 S KEATING AVE,60629.0,1145835.49877361,1860945.37302128,13.0,8.0,64.0,41.774418595544546,-87.74094855820316,"(41.774418595544546, -87.74094855820317)",2012-07-03
37532,07/03/2012,Completed,07/19/2012,12-01197607,Alley Light Out,2340 S CHRISTIANA AVE,60623.0,1154398.25771907,1888247.47992729,22.0,10.0,30.0,41.849173132645845,-87.70883126640648,"(41.84917313264584, -87.70883126640649)",2012-07-03
37533,07/03/2012,Completed,07/23/2012,12-01196784,Alley Light Out,6049 S RICHMOND ST,60629.0,1157750.69212315,1864384.8104702,15.0,8.0,66.0,41.78362338435185,-87.69717578054785,"(41.783623384351856, -87.69717578054784)",2012-07-03
37534,07/03/2012,Completed,07/26/2012,12-01194825,Alley Light Out,2209 E 93RD ST,60617.0,1192560.37961069,1843735.29010426,7.0,4.0,48.0,41.72618180488117,-87.57022413182524,"(41.72618180488117, -87.57022413182523)",2012-07-03
37535,07/03/2012,Completed,07/26/2012,12-01197601,Alley Light Out,213 N MENARD AVE,60644.0,1137675.31206969,1900944.97661892,29.0,15.0,25.0,41.884334154295175,-87.76990129424517,"(41.88433415429518, -87.76990129424517)",2012-07-03
37536,07/03/2012,Completed,07/26/2012,12-01197613,Alley Light Out,5000 W WASHINGTON BLVD,60644.0,1143040.16249314,1900039.8185082,28.0,15.0,25.0,41.88175194390753,-87.75022321789615,"(41.88175194390753, -87.75022321789616)",2012-07-03
37537,07/03/2012,Completed,08/03/2012,12-01194939,Alley Light Out,3405 W 73RD PL,60629.0,1154959.38381935,1855664.88010824,18.0,8.0,66.0,41.75975076932393,-87.7076423849877,"(41.75975076932393, -87.7076423849877)",2012-07-03
37538,07/03/2012,Completed,08/16/2012,12-01195166,Alley Light Out,24 W 110TH PL,60628.0,1178060.92997064,1831697.72000226,34.0,5.0,49.0,41.693489522685006,-87.62369968537578,"(41.69348952268501, -87.62369968537578)",2012-07-03
37539,07/03/2012,Completed,08/20/2012,12-01190750,Alley Light Out,1008 N WOLCOTT AVE,60622.0,1163551.78348614,1906742.56823103,1.0,13.0,24.0,41.899737686432424,-87.67471594013772,"(41.89973768643242, -87.6747159401377)",2012-07-03
37540,07/03/2012,Completed,08/29/2012,12-01194215,Alley Light Out,164 W BURTON PL,60610.0,1174743.79736556,1910263.58452554,43.0,18.0,8.0,41.90915639507947,-87.6335024210975,"(41.90915639507947, -87.63350242109752)",2012-07-03
37541,07/03/2012,Completed,09/06/2012,12-01197570,Alley Light Out,3735 W FERDINAND ST,60624.0,1151293.71950794,1903069.78840562,27.0,11.0,23.0,41.88990861554142,-87.7198365536695,"(41.88990861554142, -87.71983655366948)",2012-07-03
37542,07/03/2012,Completed,10/12/2012,12-01197588,Alley Light Out,3404 S GILES AVE,60616.0,1178822.18043325,1882469.35037786,2.0,2.0,35.0,41.832795159854214,-87.61936972511593,"(41.832795159854214, -87.61936972511593)",2012-07-03
37576,07/04/2012,Completed - Dup,07/26/2012,12-01199921,Alley Light Out,11621 S AVENUE M,60617.0,1201589.110096,1828516.84562241,10.0,4.0,52.0,41.684196710633714,-87.53766700265017,"(41.68419671063371, -87.53766700265017)",2012-07-04
