,route,date,daytype,rides
549030,106,2013-01-12,A,639
549031,106,2013-01-13,U,290
549032,106,2013-01-14,W,2726
549033,106,2013-01-15,W,2984
549034,106,2013-01-16,W,3026
549035,106,2013-01-17,W,2992
549036,106,2013-01-18,W,1892
549037,106,2013-01-19,A,735
549038,106,2013-01-20,U,304
549039,106,2013-01-21,W,723
549040,106,2013-01-22,W,2675
549041,106,2013-01-23,W,2946
549042,106,2013-01-24,W,2473
549043,106,2013-01-25,W,1704
549044,106,2013-01-26,A,700
549045,106,2013-01-27,U,299
549046,106,2013-01-28,W,2864
549047,106,2013-01-29,W,2803
549048,106,2013-01-30,W,2716
549049,106,2013-01-31,W,2843
549050,108,2013-01-02,W,1202
549051,108,2013-01-03,W,1384
549052,108,2013-01-04,W,1504
549053,108,2013-01-07,W,2002
549054,108,2013-01-08,W,2159
549055,108,2013-01-09,W,2146
549056,108,2013-01-10,W,2035
549057,108,2013-01-11,W,1990
549058,108,2013-01-14,W,1955
549059,108,2013-01-15,W,2098
549060,108,2013-01-16,W,2277
549061,108,2013-01-17,W,2379
549062,108,2013-01-18,W,2151
549063,108,2013-01-21,W,793
549064,108,2013-01-22,W,1750
549065,108,2013-01-23,W,2071
549066,108,2013-01-24,W,2362
549067,108,2013-01-25,W,1726
549068,108,2013-01-28,W,2095
549069,108,2013-01-29,W,2567
549070,108,2013-01-30,W,2073
549071,108,2013-01-31,W,2002
549072,11,2013-01-01,U,476
549073,11,2013-01-02,W,1196
549074,11,2013-01-03,W,1515
549075,11,2013-01-04,W,1488
549076,11,2013-01-05,A,867
549077,11,2013-01-06,U,764
549078,11,2013-01-07,W,1671
549079,11,2013-01-08,W,1742
549080,11,2013-01-09,W,1664
549081,11,2013-01-10,W,1646
549082,11,2013-01-11,W,1624
549083,11,2013-01-12,A,1032
549084,11,2013-01-13,U,669
549085,11,2013-01-14,W,1538
549086,11,2013-01-15,W,1683
549087,11,2013-01-16,W,1679
549088,11,2013-01-17,W,1636
549089,11,2013-01-18,W,1507
549090,11,2013-01-19,A,946
549091,11,2013-01-20,U,621
549092,11,2013-01-21,W,1018
549093,11,2013-01-22,W,1339
549094,11,2013-01-23,W,1541
549095,11,2013-01-24,W,1564
549096,11,2013-01-25,W,1551
549097,11,2013-01-26,A,859
549098,11,2013-01-27,U,594
549099,11,2013-01-28,W,1711
549100,11,2013-01-29,W,1714
549101,11,2013-01-30,W,1640
549102,11,2013-01-31,W,1622
549103,111,2013-01-01,U,1192
549104,111,2013-01-02,W,2430
549105,111,2013-01-03,W,3123
549106,111,2013-01-04,W,2323
549107,111,2013-01-05,A,1869
549108,111,2013-01-06,U,1287
549109,111,2013-01-07,W,3677
549110,111,2013-01-08,W,3974
549111,111,2013-01-09,W,3591
549112,111,2013-01-10,W,3639
549113,111,2013-01-11,W,3594
549114,111,2013-01-12,A,1865
549115,111,2013-01-13,U,1285
549116,111,2013-01-14,W,3611
549117,111,2013-01-15,W,3714
549118,111,2013-01-16,W,3405
549119,111,2013-01-17,W,3824
549120,111,2013-01-18,W,3599
549121,111,2013-01-19,A,2075
549122,111,2013-01-20,U,1182
549123,111,2013-01-21,W,1393
549124,111,2013-01-22,W,3005
549125,111,2013-01-23,W,3464
549126,111,2013-01-24,W,3417
549127,111,2013-01-25,W,3321
549128,111,2013-01-26,A,1846
549129,111,2013-01-27,U,1356
549130,111,2013-01-28,W,3725
549131,111,2013-01-29,W,3757
549132,111,2013-01-30,W,3703
549133,111,2013-01-31,W,3335
549134,112,2013-01-01,U,712
549135,112,2013-01-02,W,1558
549136,112,2013-01-03,W,1919
549137,112,2013-01-04,W,2278
549138,112,2013-01-05,A,1308
549139,112,2013-01-06,U,861
549140,112,2013-01-07,W,2958
549141,112,2013-01-08,W,3205
549142,112,2013-01-09,W,2584
549143,112,2013-01-10,W,3571
549144,112,2013-01-11,W,3203
549145,112,2013-01-12,A,1380
549146,112,2013-01-13,U,782
549147,112,2013-01-14,W,3217
549148,112,2013-01-15,W,3288
549149,112,2013-01-16,W,3291
549150,112,2013-01-17,W,3159
549151,112,2013-01-18,W,3251
549152,112,2013-01-19,A,1419
549153,112,2013-01-20,U,824
549154,112,2013-01-21,W,1091
549155,112,2013-01-22,W,2778
549156,112,2013-01-23,W,3135
549157,112,2013-01-24,W,3030
549158,112,2013-01-25,W,3095
549159,112,2013-01-26,A,1323
549160,112,2013-01-27,U,796
549161,112,2013-01-28,W,3378
549162,112,2013-01-29,W,3626
549163,112,2013-01-30,W,3776
549164,112,2013-01-31,W,2706
549165,115,2013-01-01,U,903
549166,115,2013-01-02,W,2458
549167,115,2013-01-03,W,2425
549168,115,2013-01-04,W,2723
549169,115,2013-01-05,A,1968
549170,115,2013-01-06,U,1676
549171,115,2013-01-07,W,3664
549172,115,2013-01-08,W,3057
549173,115,2013-01-09,W,3960
549174,115,2013-01-10,W,3662
549175,115,2013-01-11,W,4176
549176,115,2013-01-12,A,1585
549177,115,2013-01-13,U,1475
549178,115,2013-01-14,W,3620
549179,115,2013-01-15,W,3455
549180,115,2013-01-16,W,4413
549181,115,2013-01-17,W,3847
549182,115,2013-01-18,W,4003
549183,115,2013-01-19,A,1922
549184,115,2013-01-20,U,1480
549185,115,2013-01-21,W,1847
549186,115,2013-01-22,W,3243
549187,115,2013-01-23,W,3854
549188,115,2013-01-24,W,3768
549189,115,2013-01-25,W,3891
549190,115,2013-01-26,A,2096
549191,115,2013-01-27,U,1238
549192,115,2013-01-28,W,4341
549193,115,2013-01-29,W,3974
549194,115,2013-01-30,W,4094
549195,115,2013-01-31,W,3620
549196,119,2013-01-01,U,2456
549197,119,2013-01-02,W,4082
549198,119,2013-01-03,W,5055
549199,119,2013-01-04,W,5102
549200,119,2013-01-05,A,3844
549201,119,2013-01-06,U,2838
549202,119,2013-01-07,W,5626
549203,119,2013-01-08,W,5474
549204,119,2013-01-09,W,5946
549205,119,2013-01-10,W,5965
549206,119,2013-01-11,W,5896
549207,119,2013-01-12,A,4038
549208,119,2013-01-13,U,2880
549209,119,2013-01-14,W,5221
549210,119,2013-01-15,W,5355
549211,119,2013-01-16,W,5368
549212,119,2013-01-17,W,5835
549213,119,2013-01-18,W,5635
549214,119,2013-01-19,A,3720
549215,119,2013-01-20,U,2322
549216,119,2013-01-21,W,2799
549217,119,2013-01-22,W,4659
549218,119,2013-01-23,W,5061
549219,119,2013-01-24,W,5090
549220,119,2013-01-25,W,5535
549221,119,2013-01-26,A,3700
549222,119,2013-01-27,U,2241
549223,119,2013-01-28,W,6187
549224,119,2013-01-29,W,6407
549225,119,2013-01-30,W,5606
549226,119,2013-01-31,W,5255
549227,12,2013-01-01,U,6160
549228,12,2013-01-02,W,11180
549229,12,2013-01-03,W,13109
549230,12,2013-01-04,W,13668
549231,12,2013-01-05,A,7905
549232,12,2013-01-06,U,7471
549233,12,2013-01-07,W,14512
549234,12,2013-01-08,W,15210
549235,12,2013-01-09,W,15142
549236,12,2013-01-10,W,14437
549237,12,2013-01-11,W,15614
549238,12,2013-01-12,A,10476
549239,12,2013-01-13,U,7203
549240,12,2013-01-14,W,15032
549241,12,2013-01-15,W,15043
549242,12,2013-01-16,W,12718
549243,12,2013-01-17,W,14230
549244,12,2013-01-18,W,14974
549245,12,2013-01-19,A,9933
549246,12,2013-01-20,U,7103
549247,12,2013-01-21,W,8014
549248,12,2013-01-22,W,13473
549249,12,2013-01-23,W,15030
549250,12,2013-01-24,W,15193
549251,12,2013-01-25,W,14981
549252,12,2013-01-26,A,9094
549253,12,2013-01-27,U,6383
549254,12,2013-01-28,W,16280
549255,12,2013-01-29,W,16296
549256,12,2013-01-30,W,15267
549257,12,2013-01-31,W,14770
549258,120,2013-01-02,W,1144
549259,120,2013-01-03,W,1178
549260,120,2013-01-04,W,1134
549261,120,2013-01-07,W,1267
549262,120,2013-01-08,W,1103
549263,120,2013-01-09,W,1190
549264,120,2013-01-10,W,1216
549265,120,2013-01-11,W,1127
549266,120,2013-01-14,W,1397
549267,120,2013-01-15,W,1302
549268,120,2013-01-16,W,1210
549269,120,2013-01-17,W,1333
549270,120,2013-01-18,W,1028
549271,120,2013-01-21,W,652
549272,120,2013-01-22,W,1379
549273,120,2013-01-23,W,1406
549274,120,2013-01-24,W,1473
549275,120,2013-01-25,W,1281
549276,120,2013-01-28,W,1238
549277,120,2013-01-29,W,1312
549278,120,2013-01-30,W,1418
549279,120,2013-01-31,W,1286
549280,121,2013-01-02,W,1251
549281,121,2013-01-03,W,1384
549282,121,2013-01-04,W,1392
549283,121,2013-01-07,W,1631
549284,121,2013-01-08,W,1461
549285,121,2013-01-09,W,1591
549286,121,2013-01-10,W,1590
549287,121,2013-01-11,W,1324
549288,121,2013-01-14,W,1526
549289,121,2013-01-15,W,1541
549290,121,2013-01-16,W,1480
549291,121,2013-01-17,W,1585
549292,121,2013-01-18,W,1341
549293,121,2013-01-21,W,744
549294,121,2013-01-22,W,1649
549295,121,2013-01-23,W,1645
549296,121,2013-01-24,W,1510
549297,121,2013-01-25,W,1533
549298,121,2013-01-28,W,1651
549299,121,2013-01-29,W,1633
549300,121,2013-01-30,W,1625
549301,121,2013-01-31,W,1613
549302,124,2013-01-01,U,387
549303,124,2013-01-02,W,1062
549304,124,2013-01-03,W,951
549305,124,2013-01-04,W,1225
549306,124,2013-01-05,A,907
549307,124,2013-01-06,U,489
549308,124,2013-01-07,W,923
549309,124,2013-01-08,W,936
549310,124,2013-01-09,W,1032
549311,124,2013-01-10,W,985
549312,124,2013-01-11,W,954
549313,124,2013-01-12,A,814
549314,124,2013-01-13,U,396
549315,124,2013-01-14,W,920
549316,124,2013-01-15,W,884
549317,124,2013-01-16,W,917
549318,124,2013-01-17,W,931
549319,124,2013-01-18,W,970
549320,124,2013-01-19,A,793
549321,124,2013-01-20,U,480
549322,124,2013-01-21,W,524
549323,124,2013-01-22,W,918
549324,124,2013-01-23,W,956
549325,124,2013-01-24,W,1066
549326,124,2013-01-25,W,1207
549327,124,2013-01-26,A,1111
549328,124,2013-01-27,U,489
549329,124,2013-01-28,W,883
549330,124,2013-01-29,W,1027
549331,124,2013-01-30,W,979
549332,124,2013-01-31,W,1019
549333,125,2013-01-02,W,1687
549334,125,2013-01-03,W,1752
549335,125,2013-01-04,W,1580
549336,125,2013-01-07,W,1959
549337,125,2013-01-08,W,1757
549338,125,2013-01-09,W,1891
549339,125,2013-01-10,W,1795
549340,125,2013-01-11,W,1687
549341,125,2013-01-14,W,1807
549342,125,2013-01-15,W,1860
549343,125,2013-01-16,W,1873
549344,125,2013-01-17,W,1938
549345,125,2013-01-18,W,1787
549346,125,2013-01-21,W,883
549347,125,2013-01-22,W,2040
549348,125,2013-01-23,W,1900
549349,125,2013-01-24,W,1883
549350,125,2013-01-25,W,1943
549351,125,2013-01-28,W,2026
549352,125,2013-01-29,W,1956
549353,125,2013-01-30,W,2014
549354,125,2013-01-31,W,2003
549355,126,2013-01-01,U,2033
549356,126,2013-01-02,W,4557
549357,126,2013-01-03,W,5523
549358,126,2013-01-04,W,5284
549359,126,2013-01-05,A,2791
549360,126,2013-01-06,U,2162
549361,126,2013-01-07,W,7521
549362,126,2013-01-08,W,7019
549363,126,2013-01-09,W,7149
549364,126,2013-01-10,W,7029
549365,126,2013-01-11,W,6859
549366,126,2013-01-12,A,3458
549367,126,2013-01-13,U,2108
549368,126,2013-01-14,W,7198
549369,126,2013-01-15,W,7610
549370,126,2013-01-16,W,7591
549371,126,2013-01-17,W,7871
549372,126,2013-01-18,W,6568
549373,126,2013-01-19,A,3206
549374,126,2013-01-20,U,2169
549375,126,2013-01-21,W,3006
549376,126,2013-01-22,W,7150
549377,126,2013-01-23,W,7531
549378,126,2013-01-24,W,7261
549379,126,2013-01-25,W,6314
549380,126,2013-01-26,A,3217
549381,126,2013-01-27,U,2017
549382,126,2013-01-28,W,7689
549383,126,2013-01-29,W,7625
549384,126,2013-01-30,W,7471
549385,126,2013-01-31,W,7128
549386,132,2013-01-02,W,304
549387,132,2013-01-03,W,298
549388,132,2013-01-04,W,274
549389,132,2013-01-07,W,439
549390,132,2013-01-08,W,399
549391,132,2013-01-09,W,402
549392,132,2013-01-10,W,345
549393,132,2013-01-11,W,345
549394,132,2013-01-14,W,401
549395,132,2013-01-15,W,389
549396,132,2013-01-16,W,415
549397,132,2013-01-17,W,380
549398,132,2013-01-18,W,318
549399,132,2013-01-21,W,255
549400,132,2013-01-22,W,405
549401,132,2013-01-23,W,380
549402,132,2013-01-24,W,414
549403,132,2013-01-25,W,357
549404,132,2013-01-28,W,406
549405,132,2013-01-29,W,424
549406,132,2013-01-30,W,444
549407,132,2013-01-31,W,417
549408,134,2013-01-02,W,3551
549409,134,2013-01-03,W,3740
549410,134,2013-01-04,W,3411
549411,134,2013-01-07,W,4049
549412,134,2013-01-08,W,3831
549413,134,2013-01-09,W,3819
549414,134,2013-01-10,W,3734
549415,134,2013-01-11,W,3592
549416,134,2013-01-14,W,3814
549417,134,2013-01-15,W,3794
549418,134,2013-01-16,W,3841
549419,134,2013-01-17,W,3786
549420,134,2013-01-18,W,3338
549421,134,2013-01-21,W,1568
549422,134,2013-01-22,W,3601
549423,134,2013-01-23,W,3604
549424,134,2013-01-24,W,3786
549425,134,2013-01-25,W,3306
549426,134,2013-01-28,W,3616
549427,134,2013-01-29,W,3656
549428,134,2013-01-30,W,3515
549429,134,2013-01-31,W,3362
549430,135,2013-01-02,W,3994
549431,135,2013-01-03,W,4367
549432,135,2013-01-04,W,3961
549433,135,2013-01-07,W,4663
549434,135,2013-01-08,W,4621
549435,135,2013-01-09,W,4073
549436,135,2013-01-10,W,4317
549437,135,2013-01-11,W,3990
549438,135,2013-01-14,W,4369
549439,135,2013-01-15,W,4301
549440,135,2013-01-16,W,4312
549441,135,2013-01-17,W,4153
549442,135,2013-01-18,W,3634
549443,135,2013-01-21,W,1925
549444,135,2013-01-22,W,4182
549445,135,2013-01-23,W,3950
549446,135,2013-01-24,W,4408
549447,135,2013-01-25,W,3794
549448,135,2013-01-28,W,4125
549449,135,2013-01-29,W,4098
549450,135,2013-01-30,W,3957
549451,135,2013-01-31,W,4019
549452,136,2013-01-02,W,2445
549453,136,2013-01-03,W,2506
549454,136,2013-01-04,W,2344
549455,136,2013-01-07,W,2759
549456,136,2013-01-08,W,2656
549457,136,2013-01-09,W,2786
549458,136,2013-01-10,W,2464
549459,136,2013-01-11,W,2349
549460,136,2013-01-14,W,2602
549461,136,2013-01-15,W,2579
549462,136,2013-01-16,W,2820
549463,136,2013-01-17,W,2421
549464,136,2013-01-18,W,2119
549465,136,2013-01-21,W,1182
549466,136,2013-01-22,W,2405
549467,136,2013-01-23,W,2351
549468,136,2013-01-24,W,2289
549469,136,2013-01-25,W,2366
549470,136,2013-01-28,W,2525
549471,136,2013-01-29,W,2504
549472,136,2013-01-30,W,2534
549473,136,2013-01-31,W,2387
549474,143,2013-01-02,W,1900
549475,143,2013-01-03,W,1824
549476,143,2013-01-04,W,1643
549477,143,2013-01-07,W,2009
549478,143,2013-01-08,W,1688
549479,143,2013-01-09,W,2005
549480,143,2013-01-10,W,1754
549481,143,2013-01-11,W,1749
549482,143,2013-01-14,W,1794
549483,143,2013-01-15,W,2056
549484,143,2013-01-16,W,3292
549485,143,2013-01-17,W,2357
549486,143,2013-01-18,W,2361
549487,143,2013-01-21,W,992
549488,143,2013-01-22,W,1889
549489,143,2013-01-23,W,1995
549490,143,2013-01-24,W,1760
549491,143,2013-01-25,W,2071
549492,143,2013-01-28,W,1967
549493,143,2013-01-29,W,1927
549494,143,2013-01-30,W,1956
549495,143,2013-01-31,W,2066
549496,146,2013-01-01,U,6937
549497,146,2013-01-02,W,14499
549498,146,2013-01-03,W,13424
549499,146,2013-01-04,W,14414
549500,146,2013-01-05,A,10771
549501,146,2013-01-06,U,7846
549502,146,2013-01-07,W,13581
549503,146,2013-01-08,W,14732
549504,146,2013-01-09,W,13643
549505,146,2013-01-10,W,13652
549506,146,2013-01-11,W,14219
549507,146,2013-01-12,A,11218
549508,146,2013-01-13,U,7436
549509,146,2013-01-14,W,14041
549510,146,2013-01-15,W,14317
549511,146,2013-01-16,W,14136
549512,146,2013-01-17,W,13814
549513,146,2013-01-18,W,14438
549514,146,2013-01-19,A,12042
549515,146,2013-01-20,U,8802
549516,146,2013-01-21,W,10919
549517,146,2013-01-22,W,13134
549518,146,2013-01-23,W,13558
549519,146,2013-01-24,W,13581
549520,146,2013-01-25,W,13843
549521,146,2013-01-26,A,10558
549522,146,2013-01-27,U,7171
549523,146,2013-01-28,W,14109
549524,146,2013-01-29,W,14476
549525,146,2013-01-30,W,14237
549526,146,2013-01-31,W,13915
549527,147,2013-01-01,U,6091
549528,147,2013-01-02,W,13398
549529,147,2013-01-03,W,13564
549530,147,2013-01-04,W,13876
549531,147,2013-01-05,A,10324
549532,147,2013-01-06,U,6912
549533,147,2013-01-07,W,14393
549534,147,2013-01-08,W,14476
549535,147,2013-01-09,W,14765
549536,147,2013-01-10,W,14623
549537,147,2013-01-11,W,13843
549538,147,2013-01-12,A,10713
549539,147,2013-01-13,U,6776
549540,147,2013-01-14,W,14414
549541,147,2013-01-15,W,14572
549542,147,2013-01-16,W,14595
549543,147,2013-01-17,W,14994
549544,147,2013-01-18,W,14558
549545,147,2013-01-19,A,12340
549546,147,2013-01-20,U,7211
549547,147,2013-01-21,W,10688
549548,147,2013-01-22,W,13338
549549,147,2013-01-23,W,14351
549550,147,2013-01-24,W,14770
549551,147,2013-01-25,W,14257
549552,147,2013-01-26,A,11079
549553,147,2013-01-27,U,6568
549554,147,2013-01-28,W,15022
549555,147,2013-01-29,W,15170
549556,147,2013-01-30,W,14468
549557,147,2013-01-31,W,14465
549558,148,2013-01-02,W,2177
549559,148,2013-01-03,W,2312
549560,148,2013-01-04,W,2211
549561,148,2013-01-07,W,2284
549562,148,2013-01-08,W,2339
549563,148,2013-01-09,W,2232
549564,148,2013-01-10,W,2263
549565,148,2013-01-11,W,2220
549566,148,2013-01-14,W,2225
549567,148,2013-01-15,W,2172
549568,148,2013-01-16,W,2192
549569,148,2013-01-17,W,1958
549570,148,2013-01-18,W,2331
549571,148,2013-01-21,W,1494
549572,148,2013-01-22,W,2308
549573,148,2013-01-23,W,2419
549574,148,2013-01-24,W,2240
549575,148,2013-01-25,W,2220
549576,148,2013-01-28,W,2561
549577,148,2013-01-29,W,2583
549578,148,2013-01-30,W,2475
549579,148,2013-01-31,W,2359
549580,15,2013-01-01,U,3749
549581,15,2013-01-02,W,6003
549582,15,2013-01-03,W,7534
549583,15,2013-01-04,W,7882
549584,15,2013-01-05,A,5222
549585,15,2013-01-06,U,4354
549586,15,2013-01-07,W,8448
549587,15,2013-01-08,W,8975
549588,15,2013-01-09,W,9227
549589,15,2013-01-10,W,8842
549590,15,2013-01-11,W,9590
549591,15,2013-01-12,A,5870
549592,15,2013-01-13,U,3957
549593,15,2013-01-14,W,8785
549594,15,2013-01-15,W,8811
549595,15,2013-01-16,W,9178
549596,15,2013-01-17,W,8445
549597,15,2013-01-18,W,9300
549598,15,2013-01-19,A,5558
549599,15,2013-01-20,U,3385
549600,15,2013-01-21,W,3888
549601,15,2013-01-22,W,7811
549602,15,2013-01-23,W,8770
549603,15,2013-01-24,W,7712
549604,15,2013-01-25,W,8950
549605,15,2013-01-26,A,5356
549606,15,2013-01-27,U,3796
549607,15,2013-01-28,W,8921
549608,15,2013-01-29,W,9038
549609,15,2013-01-30,W,9405
549610,15,2013-01-31,W,8217
549611,151,2013-01-01,U,11338
549612,151,2013-01-02,W,18512
549613,151,2013-01-03,W,19782
549614,151,2013-01-04,W,19526
549615,151,2013-01-05,A,16738
549616,151,2013-01-06,U,12626
549617,151,2013-01-07,W,18647
549618,151,2013-01-08,W,19340
549619,151,2013-01-09,W,19419
549620,151,2013-01-10,W,19378
549621,151,2013-01-11,W,20060
549622,151,2013-01-12,A,16647
549623,151,2013-01-13,U,11295
549624,151,2013-01-14,W,18435
549625,151,2013-01-15,W,19226
549626,151,2013-01-16,W,19888
549627,151,2013-01-17,W,19572
549628,151,2013-01-18,W,19845
549629,151,2013-01-19,A,16949
549630,151,2013-01-20,U,11479
549631,151,2013-01-21,W,14799
549632,151,2013-01-22,W,17594
549633,151,2013-01-23,W,19254
549634,151,2013-01-24,W,18771
549635,151,2013-01-25,W,18812
549636,151,2013-01-26,A,16162
549637,151,2013-01-27,U,10896
549638,151,2013-01-28,W,18678
549639,151,2013-01-29,W,19129
549640,151,2013-01-30,W,19447
549641,151,2013-01-31,W,19184
549642,152,2013-01-01,U,2201
549643,152,2013-01-02,W,6513
549644,152,2013-01-03,W,8949
549645,152,2013-01-04,W,9179
549646,152,2013-01-05,A,4538
549647,152,2013-01-06,U,3060
549648,152,2013-01-07,W,10070
549649,152,2013-01-08,W,9924
549650,152,2013-01-09,W,10307
549651,152,2013-01-10,W,10416
549652,152,2013-01-11,W,10134
549653,152,2013-01-12,A,4966
549654,152,2013-01-13,U,2814
549655,152,2013-01-14,W,9858
549656,152,2013-01-15,W,10502
549657,152,2013-01-16,W,11120
549658,152,2013-01-17,W,11250
549659,152,2013-01-18,W,10770
549660,152,2013-01-19,A,5132
549661,152,2013-01-20,U,2944
549662,152,2013-01-21,W,5796
549663,152,2013-01-22,W,9149
549664,152,2013-01-23,W,10019
549665,152,2013-01-24,W,10394
549666,152,2013-01-25,W,8937
549667,152,2013-01-26,A,4255
549668,152,2013-01-27,U,2798
549669,152,2013-01-28,W,10390
549670,152,2013-01-29,W,10745
549671,152,2013-01-30,W,11000
549672,152,2013-01-31,W,9824
549673,155,2013-01-01,U,3645
549674,155,2013-01-02,W,5621
549675,155,2013-01-03,W,6337
549676,155,2013-01-04,W,5878
549677,155,2013-01-05,A,4694
549678,155,2013-01-06,U,4592
549679,155,2013-01-07,W,6194
549680,155,2013-01-08,W,6583
549681,155,2013-01-09,W,6045
549682,155,2013-01-10,W,6596
549683,155,2013-01-11,W,6821
549684,155,2013-01-12,A,5279
549685,155,2013-01-13,U,4557
549686,155,2013-01-14,W,7094
549687,155,2013-01-15,W,6406
549688,155,2013-01-16,W,6808
549689,155,2013-01-17,W,7199
549690,155,2013-01-18,W,6768
549691,155,2013-01-19,A,5538
549692,155,2013-01-20,U,4491
549693,155,2013-01-21,W,4464
549694,155,2013-01-22,W,5903
549695,155,2013-01-23,W,6318
549696,155,2013-01-24,W,6405
549697,155,2013-01-25,W,6741
549698,155,2013-01-26,A,5140
549699,155,2013-01-27,U,3757
549700,155,2013-01-28,W,7029
549701,155,2013-01-29,W,6919
549702,155,2013-01-30,W,6819
549703,155,2013-01-31,W,6311
549704,156,2013-01-02,W,8116
549705,156,2013-01-03,W,8284
549706,156,2013-01-04,W,8249
549707,156,2013-01-07,W,8225
549708,156,2013-01-08,W,8363
549709,156,2013-01-09,W,8386
549710,156,2013-01-10,W,8609
549711,156,2013-01-11,W,8142
549712,156,2013-01-14,W,8631
549713,156,2013-01-15,W,8113
549714,156,2013-01-16,W,9063
549715,156,2013-01-17,W,8758
549716,156,2013-01-18,W,8216
549717,156,2013-01-21,W,4556
549718,156,2013-01-22,W,8549
549719,156,2013-01-23,W,8803
549720,156,2013-01-24,W,8932
549721,156,2013-01-25,W,8579
549722,156,2013-01-28,W,8590
549723,156,2013-01-29,W,8801
549724,156,2013-01-30,W,8700
549725,156,2013-01-31,W,8943
549726,157,2013-01-02,W,3593
549727,157,2013-01-03,W,4161
549728,157,2013-01-04,W,3861
549729,157,2013-01-07,W,4306
549730,157,2013-01-08,W,4753
549731,157,2013-01-09,W,5021
549732,157,2013-01-10,W,4984
549733,157,2013-01-11,W,4822
549734,157,2013-01-14,W,6429
549735,157,2013-01-15,W,7110
549736,157,2013-01-16,W,6968
549737,157,2013-01-17,W,7058
549738,157,2013-01-18,W,6863
549739,157,2013-01-21,W,2399
549740,157,2013-01-22,W,7215
549741,157,2013-01-23,W,7125
549742,157,2013-01-24,W,7267
549743,157,2013-01-25,W,7175
549744,157,2013-01-28,W,7144
549745,157,2013-01-29,W,7084
549746,157,2013-01-30,W,7377
549747,157,2013-01-31,W,7406
549748,165,2013-01-02,W,80
549749,165,2013-01-03,W,118
549750,165,2013-01-04,W,84
549751,165,2013-01-07,W,86
549752,165,2013-01-08,W,101
549753,165,2013-01-09,W,157
549754,165,2013-01-10,W,86
549755,165,2013-01-11,W,93
549756,165,2013-01-14,W,100
549757,165,2013-01-15,W,147
