,route,date,daytype,rides
620185,106,2014-09-06,A,733
620186,106,2014-09-07,U,300
620187,106,2014-09-08,W,2544
620188,106,2014-09-09,W,2666
620189,106,2014-09-10,W,2303
620190,106,2014-09-11,W,2333
620191,106,2014-09-12,W,1603
620192,106,2014-09-13,A,657
620193,106,2014-09-14,U,360
620194,106,2014-09-15,W,2415
620195,106,2014-09-16,W,2440
620196,106,2014-09-17,W,2785
620197,106,2014-09-18,W,2423
620198,106,2014-09-19,W,1822
620199,106,2014-09-20,A,642
620200,106,2014-09-21,U,305
620201,106,2014-09-22,W,2502
620202,106,2014-09-23,W,2538
620203,106,2014-09-24,W,2602
620204,106,2014-09-25,W,2459
620205,106,2014-09-26,W,1777
620206,106,2014-09-27,A,818
620207,106,2014-09-28,U,165
620208,106,2014-09-29,W,2375
620209,106,2014-09-30,W,2109
620210,108,2014-09-02,W,1578
620211,108,2014-09-03,W,1699
620212,108,2014-09-04,W,1492
620213,108,2014-09-05,W,1465
620214,108,2014-09-08,W,1542
620215,108,2014-09-09,W,1701
620216,108,2014-09-10,W,1489
620217,108,2014-09-11,W,1337
620218,108,2014-09-12,W,1240
620219,108,2014-09-15,W,1605
620220,108,2014-09-16,W,1449
620221,108,2014-09-17,W,1596
620222,108,2014-09-18,W,1581
620223,108,2014-09-19,W,1597
620224,108,2014-09-22,W,1735
620225,108,2014-09-23,W,1696
620226,108,2014-09-24,W,1478
620227,108,2014-09-25,W,1615
620228,108,2014-09-26,W,1653
620229,108,2014-09-29,W,1575
620230,108,2014-09-30,W,1490
620231,11,2014-09-01,U,726
620232,11,2014-09-02,W,1548
620233,11,2014-09-03,W,1476
620234,11,2014-09-04,W,1824
620235,11,2014-09-05,W,1711
620236,11,2014-09-06,A,998
620237,11,2014-09-07,U,660
620238,11,2014-09-08,W,1599
620239,11,2014-09-09,W,1883
620240,11,2014-09-10,W,1796
620241,11,2014-09-11,W,1853
620242,11,2014-09-12,W,1763
620243,11,2014-09-13,A,1121
620244,11,2014-09-14,U,792
620245,11,2014-09-15,W,1605
620246,11,2014-09-16,W,1795
620247,11,2014-09-17,W,1882
620248,11,2014-09-18,W,1692
620249,11,2014-09-19,W,1593
620250,11,2014-09-20,A,1132
620251,11,2014-09-21,U,782
620252,11,2014-09-22,W,1811
620253,11,2014-09-23,W,1890
620254,11,2014-09-24,W,1850
620255,11,2014-09-25,W,1755
620256,11,2014-09-26,W,1589
620257,11,2014-09-27,A,1047
620258,11,2014-09-28,U,879
620259,11,2014-09-29,W,1710
620260,11,2014-09-30,W,1842
620261,111,2014-09-01,U,1815
620262,111,2014-09-02,W,4246
620263,111,2014-09-03,W,4444
620264,111,2014-09-04,W,4068
620265,111,2014-09-05,W,4420
620266,111,2014-09-06,A,2448
620267,111,2014-09-07,U,2022
620268,111,2014-09-08,W,4477
620269,111,2014-09-09,W,4758
620270,111,2014-09-10,W,4274
620271,111,2014-09-11,W,4371
620272,111,2014-09-12,W,4299
620273,111,2014-09-13,A,2402
620274,111,2014-09-14,U,1842
620275,111,2014-09-15,W,4211
620276,111,2014-09-16,W,4509
620277,111,2014-09-17,W,4584
620278,111,2014-09-18,W,4576
620279,111,2014-09-19,W,4260
620280,111,2014-09-20,A,2474
620281,111,2014-09-21,U,1825
620282,111,2014-09-22,W,4399
620283,111,2014-09-23,W,4205
620284,111,2014-09-24,W,4623
620285,111,2014-09-25,W,4503
620286,111,2014-09-26,W,4593
620287,111,2014-09-27,A,2401
620288,111,2014-09-28,U,1971
620289,111,2014-09-29,W,4015
620290,111,2014-09-30,W,3847
620291,111A,2014-09-01,U,180
620292,111A,2014-09-02,W,173
620293,111A,2014-09-03,W,198
620294,111A,2014-09-04,W,214
620295,111A,2014-09-05,W,187
620296,111A,2014-09-06,A,201
620297,111A,2014-09-07,U,151
620298,111A,2014-09-08,W,243
620299,111A,2014-09-09,W,242
620300,111A,2014-09-10,W,169
620301,111A,2014-09-11,W,200
620302,111A,2014-09-12,W,204
620303,111A,2014-09-13,A,170
620304,111A,2014-09-14,U,120
620305,111A,2014-09-15,W,160
620306,111A,2014-09-16,W,160
620307,111A,2014-09-17,W,200
620308,111A,2014-09-18,W,122
620309,111A,2014-09-19,W,180
620310,111A,2014-09-20,A,191
620311,111A,2014-09-21,U,114
620312,111A,2014-09-22,W,207
620313,111A,2014-09-23,W,171
620314,111A,2014-09-24,W,140
620315,111A,2014-09-25,W,180
620316,111A,2014-09-26,W,189
620317,111A,2014-09-27,A,194
620318,111A,2014-09-28,U,137
620319,111A,2014-09-29,W,178
620320,111A,2014-09-30,W,173
620321,112,2014-09-01,U,761
620322,112,2014-09-02,W,2641
620323,112,2014-09-03,W,2836
620324,112,2014-09-04,W,2597
620325,112,2014-09-05,W,2662
620326,112,2014-09-06,A,1230
620327,112,2014-09-07,U,918
620328,112,2014-09-08,W,2707
620329,112,2014-09-09,W,2720
620330,112,2014-09-10,W,2326
620331,112,2014-09-11,W,2753
620332,112,2014-09-12,W,2444
620333,112,2014-09-13,A,1242
620334,112,2014-09-14,U,839
620335,112,2014-09-15,W,2515
620336,112,2014-09-16,W,2775
620337,112,2014-09-17,W,2878
620338,112,2014-09-18,W,2958
620339,112,2014-09-19,W,2478
620340,112,2014-09-20,A,1238
620341,112,2014-09-21,U,860
620342,112,2014-09-22,W,2890
620343,112,2014-09-23,W,2775
620344,112,2014-09-24,W,2872
620345,112,2014-09-25,W,2872
620346,112,2014-09-26,W,3060
620347,112,2014-09-27,A,1184
620348,112,2014-09-28,U,843
620349,112,2014-09-29,W,2898
620350,112,2014-09-30,W,2890
620351,115,2014-09-01,U,1858
620352,115,2014-09-02,W,4872
620353,115,2014-09-03,W,4838
620354,115,2014-09-04,W,4655
620355,115,2014-09-05,W,4525
620356,115,2014-09-06,A,2596
620357,115,2014-09-07,U,2163
620358,115,2014-09-08,W,4827
620359,115,2014-09-09,W,4649
620360,115,2014-09-10,W,4110
620361,115,2014-09-11,W,4640
620362,115,2014-09-12,W,4496
620363,115,2014-09-13,A,2440
620364,115,2014-09-14,U,2107
620365,115,2014-09-15,W,4662
620366,115,2014-09-16,W,4561
620367,115,2014-09-17,W,5236
620368,115,2014-09-18,W,4669
620369,115,2014-09-19,W,4395
620370,115,2014-09-20,A,2612
620371,115,2014-09-21,U,1816
620372,115,2014-09-22,W,4793
620373,115,2014-09-23,W,4239
620374,115,2014-09-24,W,4638
620375,115,2014-09-25,W,4717
620376,115,2014-09-26,W,4616
620377,115,2014-09-27,A,2798
620378,115,2014-09-28,U,2074
620379,115,2014-09-29,W,4317
620380,115,2014-09-30,W,4029
620381,119,2014-09-01,U,2835
620382,119,2014-09-02,W,4369
620383,119,2014-09-03,W,5641
620384,119,2014-09-04,W,5152
620385,119,2014-09-05,W,4931
620386,119,2014-09-06,A,4108
620387,119,2014-09-07,U,2874
620388,119,2014-09-08,W,5014
620389,119,2014-09-09,W,5083
620390,119,2014-09-10,W,4644
620391,119,2014-09-11,W,4829
620392,119,2014-09-12,W,4801
620393,119,2014-09-13,A,4002
620394,119,2014-09-14,U,2817
620395,119,2014-09-15,W,4735
620396,119,2014-09-16,W,5493
620397,119,2014-09-17,W,5110
620398,119,2014-09-18,W,5093
620399,119,2014-09-19,W,4840
620400,119,2014-09-20,A,3806
620401,119,2014-09-21,U,2839
620402,119,2014-09-22,W,5126
620403,119,2014-09-23,W,5181
620404,119,2014-09-24,W,5207
620405,119,2014-09-25,W,5461
620406,119,2014-09-26,W,5472
620407,119,2014-09-27,A,4183
620408,119,2014-09-28,U,2999
620409,119,2014-09-29,W,4999
620410,119,2014-09-30,W,5238
620411,12,2014-09-01,U,6891
620412,12,2014-09-02,W,16483
620413,12,2014-09-03,W,16109
620414,12,2014-09-04,W,14948
620415,12,2014-09-05,W,16072
620416,12,2014-09-06,A,9308
620417,12,2014-09-07,U,7099
620418,12,2014-09-08,W,15515
620419,12,2014-09-09,W,16235
620420,12,2014-09-10,W,14484
620421,12,2014-09-11,W,14895
620422,12,2014-09-12,W,14819
620423,12,2014-09-13,A,8992
620424,12,2014-09-14,U,7869
620425,12,2014-09-15,W,15073
620426,12,2014-09-16,W,15714
620427,12,2014-09-17,W,15512
620428,12,2014-09-18,W,15858
620429,12,2014-09-19,W,17140
620430,12,2014-09-20,A,9120
620431,12,2014-09-21,U,7858
620432,12,2014-09-22,W,15579
620433,12,2014-09-23,W,15945
620434,12,2014-09-24,W,16018
620435,12,2014-09-25,W,16297
620436,12,2014-09-26,W,16574
620437,12,2014-09-27,A,9631
620438,12,2014-09-28,U,7770
620439,12,2014-09-29,W,15341
620440,12,2014-09-30,W,13965
620441,120,2014-09-02,W,1001
620442,120,2014-09-03,W,961
620443,120,2014-09-04,W,1045
620444,120,2014-09-05,W,986
620445,120,2014-09-08,W,987
620446,120,2014-09-09,W,944
620447,120,2014-09-10,W,1224
620448,120,2014-09-11,W,1018
620449,120,2014-09-12,W,1015
620450,120,2014-09-15,W,1053
620451,120,2014-09-16,W,1211
620452,120,2014-09-17,W,1033
620453,120,2014-09-18,W,935
620454,120,2014-09-19,W,849
620455,120,2014-09-22,W,1035
620456,120,2014-09-23,W,965
620457,120,2014-09-24,W,999
620458,120,2014-09-25,W,931
620459,120,2014-09-26,W,820
620460,120,2014-09-29,W,928
620461,120,2014-09-30,W,1123
620462,121,2014-09-02,W,1403
620463,121,2014-09-03,W,1431
620464,121,2014-09-04,W,1512
620465,121,2014-09-05,W,1425
620466,121,2014-09-08,W,1439
620467,121,2014-09-09,W,1405
620468,121,2014-09-10,W,1546
620469,121,2014-09-11,W,1546
620470,121,2014-09-12,W,1354
620471,121,2014-09-15,W,1483
620472,121,2014-09-16,W,1477
620473,121,2014-09-17,W,1555
620474,121,2014-09-18,W,1412
620475,121,2014-09-19,W,1216
620476,121,2014-09-22,W,1240
620477,121,2014-09-23,W,1426
620478,121,2014-09-24,W,1247
620479,121,2014-09-25,W,1363
620480,121,2014-09-26,W,1117
620481,121,2014-09-29,W,1385
620482,121,2014-09-30,W,1475
620483,124,2014-09-01,U,894
620484,124,2014-09-02,W,1181
620485,124,2014-09-03,W,1186
620486,124,2014-09-04,W,1227
620487,124,2014-09-05,W,1207
620488,124,2014-09-06,A,1473
620489,124,2014-09-07,U,573
620490,124,2014-09-08,W,1146
620491,124,2014-09-09,W,1281
620492,124,2014-09-10,W,1047
620493,124,2014-09-11,W,1340
620494,124,2014-09-12,W,1013
620495,124,2014-09-13,A,1177
620496,124,2014-09-14,U,786
620497,124,2014-09-15,W,921
620498,124,2014-09-16,W,936
620499,124,2014-09-17,W,1130
620500,124,2014-09-18,W,1181
620501,124,2014-09-19,W,1522
620502,124,2014-09-20,A,1286
620503,124,2014-09-21,U,773
620504,124,2014-09-22,W,998
620505,124,2014-09-23,W,1022
620506,124,2014-09-24,W,1272
620507,124,2014-09-25,W,927
620508,124,2014-09-26,W,1230
620509,124,2014-09-27,A,1599
620510,124,2014-09-28,U,771
620511,124,2014-09-29,W,981
620512,124,2014-09-30,W,962
620513,125,2014-09-02,W,1534
620514,125,2014-09-03,W,1447
620515,125,2014-09-04,W,1618
620516,125,2014-09-05,W,1400
620517,125,2014-09-08,W,1400
620518,125,2014-09-09,W,1519
620519,125,2014-09-10,W,1607
620520,125,2014-09-11,W,1505
620521,125,2014-09-12,W,1377
620522,125,2014-09-15,W,1508
620523,125,2014-09-16,W,1471
620524,125,2014-09-17,W,1365
620525,125,2014-09-18,W,1468
620526,125,2014-09-19,W,1424
620527,125,2014-09-22,W,1521
620528,125,2014-09-23,W,1319
620529,125,2014-09-24,W,1584
620530,125,2014-09-25,W,1345
620531,125,2014-09-26,W,1262
620532,125,2014-09-29,W,1499
620533,125,2014-09-30,W,1476
620534,126,2014-09-01,U,2419
620535,126,2014-09-02,W,8046
620536,126,2014-09-03,W,7411
620537,126,2014-09-04,W,7387
620538,126,2014-09-05,W,5971
620539,126,2014-09-06,A,3712
620540,126,2014-09-07,U,2296
620541,126,2014-09-08,W,7060
620542,126,2014-09-09,W,7620
620543,126,2014-09-10,W,7028
620544,126,2014-09-11,W,6371
620545,126,2014-09-12,W,6568
620546,126,2014-09-13,A,3570
620547,126,2014-09-14,U,2472
620548,126,2014-09-15,W,7328
620549,126,2014-09-16,W,7572
620550,126,2014-09-17,W,7382
620551,126,2014-09-18,W,7161
620552,126,2014-09-19,W,6984
620553,126,2014-09-20,A,3491
620554,126,2014-09-21,U,2513
620555,126,2014-09-22,W,7484
620556,126,2014-09-23,W,7823
620557,126,2014-09-24,W,7431
620558,126,2014-09-25,W,7383
620559,126,2014-09-26,W,6822
620560,126,2014-09-27,A,3526
620561,126,2014-09-28,U,2779
620562,126,2014-09-29,W,7137
620563,126,2014-09-30,W,7656
620564,128,2014-09-07,U,202
620565,128,2014-09-28,U,67
620566,130,2014-09-01,U,314
620567,132,2014-09-02,W,341
620568,132,2014-09-03,W,286
620569,132,2014-09-04,W,344
620570,132,2014-09-05,W,242
620571,132,2014-09-08,W,294
620572,132,2014-09-09,W,369
620573,132,2014-09-10,W,361
620574,132,2014-09-11,W,332
620575,132,2014-09-12,W,241
620576,132,2014-09-15,W,282
620577,132,2014-09-16,W,314
620578,132,2014-09-17,W,332
620579,132,2014-09-18,W,298
620580,132,2014-09-19,W,227
620581,132,2014-09-22,W,303
620582,132,2014-09-23,W,329
620583,132,2014-09-24,W,288
620584,132,2014-09-25,W,304
620585,132,2014-09-26,W,233
620586,132,2014-09-29,W,306
620587,132,2014-09-30,W,321
620588,134,2014-09-02,W,3272
620589,134,2014-09-03,W,3764
620590,134,2014-09-04,W,3570
620591,134,2014-09-05,W,3023
620592,134,2014-09-08,W,3580
620593,134,2014-09-09,W,3868
620594,134,2014-09-10,W,3684
620595,134,2014-09-11,W,3583
620596,134,2014-09-12,W,3748
620597,134,2014-09-15,W,3472
620598,134,2014-09-16,W,3541
620599,134,2014-09-17,W,3354
620600,134,2014-09-18,W,3607
620601,134,2014-09-19,W,3079
620602,134,2014-09-22,W,3622
620603,134,2014-09-23,W,3887
620604,134,2014-09-24,W,3612
620605,134,2014-09-25,W,3367
620606,134,2014-09-26,W,3135
620607,134,2014-09-29,W,3795
620608,134,2014-09-30,W,3826
620609,135,2014-09-02,W,3817
620610,135,2014-09-03,W,4041
620611,135,2014-09-04,W,3799
620612,135,2014-09-05,W,3430
620613,135,2014-09-08,W,4097
620614,135,2014-09-09,W,3747
620615,135,2014-09-10,W,3872
620616,135,2014-09-11,W,3934
620617,135,2014-09-12,W,3283
620618,135,2014-09-15,W,3915
620619,135,2014-09-16,W,3947
620620,135,2014-09-17,W,3915
620621,135,2014-09-18,W,3860
620622,135,2014-09-19,W,3304
620623,135,2014-09-22,W,3760
620624,135,2014-09-23,W,3964
620625,135,2014-09-24,W,3607
620626,135,2014-09-25,W,3465
620627,135,2014-09-26,W,3136
620628,135,2014-09-29,W,3916
620629,135,2014-09-30,W,4072
620630,136,2014-09-02,W,2243
620631,136,2014-09-03,W,2289
620632,136,2014-09-04,W,2022
620633,136,2014-09-05,W,1983
620634,136,2014-09-08,W,2210
620635,136,2014-09-09,W,2300
620636,136,2014-09-10,W,2165
620637,136,2014-09-11,W,2105
620638,136,2014-09-12,W,2029
620639,136,2014-09-15,W,2174
620640,136,2014-09-16,W,2209
620641,136,2014-09-17,W,2096
620642,136,2014-09-18,W,1997
620643,136,2014-09-19,W,1751
620644,136,2014-09-22,W,2151
620645,136,2014-09-23,W,2230
620646,136,2014-09-24,W,2234
620647,136,2014-09-25,W,2129
620648,136,2014-09-26,W,1786
620649,136,2014-09-29,W,2252
620650,136,2014-09-30,W,2382
620651,143,2014-09-02,W,1706
620652,143,2014-09-03,W,1936
620653,143,2014-09-04,W,1816
620654,143,2014-09-05,W,1766
620655,143,2014-09-08,W,1932
620656,143,2014-09-09,W,2159
620657,143,2014-09-10,W,2049
620658,143,2014-09-11,W,2002
620659,143,2014-09-12,W,1843
620660,143,2014-09-15,W,2076
620661,143,2014-09-16,W,1999
620662,143,2014-09-17,W,2035
620663,143,2014-09-18,W,1989
620664,143,2014-09-19,W,1764
620665,143,2014-09-22,W,1892
620666,143,2014-09-23,W,1824
620667,143,2014-09-24,W,2063
620668,143,2014-09-25,W,1892
620669,143,2014-09-26,W,1603
620670,143,2014-09-29,W,1994
620671,143,2014-09-30,W,2168
620672,146,2014-09-01,U,9731
620673,146,2014-09-02,W,14400
620674,146,2014-09-03,W,15597
620675,146,2014-09-04,W,14900
620676,146,2014-09-05,W,14725
620677,146,2014-09-06,A,11761
620678,146,2014-09-07,U,9547
620679,146,2014-09-08,W,13767
620680,146,2014-09-09,W,14061
620681,146,2014-09-10,W,13682
620682,146,2014-09-11,W,14136
620683,146,2014-09-12,W,13317
620684,146,2014-09-13,A,11156
620685,146,2014-09-14,U,9032
620686,146,2014-09-15,W,13391
620687,146,2014-09-16,W,14924
620688,146,2014-09-17,W,13784
620689,146,2014-09-18,W,15153
620690,146,2014-09-19,W,14384
620691,146,2014-09-20,A,12649
620692,146,2014-09-21,U,9332
620693,146,2014-09-22,W,13964
620694,146,2014-09-23,W,14197
620695,146,2014-09-24,W,13954
620696,146,2014-09-25,W,14109
620697,146,2014-09-26,W,14105
620698,146,2014-09-27,A,13060
620699,146,2014-09-28,U,9490
620700,146,2014-09-29,W,14431
620701,146,2014-09-30,W,14688
620702,147,2014-09-01,U,6514
620703,147,2014-09-02,W,14070
620704,147,2014-09-03,W,13649
620705,147,2014-09-04,W,14271
620706,147,2014-09-05,W,14081
620707,147,2014-09-06,A,12560
620708,147,2014-09-07,U,7736
620709,147,2014-09-08,W,13941
620710,147,2014-09-09,W,14781
620711,147,2014-09-10,W,13446
620712,147,2014-09-11,W,14319
620713,147,2014-09-12,W,13716
620714,147,2014-09-13,A,10782
620715,147,2014-09-14,U,7773
620716,147,2014-09-15,W,13462
620717,147,2014-09-16,W,14630
620718,147,2014-09-17,W,14795
620719,147,2014-09-18,W,14105
620720,147,2014-09-19,W,15458
620721,147,2014-09-20,A,11410
620722,147,2014-09-21,U,8026
620723,147,2014-09-22,W,13725
620724,147,2014-09-23,W,15104
620725,147,2014-09-24,W,14098
620726,147,2014-09-25,W,14825
620727,147,2014-09-26,W,14200
620728,147,2014-09-27,A,11750
620729,147,2014-09-28,U,7798
620730,147,2014-09-29,W,13824
620731,147,2014-09-30,W,14356
620732,148,2014-09-02,W,2291
620733,148,2014-09-03,W,2416
620734,148,2014-09-04,W,2511
620735,148,2014-09-05,W,2221
620736,148,2014-09-08,W,2506
620737,148,2014-09-09,W,2569
620738,148,2014-09-10,W,2426
620739,148,2014-09-11,W,2524
620740,148,2014-09-12,W,2241
620741,148,2014-09-15,W,2384
620742,148,2014-09-16,W,2510
620743,148,2014-09-17,W,2580
620744,148,2014-09-18,W,2437
620745,148,2014-09-19,W,2268
620746,148,2014-09-22,W,2496
620747,148,2014-09-23,W,2520
620748,148,2014-09-24,W,2569
620749,148,2014-09-25,W,2513
620750,148,2014-09-26,W,2213
620751,148,2014-09-29,W,2421
620752,148,2014-09-30,W,2568
620753,15,2014-09-01,U,4518
620754,15,2014-09-02,W,8959
620755,15,2014-09-03,W,8008
620756,15,2014-09-04,W,7990
620757,15,2014-09-05,W,8474
620758,15,2014-09-06,A,5384
620759,15,2014-09-07,U,4529
620760,15,2014-09-08,W,8413
620761,15,2014-09-09,W,7558
620762,15,2014-09-10,W,8080
620763,15,2014-09-11,W,7124
620764,15,2014-09-12,W,7723
620765,15,2014-09-13,A,5301
620766,15,2014-09-14,U,4156
620767,15,2014-09-15,W,7857
620768,15,2014-09-16,W,8087
620769,15,2014-09-17,W,8450
620770,15,2014-09-18,W,8566
620771,15,2014-09-19,W,8132
620772,15,2014-09-20,A,5124
620773,15,2014-09-21,U,3934
620774,15,2014-09-22,W,8097
620775,15,2014-09-23,W,8005
620776,15,2014-09-24,W,8440
620777,15,2014-09-25,W,8653
620778,15,2014-09-26,W,8763
620779,15,2014-09-27,A,5026
620780,15,2014-09-28,U,4289
620781,15,2014-09-29,W,8100
620782,15,2014-09-30,W,8092
620783,151,2014-09-01,U,12991
620784,151,2014-09-02,W,17817
620785,151,2014-09-03,W,18414
620786,151,2014-09-04,W,17885
620787,151,2014-09-05,W,18200
620788,151,2014-09-06,A,16381
620789,151,2014-09-07,U,12132
620790,151,2014-09-08,W,17728
620791,151,2014-09-09,W,16741
620792,151,2014-09-10,W,16365
620793,151,2014-09-11,W,18113
620794,151,2014-09-12,W,18165
620795,151,2014-09-13,A,16277
620796,151,2014-09-14,U,11860
620797,151,2014-09-15,W,16849
620798,151,2014-09-16,W,18224
620799,151,2014-09-17,W,18244
620800,151,2014-09-18,W,18371
620801,151,2014-09-19,W,18959
620802,151,2014-09-20,A,16079
620803,151,2014-09-21,U,12826
620804,151,2014-09-22,W,17417
620805,151,2014-09-23,W,18249
620806,151,2014-09-24,W,17451
620807,151,2014-09-25,W,17332
620808,151,2014-09-26,W,18557
620809,151,2014-09-27,A,17567
620810,151,2014-09-28,U,12984
620811,151,2014-09-29,W,17266
620812,151,2014-09-30,W,17468
620813,152,2014-09-01,U,4129
620814,152,2014-09-02,W,11165
620815,152,2014-09-03,W,11587
620816,152,2014-09-04,W,10638
620817,152,2014-09-05,W,11178
620818,152,2014-09-06,A,6180
620819,152,2014-09-07,U,4601
620820,152,2014-09-08,W,10759
620821,152,2014-09-09,W,10861
620822,152,2014-09-10,W,10791
620823,152,2014-09-11,W,11108
620824,152,2014-09-12,W,10520
620825,152,2014-09-13,A,5843
620826,152,2014-09-14,U,3468
620827,152,2014-09-15,W,11697
620828,152,2014-09-16,W,11323
620829,152,2014-09-17,W,11650
620830,152,2014-09-18,W,12204
620831,152,2014-09-19,W,12334
620832,152,2014-09-20,A,5988
620833,152,2014-09-21,U,4820
620834,152,2014-09-22,W,11468
620835,152,2014-09-23,W,11543
620836,152,2014-09-24,W,12273
620837,152,2014-09-25,W,11320
620838,152,2014-09-26,W,11038
620839,152,2014-09-27,A,5133
620840,152,2014-09-28,U,3241
620841,152,2014-09-29,W,10577
620842,152,2014-09-30,W,11376
620843,155,2014-09-01,U,4764
620844,155,2014-09-02,W,7779
620845,155,2014-09-03,W,8186
620846,155,2014-09-04,W,7764
620847,155,2014-09-05,W,7210
620848,155,2014-09-06,A,6535
620849,155,2014-09-07,U,5182
620850,155,2014-09-08,W,7799
620851,155,2014-09-09,W,8193
620852,155,2014-09-10,W,7677
620853,155,2014-09-11,W,7924
620854,155,2014-09-12,W,7153
620855,155,2014-09-13,A,6355
620856,155,2014-09-14,U,2748
620857,155,2014-09-15,W,7576
620858,155,2014-09-16,W,7925
620859,155,2014-09-17,W,8132
620860,155,2014-09-18,W,8198
620861,155,2014-09-19,W,7663
620862,155,2014-09-20,A,6314
620863,155,2014-09-21,U,4793
620864,155,2014-09-22,W,8015
620865,155,2014-09-23,W,8085
620866,155,2014-09-24,W,7890
620867,155,2014-09-25,W,7668
620868,155,2014-09-26,W,7409
620869,155,2014-09-27,A,6679
620870,155,2014-09-28,U,4898
620871,155,2014-09-29,W,8089
620872,155,2014-09-30,W,7741
620873,156,2014-09-02,W,8326
620874,156,2014-09-03,W,8318
620875,156,2014-09-04,W,8225
620876,156,2014-09-05,W,7742
620877,156,2014-09-08,W,8159
620878,156,2014-09-09,W,8172
620879,156,2014-09-10,W,8733
620880,156,2014-09-11,W,8214
620881,156,2014-09-12,W,7602
620882,156,2014-09-15,W,8017
620883,156,2014-09-16,W,8138
620884,156,2014-09-17,W,8200
620885,156,2014-09-18,W,8210
620886,156,2014-09-19,W,7540
620887,156,2014-09-22,W,7959
620888,156,2014-09-23,W,7984
620889,156,2014-09-24,W,8057
620890,156,2014-09-25,W,7442
620891,156,2014-09-26,W,7174
620892,156,2014-09-29,W,7822
620893,156,2014-09-30,W,8709
620894,157,2014-09-02,W,6742
620895,157,2014-09-03,W,7236
620896,157,2014-09-04,W,7240
620897,157,2014-09-05,W,7232
