,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
216323,06/04/2014,Completed - Dup,06/04/2014,14-00842634,Street Lights - All/Out,2500 N MAJOR AVE,60639.0,1137961.17500523,1916046.16812999,30.0,25.0,19.0,41.9257684858316,-87.7684864064208,"(41.9257684858316, -87.76848640642082)",2014-06-04
216324,06/04/2014,Completed,06/04/2014,14-00838644,Street Lights - All/Out,700 N WILLARD CT,60642.0,1167992.22009378,1904828.69569243,27.0,12.0,24.0,41.89439118976475,-87.65846155294766,"(41.894391189764754, -87.65846155294766)",2014-06-04
216325,06/04/2014,Completed,06/04/2014,14-00838652,Street Lights - All/Out,2500 W HADDON AVE,60622.0,1159530.03668161,1907559.41477943,26.0,12.0,24.0,41.90206295438581,-87.68946532808843,"(41.902062954385805, -87.68946532808843)",2014-06-04
216326,06/04/2014,Completed,06/04/2014,14-00838661,Street Lights - All/Out,3300 N KILDARE AVE,60641.0,1147137.44389126,1921592.22100555,31.0,17.0,16.0,41.940816532332846,-87.73462551910595,"(41.94081653233284, -87.73462551910596)",2014-06-04
216327,06/04/2014,Completed,06/04/2014,14-00842186,Street Lights - All/Out,13601 S INDIANA AVE,60827.0,1179965.74093128,1815097.02568574,9.0,5.0,54.0,41.647891431026956,-87.61723085721115,"(41.64789143102695, -87.61723085721115)",2014-06-04
216328,06/01/2014,Completed - Dup,06/04/2014,14-00820274,Street Lights - All/Out,1940 N LINCOLN AVE,60614.0,1173624.03122716,1913261.77257358,43.0,18.0,7.0,41.91740856092708,-87.63752654097405,"(41.91740856092708, -87.63752654097404)",2014-06-01
216329,06/01/2014,Completed,06/04/2014,14-00818334,Street Lights - All/Out,10300 S WESTERN AVE,60643.0,1162206.36070666,1836268.50240595,19.0,22.0,72.0,41.70637632438614,-87.6816203666155,"(41.70637632438614, -87.6816203666155)",2014-06-01
216330,06/02/2014,Completed - Dup,06/04/2014,14-00827578,Street Lights - All/Out,6752 S OGLESBY AVE,60649.0,1192930.04949506,1860647.84411666,5.0,3.0,43.0,41.7725822653373,-87.56831920276011,"(41.7725822653373, -87.56831920276011)",2014-06-02
216331,06/02/2014,Completed - Dup,06/04/2014,14-00828219,Street Lights - All/Out,6752 S OGLESBY AVE,60649.0,1192930.04949506,1860647.84411666,5.0,3.0,43.0,41.7725822653373,-87.56831920276011,"(41.7725822653373, -87.56831920276011)",2014-06-02
216332,06/02/2014,Completed - Dup,06/04/2014,14-00828227,Street Lights - All/Out,3100 N KOSTNER AVE,60641.0,1146507.28562636,1920250.42158542,31.0,25.0,20.0,41.937146569681296,-87.73697590994419,"(41.937146569681296, -87.73697590994418)",2014-06-02
216333,06/02/2014,Completed - Dup,06/04/2014,14-00828379,Street Lights - All/Out,6118 S HAMLIN AVE,60629.0,1152091.68200792,1863695.57021137,13.0,8.0,65.0,41.78184502158979,-87.71794201650471,"(41.78184502158979, -87.7179420165047)",2014-06-02
216334,06/02/2014,Completed,06/04/2014,14-00820971,Street Lights - All/Out,800 E 55TH ST,60615.0,1182523.68488573,1868714.42008193,5.0,2.0,41.0,41.79496536162928,-87.60621549762604,"(41.79496536162928, -87.60621549762605)",2014-06-02
216335,06/02/2014,Completed,06/04/2014,14-00820972,Street Lights - All/Out,8200 S COMMERCIAL AVE,60617.0,1197615.31699391,1851175.71372897,10.0,4.0,46.0,41.74647445196314,-87.55146027729073,"(41.74647445196314, -87.55146027729074)",2014-06-02
216336,06/02/2014,Completed,06/04/2014,14-00820976,Street Lights - All/Out,10200 S PAXTON AVE,60617.0,1192845.19568242,1837591.60478287,7.0,4.0,51.0,41.70931598983343,-87.56938053834946,"(41.70931598983343, -87.56938053834946)",2014-06-02
216337,06/02/2014,Completed,06/04/2014,14-00821148,Street Lights - All/Out,9900 S WINSTON AVE,60643.0,1168636.77478435,1839105.48139611,21.0,22.0,73.0,41.71402548036229,-87.65799092963759,"(41.71402548036229, -87.65799092963758)",2014-06-02
216338,06/02/2014,Completed,06/04/2014,14-00821640,Street Lights - All/Out,1735 W HASTINGS ST,60608.0,1164972.53511679,1893775.5846334,2.0,12.0,28.0,41.8641251909111,-87.66986572965611,"(41.8641251909111, -87.66986572965611)",2014-06-02
216339,06/02/2014,Completed,06/04/2014,14-00821690,Street Lights - All/Out,5499 N BOWMANVILLE AVE,60625.0,1162010.93301343,1936685.31978758,40.0,20.0,4.0,41.981934651212455,-87.67953667592188,"(41.98193465121245, -87.67953667592187)",2014-06-02
216340,06/02/2014,Completed,06/04/2014,14-00825306,Street Lights - All/Out,11130 S TROY ST,60655.0,1157343.56517679,1830564.69878806,19.0,22.0,74.0,41.69082364454044,-87.6995815584,"(41.69082364454044, -87.6995815584)",2014-06-02
216341,06/02/2014,Completed,06/04/2014,14-00828267,Street Lights - All/Out,10749 S GLENROY AVE,60643.0,1168671.44011035,1833469.42651654,34.0,22.0,75.0,41.69855850853841,-87.65802584106815,"(41.69855850853841, -87.65802584106815)",2014-06-02
216342,06/02/2014,Completed,06/04/2014,14-00828364,Street Lights - All/Out,3000 N KOSTNER AVE,60641.0,1146527.88498501,1919587.72308341,31.0,25.0,20.0,41.93532767215468,-87.73691714724171,"(41.93532767215468, -87.73691714724171)",2014-06-02
216343,06/02/2014,Completed,06/04/2014,14-00828401,Street Lights - All/Out,10700 S COTTAGE GROVE AVE,60628.0,1182274.08456678,1834135.26681035,9.0,5.0,49.0,41.700082191511676,-87.60819937267817,"(41.700082191511676, -87.60819937267816)",2014-06-02
216344,06/02/2014,Completed,06/04/2014,14-00828645,Street Lights - All/Out,8100 S PERRY AVE,60620.0,1177016.59961421,1851284.16699528,21.0,6.0,44.0,41.74726089570953,-87.62693479072277,"(41.74726089570953, -87.62693479072276)",2014-06-02
216345,06/03/2014,Completed - Dup,06/04/2014,14-00828710,Street Lights - All/Out,55 E 81ST ST,60619.0,1178211.79310666,1851320.62712891,6.0,6.0,44.0,41.747333937615565,-87.62255419122408,"(41.74733393761556, -87.62255419122408)",2014-06-03
216346,06/03/2014,Completed - Dup,06/04/2014,14-00829288,Street Lights - All/Out,6118 S HAMLIN AVE,60629.0,1152091.68200792,1863695.57021137,13.0,8.0,65.0,41.78184502158979,-87.71794201650471,"(41.78184502158979, -87.7179420165047)",2014-06-03
216347,06/03/2014,Completed - Dup,06/04/2014,14-00836940,Street Lights - All/Out,10700 S COTTAGE GROVE AVE,60628.0,1182274.08456678,1834135.26681035,9.0,5.0,49.0,41.700082191511676,-87.60819937267817,"(41.700082191511676, -87.60819937267816)",2014-06-03
216348,06/03/2014,Completed - Dup,06/04/2014,14-00837367,Street Lights - All/Out,2500 N MAJOR AVE,60639.0,1137961.17500523,1916046.16812999,30.0,25.0,19.0,41.9257684858316,-87.7684864064208,"(41.9257684858316, -87.76848640642082)",2014-06-03
216349,06/03/2014,Completed,06/04/2014,14-00828692,Street Lights - All/Out,5241 N CENTRAL AVE,60630.0,1137842.233688,1934561.26958909,45.0,16.0,11.0,41.976577892011264,-87.76847506721741,"(41.976577892011264, -87.76847506721741)",2014-06-03
216350,06/03/2014,Completed,06/04/2014,14-00829059,Street Lights - All/Out,3521 N PARIS AVE,60634.0,1121121.17501565,1922319.25929392,36.0,16.0,17.0,41.94327041843755,-87.83023113128942,"(41.94327041843755, -87.83023113128942)",2014-06-03
216351,06/03/2014,Completed,06/04/2014,14-00829108,Street Lights - All/Out,3800 S ROCKWELL ST,60632.0,1159658.61081724,1879372.11958153,12.0,9.0,58.0,41.82471154382021,-87.6897691912866,"(41.82471154382021, -87.68976919128659)",2014-06-03
216352,06/03/2014,Completed,06/04/2014,14-00829119,Street Lights - All/Out,8100 S COMMERCIAL AVE,60617.0,1197598.10370853,1851838.15480013,7.0,4.0,46.0,41.748292668104135,-87.55150129405426,"(41.74829266810413, -87.55150129405426)",2014-06-03
216353,06/03/2014,Completed,06/04/2014,14-00829126,Street Lights - All/Out,13400 S INDIANA AVE,60827.0,1179953.94907944,1816527.97997074,9.0,5.0,54.0,41.6518184693358,-87.61723051169601,"(41.6518184693358, -87.61723051169602)",2014-06-03
216354,06/03/2014,Completed,06/04/2014,14-00829285,Street Lights - All/Out,3800 W 62ND ST,60629.0,1152105.27966995,1863225.68831398,13.0,8.0,65.0,41.78055532595807,-87.71790449309519,"(41.78055532595807, -87.71790449309518)",2014-06-03
216355,06/03/2014,Completed,06/04/2014,14-00829287,Street Lights - All/Out,3847 W 61ST PL,60629.0,1151778.68200792,1863547.47021137,13.0,8.0,65.0,41.781444753537976,-87.71909344562609,"(41.78144475353798, -87.71909344562609)",2014-06-03
216356,06/03/2014,Completed,06/04/2014,14-00829294,Street Lights - All/Out,2753 S KOSTNER AVE,60623.0,1147506.43701119,1885329.60071626,22.0,10.0,30.0,41.84130083333026,-87.734199942453,"(41.84130083333026, -87.734199942453)",2014-06-03
216357,06/03/2014,Completed,06/04/2014,14-00829308,Street Lights - All/Out,5700 S AUSTIN AVE,60638.0,1137352.22988246,1866156.27197029,23.0,8.0,56.0,41.78887438920077,-87.77192267202992,"(41.78887438920077, -87.77192267202992)",2014-06-03
216358,06/03/2014,Completed,06/04/2014,14-00829310,Street Lights - All/Out,6300 S NARRAGANSETT AVE,60638.0,1134830.54602004,1862059.11078004,23.0,8.0,64.0,41.777675836397435,-87.78126547400394,"(41.777675836397435, -87.78126547400394)",2014-06-03
216359,06/03/2014,Completed,06/04/2014,14-00830067,Street Lights - All/Out,2900 N CALIFORNIA AVE,60618.0,1157210.08560486,1919162.50340007,33.0,14.0,21.0,41.933950204995995,-87.69767094863276,"(41.93395020499599, -87.69767094863275)",2014-06-03
216360,06/03/2014,Completed,06/04/2014,14-00832332,Street Lights - All/Out,5300 S PAULINA ST,60609.0,1165910.35032171,1869557.76642626,16.0,9.0,61.0,41.79764905517658,-87.66711251681116,"(41.79764905517658, -87.66711251681116)",2014-06-03
216361,06/03/2014,Completed,06/04/2014,14-00832813,Street Lights - All/Out,4008 N KEYSTONE AVE,60641.0,1148575.95401924,1926327.09207223,39.0,17.0,16.0,41.95378170971637,-87.72921576766224,"(41.953781709716374, -87.72921576766223)",2014-06-03
216362,06/03/2014,Completed,06/04/2014,14-00835868,Street Lights - All/Out,7228 S DOBSON AVE,60619.0,1184472.91149924,1857302.76147188,5.0,3.0,69.0,41.76360529619983,-87.59942491585764,"(41.76360529619983, -87.59942491585764)",2014-06-03
216363,06/03/2014,Completed,06/04/2014,14-00836275,Street Lights - All/Out,1200 E 55TH ST,60615.0,1185160.60917837,1868773.63110532,4.0,2.0,41.0,41.795066230515815,-87.5965441596832,"(41.79506623051581, -87.5965441596832)",2014-06-03
216364,06/03/2014,Completed,06/04/2014,14-00837295,Street Lights - All/Out,1800 N LINCOLN AVE,60614.0,1174494.13002629,1912611.69999969,43.0,18.0,7.0,41.91560531741255,-87.63434927885574,"(41.91560531741255, -87.63434927885574)",2014-06-03
216365,06/03/2014,Completed,06/04/2014,14-00837366,Street Lights - All/Out,3300 S WALLACE ST,60616.0,1172833.96180784,1883028.41002322,11.0,9.0,60.0,41.83446374151698,-87.64132481299579,"(41.834463741516984, -87.64132481299579)",2014-06-03
216394,06/05/2014,Completed - Dup,06/05/2014,14-00849059,Street Lights - All/Out,6148 N INDIAN RD,60646.0,1135808.34960817,1940503.80536682,45.0,16.0,11.0,41.992921276307094,-87.77581238222388,"(41.992921276307094, -87.77581238222388)",2014-06-05
216395,06/05/2014,Completed - Dup,06/05/2014,14-00852983,Street Lights - All/Out,3741 W 53RD ST,60632.0,1152226.64890436,1869207.63972903,23.0,8.0,62.0,41.79696831771071,-87.7173023875448,"(41.79696831771071, -87.71730238754482)",2014-06-05
216396,06/05/2014,Completed,06/05/2014,14-00849236,Street Lights - All/Out,13400 S INDIANA AVE,60827.0,1179953.94907944,1816527.97997074,9.0,5.0,54.0,41.6518184693358,-87.61723051169601,"(41.6518184693358, -87.61723051169602)",2014-06-05
216397,06/05/2014,Completed,06/05/2014,14-00851780,Street Lights - All/Out,3259 E 84TH ST,60617.0,1199403.48892865,1849897.35682269,10.0,4.0,46.0,41.7429217763305,-87.54495106723625,"(41.7429217763305, -87.54495106723625)",2014-06-05
216398,06/02/2014,Completed,06/05/2014,14-00826452,Street Lights - All/Out,711 N LEAMINGTON AVE,60644.0,1141897.34768267,1904212.86162274,28.0,15.0,25.0,41.89322451388096,-87.75431626517387,"(41.89322451388096, -87.75431626517388)",2014-06-02
216399,06/02/2014,Completed,06/05/2014,14-00828220,Street Lights - All/Out,9100 S SAGINAW AVE,60617.0,1195462.04002464,1845142.15020739,7.0,4.0,48.0,41.729971273320935,-87.55954900020764,"(41.72997127332094, -87.55954900020762)",2014-06-02
216400,06/02/2014,Completed,06/05/2014,14-00828313,Street Lights - All/Out,9100 S UNION AVE,60620.0,1173235.68281504,1844525.51818716,21.0,22.0,73.0,41.728798605890326,-87.64098831463635,"(41.728798605890326, -87.64098831463635)",2014-06-02
216401,06/02/2014,Completed,06/05/2014,14-00828598,Street Lights - All/Out,12429 S YALE AVE,60628.0,1176862.31566556,1822519.62699644,9.0,5.0,53.0,41.668330444843676,-87.62836301113373,"(41.668330444843676, -87.62836301113373)",2014-06-02
216402,06/02/2014,Completed,06/05/2014,14-00828634,Street Lights - All/Out,3200 W 84TH ST,60652.0,1156509.97531247,1848722.61758634,18.0,8.0,70.0,41.74066899274587,-87.70214607610359,"(41.740668992745874, -87.70214607610359)",2014-06-02
216403,06/03/2014,Completed - Dup,06/05/2014,14-00832117,Street Lights - All/Out,7600 W GREGORY ST,60656.0,1124676.04267519,1935957.68010092,41.0,16.0,10.0,41.98063781530517,-87.81686273934403,"(41.98063781530517, -87.81686273934403)",2014-06-03
216404,06/03/2014,Completed,06/05/2014,14-00829123,Street Lights - All/Out,11500 S EWING AVE,60617.0,1202236.50750015,1829325.54227415,10.0,4.0,52.0,41.68639941702283,-87.53526971416052,"(41.68639941702283, -87.53526971416052)",2014-06-03
216405,06/03/2014,Completed,06/05/2014,14-00829284,Street Lights - All/Out,8699 S PULASKI RD,60652.0,1151259.75222436,1846567.72790272,18.0,8.0,70.0,41.734859655307005,-87.72143876942906,"(41.734859655307005, -87.72143876942906)",2014-06-03
216406,06/03/2014,Completed,06/05/2014,14-00830022,Street Lights - All/Out,5114 N CHRISTIANA AVE,60625.0,1153123.01996845,1933783.22978252,39.0,17.0,13.0,41.97415265746759,-87.71230149257265,"(41.974152657467585, -87.71230149257265)",2014-06-03
216407,06/03/2014,Completed,06/05/2014,14-00830058,Street Lights - All/Out,2932 W MONROE ST,60612.0,1156781.33583207,1899571.91727112,2.0,11.0,27.0,41.88020069087344,-87.69977834744878,"(41.88020069087344, -87.69977834744878)",2014-06-03
216408,06/03/2014,Completed,06/05/2014,14-00830075,Street Lights - All/Out,2532 W FARGO AVE,60645.0,1158050.48009545,1949337.78648152,50.0,24.0,2.0,42.01673552218253,-87.69375457916563,"(42.016735522182536, -87.69375457916563)",2014-06-03
216409,06/03/2014,Completed,06/05/2014,14-00833354,Street Lights - All/Out,2148 W 72ND PL,60636.0,1163349.8727148,1856561.55011506,17.0,7.0,67.0,41.76203977703728,-87.67686604623745,"(41.76203977703728, -87.67686604623745)",2014-06-03
216410,06/03/2014,Completed,06/05/2014,14-00835357,Street Lights - All/Out,5200 S EMERALD AVE,60609.0,1172186.08200902,1870385.16280452,3.0,9.0,61.0,41.79978374333547,-87.64407416003634,"(41.79978374333547, -87.64407416003634)",2014-06-03
216411,06/03/2014,Completed,06/05/2014,14-00836962,Street Lights - All/Out,6100 N MASON AVE,60646.0,1135584.90547165,1940167.86369667,45.0,16.0,11.0,41.99200341363372,-87.77664233695816,"(41.99200341363372, -87.77664233695815)",2014-06-03
216412,06/04/2014,Completed,06/05/2014,14-00837984,Street Lights - All/Out,5625 W RACE AVE,60644.0,1138684.60362286,1902754.2576211002,29.0,15.0,25.0,41.88928080895466,-87.76615107947096,"(41.88928080895466, -87.76615107947096)",2014-06-04
216413,06/04/2014,Completed,06/05/2014,14-00837988,Street Lights - All/Out,720 N PINE AVE,60644.0,1139395.15320544,1904233.74482094,37.0,15.0,25.0,41.893327788221676,-87.76350553038543,"(41.89332778822167, -87.76350553038544)",2014-06-04
216414,06/04/2014,Completed,06/05/2014,14-00837991,Street Lights - All/Out,3633 N LONG AVE,60641.0,1139710.7842706998,1923756.39010928,38.0,16.0,15.0,41.946894316097826,-87.76186851902523,"(41.946894316097826, -87.76186851902524)",2014-06-04
