,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
120297,10/01/2012,Completed - Dup,10/05/2012,12-01691801,Street Lights - All/Out,4300 S CALIFORNIA AVE,60632.0,1158413.95492797,1876021.93852606,12.0,9.0,58.0,41.81554372632669,-87.6944268795101,"(41.81554372632669, -87.6944268795101)",2012-10-01
120298,10/01/2012,Completed - Dup,10/05/2012,12-01692693,Street Lights - All/Out,1403 S TALMAN AVE,60608.0,1158942.61009812,1893181.55839073,28.0,10.0,29.0,41.86262086620464,-87.69201768653771,"(41.86262086620464, -87.69201768653771)",2012-10-01
120299,10/01/2012,Completed - Dup,10/05/2012,12-01693908,Street Lights - All/Out,10400 S COTTAGE GROVE AVE,60628.0,1182605.49051182,1836145.86998366,9.0,5.0,49.0,41.7055918842468,-87.60692381143723,"(41.7055918842468, -87.60692381143724)",2012-10-01
120300,10/01/2012,Completed - Dup,10/05/2012,12-01695928,Street Lights - All/Out,10300 S COTTAGE GROVE AVE,60628.0,1182710.77469903,1836817.85018685,9.0,5.0,49.0,41.70743344607251,-87.60651750491489,"(41.70743344607251, -87.60651750491489)",2012-10-01
120301,10/01/2012,Completed - Dup,10/05/2012,12-01696172,Street Lights - All/Out,5111 W WARWICK AVE,60641.0,1141619.7320941999,1924451.07389649,45.0,16.0,15.0,41.948765453605326,-87.75483444650801,"(41.948765453605326, -87.75483444650801)",2012-10-01
120302,10/01/2012,Completed - Dup,10/10/2012,12-01696251,Street Lights - All/Out,7900 S BRANDON AVE,60617.0,1198855.46987555,1853198.5947761002,7.0,4.0,46.0,41.751994365542224,-87.54684841943752,"(41.751994365542224, -87.54684841943751)",2012-10-01
120303,10/01/2012,Completed - Dup,10/10/2012,12-01696311,Street Lights - All/Out,1253 S CALIFORNIA BLVD,60608.0,1157885.87049844,1894153.35800026,28.0,10.0,29.0,41.865309180727465,-87.69587037186031,"(41.865309180727465, -87.69587037186032)",2012-10-01
120304,10/01/2012,Completed - Dup,10/11/2012,12-01690790,Street Lights - All/Out,7900 S DR MARTIN LUTHER KING JR DR,60619.0,1180273.09327021,1852715.28369035,6.0,6.0,44.0,41.751114058436436,-87.61495839324851,"(41.751114058436436, -87.61495839324851)",2012-10-01
120305,10/01/2012,Completed - Dup,10/11/2012,12-01690869,Street Lights - All/Out,7900 S DR MARTIN LUTHER KING JR DR,60619.0,1180273.09327021,1852715.28369035,6.0,6.0,44.0,41.751114058436436,-87.61495839324851,"(41.751114058436436, -87.61495839324851)",2012-10-01
120306,10/01/2012,Completed - Dup,10/11/2012,12-01691718,Street Lights - All/Out,5718 S STONY ISLAND AVE,60637.0,1187855.89308921,1867388.6814979,5.0,2.0,41.0,41.79120201046529,-87.58670479414923,"(41.79120201046529, -87.58670479414923)",2012-10-01
120307,10/01/2012,Completed - Dup,10/11/2012,12-01696455,Street Lights - All/Out,7900 S DR MARTIN LUTHER KING JR DR,60619.0,1180273.09327021,1852715.28369035,6.0,6.0,44.0,41.751114058436436,-87.61495839324851,"(41.751114058436436, -87.61495839324851)",2012-10-01
120308,10/01/2012,Completed,10/01/2012,12-01690890,Street Lights - All/Out,40 N PULASKI RD,60624.0,1149723.79029691,1899888.21269848,28.0,11.0,26.0,41.88120868306494,-87.72568480974674,"(41.88120868306494, -87.72568480974675)",2012-10-01
120309,10/01/2012,Completed,10/01/2012,12-01692268,Street Lights - All/Out,9600 S DAMEN AVE,60643.0,1164712.96340628,1840983.41840619,19.0,22.0,72.0,41.719262399558346,-87.6723087023896,"(41.71926239955834, -87.6723087023896)",2012-10-01
120310,10/01/2012,Completed,10/01/2012,12-01693268,Street Lights - All/Out,4637 W 82ND ST,60652.0,1147102.34998766,1849692.39989204,13.0,8.0,70.0,41.74351443136136,-87.73659058070034,"(41.74351443136137, -87.73659058070034)",2012-10-01
120311,10/01/2012,Completed,10/01/2012,12-01696175,Street Lights - All/Out,4030 N SHERIDAN RD,60613.0,1168875.83600406,1927064.87990835,46.0,19.0,3.0,41.9553893083157,-87.65456986202695,"(41.9553893083157, -87.65456986202693)",2012-10-01
120312,10/01/2012,Completed,10/01/2012,12-01696199,Street Lights - All/Out,12321 S WENTWORTH AVE,60628.0,1177165.36612028,1823239.92370494,9.0,5.0,53.0,41.67030024455665,-87.62723231344627,"(41.67030024455665, -87.62723231344626)",2012-10-01
120313,10/01/2012,Completed,10/01/2012,12-01696253,Street Lights - All/Out,4514 S ASHLAND AVE,60609.0,1166430.13568994,1874779.77241755,3.0,9.0,61.0,41.81196776934026,-87.66505748616102,"(41.81196776934026, -87.66505748616103)",2012-10-01
120314,10/01/2012,Completed,10/01/2012,12-01696295,Street Lights - All/Out,8303 S MERRILL AVE,60617.0,1191961.91928629,1850342.54240941,8.0,4.0,46.0,41.74432725531712,-87.57220226198022,"(41.744327255317124, -87.57220226198024)",2012-10-01
120315,10/01/2012,Completed,10/01/2012,12-01696377,Street Lights - All/Out,1123 W GRANVILLE AVE,60660.0,1167505.34432728,1941330.98241566,48.0,24.0,77.0,41.994565598865954,-87.65919532342095,"(41.99456559886595, -87.65919532342093)",2012-10-01
120316,10/01/2012,Completed,10/01/2012,12-01696423,Street Lights - All/Out,3500 W 38TH PL,60632.0,1153662.54037275,1878847.22318444,12.0,9.0,58.0,41.82339230349697,-87.71178109069756,"(41.82339230349697, -87.71178109069757)",2012-10-01
120317,10/01/2012,Completed,10/01/2012,12-01696440,Street Lights - All/Out,2245 W 50TH ST,60609.0,1162198.47998989,1871477.05999536,16.0,9.0,63.0,41.802993974337475,-87.68067112064811,"(41.80299397433748, -87.68067112064813)",2012-10-01
120318,10/01/2012,Completed,10/02/2012,12-01690773,Street Lights - All/Out,8900 S WALLACE ST,60620.0,1173861.45952015,1845908.88631685,21.0,22.0,71.0,41.73258092019486,-87.63865505775782,"(41.73258092019486, -87.63865505775782)",2012-10-01
120319,10/01/2012,Completed,10/02/2012,12-01690789,Street Lights - All/Out,5600 S PRAIRIE AVE,60637.0,1178994.9558025,1867949.64256862,20.0,2.0,40.0,41.79294791502964,-87.61917852483604,"(41.79294791502964, -87.61917852483604)",2012-10-01
120320,10/01/2012,Completed,10/02/2012,12-01690865,Street Lights - All/Out,2556 W 104TH PL,60655.0,1161117.19502655,1835254.02992017,19.0,22.0,72.0,41.70361498566249,-87.68563681095333,"(41.703614985662504, -87.68563681095333)",2012-10-01
120321,10/01/2012,Completed,10/02/2012,12-01690883,Street Lights - All/Out,1 N LAVERGNE AVE,60644.0,1143057.04002312,1899559.94819201,28.0,15.0,25.0,41.88043480607713,-87.75017321662833,"(41.88043480607713, -87.75017321662833)",2012-10-01
120322,10/01/2012,Completed,10/02/2012,12-01690974,Street Lights - All/Out,8300 S LANGLEY AVE,60619.0,1182345.62988248,1850113.34168018,6.0,6.0,44.0,41.74392631019207,-87.60744409321737,"(41.743926310192066, -87.60744409321737)",2012-10-01
120323,10/01/2012,Completed,10/02/2012,12-01691109,Street Lights - All/Out,8832 S CONSTANCE AVE,60617.0,1190054.71012316,1846778.02032773,8.0,4.0,48.0,41.73459194756339,-87.57930481098197,"(41.73459194756339, -87.57930481098197)",2012-10-01
120324,10/01/2012,Completed,10/02/2012,12-01691881,Street Lights - All/Out,11757 S BELL AVE,60643.0,1163377.46998108,1826674.62001048,19.0,22.0,75.0,41.680024628336405,-87.6775992456209,"(41.68002462833641, -87.67759924562091)",2012-10-01
120325,10/01/2012,Completed,10/02/2012,12-01691946,Street Lights - All/Out,10100 S EGGLESTON AVE,60628.0,1175283.67167054,1837943.73029443,9.0,22.0,73.0,41.71069182574283,-87.63368202902069,"(41.71069182574283, -87.63368202902068)",2012-10-01
120326,10/01/2012,Completed,10/02/2012,12-01692591,Street Lights - All/Out,1403 S TALMAN AVE,60608.0,1158942.61009812,1893181.55839073,28.0,10.0,29.0,41.86262086620464,-87.69201768653771,"(41.86262086620464, -87.69201768653771)",2012-10-01
120327,10/01/2012,Completed,10/02/2012,12-01693940,Street Lights - All/Out,5820 N WHIPPLE ST,60659.0,1154976.0599827,1938509.90946702,40.0,20.0,2.0,41.98708585040182,-87.70535988781276,"(41.98708585040182, -87.70535988781276)",2012-10-01
120328,10/01/2012,Completed,10/02/2012,12-01693983,Street Lights - All/Out,7540 W TOUHY AVE,60631.0,1125033.0157695,1947200.86930245,41.0,16.0,9.0,42.011484313081,-87.81529973878473,"(42.011484313081, -87.81529973878474)",2012-10-01
120329,10/01/2012,Completed,10/02/2012,12-01694057,Street Lights - All/Out,7416 N RIDGE BLVD,60645.0,1160624.91691959,1949230.50999639,49.0,24.0,2.0,42.016387976855775,-87.68428433213086,"(42.01638797685577, -87.68428433213086)",2012-10-01
120330,10/01/2012,Completed,10/02/2012,12-01695695,Street Lights - All/Out,4422 N KILDARE AVE,60630.0,1146799.92071421,1929150.84000653,45.0,17.0,16.0,41.961564466137965,-87.73567232236013,"(41.961564466137965, -87.73567232236014)",2012-10-01
120331,10/01/2012,Completed,10/02/2012,12-01695750,Street Lights - All/Out,1940 N HERMITAGE AVE,60622.0,1164374.86878875,1912962.84347176,32.0,14.0,22.0,41.91678917121661,-87.67151646985614,"(41.916789171216614, -87.67151646985614)",2012-10-01
120332,10/01/2012,Completed,10/03/2012,12-01690903,Street Lights - All/Out,10900 S DR MARTIN LUTHER KING JR DR,60628.0,1180845.4549003001,1832772.32547729,9.0,5.0,49.0,41.696374983947685,-87.61347210825693,"(41.69637498394769, -87.61347210825694)",2012-10-01
120333,10/01/2012,Completed,10/03/2012,12-01690999,Street Lights - All/Out,6900 N WESTERN AVE,60645.0,1159068.38001618,1945690.17992145,50.0,24.0,2.0,42.0067054508249,-87.69010982975111,"(42.0067054508249, -87.69010982975111)",2012-10-01
120334,10/01/2012,Completed,10/03/2012,12-01691441,Street Lights - All/Out,10652 S LAWNDALE AVE,60655.0,1153566.97990623,1833708.34788786,19.0,22.0,74.0,41.69952584102602,-87.71332522989425,"(41.69952584102602, -87.71332522989427)",2012-10-01
120335,10/01/2012,Completed,10/03/2012,12-01692511,Street Lights - All/Out,8421 S PAULINA ST,60620.0,1166476.756787,1848857.59649067,18.0,6.0,71.0,41.74083298974706,-87.66562473042288,"(41.74083298974706, -87.66562473042288)",2012-10-01
120336,10/01/2012,Completed,10/03/2012,12-01692616,Street Lights - All/Out,4000 S EMERALD AVE,60609.0,1171963.4438685,1878355.5793163998,11.0,9.0,61.0,41.821660263456,-87.64465639912109,"(41.82166026345601, -87.64465639912109)",2012-10-01
120337,10/01/2012,Completed,10/03/2012,12-01693225,Street Lights - All/Out,7900 S LANGLEY AVE,60619.0,1182264.85942186,1852779.16318803,6.0,6.0,44.0,41.75124348382208,-87.60765766226794,"(41.75124348382208, -87.60765766226794)",2012-10-01
120338,10/01/2012,Completed,10/03/2012,12-01693416,Street Lights - All/Out,1 W 125TH PL,60628.0,1178543.49243251,1821810.51810426,9.0,5.0,53.0,41.666346635305054,-87.62223169148788,"(41.666346635305054, -87.62223169148788)",2012-10-01
