,route,date,daytype,rides
374097,206,2009-03-02,W,427
374098,49A,2009-03-02,W,527
374099,49B,2009-03-02,W,4399
374100,52A,2009-03-02,W,3904
374101,53A,2009-03-02,W,6155
374102,53AL,2009-03-02,W,603
374103,54A,2009-03-02,W,727
374104,54B,2009-03-02,W,3181
374105,55A,2009-03-02,W,166
374106,55N,2009-03-02,W,468
374107,56A,2009-03-02,W,838
374108,62H,2009-03-02,W,1179
374109,63W,2009-03-02,W,1674
374110,81W,2009-03-02,W,1517
374111,85A,2009-03-02,W,836
374112,8A,2009-03-02,W,3064
374113,90N,2009-03-02,W,321
374114,95E,2009-03-02,W,4462
374115,95W,2009-03-02,W,4498
374116,X20,2009-03-02,W,2383
374117,X28,2009-03-02,W,3912
374118,X3,2009-03-02,W,1748
374119,X4,2009-03-02,W,2178
374120,X49,2009-03-02,W,8998
374121,X54,2009-03-02,W,4530
374122,X55,2009-03-02,W,2092
374123,X80,2009-03-02,W,3220
374124,X9,2009-03-02,W,9489
374125,X98,2009-03-02,W,198
374126,1,2009-03-03,W,3511
374127,2,2009-03-03,W,2355
374128,3,2009-03-03,W,22104
374129,4,2009-03-03,W,24404
374130,5,2009-03-03,W,420
374131,6,2009-03-03,W,11382
374132,7,2009-03-03,W,8239
374133,8,2009-03-03,W,26147
374134,9,2009-03-03,W,23042
374135,11,2009-03-03,W,6587
374136,12,2009-03-03,W,14808
374137,14,2009-03-03,W,14722
374138,15,2009-03-03,W,9683
374139,17,2009-03-03,W,458
374140,18,2009-03-03,W,2134
374141,19,2009-03-03,W,254
374142,20,2009-03-03,W,23542
374143,21,2009-03-03,W,9451
374144,22,2009-03-03,W,24300
374145,24,2009-03-03,W,4121
374146,26,2009-03-03,W,2709
374147,28,2009-03-03,W,6496
374148,29,2009-03-03,W,15243
374149,30,2009-03-03,W,4032
374150,33,2009-03-03,W,731
374151,34,2009-03-03,W,7412
374152,35,2009-03-03,W,5875
374153,36,2009-03-03,W,18053
374154,38,2009-03-03,W,3689
374155,39,2009-03-03,W,2239
374156,43,2009-03-03,W,2100
374157,44,2009-03-03,W,7173
374158,47,2009-03-03,W,11711
374159,48,2009-03-03,W,1142
374160,49,2009-03-03,W,19898
374161,50,2009-03-03,W,10046
374162,51,2009-03-03,W,2451
374163,52,2009-03-03,W,15137
374164,53,2009-03-03,W,23576
374165,54,2009-03-03,W,9336
374166,55,2009-03-03,W,11896
374167,56,2009-03-03,W,13953
374168,57,2009-03-03,W,3316
374169,59,2009-03-03,W,4220
374170,60,2009-03-03,W,14699
374171,62,2009-03-03,W,15131
374172,63,2009-03-03,W,25371
374173,64,2009-03-03,W,211
374174,65,2009-03-03,W,7407
374175,66,2009-03-03,W,24467
374176,67,2009-03-03,W,16077
374177,68,2009-03-03,W,1826
374178,69,2009-03-03,W,462
374179,70,2009-03-03,W,12044
374180,71,2009-03-03,W,11089
374181,72,2009-03-03,W,18032
374182,73,2009-03-03,W,6554
374183,74,2009-03-03,W,12824
374184,75,2009-03-03,W,9334
374185,76,2009-03-03,W,11597
374186,77,2009-03-03,W,23244
374187,78,2009-03-03,W,10054
374188,79,2009-03-03,W,37577
374189,80,2009-03-03,W,11545
374190,81,2009-03-03,W,14758
374191,82,2009-03-03,W,20738
374192,84,2009-03-03,W,4988
374193,85,2009-03-03,W,13803
374194,86,2009-03-03,W,2835
374195,87,2009-03-03,W,19460
374196,88,2009-03-03,W,1442
374197,90,2009-03-03,W,4966
374198,91,2009-03-03,W,9483
374199,92,2009-03-03,W,8878
374200,93,2009-03-03,W,3528
374201,94,2009-03-03,W,11332
374202,96,2009-03-03,W,1033
374203,97,2009-03-03,W,3982
374204,100,2009-03-03,W,1020
374205,103,2009-03-03,W,4298
374206,106,2009-03-03,W,3083
374207,108,2009-03-03,W,2911
374208,111,2009-03-03,W,7871
374209,112,2009-03-03,W,4023
374210,119,2009-03-03,W,6986
374211,120,2009-03-03,W,1670
374212,121,2009-03-03,W,1917
374213,122,2009-03-03,W,881
374214,123,2009-03-03,W,683
374215,124,2009-03-03,W,1227
374216,125,2009-03-03,W,2435
374217,126,2009-03-03,W,10469
374218,129,2009-03-03,W,951
374219,132,2009-03-03,W,346
374220,134,2009-03-03,W,2974
374221,135,2009-03-03,W,4094
374222,136,2009-03-03,W,2396
374223,143,2009-03-03,W,1506
374224,144,2009-03-03,W,1378
374225,145,2009-03-03,W,7278
374226,146,2009-03-03,W,9769
374227,147,2009-03-03,W,15383
374228,148,2009-03-03,W,2183
374229,151,2009-03-03,W,21695
374230,152,2009-03-03,W,10639
374231,155,2009-03-03,W,7859
374232,156,2009-03-03,W,11002
374233,157,2009-03-03,W,2243
374234,165,2009-03-03,W,80
374235,168,2009-03-03,W,54
374236,169,2009-03-03,W,418
374237,170,2009-03-03,W,166
374238,171,2009-03-03,W,3660
374239,172,2009-03-03,W,2461
374240,173,2009-03-03,W,186
374241,174,2009-03-03,W,436
374242,192,2009-03-03,W,788
374243,200,2009-03-03,W,79
374244,201,2009-03-03,W,1817
374245,205,2009-03-03,W,1104
374246,206,2009-03-03,W,1069
374247,49A,2009-03-03,W,735
374248,49B,2009-03-03,W,5882
374249,52A,2009-03-03,W,5306
374250,53A,2009-03-03,W,8614
374251,53AL,2009-03-03,W,738
374252,54A,2009-03-03,W,1039
374253,54B,2009-03-03,W,3448
374254,55A,2009-03-03,W,239
374255,55N,2009-03-03,W,772
374256,56A,2009-03-03,W,897
374257,62H,2009-03-03,W,1515
374258,63W,2009-03-03,W,2115
374259,81W,2009-03-03,W,1973
374260,85A,2009-03-03,W,997
374261,8A,2009-03-03,W,4268
374262,90N,2009-03-03,W,403
374263,95E,2009-03-03,W,6496
374264,95W,2009-03-03,W,5638
374265,X20,2009-03-03,W,3367
374266,X28,2009-03-03,W,5092
374267,X3,2009-03-03,W,2826
374268,X4,2009-03-03,W,2919
374269,X49,2009-03-03,W,13501
374270,X54,2009-03-03,W,5981
374271,X55,2009-03-03,W,2952
374272,X80,2009-03-03,W,3939
374273,X9,2009-03-03,W,12365
374274,X98,2009-03-03,W,334
374275,1,2009-03-04,W,3637
374276,2,2009-03-04,W,2740
374277,3,2009-03-04,W,25025
374278,4,2009-03-04,W,24124
374279,5,2009-03-04,W,334
374280,6,2009-03-04,W,11883
374281,7,2009-03-04,W,8510
374282,8,2009-03-04,W,26281
374283,9,2009-03-04,W,23376
374284,11,2009-03-04,W,6537
374285,12,2009-03-04,W,15120
374286,14,2009-03-04,W,14393
374287,15,2009-03-04,W,9598
374288,17,2009-03-04,W,526
374289,18,2009-03-04,W,2208
374290,19,2009-03-04,W,168
374291,20,2009-03-04,W,22628
374292,21,2009-03-04,W,9796
374293,22,2009-03-04,W,23801
374294,24,2009-03-04,W,3925
374295,26,2009-03-04,W,2610
374296,28,2009-03-04,W,6510
374297,29,2009-03-04,W,15564
374298,30,2009-03-04,W,4052
374299,33,2009-03-04,W,644
374300,34,2009-03-04,W,6674
374301,35,2009-03-04,W,5876
374302,36,2009-03-04,W,18927
374303,38,2009-03-04,W,3458
374304,39,2009-03-04,W,2273
374305,43,2009-03-04,W,1905
374306,44,2009-03-04,W,6928
374307,47,2009-03-04,W,11988
374308,48,2009-03-04,W,1252
374309,49,2009-03-04,W,20448
374310,50,2009-03-04,W,9672
374311,51,2009-03-04,W,2569
374312,52,2009-03-04,W,14557
374313,53,2009-03-04,W,23332
374314,54,2009-03-04,W,10052
374315,55,2009-03-04,W,11804
374316,56,2009-03-04,W,14114
374317,57,2009-03-04,W,3529
374318,59,2009-03-04,W,3928
374319,60,2009-03-04,W,14208
374320,62,2009-03-04,W,15359
374321,63,2009-03-04,W,24675
374322,64,2009-03-04,W,191
374323,65,2009-03-04,W,6778
374324,66,2009-03-04,W,24025
374325,67,2009-03-04,W,15623
374326,68,2009-03-04,W,1900
374327,69,2009-03-04,W,510
374328,70,2009-03-04,W,11941
374329,71,2009-03-04,W,12609
374330,72,2009-03-04,W,17967
374331,73,2009-03-04,W,6417
374332,74,2009-03-04,W,12464
374333,75,2009-03-04,W,9431
374334,76,2009-03-04,W,11834
374335,77,2009-03-04,W,22968
374336,78,2009-03-04,W,10610
374337,79,2009-03-04,W,36850
374338,80,2009-03-04,W,11888
374339,81,2009-03-04,W,14917
374340,82,2009-03-04,W,20507
374341,84,2009-03-04,W,4822
374342,85,2009-03-04,W,13971
374343,86,2009-03-04,W,3116
374344,87,2009-03-04,W,19398
374345,88,2009-03-04,W,1804
374346,90,2009-03-04,W,5564
374347,91,2009-03-04,W,9017
374348,92,2009-03-04,W,9005
374349,93,2009-03-04,W,3723
374350,94,2009-03-04,W,11680
374351,96,2009-03-04,W,1043
374352,97,2009-03-04,W,3823
374353,100,2009-03-04,W,1098
374354,103,2009-03-04,W,3657
374355,106,2009-03-04,W,3230
374356,108,2009-03-04,W,3394
374357,111,2009-03-04,W,7944
374358,112,2009-03-04,W,3733
374359,119,2009-03-04,W,7306
374360,120,2009-03-04,W,1703
374361,121,2009-03-04,W,1707
374362,122,2009-03-04,W,830
374363,123,2009-03-04,W,912
374364,124,2009-03-04,W,1233
374365,125,2009-03-04,W,2306
374366,126,2009-03-04,W,10199
374367,129,2009-03-04,W,1140
374368,132,2009-03-04,W,365
374369,134,2009-03-04,W,2807
374370,135,2009-03-04,W,3922
374371,136,2009-03-04,W,2312
374372,143,2009-03-04,W,1145
374373,144,2009-03-04,W,1521
374374,145,2009-03-04,W,7407
374375,146,2009-03-04,W,9727
374376,147,2009-03-04,W,15694
374377,148,2009-03-04,W,2060
374378,151,2009-03-04,W,22165
374379,152,2009-03-04,W,11018
374380,155,2009-03-04,W,7606
374381,156,2009-03-04,W,10892
374382,157,2009-03-04,W,2287
374383,165,2009-03-04,W,71
374384,168,2009-03-04,W,55
374385,169,2009-03-04,W,352
374386,170,2009-03-04,W,443
374387,171,2009-03-04,W,2880
374388,172,2009-03-04,W,2413
374389,173,2009-03-04,W,217
374390,174,2009-03-04,W,387
374391,192,2009-03-04,W,548
374392,200,2009-03-04,W,89
374393,201,2009-03-04,W,2075
374394,205,2009-03-04,W,1027
374395,206,2009-03-04,W,1076
374396,49A,2009-03-04,W,627
374397,49B,2009-03-04,W,4962
374398,52A,2009-03-04,W,5104
374399,53A,2009-03-04,W,9114
374400,53AL,2009-03-04,W,688
374401,54A,2009-03-04,W,966
374402,54B,2009-03-04,W,3693
374403,55A,2009-03-04,W,248
374404,55N,2009-03-04,W,751
374405,56A,2009-03-04,W,1031
374406,62H,2009-03-04,W,1174
374407,63W,2009-03-04,W,1882
374408,81W,2009-03-04,W,1984
374409,85A,2009-03-04,W,1164
374410,8A,2009-03-04,W,4375
374411,90N,2009-03-04,W,422
374412,95E,2009-03-04,W,6159
374413,95W,2009-03-04,W,6182
374414,X20,2009-03-04,W,3256
374415,X28,2009-03-04,W,4626
374416,X3,2009-03-04,W,2509
374417,X4,2009-03-04,W,2985
374418,X49,2009-03-04,W,13057
374419,X54,2009-03-04,W,6493
374420,X55,2009-03-04,W,3014
374421,X80,2009-03-04,W,4415
374422,X9,2009-03-04,W,12016
374423,X98,2009-03-04,W,331
374424,1,2009-03-05,W,3596
374425,2,2009-03-05,W,2458
374426,3,2009-03-05,W,22355
374427,4,2009-03-05,W,24435
374428,5,2009-03-05,W,448
374429,6,2009-03-05,W,13610
374430,7,2009-03-05,W,8423
374431,8,2009-03-05,W,25846
374432,9,2009-03-05,W,23795
374433,11,2009-03-05,W,6494
374434,12,2009-03-05,W,15342
374435,14,2009-03-05,W,15081
374436,15,2009-03-05,W,9697
374437,17,2009-03-05,W,461
374438,18,2009-03-05,W,2039
374439,20,2009-03-05,W,22929
374440,21,2009-03-05,W,9493
374441,22,2009-03-05,W,24980
374442,24,2009-03-05,W,3930
374443,26,2009-03-05,W,2785
374444,28,2009-03-05,W,5808
374445,29,2009-03-05,W,15642
374446,30,2009-03-05,W,4177
374447,33,2009-03-05,W,722
374448,34,2009-03-05,W,7343
374449,35,2009-03-05,W,5730
374450,36,2009-03-05,W,17908
374451,38,2009-03-05,W,3294
374452,39,2009-03-05,W,2178
374453,43,2009-03-05,W,1973
374454,44,2009-03-05,W,7111
374455,47,2009-03-05,W,12414
374456,48,2009-03-05,W,1249
374457,49,2009-03-05,W,20593
374458,50,2009-03-05,W,9909
374459,51,2009-03-05,W,2855
374460,52,2009-03-05,W,14683
374461,53,2009-03-05,W,23081
374462,54,2009-03-05,W,10227
374463,55,2009-03-05,W,12437
374464,56,2009-03-05,W,13624
374465,57,2009-03-05,W,3451
374466,59,2009-03-05,W,4263
374467,60,2009-03-05,W,16364
374468,62,2009-03-05,W,15047
374469,63,2009-03-05,W,25129
374470,64,2009-03-05,W,183
374471,65,2009-03-05,W,7542
374472,66,2009-03-05,W,24092
374473,67,2009-03-05,W,15958
374474,68,2009-03-05,W,1853
374475,69,2009-03-05,W,471
374476,70,2009-03-05,W,12164
374477,71,2009-03-05,W,12171
374478,72,2009-03-05,W,18135
374479,73,2009-03-05,W,6573
374480,74,2009-03-05,W,12795
374481,75,2009-03-05,W,9365
374482,76,2009-03-05,W,11976
374483,77,2009-03-05,W,23362
374484,78,2009-03-05,W,10156
374485,79,2009-03-05,W,38755
374486,80,2009-03-05,W,12059
374487,81,2009-03-05,W,15632
374488,82,2009-03-05,W,20577
374489,84,2009-03-05,W,4867
374490,85,2009-03-05,W,13919
374491,86,2009-03-05,W,2858
374492,87,2009-03-05,W,20121
374493,88,2009-03-05,W,1561
374494,90,2009-03-05,W,5341
374495,91,2009-03-05,W,9793
374496,92,2009-03-05,W,8720
374497,93,2009-03-05,W,3741
374498,94,2009-03-05,W,11671
374499,96,2009-03-05,W,1455
374500,97,2009-03-05,W,4052
374501,100,2009-03-05,W,1020
374502,103,2009-03-05,W,4087
374503,106,2009-03-05,W,2993
374504,108,2009-03-05,W,3189
374505,111,2009-03-05,W,7888
374506,112,2009-03-05,W,3791
374507,119,2009-03-05,W,7363
374508,120,2009-03-05,W,1589
374509,121,2009-03-05,W,1661
374510,122,2009-03-05,W,944
374511,123,2009-03-05,W,666
374512,124,2009-03-05,W,1270
374513,125,2009-03-05,W,2249
374514,126,2009-03-05,W,10279
374515,129,2009-03-05,W,976
374516,132,2009-03-05,W,351
374517,134,2009-03-05,W,2760
374518,135,2009-03-05,W,4024
374519,136,2009-03-05,W,2349
374520,143,2009-03-05,W,1283
374521,144,2009-03-05,W,1348
374522,145,2009-03-05,W,7273
374523,146,2009-03-05,W,9885
374524,147,2009-03-05,W,16377
374525,148,2009-03-05,W,2052
374526,151,2009-03-05,W,21677
374527,152,2009-03-05,W,11358
374528,155,2009-03-05,W,7441
374529,156,2009-03-05,W,10499
374530,157,2009-03-05,W,2334
374531,165,2009-03-05,W,83
374532,168,2009-03-05,W,52
374533,169,2009-03-05,W,387
374534,170,2009-03-05,W,453
374535,171,2009-03-05,W,3606
374536,172,2009-03-05,W,2265
374537,173,2009-03-05,W,181
374538,174,2009-03-05,W,446
374539,192,2009-03-05,W,790
374540,200,2009-03-05,W,93
374541,201,2009-03-05,W,1921
374542,205,2009-03-05,W,1126
374543,206,2009-03-05,W,948
374544,1001,2009-03-05,W,23
374545,49A,2009-03-05,W,590
374546,49B,2009-03-05,W,5364
374547,52A,2009-03-05,W,5140
374548,53A,2009-03-05,W,8620
374549,53AL,2009-03-05,W,816
374550,54A,2009-03-05,W,1059
374551,54B,2009-03-05,W,3958
374552,55A,2009-03-05,W,228
374553,55N,2009-03-05,W,798
374554,56A,2009-03-05,W,846
374555,62H,2009-03-05,W,1417
374556,63W,2009-03-05,W,2157
374557,81W,2009-03-05,W,1879
374558,85A,2009-03-05,W,960
374559,8A,2009-03-05,W,4543
374560,90N,2009-03-05,W,396
374561,95E,2009-03-05,W,6306
374562,95W,2009-03-05,W,6451
374563,X20,2009-03-05,W,2749
374564,X28,2009-03-05,W,4883
374565,X3,2009-03-05,W,2931
374566,X4,2009-03-05,W,3127
374567,X49,2009-03-05,W,12374
374568,X54,2009-03-05,W,5960
374569,X55,2009-03-05,W,2975
374570,X80,2009-03-05,W,4319
374571,X9,2009-03-05,W,12024
374572,X98,2009-03-05,W,313
374573,1,2009-03-06,W,2998
374574,2,2009-03-06,W,2251
374575,3,2009-03-06,W,23110
374576,4,2009-03-06,W,25681
374577,5,2009-03-06,W,493
374578,6,2009-03-06,W,12658
374579,7,2009-03-06,W,7459
374580,8,2009-03-06,W,25909
374581,9,2009-03-06,W,23279
374582,11,2009-03-06,W,5895
374583,12,2009-03-06,W,15446
374584,14,2009-03-06,W,14776
374585,15,2009-03-06,W,9779
374586,17,2009-03-06,W,523
374587,18,2009-03-06,W,2396
374588,19,2009-03-06,W,235
374589,20,2009-03-06,W,24179
374590,21,2009-03-06,W,9861
374591,22,2009-03-06,W,24755
374592,24,2009-03-06,W,3794
374593,26,2009-03-06,W,2424
374594,28,2009-03-06,W,6118
374595,29,2009-03-06,W,15517
374596,30,2009-03-06,W,4174
374597,33,2009-03-06,W,597
374598,34,2009-03-06,W,7407
374599,35,2009-03-06,W,5788
374600,36,2009-03-06,W,19029
374601,38,2009-03-06,W,3364
374602,39,2009-03-06,W,2267
374603,43,2009-03-06,W,1844
374604,44,2009-03-06,W,7189
374605,47,2009-03-06,W,11984
374606,48,2009-03-06,W,1236
374607,49,2009-03-06,W,20873
374608,50,2009-03-06,W,10293
374609,51,2009-03-06,W,2597
374610,52,2009-03-06,W,15169
374611,53,2009-03-06,W,23250
374612,54,2009-03-06,W,9829
374613,55,2009-03-06,W,13091
374614,56,2009-03-06,W,14627
374615,57,2009-03-06,W,3542
374616,59,2009-03-06,W,4106
374617,60,2009-03-06,W,13994
374618,62,2009-03-06,W,14941
374619,63,2009-03-06,W,25190
374620,64,2009-03-06,W,165
374621,65,2009-03-06,W,7682
374622,66,2009-03-06,W,25662
374623,67,2009-03-06,W,16386
374624,68,2009-03-06,W,1758
374625,69,2009-03-06,W,423
374626,70,2009-03-06,W,12371
374627,71,2009-03-06,W,12365
374628,72,2009-03-06,W,18936
374629,73,2009-03-06,W,6305
374630,74,2009-03-06,W,13276
374631,75,2009-03-06,W,9638
374632,76,2009-03-06,W,12233
374633,77,2009-03-06,W,23893
374634,78,2009-03-06,W,8616
374635,79,2009-03-06,W,39049
374636,80,2009-03-06,W,12468
374637,81,2009-03-06,W,14295
374638,82,2009-03-06,W,19292
374639,84,2009-03-06,W,4822
374640,85,2009-03-06,W,14164
374641,86,2009-03-06,W,2451
374642,87,2009-03-06,W,19241
374643,88,2009-03-06,W,1568
374644,90,2009-03-06,W,5569
374645,91,2009-03-06,W,10203
374646,92,2009-03-06,W,8592
374647,93,2009-03-06,W,3596
374648,94,2009-03-06,W,11103
374649,96,2009-03-06,W,1003
374650,97,2009-03-06,W,4173
374651,100,2009-03-06,W,982
374652,103,2009-03-06,W,4096
374653,106,2009-03-06,W,2498
374654,108,2009-03-06,W,3158
374655,111,2009-03-06,W,7907
374656,112,2009-03-06,W,3596
374657,119,2009-03-06,W,7206
374658,120,2009-03-06,W,1404
374659,121,2009-03-06,W,1444
374660,122,2009-03-06,W,787
374661,123,2009-03-06,W,634
374662,124,2009-03-06,W,1378
374663,125,2009-03-06,W,1931
374664,126,2009-03-06,W,9158
374665,129,2009-03-06,W,1016
374666,132,2009-03-06,W,255
374667,134,2009-03-06,W,2555
374668,135,2009-03-06,W,3923
374669,136,2009-03-06,W,2150
374670,143,2009-03-06,W,1092
374671,144,2009-03-06,W,1227
374672,145,2009-03-06,W,6842
374673,146,2009-03-06,W,10831
374674,147,2009-03-06,W,16170
374675,148,2009-03-06,W,1931
374676,151,2009-03-06,W,22615
374677,152,2009-03-06,W,10498
374678,155,2009-03-06,W,8132
374679,156,2009-03-06,W,9844
374680,157,2009-03-06,W,2071
374681,165,2009-03-06,W,76
374682,168,2009-03-06,W,43
374683,169,2009-03-06,W,374
374684,170,2009-03-06,W,407
374685,171,2009-03-06,W,4239
374686,172,2009-03-06,W,2250
374687,173,2009-03-06,W,196
374688,174,2009-03-06,W,614
374689,192,2009-03-06,W,639
374690,200,2009-03-06,W,93
374691,201,2009-03-06,W,1918
374692,205,2009-03-06,W,944
374693,206,2009-03-06,W,953
374694,49A,2009-03-06,W,657
374695,49B,2009-03-06,W,5415
374696,52A,2009-03-06,W,5225
374697,53A,2009-03-06,W,7622
374698,53AL,2009-03-06,W,679
374699,54A,2009-03-06,W,1016
374700,54B,2009-03-06,W,4306
374701,55A,2009-03-06,W,253
374702,55N,2009-03-06,W,682
374703,56A,2009-03-06,W,1344
374704,62H,2009-03-06,W,1520
374705,63W,2009-03-06,W,2214
374706,81W,2009-03-06,W,1966
374707,85A,2009-03-06,W,1056
374708,8A,2009-03-06,W,4593
374709,90N,2009-03-06,W,377
