,route,date,daytype,rides
244985,126,2006-07-01,A,4460
244986,130,2006-07-01,A,1065
244987,145,2006-07-01,A,4867
244988,146,2006-07-01,A,7110
244989,147,2006-07-01,A,7600
244990,151,2006-07-01,A,16845
244991,152,2006-07-01,A,6484
244992,154,2006-07-01,A,499
244993,155,2006-07-01,A,5377
244994,201,2006-07-01,A,953
244995,49B,2006-07-01,A,3514
244996,52A,2006-07-01,A,2230
244997,53A,2006-07-01,A,3565
244998,54B,2006-07-01,A,4071
244999,55N,2006-07-01,A,151
245000,62H,2006-07-01,A,516
245001,63W,2006-07-01,A,874
245002,81W,2006-07-01,A,1056
245003,85A,2006-07-01,A,6
245004,8A,2006-07-01,A,2797
245005,90N,2006-07-01,A,165
245006,95E,2006-07-01,A,3880
245007,95W,2006-07-01,A,4229
245008,X80,2006-07-01,A,779
245009,X98,2006-07-01,A,50
245010,3,2006-07-02,U,11055
245011,4,2006-07-02,U,12390
245012,6,2006-07-02,U,7852
245013,8,2006-07-02,U,9607
245014,9,2006-07-02,U,17740
245015,10,2006-07-02,U,1089
245016,11,2006-07-02,U,1023
245017,12,2006-07-02,U,7108
245018,14,2006-07-02,U,3869
245019,15,2006-07-02,U,4360
245020,18,2006-07-02,U,659
245021,20,2006-07-02,U,10999
245022,21,2006-07-02,U,4442
245023,22,2006-07-02,U,11791
245024,28,2006-07-02,U,3537
245025,29,2006-07-02,U,9724
245026,30,2006-07-02,U,786
245027,34,2006-07-02,U,3220
245028,35,2006-07-02,U,2035
245029,36,2006-07-02,U,10304
245030,43,2006-07-02,U,304
245031,44,2006-07-02,U,1868
245032,47,2006-07-02,U,6286
245033,49,2006-07-02,U,14382
245034,50,2006-07-02,U,2726
245035,51,2006-07-02,U,1005
245036,52,2006-07-02,U,5797
245037,53,2006-07-02,U,10684
245038,54,2006-07-02,U,5993
245039,55,2006-07-02,U,8840
245040,56,2006-07-02,U,5569
245041,57,2006-07-02,U,714
245042,60,2006-07-02,U,6905
245043,62,2006-07-02,U,6245
245044,63,2006-07-02,U,11796
245045,65,2006-07-02,U,2528
245046,66,2006-07-02,U,10433
245047,67,2006-07-02,U,6811
245048,68,2006-07-02,U,238
245049,70,2006-07-02,U,5406
245050,71,2006-07-02,U,6348
245051,72,2006-07-02,U,8437
245052,73,2006-07-02,U,2287
245053,74,2006-07-02,U,6362
245054,75,2006-07-02,U,4168
245055,76,2006-07-02,U,4840
245056,77,2006-07-02,U,11468
245057,78,2006-07-02,U,3818
245058,79,2006-07-02,U,17172
245059,80,2006-07-02,U,7203
245060,81,2006-07-02,U,9022
245061,82,2006-07-02,U,7587
245062,84,2006-07-02,U,1181
245063,85,2006-07-02,U,6140
245064,87,2006-07-02,U,6952
245065,88,2006-07-02,U,390
245066,90,2006-07-02,U,2530
245067,91,2006-07-02,U,2874
245068,92,2006-07-02,U,2644
245069,94,2006-07-02,U,3309
245070,97,2006-07-02,U,1643
245071,103,2006-07-02,U,1399
245072,106,2006-07-02,U,39
245073,111,2006-07-02,U,2617
245074,112,2006-07-02,U,1189
245075,119,2006-07-02,U,3341
245076,124,2006-07-02,U,1853
245077,126,2006-07-02,U,3420
245078,130,2006-07-02,U,740
245079,145,2006-07-02,U,2992
245080,146,2006-07-02,U,6591
245081,147,2006-07-02,U,5837
245082,151,2006-07-02,U,12852
245083,152,2006-07-02,U,4442
245084,155,2006-07-02,U,3845
245085,201,2006-07-02,U,332
245086,49B,2006-07-02,U,3009
245087,52A,2006-07-02,U,1063
245088,53A,2006-07-02,U,1836
245089,54B,2006-07-02,U,1846
245090,63W,2006-07-02,U,485
245091,81W,2006-07-02,U,788
245092,8A,2006-07-02,U,1788
245093,95E,2006-07-02,U,3545
245094,95W,2006-07-02,U,2915
245095,X80,2006-07-02,U,1448
245096,1,2006-07-03,W,2116
245097,2,2006-07-03,W,1278
245098,3,2006-07-03,W,19229
245099,4,2006-07-03,W,19146
245100,6,2006-07-03,W,10833
245101,7,2006-07-03,W,4197
245102,8,2006-07-03,W,16001
245103,9,2006-07-03,W,21420
245104,10,2006-07-03,W,757
245105,11,2006-07-03,W,2592
245106,12,2006-07-03,W,10196
245107,14,2006-07-03,W,8925
245108,15,2006-07-03,W,6819
245109,17,2006-07-03,W,317
245110,18,2006-07-03,W,1074
245111,20,2006-07-03,W,22317
245112,21,2006-07-03,W,6110
245113,22,2006-07-03,W,18692
245114,24,2006-07-03,W,2589
245115,26,2006-07-03,W,1051
245116,28,2006-07-03,W,8720
245117,29,2006-07-03,W,16622
245118,30,2006-07-03,W,2169
245119,33,2006-07-03,W,177
245120,34,2006-07-03,W,5074
245121,35,2006-07-03,W,5378
245122,36,2006-07-03,W,12971
245123,37,2006-07-03,W,383
245124,38,2006-07-03,W,657
245125,39,2006-07-03,W,1255
245126,43,2006-07-03,W,1227
245127,44,2006-07-03,W,5527
245128,47,2006-07-03,W,9930
245129,48,2006-07-03,W,725
245130,49,2006-07-03,W,16169
245131,50,2006-07-03,W,6290
245132,51,2006-07-03,W,1843
245133,52,2006-07-03,W,10129
245134,53,2006-07-03,W,18460
245135,54,2006-07-03,W,9708
245136,55,2006-07-03,W,12809
245137,56,2006-07-03,W,12152
245138,57,2006-07-03,W,2111
245139,59,2006-07-03,W,2629
245140,60,2006-07-03,W,11907
245141,62,2006-07-03,W,12000
245142,63,2006-07-03,W,18590
245143,64,2006-07-03,W,92
245144,65,2006-07-03,W,7252
245145,66,2006-07-03,W,20841
245146,67,2006-07-03,W,12091
245147,68,2006-07-03,W,719
245148,69,2006-07-03,W,221
245149,70,2006-07-03,W,8113
245150,71,2006-07-03,W,11728
245151,72,2006-07-03,W,13692
245152,73,2006-07-03,W,4136
245153,74,2006-07-03,W,10091
245154,75,2006-07-03,W,6635
245155,76,2006-07-03,W,9693
245156,77,2006-07-03,W,17246
245157,78,2006-07-03,W,6274
245158,79,2006-07-03,W,28542
245159,80,2006-07-03,W,10342
245160,81,2006-07-03,W,12045
245161,82,2006-07-03,W,14858
245162,84,2006-07-03,W,3348
245163,85,2006-07-03,W,10774
245164,86,2006-07-03,W,1225
245165,87,2006-07-03,W,13973
245166,88,2006-07-03,W,978
245167,90,2006-07-03,W,4345
245168,91,2006-07-03,W,6459
245169,92,2006-07-03,W,5471
245170,93,2006-07-03,W,2523
245171,94,2006-07-03,W,7240
245172,96,2006-07-03,W,1272
245173,97,2006-07-03,W,3012
245174,100,2006-07-03,W,378
245175,103,2006-07-03,W,2520
245176,106,2006-07-03,W,1505
245177,108,2006-07-03,W,1716
245178,111,2006-07-03,W,4087
245179,112,2006-07-03,W,2139
245180,119,2006-07-03,W,5004
245181,120,2006-07-03,W,446
245182,121,2006-07-03,W,751
245183,122,2006-07-03,W,177
245184,123,2006-07-03,W,231
245185,124,2006-07-03,W,2570
245186,125,2006-07-03,W,1300
245187,126,2006-07-03,W,7713
245188,127,2006-07-03,W,1082
245189,129,2006-07-03,W,280
245190,134,2006-07-03,W,736
245191,135,2006-07-03,W,1104
245192,136,2006-07-03,W,792
245193,143,2006-07-03,W,406
245194,144,2006-07-03,W,189
245195,145,2006-07-03,W,5190
245196,146,2006-07-03,W,9724
245197,147,2006-07-03,W,10843
245198,148,2006-07-03,W,1306
245199,151,2006-07-03,W,17387
245200,152,2006-07-03,W,7006
245201,155,2006-07-03,W,5693
245202,156,2006-07-03,W,4979
245203,157,2006-07-03,W,1798
245204,168,2006-07-03,W,59
245205,169,2006-07-03,W,479
245206,170,2006-07-03,W,211
245207,171,2006-07-03,W,55
245208,172,2006-07-03,W,145
245209,192,2006-07-03,W,274
245210,200,2006-07-03,W,36
245211,201,2006-07-03,W,1347
245212,205,2006-07-03,W,696
245213,206,2006-07-03,W,684
245214,290S,2006-07-03,W,11
245215,49A,2006-07-03,W,516
245216,49B,2006-07-03,W,4172
245217,52A,2006-07-03,W,3891
245218,53A,2006-07-03,W,5573
245219,53AL,2006-07-03,W,224
245220,54A,2006-07-03,W,928
245221,54B,2006-07-03,W,3802
245222,55N,2006-07-03,W,446
245223,56A,2006-07-03,W,606
245224,62H,2006-07-03,W,681
245225,63W,2006-07-03,W,1426
245226,81W,2006-07-03,W,1650
245227,85A,2006-07-03,W,822
245228,8A,2006-07-03,W,2519
245229,90N,2006-07-03,W,319
245230,95E,2006-07-03,W,3956
245231,95W,2006-07-03,W,4345
245232,X20,2006-07-03,W,680
245233,X28,2006-07-03,W,656
245234,X3,2006-07-03,W,370
245235,X4,2006-07-03,W,153
245236,X49,2006-07-03,W,9515
245237,X54,2006-07-03,W,1733
245238,X55,2006-07-03,W,839
245239,X80,2006-07-03,W,2195
245240,X9,2006-07-03,W,6163
245241,3,2006-07-04,U,13656
245242,4,2006-07-04,U,12898
245243,6,2006-07-04,U,8303
245244,8,2006-07-04,U,8842
245245,9,2006-07-04,U,15429
245246,10,2006-07-04,U,910
245247,11,2006-07-04,U,1132
245248,12,2006-07-04,U,6010
245249,14,2006-07-04,U,4181
245250,15,2006-07-04,U,3981
245251,18,2006-07-04,U,496
245252,20,2006-07-04,U,11455
245253,21,2006-07-04,U,3497
245254,22,2006-07-04,U,11459
245255,28,2006-07-04,U,3757
245256,29,2006-07-04,U,13978
245257,30,2006-07-04,U,969
245258,34,2006-07-04,U,4123
245259,35,2006-07-04,U,2403
245260,36,2006-07-04,U,9280
245261,43,2006-07-04,U,281
245262,44,2006-07-04,U,2081
245263,47,2006-07-04,U,5644
245264,49,2006-07-04,U,13938
245265,50,2006-07-04,U,2622
245266,51,2006-07-04,U,974
245267,52,2006-07-04,U,5667
245268,53,2006-07-04,U,10820
245269,54,2006-07-04,U,6694
245270,55,2006-07-04,U,9182
245271,56,2006-07-04,U,6034
245272,57,2006-07-04,U,722
245273,60,2006-07-04,U,6979
245274,62,2006-07-04,U,5579
245275,63,2006-07-04,U,12820
245276,65,2006-07-04,U,4106
245277,66,2006-07-04,U,14677
245278,67,2006-07-04,U,8402
245279,68,2006-07-04,U,360
245280,70,2006-07-04,U,5272
245281,71,2006-07-04,U,6798
245282,72,2006-07-04,U,9099
245283,73,2006-07-04,U,2332
245284,74,2006-07-04,U,5773
245285,75,2006-07-04,U,4327
245286,76,2006-07-04,U,4517
245287,77,2006-07-04,U,11001
245288,78,2006-07-04,U,3906
245289,79,2006-07-04,U,18401
245290,80,2006-07-04,U,6191
245291,81,2006-07-04,U,9122
245292,82,2006-07-04,U,7851
245293,84,2006-07-04,U,1230
245294,85,2006-07-04,U,5886
245295,87,2006-07-04,U,7178
245296,88,2006-07-04,U,131
245297,90,2006-07-04,U,2418
245298,91,2006-07-04,U,2475
245299,92,2006-07-04,U,3093
245300,94,2006-07-04,U,3272
245301,97,2006-07-04,U,1658
245302,103,2006-07-04,U,1308
245303,106,2006-07-04,U,302
245304,111,2006-07-04,U,2508
245305,112,2006-07-04,U,1113
245306,119,2006-07-04,U,3160
245307,124,2006-07-04,U,3128
245308,126,2006-07-04,U,3756
245309,130,2006-07-04,U,364
245310,145,2006-07-04,U,3180
245311,146,2006-07-04,U,6506
245312,147,2006-07-04,U,5019
245313,151,2006-07-04,U,14629
245314,152,2006-07-04,U,2873
245315,155,2006-07-04,U,3877
245316,201,2006-07-04,U,136
245317,49B,2006-07-04,U,2697
245318,52A,2006-07-04,U,1317
245319,53A,2006-07-04,U,2012
245320,54B,2006-07-04,U,2376
245321,63W,2006-07-04,U,537
245322,81W,2006-07-04,U,692
245323,8A,2006-07-04,U,1617
245324,95E,2006-07-04,U,3322
245325,95W,2006-07-04,U,3024
245326,X80,2006-07-04,U,1073
245327,1,2006-07-05,W,3490
245328,2,2006-07-05,W,1805
245329,3,2006-07-05,W,19635
245330,4,2006-07-05,W,23780
245331,6,2006-07-05,W,11880
245332,7,2006-07-05,W,4254
245333,8,2006-07-05,W,18672
245334,9,2006-07-05,W,22020
245335,10,2006-07-05,W,1004
245336,11,2006-07-05,W,3295
245337,12,2006-07-05,W,9483
245338,14,2006-07-05,W,12270
245339,15,2006-07-05,W,6738
245340,17,2006-07-05,W,440
245341,18,2006-07-05,W,1137
245342,20,2006-07-05,W,23723
245343,21,2006-07-05,W,6846
245344,22,2006-07-05,W,18456
245345,24,2006-07-05,W,3142
245346,26,2006-07-05,W,1934
245347,28,2006-07-05,W,9550
245348,29,2006-07-05,W,14766
245349,30,2006-07-05,W,2975
245350,33,2006-07-05,W,897
245351,34,2006-07-05,W,5637
245352,35,2006-07-05,W,5687
245353,36,2006-07-05,W,14719
245354,37,2006-07-05,W,1141
245355,38,2006-07-05,W,926
245356,39,2006-07-05,W,1607
245357,43,2006-07-05,W,1251
245358,44,2006-07-05,W,5272
245359,47,2006-07-05,W,10875
245360,48,2006-07-05,W,605
245361,49,2006-07-05,W,18068
245362,50,2006-07-05,W,8002
245363,51,2006-07-05,W,2028
245364,52,2006-07-05,W,11056
245365,53,2006-07-05,W,18281
245366,54,2006-07-05,W,10055
245367,55,2006-07-05,W,12527
245368,56,2006-07-05,W,12523
245369,57,2006-07-05,W,2931
245370,59,2006-07-05,W,3026
245371,60,2006-07-05,W,12393
245372,62,2006-07-05,W,12954
245373,63,2006-07-05,W,19825
245374,64,2006-07-05,W,127
245375,65,2006-07-05,W,6768
245376,66,2006-07-05,W,20503
245377,67,2006-07-05,W,12658
245378,68,2006-07-05,W,1311
245379,69,2006-07-05,W,368
245380,70,2006-07-05,W,9118
245381,71,2006-07-05,W,10127
245382,72,2006-07-05,W,15476
245383,73,2006-07-05,W,4991
245384,74,2006-07-05,W,10378
245385,75,2006-07-05,W,6981
245386,76,2006-07-05,W,11041
245387,77,2006-07-05,W,20683
245388,78,2006-07-05,W,8695
245389,79,2006-07-05,W,29320
245390,80,2006-07-05,W,12093
245391,81,2006-07-05,W,14312
245392,82,2006-07-05,W,15934
245393,84,2006-07-05,W,3852
245394,85,2006-07-05,W,10619
245395,86,2006-07-05,W,1657
245396,87,2006-07-05,W,15947
245397,88,2006-07-05,W,1665
245398,90,2006-07-05,W,4954
245399,91,2006-07-05,W,7476
245400,92,2006-07-05,W,7392
245401,93,2006-07-05,W,2389
245402,94,2006-07-05,W,9136
245403,96,2006-07-05,W,1240
245404,97,2006-07-05,W,4189
245405,100,2006-07-05,W,825
245406,103,2006-07-05,W,2656
245407,106,2006-07-05,W,1317
245408,108,2006-07-05,W,2046
245409,111,2006-07-05,W,5221
245410,112,2006-07-05,W,3097
245411,119,2006-07-05,W,5248
245412,120,2006-07-05,W,1569
245413,121,2006-07-05,W,1903
245414,122,2006-07-05,W,481
245415,123,2006-07-05,W,1009
245416,124,2006-07-05,W,1771
245417,125,2006-07-05,W,2705
245418,126,2006-07-05,W,9102
245419,127,2006-07-05,W,1964
245420,129,2006-07-05,W,674
245421,134,2006-07-05,W,2678
245422,135,2006-07-05,W,2730
245423,136,2006-07-05,W,1683
245424,143,2006-07-05,W,632
245425,144,2006-07-05,W,663
245426,145,2006-07-05,W,6898
245427,146,2006-07-05,W,8804
245428,147,2006-07-05,W,13427
245429,148,2006-07-05,W,1839
245430,151,2006-07-05,W,21629
245431,152,2006-07-05,W,9300
245432,155,2006-07-05,W,6703
245433,156,2006-07-05,W,8940
245434,157,2006-07-05,W,2498
245435,168,2006-07-05,W,81
245436,169,2006-07-05,W,134
245437,170,2006-07-05,W,181
245438,171,2006-07-05,W,124
245439,172,2006-07-05,W,135
245440,192,2006-07-05,W,521
245441,200,2006-07-05,W,64
245442,201,2006-07-05,W,1288
245443,205,2006-07-05,W,1112
245444,206,2006-07-05,W,631
245445,290S,2006-07-05,W,6
245446,49A,2006-07-05,W,354
245447,49B,2006-07-05,W,4554
245448,52A,2006-07-05,W,4374
245449,53A,2006-07-05,W,7327
245450,53AL,2006-07-05,W,670
245451,54A,2006-07-05,W,1122
245452,54B,2006-07-05,W,3485
245453,55N,2006-07-05,W,725
245454,56A,2006-07-05,W,878
245455,62H,2006-07-05,W,1160
245456,63W,2006-07-05,W,2052
245457,81W,2006-07-05,W,2068
245458,85A,2006-07-05,W,1028
245459,8A,2006-07-05,W,3169
245460,90N,2006-07-05,W,525
245461,95E,2006-07-05,W,4629
245462,95W,2006-07-05,W,4360
245463,X20,2006-07-05,W,576
245464,X28,2006-07-05,W,1446
245465,X3,2006-07-05,W,424
245466,X4,2006-07-05,W,343
245467,X49,2006-07-05,W,9559
245468,X54,2006-07-05,W,2837
245469,X55,2006-07-05,W,1505
245470,X80,2006-07-05,W,3043
245471,X9,2006-07-05,W,5700
245472,X98,2006-07-05,W,291
245473,1,2006-07-06,W,2144
245474,2,2006-07-06,W,1798
245475,3,2006-07-06,W,22200
245476,4,2006-07-06,W,23116
245477,6,2006-07-06,W,11444
245478,7,2006-07-06,W,5713
245479,8,2006-07-06,W,16091
245480,9,2006-07-06,W,22282
245481,10,2006-07-06,W,1241
245482,11,2006-07-06,W,3114
245483,12,2006-07-06,W,10952
245484,14,2006-07-06,W,13383
245485,15,2006-07-06,W,7228
245486,17,2006-07-06,W,469
245487,18,2006-07-06,W,1367
245488,20,2006-07-06,W,22885
245489,21,2006-07-06,W,6594
245490,22,2006-07-06,W,19769
245491,24,2006-07-06,W,2884
245492,26,2006-07-06,W,1887
245493,28,2006-07-06,W,9054
245494,29,2006-07-06,W,16402
245495,30,2006-07-06,W,3126
245496,33,2006-07-06,W,610
245497,34,2006-07-06,W,5536
245498,35,2006-07-06,W,5871
245499,36,2006-07-06,W,15315
245500,37,2006-07-06,W,1304
245501,38,2006-07-06,W,1286
245502,39,2006-07-06,W,1741
245503,43,2006-07-06,W,1102
245504,44,2006-07-06,W,5648
245505,47,2006-07-06,W,11199
245506,48,2006-07-06,W,890
245507,49,2006-07-06,W,17673
245508,50,2006-07-06,W,7772
245509,51,2006-07-06,W,2052
245510,52,2006-07-06,W,12422
245511,53,2006-07-06,W,19880
245512,54,2006-07-06,W,10569
245513,55,2006-07-06,W,13836
245514,56,2006-07-06,W,13588
245515,57,2006-07-06,W,2649
245516,59,2006-07-06,W,3224
245517,60,2006-07-06,W,13001
245518,62,2006-07-06,W,13881
245519,63,2006-07-06,W,21076
245520,64,2006-07-06,W,142
245521,65,2006-07-06,W,6975
245522,66,2006-07-06,W,20714
245523,67,2006-07-06,W,14332
245524,68,2006-07-06,W,1410
245525,69,2006-07-06,W,436
245526,70,2006-07-06,W,10034
245527,71,2006-07-06,W,10700
245528,72,2006-07-06,W,15308
245529,73,2006-07-06,W,4957
245530,74,2006-07-06,W,11383
245531,75,2006-07-06,W,7249
245532,76,2006-07-06,W,11084
245533,77,2006-07-06,W,21638
245534,78,2006-07-06,W,8407
245535,79,2006-07-06,W,29020
245536,80,2006-07-06,W,12195
245537,81,2006-07-06,W,14709
245538,82,2006-07-06,W,16982
245539,84,2006-07-06,W,4455
245540,85,2006-07-06,W,12163
245541,86,2006-07-06,W,2031
245542,87,2006-07-06,W,15277
245543,88,2006-07-06,W,1713
245544,90,2006-07-06,W,5271
245545,91,2006-07-06,W,7260
245546,92,2006-07-06,W,7441
245547,93,2006-07-06,W,3342
245548,94,2006-07-06,W,9745
245549,96,2006-07-06,W,1587
245550,97,2006-07-06,W,3019
245551,100,2006-07-06,W,859
245552,103,2006-07-06,W,3685
245553,106,2006-07-06,W,1910
245554,108,2006-07-06,W,2357
245555,111,2006-07-06,W,4593
245556,112,2006-07-06,W,3045
245557,119,2006-07-06,W,5423
245558,120,2006-07-06,W,1388
245559,121,2006-07-06,W,1741
245560,122,2006-07-06,W,695
245561,123,2006-07-06,W,827
245562,124,2006-07-06,W,1550
245563,125,2006-07-06,W,3039
245564,126,2006-07-06,W,9077
245565,127,2006-07-06,W,2083
245566,129,2006-07-06,W,677
245567,134,2006-07-06,W,2173
245568,135,2006-07-06,W,2428
245569,136,2006-07-06,W,2192
245570,143,2006-07-06,W,1264
245571,144,2006-07-06,W,855
245572,145,2006-07-06,W,6388
245573,146,2006-07-06,W,8303
245574,147,2006-07-06,W,13829
245575,148,2006-07-06,W,2107
245576,151,2006-07-06,W,20678
245577,152,2006-07-06,W,9522
245578,155,2006-07-06,W,6149
245579,156,2006-07-06,W,9253
245580,157,2006-07-06,W,2714
245581,168,2006-07-06,W,77
245582,169,2006-07-06,W,141
245583,170,2006-07-06,W,158
245584,171,2006-07-06,W,158
245585,172,2006-07-06,W,261
245586,192,2006-07-06,W,444
245587,200,2006-07-06,W,63
245588,201,2006-07-06,W,1770
245589,205,2006-07-06,W,847
245590,206,2006-07-06,W,506
245591,49A,2006-07-06,W,472
245592,49B,2006-07-06,W,4651
245593,52A,2006-07-06,W,4327
245594,53A,2006-07-06,W,8161
245595,53AL,2006-07-06,W,64
245596,54A,2006-07-06,W,1373
245597,54B,2006-07-06,W,3737
245598,55N,2006-07-06,W,740
245599,56A,2006-07-06,W,1024
245600,62H,2006-07-06,W,1221
245601,63W,2006-07-06,W,2141
245602,81W,2006-07-06,W,1292
245603,85A,2006-07-06,W,1089
245604,8A,2006-07-06,W,2706
245605,90N,2006-07-06,W,498
245606,95E,2006-07-06,W,4839
245607,95W,2006-07-06,W,4606
245608,X20,2006-07-06,W,738
245609,X28,2006-07-06,W,1090
245610,X4,2006-07-06,W,78
245611,X49,2006-07-06,W,11094
245612,X54,2006-07-06,W,2509
245613,X55,2006-07-06,W,1080
245614,X80,2006-07-06,W,3439
245615,X9,2006-07-06,W,6453
245616,X98,2006-07-06,W,405
245617,1,2006-07-07,W,2890
245618,2,2006-07-07,W,2060
245619,3,2006-07-07,W,22192
245620,4,2006-07-07,W,22430
245621,6,2006-07-07,W,11177
245622,7,2006-07-07,W,5234
245623,8,2006-07-07,W,17444
245624,9,2006-07-07,W,23387
245625,10,2006-07-07,W,389
245626,11,2006-07-07,W,2948
245627,12,2006-07-07,W,11712
245628,14,2006-07-07,W,12074
245629,15,2006-07-07,W,7384
245630,17,2006-07-07,W,412
245631,18,2006-07-07,W,1248
245632,20,2006-07-07,W,24848
245633,21,2006-07-07,W,7012
245634,22,2006-07-07,W,18979
245635,24,2006-07-07,W,2863
245636,26,2006-07-07,W,2128
245637,28,2006-07-07,W,9131
245638,29,2006-07-07,W,15044
245639,30,2006-07-07,W,4589
245640,33,2006-07-07,W,552
245641,34,2006-07-07,W,5438
245642,35,2006-07-07,W,6114
245643,36,2006-07-07,W,14762
245644,37,2006-07-07,W,1185
245645,38,2006-07-07,W,1393
245646,39,2006-07-07,W,1631
245647,43,2006-07-07,W,1321
245648,44,2006-07-07,W,6014
245649,47,2006-07-07,W,11661
245650,48,2006-07-07,W,872
245651,49,2006-07-07,W,17794
245652,50,2006-07-07,W,7483
245653,51,2006-07-07,W,2150
245654,52,2006-07-07,W,10345
245655,53,2006-07-07,W,20283
245656,54,2006-07-07,W,10619
245657,55,2006-07-07,W,14794
245658,56,2006-07-07,W,12627
245659,57,2006-07-07,W,2686
245660,59,2006-07-07,W,3155
245661,60,2006-07-07,W,12937
245662,62,2006-07-07,W,14015
245663,63,2006-07-07,W,20014
245664,64,2006-07-07,W,151
245665,65,2006-07-07,W,6928
245666,66,2006-07-07,W,19840
245667,67,2006-07-07,W,14599
245668,68,2006-07-07,W,1880
245669,69,2006-07-07,W,395
245670,70,2006-07-07,W,9248
245671,71,2006-07-07,W,12115
245672,72,2006-07-07,W,16640
245673,73,2006-07-07,W,5337
245674,74,2006-07-07,W,11398
245675,75,2006-07-07,W,7661
245676,76,2006-07-07,W,12514
245677,77,2006-07-07,W,20336
245678,78,2006-07-07,W,8310
245679,79,2006-07-07,W,30379
245680,80,2006-07-07,W,12607
245681,81,2006-07-07,W,14183
245682,82,2006-07-07,W,17490
245683,84,2006-07-07,W,4357
245684,85,2006-07-07,W,11140
245685,86,2006-07-07,W,1864
245686,87,2006-07-07,W,16751
245687,88,2006-07-07,W,1681
245688,90,2006-07-07,W,5337
245689,91,2006-07-07,W,8829
245690,92,2006-07-07,W,6878
245691,93,2006-07-07,W,3091
245692,94,2006-07-07,W,9079
245693,96,2006-07-07,W,994
245694,97,2006-07-07,W,3559
245695,100,2006-07-07,W,642
245696,103,2006-07-07,W,2965
245697,106,2006-07-07,W,1345
245698,108,2006-07-07,W,2277
245699,111,2006-07-07,W,4994
245700,112,2006-07-07,W,2961
245701,119,2006-07-07,W,5146
245702,120,2006-07-07,W,1331
245703,121,2006-07-07,W,1407
245704,122,2006-07-07,W,517
245705,123,2006-07-07,W,838
245706,124,2006-07-07,W,1720
245707,125,2006-07-07,W,2963
245708,126,2006-07-07,W,7862
245709,127,2006-07-07,W,1850
245710,129,2006-07-07,W,665
245711,134,2006-07-07,W,2049
245712,135,2006-07-07,W,2471
245713,136,2006-07-07,W,1841
245714,143,2006-07-07,W,1064
245715,144,2006-07-07,W,302
245716,145,2006-07-07,W,6719
245717,146,2006-07-07,W,9683
245718,147,2006-07-07,W,12592
245719,148,2006-07-07,W,2188
245720,151,2006-07-07,W,21964
245721,152,2006-07-07,W,9014
245722,155,2006-07-07,W,6426
245723,156,2006-07-07,W,8709
245724,157,2006-07-07,W,3160
245725,168,2006-07-07,W,84
245726,169,2006-07-07,W,98
245727,170,2006-07-07,W,242
245728,171,2006-07-07,W,69
245729,172,2006-07-07,W,278
245730,192,2006-07-07,W,572
245731,200,2006-07-07,W,40
245732,201,2006-07-07,W,1351
245733,205,2006-07-07,W,1245
245734,206,2006-07-07,W,525
245735,1001,2006-07-07,W,17
245736,49A,2006-07-07,W,502
245737,49B,2006-07-07,W,4866
245738,52A,2006-07-07,W,4301
245739,53A,2006-07-07,W,7633
