,route,date,daytype,rides
662493,106,2015-09-17,W,2081
662494,106,2015-09-18,W,1587
662495,106,2015-09-19,A,582
662496,106,2015-09-20,U,381
662497,106,2015-09-21,W,2219
662498,106,2015-09-22,W,2202
662499,106,2015-09-23,W,2136
662500,106,2015-09-24,W,2050
662501,106,2015-09-25,W,1791
662502,106,2015-09-26,A,634
662503,106,2015-09-27,U,395
662504,106,2015-09-28,W,2128
662505,106,2015-09-29,W,2081
662506,106,2015-09-30,W,2171
662507,108,2015-09-01,W,1208
662508,108,2015-09-02,W,1123
662509,108,2015-09-03,W,1117
662510,108,2015-09-04,W,988
662511,108,2015-09-08,W,1337
662512,108,2015-09-09,W,1490
662513,108,2015-09-10,W,1418
662514,108,2015-09-11,W,1482
662515,108,2015-09-14,W,1577
662516,108,2015-09-15,W,1501
662517,108,2015-09-16,W,1466
662518,108,2015-09-17,W,1365
662519,108,2015-09-18,W,1357
662520,108,2015-09-21,W,1641
662521,108,2015-09-22,W,1631
662522,108,2015-09-23,W,1610
662523,108,2015-09-24,W,1578
662524,108,2015-09-25,W,1494
662525,108,2015-09-28,W,1637
662526,108,2015-09-29,W,1483
662527,108,2015-09-30,W,1613
662528,11,2015-09-01,W,1711
662529,11,2015-09-02,W,1749
662530,11,2015-09-03,W,1725
662531,11,2015-09-04,W,1747
662532,11,2015-09-05,A,1068
662533,11,2015-09-06,U,702
662534,11,2015-09-07,U,728
662535,11,2015-09-08,W,1751
662536,11,2015-09-09,W,1908
662537,11,2015-09-10,W,1629
662538,11,2015-09-11,W,1763
662539,11,2015-09-12,A,827
662540,11,2015-09-13,U,727
662541,11,2015-09-14,W,1722
662542,11,2015-09-15,W,1730
662543,11,2015-09-16,W,1893
662544,11,2015-09-17,W,1910
662545,11,2015-09-18,W,1717
662546,11,2015-09-19,A,962
662547,11,2015-09-20,U,455
662548,11,2015-09-21,W,1742
662549,11,2015-09-22,W,1742
662550,11,2015-09-23,W,1726
662551,11,2015-09-24,W,1630
662552,11,2015-09-25,W,1779
662553,11,2015-09-26,A,1061
662554,11,2015-09-27,U,686
662555,11,2015-09-28,W,1755
662556,11,2015-09-29,W,1675
662557,11,2015-09-30,W,1829
662558,111,2015-09-01,W,3795
662559,111,2015-09-02,W,3687
662560,111,2015-09-03,W,3681
662561,111,2015-09-04,W,3503
662562,111,2015-09-05,A,2421
662563,111,2015-09-06,U,1908
662564,111,2015-09-07,U,1823
662565,111,2015-09-08,W,4115
662566,111,2015-09-09,W,4514
662567,111,2015-09-10,W,4160
662568,111,2015-09-11,W,4281
662569,111,2015-09-12,A,2189
662570,111,2015-09-13,U,1909
662571,111,2015-09-14,W,4353
662572,111,2015-09-15,W,4453
662573,111,2015-09-16,W,4573
662574,111,2015-09-17,W,4445
662575,111,2015-09-18,W,4153
662576,111,2015-09-19,A,2494
662577,111,2015-09-20,U,1908
662578,111,2015-09-21,W,4303
662579,111,2015-09-22,W,4375
662580,111,2015-09-23,W,4307
662581,111,2015-09-24,W,4239
662582,111,2015-09-25,W,4358
662583,111,2015-09-26,A,2502
662584,111,2015-09-27,U,1831
662585,111,2015-09-28,W,4329
662586,111,2015-09-29,W,4326
662587,111,2015-09-30,W,4369
662588,111A,2015-09-01,W,312
662589,111A,2015-09-02,W,246
662590,111A,2015-09-03,W,287
662591,111A,2015-09-04,W,305
662592,111A,2015-09-05,A,204
662593,111A,2015-09-06,U,120
662594,111A,2015-09-07,U,157
662595,111A,2015-09-08,W,183
662596,111A,2015-09-09,W,203
662597,111A,2015-09-10,W,221
662598,111A,2015-09-11,W,229
662599,111A,2015-09-12,A,150
662600,111A,2015-09-13,U,120
662601,111A,2015-09-14,W,237
662602,111A,2015-09-15,W,244
662603,111A,2015-09-16,W,235
662604,111A,2015-09-17,W,164
662605,111A,2015-09-18,W,183
662606,111A,2015-09-19,A,173
662607,111A,2015-09-20,U,116
662608,111A,2015-09-21,W,194
662609,111A,2015-09-22,W,189
662610,111A,2015-09-23,W,215
662611,111A,2015-09-24,W,241
662612,111A,2015-09-25,W,231
662613,111A,2015-09-26,A,191
662614,111A,2015-09-27,U,94
662615,111A,2015-09-28,W,218
662616,111A,2015-09-29,W,174
662617,111A,2015-09-30,W,187
662618,112,2015-09-01,W,2279
662619,112,2015-09-02,W,2185
662620,112,2015-09-03,W,2309
662621,112,2015-09-04,W,1922
662622,112,2015-09-05,A,1168
662623,112,2015-09-06,U,806
662624,112,2015-09-07,U,797
662625,112,2015-09-08,W,2993
662626,112,2015-09-09,W,3143
662627,112,2015-09-10,W,2999
662628,112,2015-09-11,W,2954
662629,112,2015-09-12,A,1165
662630,112,2015-09-13,U,818
662631,112,2015-09-14,W,2996
662632,112,2015-09-15,W,3040
662633,112,2015-09-16,W,3021
662634,112,2015-09-17,W,3060
662635,112,2015-09-18,W,2861
662636,112,2015-09-19,A,1244
662637,112,2015-09-20,U,871
662638,112,2015-09-21,W,2743
662639,112,2015-09-22,W,3040
662640,112,2015-09-23,W,2952
662641,112,2015-09-24,W,3088
662642,112,2015-09-25,W,2921
662643,112,2015-09-26,A,1367
662644,112,2015-09-27,U,856
662645,112,2015-09-28,W,2884
662646,112,2015-09-29,W,3009
662647,112,2015-09-30,W,2912
662648,115,2015-09-01,W,4069
662649,115,2015-09-02,W,3960
662650,115,2015-09-03,W,4205
662651,115,2015-09-04,W,4216
662652,115,2015-09-05,A,2220
662653,115,2015-09-06,U,2032
662654,115,2015-09-07,U,1993
662655,115,2015-09-08,W,4336
662656,115,2015-09-09,W,4608
662657,115,2015-09-10,W,4640
662658,115,2015-09-11,W,4400
662659,115,2015-09-12,A,2333
662660,115,2015-09-13,U,1931
662661,115,2015-09-14,W,4720
662662,115,2015-09-15,W,4871
662663,115,2015-09-16,W,4750
662664,115,2015-09-17,W,4720
662665,115,2015-09-18,W,4272
662666,115,2015-09-19,A,2371
662667,115,2015-09-20,U,2016
662668,115,2015-09-21,W,4655
662669,115,2015-09-22,W,4719
662670,115,2015-09-23,W,4482
662671,115,2015-09-24,W,4775
662672,115,2015-09-25,W,4638
662673,115,2015-09-26,A,2416
662674,115,2015-09-27,U,1938
662675,115,2015-09-28,W,4741
662676,115,2015-09-29,W,4537
662677,115,2015-09-30,W,4684
662678,119,2015-09-01,W,4666
662679,119,2015-09-02,W,4505
662680,119,2015-09-03,W,4403
662681,119,2015-09-04,W,4541
662682,119,2015-09-05,A,3564
662683,119,2015-09-06,U,2644
662684,119,2015-09-07,U,2612
662685,119,2015-09-08,W,4269
662686,119,2015-09-09,W,4745
662687,119,2015-09-10,W,4348
662688,119,2015-09-11,W,4537
662689,119,2015-09-12,A,3316
662690,119,2015-09-13,U,2818
662691,119,2015-09-14,W,4985
662692,119,2015-09-15,W,4666
662693,119,2015-09-16,W,5012
662694,119,2015-09-17,W,4496
662695,119,2015-09-18,W,4651
662696,119,2015-09-19,A,3801
662697,119,2015-09-20,U,2803
662698,119,2015-09-21,W,4892
662699,119,2015-09-22,W,4945
662700,119,2015-09-23,W,4695
662701,119,2015-09-24,W,4776
662702,119,2015-09-25,W,4756
662703,119,2015-09-26,A,3658
662704,119,2015-09-27,U,2635
662705,119,2015-09-28,W,4282
662706,119,2015-09-29,W,4904
662707,119,2015-09-30,W,4997
662708,12,2015-09-01,W,15772
662709,12,2015-09-02,W,14306
662710,12,2015-09-03,W,15008
662711,12,2015-09-04,W,14331
662712,12,2015-09-05,A,9392
662713,12,2015-09-06,U,7293
662714,12,2015-09-07,U,6431
662715,12,2015-09-08,W,14882
662716,12,2015-09-09,W,15986
662717,12,2015-09-10,W,15120
662718,12,2015-09-11,W,15938
662719,12,2015-09-12,A,10372
662720,12,2015-09-13,U,8131
662721,12,2015-09-14,W,15133
662722,12,2015-09-15,W,15411
662723,12,2015-09-16,W,15792
662724,12,2015-09-17,W,14395
662725,12,2015-09-18,W,14678
662726,12,2015-09-19,A,9203
662727,12,2015-09-20,U,7799
662728,12,2015-09-21,W,15145
662729,12,2015-09-22,W,15082
662730,12,2015-09-23,W,15286
662731,12,2015-09-24,W,15424
662732,12,2015-09-25,W,16455
662733,12,2015-09-26,A,8105
662734,12,2015-09-27,U,7198
662735,12,2015-09-28,W,15008
662736,12,2015-09-29,W,14784
662737,12,2015-09-30,W,15696
662738,120,2015-09-01,W,1014
662739,120,2015-09-02,W,1097
662740,120,2015-09-03,W,956
662741,120,2015-09-04,W,533
662742,120,2015-09-08,W,967
662743,120,2015-09-09,W,909
662744,120,2015-09-10,W,933
662745,120,2015-09-11,W,857
662746,120,2015-09-14,W,825
662747,120,2015-09-15,W,954
662748,120,2015-09-16,W,860
662749,120,2015-09-17,W,976
662750,120,2015-09-18,W,848
662751,120,2015-09-21,W,974
662752,120,2015-09-22,W,983
662753,120,2015-09-23,W,883
662754,120,2015-09-24,W,922
662755,120,2015-09-25,W,760
662756,120,2015-09-28,W,881
662757,120,2015-09-29,W,1106
662758,120,2015-09-30,W,876
662759,121,2015-09-01,W,1355
662760,121,2015-09-02,W,1304
662761,121,2015-09-03,W,1357
662762,121,2015-09-04,W,871
662763,121,2015-09-08,W,1406
662764,121,2015-09-09,W,1413
662765,121,2015-09-10,W,1432
662766,121,2015-09-11,W,1324
662767,121,2015-09-14,W,1364
662768,121,2015-09-15,W,1331
662769,121,2015-09-16,W,1294
662770,121,2015-09-17,W,1462
662771,121,2015-09-18,W,1341
662772,121,2015-09-21,W,1393
662773,121,2015-09-22,W,1418
662774,121,2015-09-23,W,1371
662775,121,2015-09-24,W,1346
662776,121,2015-09-25,W,1138
662777,121,2015-09-28,W,1284
662778,121,2015-09-29,W,1407
662779,121,2015-09-30,W,1405
662780,124,2015-09-01,W,1046
662781,124,2015-09-02,W,1357
662782,124,2015-09-03,W,1176
662783,124,2015-09-04,W,1314
662784,124,2015-09-05,A,1507
662785,124,2015-09-06,U,1355
662786,124,2015-09-07,U,900
662787,124,2015-09-08,W,734
662788,124,2015-09-09,W,800
662789,124,2015-09-10,W,833
662790,124,2015-09-11,W,714
662791,124,2015-09-12,A,979
662792,124,2015-09-13,U,818
662793,124,2015-09-14,W,851
662794,124,2015-09-15,W,913
662795,124,2015-09-16,W,770
662796,124,2015-09-17,W,908
662797,124,2015-09-18,W,1073
662798,124,2015-09-19,A,1293
662799,124,2015-09-20,U,766
662800,124,2015-09-21,W,698
662801,124,2015-09-22,W,870
662802,124,2015-09-23,W,819
662803,124,2015-09-24,W,915
662804,124,2015-09-25,W,1060
662805,124,2015-09-26,A,1834
662806,124,2015-09-27,U,837
662807,124,2015-09-28,W,709
662808,124,2015-09-29,W,759
662809,124,2015-09-30,W,815
662810,125,2015-09-01,W,1347
662811,125,2015-09-02,W,1330
662812,125,2015-09-03,W,1332
662813,125,2015-09-04,W,927
662814,125,2015-09-08,W,1326
662815,125,2015-09-09,W,1194
662816,125,2015-09-10,W,1337
662817,125,2015-09-11,W,1188
662818,125,2015-09-14,W,1225
662819,125,2015-09-15,W,1229
662820,125,2015-09-16,W,1271
662821,125,2015-09-17,W,1210
662822,125,2015-09-18,W,1124
662823,125,2015-09-21,W,1398
662824,125,2015-09-22,W,1322
662825,125,2015-09-23,W,1203
662826,125,2015-09-24,W,1177
662827,125,2015-09-25,W,1131
662828,125,2015-09-28,W,1228
662829,125,2015-09-29,W,1458
662830,125,2015-09-30,W,1353
662831,126,2015-09-01,W,6500
662832,126,2015-09-02,W,5733
662833,126,2015-09-03,W,6076
662834,126,2015-09-04,W,5203
662835,126,2015-09-05,A,3045
662836,126,2015-09-06,U,2829
662837,126,2015-09-07,U,2642
662838,126,2015-09-08,W,6776
662839,126,2015-09-09,W,7302
662840,126,2015-09-10,W,6697
662841,126,2015-09-11,W,6042
662842,126,2015-09-12,A,3306
662843,126,2015-09-13,U,2643
662844,126,2015-09-14,W,7162
662845,126,2015-09-15,W,7091
662846,126,2015-09-16,W,7239
662847,126,2015-09-17,W,6495
662848,126,2015-09-18,W,5495
662849,126,2015-09-19,A,3225
662850,126,2015-09-20,U,2561
662851,126,2015-09-21,W,6580
662852,126,2015-09-22,W,7346
662853,126,2015-09-23,W,7164
662854,126,2015-09-24,W,6899
662855,126,2015-09-25,W,6323
662856,126,2015-09-26,A,3157
662857,126,2015-09-27,U,2507
662858,126,2015-09-28,W,6927
662859,126,2015-09-29,W,7116
662860,126,2015-09-30,W,7239
662861,128,2015-09-03,W,782
662862,128,2015-09-13,U,963
662863,128,2015-09-20,U,532
662864,130,2015-09-01,W,554
662865,130,2015-09-02,W,595
662866,130,2015-09-03,W,981
662867,130,2015-09-04,W,663
662868,130,2015-09-05,A,1346
662869,130,2015-09-06,U,684
662870,130,2015-09-07,U,418
662871,130,2015-09-19,A,38
662872,130,2015-09-20,U,46
662873,132,2015-09-01,W,273
662874,132,2015-09-02,W,255
662875,132,2015-09-03,W,208
662876,132,2015-09-04,W,113
662877,132,2015-09-08,W,211
662878,132,2015-09-09,W,247
662879,132,2015-09-10,W,196
662880,132,2015-09-11,W,161
662881,132,2015-09-14,W,216
662882,132,2015-09-15,W,222
662883,132,2015-09-16,W,218
662884,132,2015-09-17,W,208
662885,132,2015-09-18,W,176
662886,132,2015-09-21,W,244
662887,132,2015-09-22,W,233
662888,132,2015-09-23,W,241
662889,132,2015-09-24,W,225
662890,132,2015-09-25,W,160
662891,132,2015-09-28,W,235
662892,132,2015-09-29,W,254
662893,132,2015-09-30,W,250
662894,134,2015-09-01,W,2960
662895,134,2015-09-02,W,2892
662896,134,2015-09-03,W,3008
662897,134,2015-09-04,W,1975
662898,134,2015-09-08,W,2932
662899,134,2015-09-09,W,3167
662900,134,2015-09-10,W,2904
662901,134,2015-09-11,W,2445
662902,134,2015-09-14,W,2838
662903,134,2015-09-15,W,2913
662904,134,2015-09-16,W,2960
662905,134,2015-09-17,W,2957
662906,134,2015-09-18,W,2782
662907,134,2015-09-21,W,3226
662908,134,2015-09-22,W,2825
662909,134,2015-09-23,W,2870
662910,134,2015-09-24,W,2694
662911,134,2015-09-25,W,2582
662912,134,2015-09-28,W,2804
662913,134,2015-09-29,W,3059
662914,134,2015-09-30,W,3090
662915,135,2015-09-01,W,3540
662916,135,2015-09-02,W,3318
662917,135,2015-09-03,W,3237
662918,135,2015-09-04,W,2314
662919,135,2015-09-08,W,3096
662920,135,2015-09-09,W,3297
662921,135,2015-09-10,W,3439
662922,135,2015-09-11,W,3117
662923,135,2015-09-14,W,3199
662924,135,2015-09-15,W,3424
662925,135,2015-09-16,W,3359
662926,135,2015-09-17,W,3595
662927,135,2015-09-18,W,2939
662928,135,2015-09-21,W,3558
662929,135,2015-09-22,W,3481
662930,135,2015-09-23,W,3183
662931,135,2015-09-24,W,3447
662932,135,2015-09-25,W,3019
662933,135,2015-09-28,W,3612
662934,135,2015-09-29,W,3510
662935,135,2015-09-30,W,3325
662936,136,2015-09-01,W,2035
662937,136,2015-09-02,W,1957
662938,136,2015-09-03,W,1918
662939,136,2015-09-04,W,1319
662940,136,2015-09-08,W,1748
662941,136,2015-09-09,W,2056
662942,136,2015-09-10,W,2021
662943,136,2015-09-11,W,1601
662944,136,2015-09-14,W,1949
662945,136,2015-09-15,W,2011
662946,136,2015-09-16,W,2030
662947,136,2015-09-17,W,1978
662948,136,2015-09-18,W,1836
662949,136,2015-09-21,W,2010
662950,136,2015-09-22,W,2100
662951,136,2015-09-23,W,1911
662952,136,2015-09-24,W,1926
662953,136,2015-09-25,W,1694
662954,136,2015-09-28,W,1906
662955,136,2015-09-29,W,2072
662956,136,2015-09-30,W,2029
662957,143,2015-09-01,W,1980
662958,143,2015-09-02,W,1652
662959,143,2015-09-03,W,1801
662960,143,2015-09-04,W,1173
662961,143,2015-09-08,W,1981
662962,143,2015-09-09,W,1994
662963,143,2015-09-10,W,1816
662964,143,2015-09-11,W,1551
662965,143,2015-09-14,W,1882
662966,143,2015-09-15,W,1879
662967,143,2015-09-16,W,2044
662968,143,2015-09-17,W,1927
662969,143,2015-09-18,W,1902
662970,143,2015-09-21,W,1879
662971,143,2015-09-22,W,2127
662972,143,2015-09-23,W,1827
662973,143,2015-09-24,W,2014
662974,143,2015-09-25,W,1760
662975,143,2015-09-28,W,1955
662976,143,2015-09-29,W,2164
662977,143,2015-09-30,W,1851
662978,146,2015-09-01,W,14207
662979,146,2015-09-02,W,14025
662980,146,2015-09-03,W,15173
662981,146,2015-09-04,W,14066
662982,146,2015-09-05,A,13171
662983,146,2015-09-06,U,10887
662984,146,2015-09-07,U,9783
662985,146,2015-09-08,W,13293
662986,146,2015-09-09,W,14582
662987,146,2015-09-10,W,14785
662988,146,2015-09-11,W,14874
662989,146,2015-09-12,A,11187
662990,146,2015-09-13,U,9805
662991,146,2015-09-14,W,14053
662992,146,2015-09-15,W,14631
662993,146,2015-09-16,W,14537
662994,146,2015-09-17,W,13635
662995,146,2015-09-18,W,12927
662996,146,2015-09-19,A,12528
662997,146,2015-09-20,U,11283
662998,146,2015-09-21,W,13789
662999,146,2015-09-22,W,14520
663000,146,2015-09-23,W,14484
663001,146,2015-09-24,W,14964
663002,146,2015-09-25,W,14885
663003,146,2015-09-26,A,15169
663004,146,2015-09-27,U,10219
663005,146,2015-09-28,W,14265
663006,146,2015-09-29,W,14112
663007,146,2015-09-30,W,13385
663008,147,2015-09-01,W,14866
663009,147,2015-09-02,W,13723
663010,147,2015-09-03,W,14542
663011,147,2015-09-04,W,13943
663012,147,2015-09-05,A,11135
663013,147,2015-09-06,U,8476
663014,147,2015-09-07,U,6956
663015,147,2015-09-08,W,12232
663016,147,2015-09-09,W,14152
663017,147,2015-09-10,W,13794
663018,147,2015-09-11,W,13152
663019,147,2015-09-12,A,10497
663020,147,2015-09-13,U,7888
663021,147,2015-09-14,W,13688
663022,147,2015-09-15,W,13938
663023,147,2015-09-16,W,14037
663024,147,2015-09-17,W,13470
663025,147,2015-09-18,W,12737
663026,147,2015-09-19,A,10350
663027,147,2015-09-20,U,8204
663028,147,2015-09-21,W,13614
663029,147,2015-09-22,W,13937
663030,147,2015-09-23,W,14017
663031,147,2015-09-24,W,14366
663032,147,2015-09-25,W,13658
663033,147,2015-09-26,A,10835
663034,147,2015-09-27,U,8059
663035,147,2015-09-28,W,13589
663036,147,2015-09-29,W,13293
663037,147,2015-09-30,W,14404
663038,148,2015-09-01,W,2527
663039,148,2015-09-02,W,2342
663040,148,2015-09-03,W,2422
663041,148,2015-09-04,W,1982
663042,148,2015-09-08,W,2467
663043,148,2015-09-09,W,2530
663044,148,2015-09-10,W,2457
663045,148,2015-09-11,W,2335
663046,148,2015-09-14,W,2525
663047,148,2015-09-15,W,2478
663048,148,2015-09-16,W,2578
663049,148,2015-09-17,W,2540
663050,148,2015-09-18,W,2167
663051,148,2015-09-21,W,2506
663052,148,2015-09-22,W,2629
663053,148,2015-09-23,W,2463
663054,148,2015-09-24,W,2602
663055,148,2015-09-25,W,2322
663056,148,2015-09-28,W,2596
663057,148,2015-09-29,W,2723
663058,148,2015-09-30,W,2657
663059,15,2015-09-01,W,7523
663060,15,2015-09-02,W,6985
663061,15,2015-09-03,W,7340
663062,15,2015-09-04,W,7110
663063,15,2015-09-05,A,5305
663064,15,2015-09-06,U,4651
663065,15,2015-09-07,U,4333
663066,15,2015-09-08,W,7783
663067,15,2015-09-09,W,8794
663068,15,2015-09-10,W,8196
663069,15,2015-09-11,W,8596
663070,15,2015-09-12,A,5068
663071,15,2015-09-13,U,4238
663072,15,2015-09-14,W,8089
663073,15,2015-09-15,W,8432
663074,15,2015-09-16,W,7960
663075,15,2015-09-17,W,8555
663076,15,2015-09-18,W,8822
663077,15,2015-09-19,A,4976
663078,15,2015-09-20,U,4212
663079,15,2015-09-21,W,8031
663080,15,2015-09-22,W,8444
663081,15,2015-09-23,W,8432
663082,15,2015-09-24,W,8427
663083,15,2015-09-25,W,8342
663084,15,2015-09-26,A,4800
663085,15,2015-09-27,U,4119
663086,15,2015-09-28,W,8054
663087,15,2015-09-29,W,8084
663088,15,2015-09-30,W,8278
663089,151,2015-09-01,W,17541
663090,151,2015-09-02,W,17545
663091,151,2015-09-03,W,17353
663092,151,2015-09-04,W,16872
663093,151,2015-09-05,A,16537
663094,151,2015-09-06,U,14041
663095,151,2015-09-07,U,12710
663096,151,2015-09-08,W,15767
663097,151,2015-09-09,W,16953
663098,151,2015-09-10,W,17289
663099,151,2015-09-11,W,17314
663100,151,2015-09-12,A,14272
663101,151,2015-09-13,U,12388
663102,151,2015-09-14,W,16182
663103,151,2015-09-15,W,17500
663104,151,2015-09-16,W,16721
663105,151,2015-09-17,W,17359
663106,151,2015-09-18,W,16625
663107,151,2015-09-19,A,14879
663108,151,2015-09-20,U,11870
663109,151,2015-09-21,W,16734
663110,151,2015-09-22,W,16521
663111,151,2015-09-23,W,16885
663112,151,2015-09-24,W,16301
663113,151,2015-09-25,W,16928
663114,151,2015-09-26,A,16354
663115,151,2015-09-27,U,12153
663116,151,2015-09-28,W,17041
663117,151,2015-09-29,W,16301
663118,151,2015-09-30,W,16827
663119,152,2015-09-01,W,9600
663120,152,2015-09-02,W,9663
663121,152,2015-09-03,W,9063
663122,152,2015-09-04,W,9393
663123,152,2015-09-05,A,5515
663124,152,2015-09-06,U,4798
663125,152,2015-09-07,U,3273
663126,152,2015-09-08,W,10447
663127,152,2015-09-09,W,11787
663128,152,2015-09-10,W,11441
663129,152,2015-09-11,W,11933
663130,152,2015-09-12,A,4870
663131,152,2015-09-13,U,3492
663132,152,2015-09-14,W,11081
663133,152,2015-09-15,W,12876
663134,152,2015-09-16,W,11392
663135,152,2015-09-17,W,11054
663136,152,2015-09-18,W,11650
663137,152,2015-09-19,A,5697
663138,152,2015-09-20,U,4840
663139,152,2015-09-21,W,11789
663140,152,2015-09-22,W,12274
663141,152,2015-09-23,W,12431
663142,152,2015-09-24,W,11426
663143,152,2015-09-25,W,12546
663144,152,2015-09-26,A,6387
663145,152,2015-09-27,U,4481
663146,152,2015-09-28,W,12343
663147,152,2015-09-29,W,10283
663148,152,2015-09-30,W,11336
663149,154,2015-09-13,U,1
663150,154,2015-09-22,W,1
663151,155,2015-09-01,W,7576
663152,155,2015-09-02,W,8079
663153,155,2015-09-03,W,7792
663154,155,2015-09-04,W,7550
663155,155,2015-09-05,A,6684
663156,155,2015-09-06,U,3882
663157,155,2015-09-07,U,5217
663158,155,2015-09-08,W,7071
663159,155,2015-09-09,W,7864
663160,155,2015-09-10,W,7206
663161,155,2015-09-11,W,7777
663162,155,2015-09-12,A,6140
663163,155,2015-09-13,U,5155
663164,155,2015-09-14,W,8210
663165,155,2015-09-15,W,8039
663166,155,2015-09-16,W,8199
663167,155,2015-09-17,W,8164
663168,155,2015-09-18,W,7536
663169,155,2015-09-19,A,5034
663170,155,2015-09-20,U,4429
663171,155,2015-09-21,W,8067
663172,155,2015-09-22,W,7976
663173,155,2015-09-23,W,7957
663174,155,2015-09-24,W,7546
663175,155,2015-09-25,W,7796
663176,155,2015-09-26,A,6283
663177,155,2015-09-27,U,5251
663178,155,2015-09-28,W,7304
663179,155,2015-09-29,W,7532
663180,155,2015-09-30,W,7918
663181,156,2015-09-01,W,7492
663182,156,2015-09-02,W,7799
663183,156,2015-09-03,W,7140
663184,156,2015-09-04,W,5416
663185,156,2015-09-08,W,7102
