,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
89552,08/01/2011,Completed - Dup,08/02/2011,11-03502897,Street Lights - All/Out,770 S KARLOV AVE,60624.0,1149176.15569986,1896109.87990935,24.0,11.0,26.0,41.87085112901126,-87.72779359225979,"(41.87085112901126, -87.72779359225979)",2011-08-01
89553,08/01/2011,Completed - Dup,08/02/2011,11-03502932,Street Lights - All/Out,4800 W KINZIE ST,60644.0,1144297.04596872,1902295.49991111,28.0,15.0,25.0,41.88791827464629,-87.7455511845016,"(41.88791827464629, -87.7455511845016)",2011-08-01
89554,08/01/2011,Completed - Dup,08/02/2011,11-03503086,Street Lights - All/Out,2000 W POTOMAC AVE,60622.0,1162831.12952557,1908656.07858706,1.0,14.0,24.0,41.90500365330953,-87.6773091556711,"(41.90500365330953, -87.67730915567111)",2011-08-01
89555,08/01/2011,Completed - Dup,08/02/2011,11-03503090,Street Lights - All/Out,1300 N HOYNE AVE,60622.0,1162165.79513009,1908635.19816931,32.0,14.0,24.0,41.90496029233097,-87.67975371598983,"(41.90496029233097, -87.67975371598983)",2011-08-01
89556,08/01/2011,Completed - Dup,08/02/2011,11-03503629,Street Lights - All/Out,2131 W 18TH PL,60608.0,1162454.18627341,1891055.0617799999,25.0,12.0,31.0,41.856712849561646,-87.67918658451677,"(41.85671284956165, -87.67918658451677)",2011-08-01
89557,08/01/2011,Completed - Dup,08/02/2011,11-03503678,Street Lights - All/Out,7100 S WABASH AVE,60619.0,1177954.85052302,1857954.0397738998,6.0,3.0,69.0,41.76554259872373,-87.62329508391632,"(41.76554259872373, -87.62329508391633)",2011-08-01
89558,08/01/2011,Completed - Dup,08/02/2011,11-03503701,Street Lights - All/Out,6201 S INDIANA AVE,60637.0,1178635.58942793,1863919.38622216,20.0,3.0,40.0,41.78189668321848,-87.62061877495775,"(41.781896683218484, -87.62061877495775)",2011-08-01
89559,08/01/2011,Completed - Dup,08/02/2011,11-03503947,Street Lights - All/Out,900 W ROOSEVELT RD,60608.0,1170630.90520789,1894910.83653095,25.0,12.0,28.0,41.867118533983096,-87.64906094142961,"(41.86711853398309, -87.64906094142961)",2011-08-01
89560,08/01/2011,Completed - Dup,08/02/2011,11-03504238,Street Lights - All/Out,6100 S INDIANA AVE,60637.0,1178645.07008397,1864613.20647414,20.0,3.0,40.0,41.783800379507134,-87.62056293086296,"(41.78380037950713, -87.62056293086296)",2011-08-01
89561,08/01/2011,Completed - Dup,08/02/2011,11-03504690,Street Lights - All/Out,1500 W 18TH ST,60608.0,1166652.67658623,1891496.28522656,25.0,12.0,31.0,41.857834798188364,-87.66376326246531,"(41.85783479818837, -87.66376326246532)",2011-08-01
89562,08/01/2011,Completed - Dup,08/02/2011,11-03504850,Street Lights - All/Out,2417 W WINNEMAC AVE,60625.0,1159339.17872232,1933413.17111914,47.0,20.0,4.0,41.973011266907584,-87.68945311843328,"(41.973011266907584, -87.68945311843328)",2011-08-01
89563,08/01/2011,Completed - Dup,08/02/2011,11-03505383,Street Lights - All/Out,1052 E 80TH ST,60619.0,1184710.39217813,1852177.38021955,8.0,6.0,44.0,41.749535179362944,-87.59871492125687,"(41.749535179362944, -87.59871492125686)",2011-08-01
89564,08/01/2011,Completed - Dup,08/02/2011,11-03505535,Street Lights - All/Out,1500 N KEDVALE AVE,60651.0,1148440.85332513,1909688.69171273,30.0,25.0,23.0,41.90812707135046,-87.73014272592766,"(41.90812707135046, -87.73014272592765)",2011-08-01
89565,08/01/2011,Completed - Dup,08/02/2011,11-03505642,Street Lights - All/Out,6100 S INDIANA AVE,60637.0,1178645.07008397,1864613.20647414,20.0,3.0,40.0,41.783800379507134,-87.62056293086296,"(41.78380037950713, -87.62056293086296)",2011-08-01
89566,08/01/2011,Completed - Dup,08/02/2011,11-03506203,Street Lights - All/Out,8400 S DREXEL AVE,60619.0,1183686.23927911,1849479.26091868,8.0,6.0,44.0,41.74215518644468,-87.60255176195137,"(41.74215518644468, -87.60255176195137)",2011-08-01
89567,08/01/2011,Completed - Dup,08/02/2011,11-03506340,Street Lights - All/Out,8427 S DREXEL AVE,60619.0,1183691.73927911,1849297.16091868,8.0,6.0,44.0,41.74165535613547,-87.60253727633928,"(41.74165535613547, -87.60253727633928)",2011-08-01
89568,08/01/2011,Completed - Dup,08/02/2011,11-03506987,Street Lights - All/Out,2108 W 18TH PL,60608.0,1162609.78627341,1891058.66178,25.0,12.0,31.0,41.85671947390561,-87.67861534776421,"(41.85671947390561, -87.67861534776421)",2011-08-01
89569,08/01/2011,Completed - Dup,08/02/2011,11-03507006,Street Lights - All/Out,8226 S PRAIRIE AVE,60619.0,1179463.75268309,1850518.61840346,6.0,6.0,44.0,41.74510466200263,-87.61799112026094,"(41.74510466200263, -87.61799112026094)",2011-08-01
89570,08/01/2011,Completed - Dup,08/02/2011,11-03507710,Street Lights - All/Out,6202 S INDIANA AVE,60637.0,1178636.48942793,1863909.28622216,20.0,3.0,40.0,41.78186894733639,-87.62061578227508,"(41.78186894733639, -87.6206157822751)",2011-08-01
89571,08/01/2011,Completed - Dup,08/02/2011,11-03507823,Street Lights - All/Out,6200 S INDIANA AVE,60637.0,1178634.68942793,1863929.58622216,20.0,3.0,40.0,41.78192469351041,-87.62062176460401,"(41.78192469351041, -87.62062176460402)",2011-08-01
89572,08/01/2011,Completed - Dup,08/02/2011,11-03507850,Street Lights - All/Out,4515 N KEOKUK AVE,60630.0,1147014.0378796002,1929778.53770766,45.0,17.0,16.0,41.96328281575222,-87.73486898277838,"(41.96328281575222, -87.73486898277837)",2011-08-01
89573,08/01/2011,Completed - Dup,08/02/2011,11-03508401,Street Lights - All/Out,2129 W 18TH PL,60608.0,1162467.68627341,1891055.46178,25.0,12.0,31.0,41.85671366495791,-87.67913702103917,"(41.85671366495791, -87.67913702103915)",2011-08-01
89574,08/01/2011,Completed - Dup,08/02/2011,11-03508467,Street Lights - All/Out,2125 W 18TH PL,60608.0,1162494.78627341,1891056.0617799999,25.0,12.0,31.0,41.85671474477558,-87.67903753262107,"(41.85671474477558, -87.67903753262107)",2011-08-01
89575,08/01/2011,Completed - Dup,08/02/2011,11-03508471,Street Lights - All/Out,2100 W 18TH PL,60608.0,1162663.88627341,1891059.96178,25.0,12.0,31.0,41.856721909053505,-87.67841673515603,"(41.856721909053505, -87.67841673515605)",2011-08-01
89576,08/01/2011,Completed - Dup,08/02/2011,11-03508632,Street Lights - All/Out,5500 S INDIANA AVE,60637.0,1178538.23490519,1868474.7536866001,20.0,2.0,40.0,41.79439926870397,-87.62083729551777,"(41.79439926870397, -87.62083729551777)",2011-08-01
89577,08/01/2011,Completed - Dup,08/02/2011,11-03508646,Street Lights - All/Out,8400 S DREXEL AVE,60619.0,1183686.23927911,1849479.26091868,8.0,6.0,44.0,41.74215518644468,-87.60255176195137,"(41.74215518644468, -87.60255176195137)",2011-08-01
89578,08/01/2011,Completed - Dup,08/02/2011,11-03508745,Street Lights - All/Out,1800 S ALLPORT ST,60608.0,1168317.83270814,1891545.42758329,25.0,12.0,31.0,41.857933852966646,-87.65764973836114,"(41.85793385296665, -87.65764973836114)",2011-08-01
89579,08/01/2011,Completed - Dup,08/02/2011,11-03508751,Street Lights - All/Out,2100 W POTOMAC AVE,60622.0,1162165.79513009,1908635.19816931,32.0,14.0,24.0,41.90496029233097,-87.67975371598983,"(41.90496029233097, -87.67975371598983)",2011-08-01
89580,08/01/2011,Completed - Dup,08/02/2011,11-03508764,Street Lights - All/Out,6216 S INDIANA AVE,60637.0,1178648.88942793,1863766.78622216,20.0,3.0,40.0,41.78147763100576,-87.62057465164013,"(41.781477631005764, -87.62057465164013)",2011-08-01
89581,08/01/2011,Completed - Dup,08/02/2011,11-03508781,Street Lights - All/Out,800 W ROOSEVELT RD,60608.0,1171214.40008486,1894928.45638761,25.0,12.0,28.0,41.86715410129381,-87.64691834947314,"(41.867154101293806, -87.64691834947314)",2011-08-01
89582,08/01/2011,Completed - Dup,08/02/2011,11-03508803,Street Lights - All/Out,4525 N KEOKUK AVE,60630.0,1146928.79988678,1929856.14997759,45.0,17.0,16.0,41.96349742295785,-87.73518038438715,"(41.96349742295785, -87.73518038438714)",2011-08-01
89583,08/01/2011,Completed - Dup,08/02/2011,11-03508823,Street Lights - All/Out,8000 S ARTESIAN AVE,60652.0,1161434.93511237,1851528.2197724998,18.0,8.0,70.0,41.74826745611926,-87.68402379486605,"(41.74826745611926, -87.68402379486605)",2011-08-01
89584,08/01/2011,Completed - Dup,08/02/2011,11-03508868,Street Lights - All/Out,6200 S INDIANA AVE,60637.0,1178634.68942793,1863929.58622216,20.0,3.0,40.0,41.78192469351041,-87.62062176460401,"(41.78192469351041, -87.62062176460402)",2011-08-01
89585,08/01/2011,Completed - Dup,08/03/2011,11-03499646,Street Lights - All/Out,4815 N NAGLE AVE,60630.0,1132548.45227104,1931722.75640309,45.0,16.0,11.0,41.96888287387896,-87.78800931379283,"(41.96888287387896, -87.78800931379281)",2011-08-01
89586,08/01/2011,Completed - Dup,08/03/2011,11-03499674,Street Lights - All/Out,10000 S LAFAYETTE AVE,60628.0,1177690.0106011,1838662.74559999,9.0,5.0,49.0,41.712610909309646,-87.62484791147756,"(41.71261090930965, -87.62484791147756)",2011-08-01
89587,08/01/2011,Completed - Dup,08/03/2011,11-03499757,Street Lights - All/Out,8349 W BALMORAL AVE,60656.0,1119663.29770875,1934986.38709649,41.0,16.0,10.0,41.97805393514333,-87.83531911301684,"(41.97805393514333, -87.83531911301685)",2011-08-01
89588,08/01/2011,Completed - Dup,08/03/2011,11-03499772,Street Lights - All/Out,9600 S CLAREMONT AVE,60643.0,1162400.46191115,1840920.66989584,19.0,22.0,72.0,41.71913861905661,-87.68078046116699,"(41.71913861905661, -87.68078046116698)",2011-08-01
89589,08/01/2011,Completed - Dup,08/03/2011,11-03499780,Street Lights - All/Out,5445 N ARTESIAN AVE,60625.0,1159016.87777958,1936088.65428513,40.0,20.0,4.0,41.98035955817135,-87.69056446702784,"(41.98035955817135, -87.69056446702784)",2011-08-01
89590,08/01/2011,Completed - Dup,08/03/2011,11-03499834,Street Lights - All/Out,9700 S CLAREMONT AVE,60643.0,1162419.83576947,1840254.99609394,19.0,22.0,72.0,41.71731149728628,-87.68072798198475,"(41.71731149728628, -87.68072798198475)",2011-08-01
89591,08/01/2011,Completed - Dup,08/03/2011,11-03500006,Street Lights - All/Out,2300 N LAMON AVE,60639.0,1143352.06768995,1914852.18836726,31.0,25.0,19.0,41.92239292818214,-87.748707227007,"(41.92239292818214, -87.748707227007)",2011-08-01
89592,08/01/2011,Completed - Dup,08/03/2011,11-03500013,Street Lights - All/Out,4800 W MEDILL AVE,60639.0,1144011.57417347,1915196.60011542,31.0,25.0,19.0,41.923325665175405,-87.7462753064871,"(41.923325665175405, -87.74627530648709)",2011-08-01
89593,08/01/2011,Completed - Dup,08/03/2011,11-03501297,Street Lights - All/Out,3100 W 85TH ST,60652.0,1157309.88610862,1848084.90709813,18.0,8.0,70.0,41.738902872874895,-87.69923246761593,"(41.738902872874895, -87.69923246761593)",2011-08-01
89594,08/01/2011,Completed - Dup,08/03/2011,11-03501463,Street Lights - All/Out,9806 S CLAREMONT AVE,60643.0,1162440.61748394,1839510.34061078,19.0,22.0,72.0,41.71526760677375,-87.68067254160334,"(41.71526760677375, -87.68067254160334)",2011-08-01
89595,08/01/2011,Completed - Dup,08/03/2011,11-03501560,Street Lights - All/Out,10036 S LAFAYETTE AVE,60628.0,1177695.7106011002,1838421.64559999,9.0,5.0,49.0,41.71194916940723,-87.62483430192522,"(41.711949169407234, -87.62483430192522)",2011-08-01
89596,08/01/2011,Completed - Dup,08/03/2011,11-03502448,Street Lights - All/Out,2200 W 79TH PL,60620.0,1163021.00581939,1851866.54617785,18.0,8.0,71.0,41.74916288285761,-87.67820242652388,"(41.74916288285761, -87.67820242652388)",2011-08-01
89597,08/01/2011,Completed - Dup,08/03/2011,11-03502677,Street Lights - All/Out,1400 N STATE PKWY,60610.0,1176032.00701992,1909779.61791322,42.0,18.0,8.0,41.90779943041815,-87.62878477904871,"(41.90779943041815, -87.62878477904871)",2011-08-01
89598,08/01/2011,Completed - Dup,08/03/2011,11-03502752,Street Lights - All/Out,1158 N LOREL AVE,60651.0,1140462.75007061,1907201.33511769,37.0,15.0,25.0,41.901451687977634,-87.7595116804175,"(41.90145168797763, -87.7595116804175)",2011-08-01
89599,08/01/2011,Completed - Dup,08/03/2011,11-03502889,Street Lights - All/Out,6600 N WASHTENAW AVE,,1157129.48419302,1943683.19597397,50.0,24.0,2.0,42.001237964216955,-87.69729819445902,"(42.00123796421695, -87.69729819445901)",2011-08-01
89600,08/01/2011,Completed - Dup,08/03/2011,11-03503191,Street Lights - All/Out,9653 S CLAREMONT AVE,60643.0,1162410.83576947,1840564.29609394,19.0,22.0,72.0,41.718160454814274,-87.6807523587402,"(41.718160454814274, -87.6807523587402)",2011-08-01
89601,08/01/2011,Completed - Dup,08/03/2011,11-03503563,Street Lights - All/Out,2300 N MCVICKER AVE,60639.0,1135688.78188344,1914653.47428031,29.0,25.0,19.0,41.92198754638875,-87.77686966156176,"(41.92198754638875, -87.77686966156176)",2011-08-01
89602,08/01/2011,Completed - Dup,08/03/2011,11-03504109,Street Lights - All/Out,9953 S PAXTON AVE,60617.0,1192814.40188817,1839409.45637466,7.0,4.0,51.0,41.714305109862906,-87.56943424672005,"(41.71430510986291, -87.56943424672005)",2011-08-01
89603,08/01/2011,Completed - Dup,08/03/2011,11-03504723,Street Lights - All/Out,107 S MENARD AVE,60644.0,1137739.57270691,1898982.42442958,29.0,15.0,25.0,41.87894749395947,-87.7697126474398,"(41.87894749395948, -87.76971264743979)",2011-08-01
89604,08/01/2011,Completed - Dup,08/03/2011,11-03504764,Street Lights - All/Out,1540 N STATE PKWY,60610.0,1176006.18142167,1910648.78312156,42.0,18.0,8.0,41.91018504014689,-87.6288534243159,"(41.910185040146885, -87.6288534243159)",2011-08-01
89605,08/01/2011,Completed - Dup,08/03/2011,11-03504931,Street Lights - All/Out,3700 W 66TH ST,60629.0,1152842.99188094,1860589.7927803001,13.0,8.0,65.0,41.773307498948654,-87.71526933223318,"(41.77330749894866, -87.71526933223319)",2011-08-01
89606,08/01/2011,Completed - Dup,08/03/2011,11-03504934,Street Lights - All/Out,3800 W 66TH ST,60629.0,1152174.76967211,1860571.00907721,13.0,8.0,65.0,41.77326910547454,-87.7177193994619,"(41.77326910547454, -87.7177193994619)",2011-08-01
89607,08/01/2011,Completed - Dup,08/03/2011,11-03505154,Street Lights - All/Out,3600 W GRACE ST,60618.0,1151714.46968006,1925025.3266881001,35.0,17.0,16.0,41.950148281689984,-87.71771253872629,"(41.950148281689984, -87.71771253872629)",2011-08-01
89608,08/01/2011,Completed - Dup,08/03/2011,11-03505232,Street Lights - All/Out,3600 W WAVELAND AVE,60618.0,1151732.29316679,1924361.37568204,35.0,17.0,16.0,41.94832599972556,-87.71766455278109,"(41.94832599972556, -87.7176645527811)",2011-08-01
89609,08/01/2011,Completed - Dup,08/03/2011,11-03506689,Street Lights - All/Out,2456 E 93RD ST,60617.0,1194245.83171289,1843778.80771481,7.0,4.0,48.0,41.726260053815096,-87.56404887772415,"(41.72626005381509, -87.56404887772416)",2011-08-01
89610,08/01/2011,Completed - Dup,08/03/2011,11-03507438,Street Lights - All/Out,7800 W RASCHER AVE,60656.0,1123332.15900896,1935241.59132323,41.0,16.0,10.0,41.97869491903779,-87.82182092188238,"(41.9786949190378, -87.82182092188239)",2011-08-01
89611,08/01/2011,Completed - Dup,08/03/2011,11-03507641,Street Lights - All/Out,9910 S PAXTON AVE,60617.0,1192808.47008459,1839697.11609024,7.0,4.0,51.0,41.715094621510474,-87.5694466241132,"(41.715094621510474, -87.56944662411321)",2011-08-01
89612,08/01/2011,Completed - Dup,08/03/2011,11-03507678,Street Lights - All/Out,9900 S PAXTON AVE,60617.0,1192807.07008459,1839764.01609024,7.0,4.0,51.0,41.715278235917594,-87.56944957764038,"(41.71527823591759, -87.56944957764038)",2011-08-01
89613,08/01/2011,Completed - Dup,08/03/2011,11-03508056,Street Lights - All/Out,3220 W WALNUT ST,60624.0,1154780.73102766,1901446.75019015,28.0,11.0,27.0,41.885385712129626,-87.70707413612034,"(41.885385712129626, -87.70707413612035)",2011-08-01
89614,08/01/2011,Completed - Dup,08/03/2011,11-03508449,Street Lights - All/Out,3731 W 65TH PL,60629.0,1152625.30460901,1860915.6740218997,13.0,8.0,65.0,41.77420605858012,-87.71605875746916,"(41.77420605858012, -87.71605875746916)",2011-08-01
89615,08/01/2011,Completed - Dup,08/03/2011,11-03508495,Street Lights - All/Out,5233 S HAMLIN AVE,60632.0,1151925.03470515,1869644.88741884,23.0,8.0,62.0,41.79817411565381,-87.7183969836054,"(41.79817411565381, -87.7183969836054)",2011-08-01
89616,08/01/2011,Completed - Dup,08/03/2011,11-03508555,Street Lights - All/Out,8400 S JEFFERY BLVD,60617.0,1190981.77158599,1849691.86890039,8.0,4.0,45.0,41.74256548224861,-87.57581455954559,"(41.74256548224861, -87.5758145595456)",2011-08-01
89617,08/01/2011,Completed - Dup,08/03/2011,11-03508564,Street Lights - All/Out,10050 S PERRY AVE,60628.0,1177365.47310667,1838654.74836644,9.0,5.0,49.0,41.71259628557681,-87.62603670242457,"(41.712596285576815, -87.62603670242457)",2011-08-01
89618,08/01/2011,Completed - Dup,08/03/2011,11-03508614,Street Lights - All/Out,6057 W BELDEN AVE,60639.0,1135562.08188344,1914650.17428031,29.0,25.0,19.0,41.92198074597143,-87.77733527971468,"(41.921980745971425, -87.77733527971469)",2011-08-01
89619,08/01/2011,Completed - Dup,08/03/2011,11-03508635,Street Lights - All/Out,409 S CENTRAL AVE,60644.0,1139127.01899696,1897424.19002589,29.0,15.0,25.0,41.87464637728253,-87.76465603234085,"(41.874646377282524, -87.76465603234085)",2011-08-01
89620,08/01/2011,Completed - Dup,08/03/2011,11-03508636,Street Lights - All/Out,100 S MENARD AVE,60644.0,1137738.37270691,1899017.42442958,29.0,15.0,25.0,41.87904356025041,-87.7697162097292,"(41.87904356025041, -87.7697162097292)",2011-08-01
89621,08/01/2011,Completed - Dup,08/03/2011,11-03508638,Street Lights - All/Out,2225 N LATROBE AVE,60639.0,1141022.22152151,1914293.15472778,37.0,25.0,19.0,41.920902147814644,-87.75728170544056,"(41.920902147814644, -87.75728170544056)",2011-08-01
89622,08/01/2011,Completed - Dup,08/03/2011,11-03508644,Street Lights - All/Out,5000 W EDDY ST,60641.0,1142405.47917676,1923159.10109377,38.0,16.0,15.0,41.94520557168653,-87.75197835630415,"(41.94520557168653, -87.75197835630415)",2011-08-01
89623,08/01/2011,Completed - Dup,08/03/2011,11-03508689,Street Lights - All/Out,4932 N NAGLE AVE,60630.0,1132554.36397938,1932423.90349424,41.0,16.0,10.0,41.97080678711488,-87.78797116496193,"(41.970806787114874, -87.78797116496193)",2011-08-01
89624,08/01/2011,Completed - Dup,08/03/2011,11-03508705,Street Lights - All/Out,5100 W EDDY ST,60641.0,1141701.57382877,1923142.63998591,38.0,16.0,15.0,41.9451734724504,-87.75456608378698,"(41.9451734724504, -87.75456608378698)",2011-08-01
89625,08/01/2011,Completed - Dup,08/03/2011,11-03508709,Street Lights - All/Out,5100 W EDDY ST,60641.0,1141701.57382877,1923142.63998591,38.0,16.0,15.0,41.9451734724504,-87.75456608378698,"(41.9451734724504, -87.75456608378698)",2011-08-01
89626,08/01/2011,Completed - Dup,08/03/2011,11-03508848,Street Lights - All/Out,1500 N STATE PKWY,60610.0,1176014.28142167,1910392.48312156,42.0,18.0,8.0,41.909481559186155,-87.62883140181472,"(41.909481559186155, -87.62883140181474)",2011-08-01
89627,08/01/2011,Completed - Dup,08/03/2011,11-03508865,Street Lights - All/Out,5021 N MELVINA AVE,60630.0,1133876.76107294,1933021.56000694,45.0,16.0,11.0,41.97242361100626,-87.78309439238178,"(41.97242361100626, -87.78309439238178)",2011-08-01
89628,08/01/2011,Completed - Dup,08/03/2011,11-03508912,Street Lights - All/Out,5400 W HARRISON ST,60644.0,1140532.88166956,1896793.69551961,29.0,15.0,25.0,41.87289054190469,-87.75950971163448,"(41.87289054190469, -87.75950971163448)",2011-08-01
89629,08/01/2011,Completed - Dup,08/03/2011,11-03508921,Street Lights - All/Out,4000 N CENTRAL PARK AVE,60618.0,1151677.53748121,1926350.89191427,33.0,17.0,16.0,41.95378645690357,-87.71781330331349,"(41.953786456903565, -87.71781330331348)",2011-08-01
89630,08/01/2011,Completed - Dup,08/04/2011,11-03499721,Street Lights - All/Out,2400 W PRATT BLVD,60645.0,1159083.56383279,1945080.94048321,50.0,24.0,2.0,42.00503336513574,-87.69007080759644,"(42.00503336513574, -87.69007080759643)",2011-08-01
89631,08/01/2011,Completed - Dup,08/04/2011,11-03499782,Street Lights - All/Out,3032 W ALBION AVE,60645.0,1154808.0198748,1943615.24022383,50.0,24.0,2.0,42.00109849362959,-87.70584035005703,"(42.00109849362959, -87.70584035005703)",2011-08-01
