,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
120685,10/02/2015,Completed - Dup,10/02/2015,15-05215720,Alley Light Out,2129 N LONG AVE,60639.0,1140039.29251327,1913656.38881353,36.0,25.0,19.0,41.91917285411004,-87.76090887096218,"(41.91917285411004, -87.76090887096218)",2015-10-02
120686,10/02/2015,Completed - Dup,10/02/2015,15-05215875,Alley Light Out,6214 S KILPATRICK AVE,60629.0,1146107.82442798,1862990.36087018,13.0,8.0,64.0,41.78002523319858,-87.73989851058089,"(41.78002523319858, -87.73989851058087)",2015-10-02
120687,10/02/2015,Completed - Dup,10/02/2015,15-05216808,Alley Light Out,5239 W WAVELAND AVE,60641.0,1140775.62607556,1924100.64286574,30.0,16.0,15.0,41.947819429816725,-87.75794591776067,"(41.94781942981673, -87.75794591776065)",2015-10-02
120688,10/02/2015,Completed - Dup,10/02/2015,15-05218364,Alley Light Out,6321 S FRANCISCO AVE,60629.0,1158133.61639938,1862591.11912222,17.0,8.0,66.0,41.778693455844866,-87.6958205906182,"(41.778693455844866, -87.69582059061818)",2015-10-02
120689,10/02/2015,Completed,10/02/2015,15-05221886,Alley Light Out,1519 W CARMEN AVE,60640.0,1165041.11412747,1933948.50318903,47.0,20.0,3.0,41.97436072522596,-87.66847064924248,"(41.97436072522596, -87.66847064924247)",2015-10-02
120690,10/01/2015,Completed,10/02/2015,15-05190197,Alley Light Out,2414 W 47TH PL,60632.0,1161075.17989449,1873118.51002805,15.0,9.0,58.0,41.807521651627496,-87.68474536845585,"(41.80752165162749, -87.68474536845585)",2015-10-01
120691,10/01/2015,Completed,10/02/2015,15-05190412,Alley Light Out,5414 N MELVINA AVE,60630.0,1133733.9306308997,1935675.20977233,45.0,16.0,11.0,41.979707989498095,-87.78355698941381,"(41.97970798949809, -87.78355698941382)",2015-10-01
120692,10/01/2015,Completed,10/02/2015,15-05190817,Alley Light Out,4243 N LINCOLN AVE,60618.0,1161401.61880895,1928248.75939018,47.0,19.0,5.0,41.95879709193433,-87.68201344869898,"(41.95879709193433, -87.68201344869898)",2015-10-01
120693,10/01/2015,Completed,10/02/2015,15-05190873,Alley Light Out,398 N CANAL ST,60606.0,1173041.65001537,1902916.87012292,42.0,12.0,28.0,41.88903454309465,-87.63997339774649,"(41.88903454309466, -87.63997339774649)",2015-10-01
120694,10/01/2015,Completed,10/02/2015,15-05191691,Alley Light Out,1920 N FAIRFIELD AVE,60647.0,1157731.21888049,1912644.1498820998,1.0,14.0,22.0,41.916052741196594,-87.69593386041359,"(41.916052741196594, -87.6959338604136)",2015-10-01
120695,10/01/2015,Completed,10/02/2015,15-05192330,Alley Light Out,7300 S CLAREMONT AVE,60636.0,1162000.71293308,1856198.08881907,18.0,8.0,66.0,41.761070534113415,-87.68182099596802,"(41.761070534113415, -87.68182099596802)",2015-10-01
120696,10/01/2015,Completed,10/02/2015,15-05192809,Alley Light Out,4516 N OAKLEY AVE,60625.0,1160218.11016623,1929936.04508122,47.0,19.0,4.0,41.96345169271055,-87.68631765725931,"(41.96345169271055, -87.68631765725931)",2015-10-01
120697,10/01/2015,Completed,10/02/2015,15-05192890,Alley Light Out,4200 N SAWYER AVE,60618.0,1153968.30022614,1927735.25511716,33.0,17.0,16.0,41.95753978537264,-87.70935511234161,"(41.95753978537264, -87.70935511234161)",2015-10-01
120698,10/01/2015,Completed,10/02/2015,15-05194010,Alley Light Out,6628 N NEWGARD AVE,60626.0,1165396.99607367,1944131.83461346,49.0,24.0,1.0,42.00229648499634,-87.66687056389318,"(42.00229648499634, -87.66687056389318)",2015-10-01
120699,10/01/2015,Completed,10/02/2015,15-05194719,Alley Light Out,1501 N MAYFIELD AVE,60651.0,1136744.48399311,1909377.05522244,29.0,25.0,25.0,41.90748956708586,-87.77311728578495,"(41.90748956708586, -87.77311728578496)",2015-10-01
120700,10/01/2015,Completed,10/02/2015,15-05194744,Alley Light Out,1200 S KEDVALE AVE,60623.0,1148904.65002302,1894383.67113273,24.0,10.0,29.0,41.8661194593206,-87.72883502233067,"(41.8661194593206, -87.72883502233066)",2015-10-01
120701,10/01/2015,Completed,10/02/2015,15-05195413,Alley Light Out,5648 W GUNNISON ST,60630.0,1137770.08460715,1931679.29007628,45.0,16.0,11.0,41.968670791884065,-87.76881023214092,"(41.96867079188406, -87.76881023214092)",2015-10-01
120702,10/01/2015,Completed,10/02/2015,15-05196156,Alley Light Out,510 N CICERO AVE,60644.0,1144271.88793016,1902997.52002096,28.0,15.0,25.0,41.889845172784916,-87.74562591690227,"(41.88984517278492, -87.74562591690226)",2015-10-01
120703,10/01/2015,Completed,10/02/2015,15-05199029,Alley Light Out,3525 S CALIFORNIA AVE,60632.0,1158277.17449271,1881053.82889635,12.0,9.0,58.0,41.82935464071497,-87.69479144070282,"(41.82935464071497, -87.69479144070283)",2015-10-01
120704,10/01/2015,Completed,10/02/2015,15-05199035,Alley Light Out,3501 S CALIFORNIA AVE,60632.0,1158274.94197167,1881305.85147537,12.0,9.0,58.0,41.83004626625558,-87.69479275885391,"(41.83004626625558, -87.69479275885391)",2015-10-01
120705,10/01/2015,Completed,10/02/2015,15-05201209,Alley Light Out,7915 S PARNELL AVE,60620.0,1174004.69992958,1852422.05251725,17.0,6.0,44.0,41.75045071985683,-87.63793749298657,"(41.75045071985683, -87.63793749298657)",2015-10-01
120706,10/01/2015,Completed,10/02/2015,15-05201215,Alley Light Out,8726 S EXCHANGE AVE,60617.0,1197281.13998056,1847677.71998962,10.0,4.0,46.0,41.73688401393858,-87.55280100858126,"(41.73688401393858, -87.55280100858126)",2015-10-01
120707,10/01/2015,Completed,10/02/2015,15-05201567,Alley Light Out,1522 W WINNEMAC AVE,60640.0,1165059.39708697,1933606.12022352,47.0,20.0,3.0,41.97342082476476,-87.66841318998107,"(41.97342082476476, -87.66841318998107)",2015-10-01
120708,10/01/2015,Completed - Dup,10/02/2015,15-05190046,Alley Light Out,9412 S CALUMET AVE,60619.0,1180238.15640798,1842643.33428062,9.0,6.0,49.0,41.72347623800839,-87.61539431253073,"(41.72347623800838, -87.61539431253074)",2015-10-01
120709,10/01/2015,Completed - Dup,10/02/2015,15-05205235,Alley Light Out,4243 N LINCOLN AVE,60618.0,1161401.61880895,1928248.75939018,47.0,19.0,5.0,41.95879709193433,-87.68201344869898,"(41.95879709193433, -87.68201344869898)",2015-10-01
120710,10/01/2015,Completed,10/02/2015,15-05186090,Alley Light Out,501 N LAVERGNE AVE,60644.0,1142943.49049403,1902870.10998121,37.0,15.0,25.0,41.88952040785585,-87.7505076143888,"(41.88952040785585, -87.75050761438878)",2015-10-01
120786,10/03/2015,Completed - Dup,10/03/2015,15-05229987,Alley Light Out,4607 W 44TH ST,60632.0,1146257.40999715,1875052.22996962,22.0,8.0,56.0,41.81312207405552,-87.73904438579807,"(41.813122074055514, -87.73904438579808)",2015-10-03
120787,10/03/2015,Completed - Dup,10/03/2015,15-05238132,Alley Light Out,6111 W 55TH ST,60638.0,1136522.42176902,1867466.64413165,13.0,8.0,56.0,41.79248511275846,-87.77493414920592,"(41.79248511275846, -87.77493414920592)",2015-10-03
120788,10/03/2015,Completed - Dup,10/03/2015,15-05238142,Alley Light Out,427 W 61ST PL,60621.0,1174498.0517789,1864160.07012332,20.0,7.0,68.0,41.782650252432546,-87.63578079840012,"(41.78265025243255, -87.63578079840013)",2015-10-03
120789,10/03/2015,Completed - Dup,10/03/2015,15-05242863,Alley Light Out,10047 S LUELLA AVE,60617.0,1193156.26030086,1838796.27327105,7.0,4.0,51.0,41.71261414398807,-87.56820220138809,"(41.71261414398807, -87.5682022013881)",2015-10-03
120790,10/03/2015,Completed - Dup,10/03/2015,15-05243503,Alley Light Out,10829 S AVENUE M,60617.0,1201531.8956765,1833759.63041513,10.0,4.0,52.0,41.69858484011473,-87.53769917311888,"(41.69858484011473, -87.53769917311887)",2015-10-03
120791,10/03/2015,Completed,10/03/2015,15-05230093,Alley Light Out,200 W 110TH ST,60628.0,1176898.49217452,1832001.05067672,34.0,5.0,49.0,41.69434810786503,-87.62794651470054,"(41.69434810786503, -87.62794651470055)",2015-10-03
120792,10/04/2015,Completed - Dup,10/04/2015,15-05249161,Alley Light Out,6058 N MONITOR AVE,60646.0,1136248.1930267,1940064.71881564,39.0,16.0,11.0,41.99170851804911,-87.77420499853503,"(41.99170851804911, -87.77420499853501)",2015-10-04
120794,10/04/2015,Completed - Dup,10/05/2015,15-05249545,Alley Light Out,6145 S NASHVILLE AVE,60638.0,1133463.32212854,1863056.3276952999,13.0,8.0,64.0,41.78043636489888,-87.78625459654963,"(41.78043636489888, -87.78625459654963)",2015-10-04
120795,10/04/2015,Completed - Dup,10/05/2015,15-05249575,Alley Light Out,7312 S HONORE ST,60636.0,1165285.02650365,1856192.28059799,17.0,7.0,67.0,41.760985705785295,-87.66978388768274,"(41.760985705785295, -87.66978388768273)",2015-10-04
120796,10/04/2015,Completed - Dup,10/05/2015,15-05250037,Alley Light Out,3459 W 73RD ST,60629.0,1154573.08280389,1855989.6894865,17.0,8.0,66.0,41.76064979980286,-87.70904955096323,"(41.76064979980286, -87.70904955096323)",2015-10-04
120797,10/04/2015,Completed,10/05/2015,15-05249682,Alley Light Out,949 N DRAKE AVE,60651.0,1152538.74452456,1906099.29942907,27.0,11.0,23.0,41.89819737625777,-87.7151840852857,"(41.89819737625777, -87.7151840852857)",2015-10-04
120798,10/05/2015,Completed - Dup,10/05/2015,15-05251475,Alley Light Out,9332 S CLYDE AVE,60617.0,1191805.47702311,1843504.43209329,7.0,4.0,48.0,41.72556663901143,-87.57299682182102,"(41.72556663901143, -87.57299682182102)",2015-10-05
120799,10/05/2015,Completed - Dup,10/05/2015,15-05251619,Alley Light Out,2451 S ASHLAND AVE,60608.0,1166089.13010754,1887729.32860987,25.0,12.0,31.0,41.84750996212875,-87.66593927949057,"(41.84750996212874, -87.66593927949056)",2015-10-05
120800,10/05/2015,Completed - Dup,10/05/2015,15-05252941,Alley Light Out,8934 S UNIVERSITY AVE,60619.0,1185439.9701299,1845973.77786564,8.0,4.0,47.0,41.73249471930705,-87.59623619231567,"(41.73249471930705, -87.59623619231567)",2015-10-05
120801,10/05/2015,Completed - Dup,10/05/2015,15-05254772,Alley Light Out,7811 W RASCHER AVE,60656.0,1123263.55900896,1935238.89132323,41.0,16.0,10.0,41.978688633758736,-87.82207326656912,"(41.978688633758736, -87.82207326656913)",2015-10-05
120802,10/05/2015,Completed - Dup,10/05/2015,15-05257899,Alley Light Out,2140 W HADDON AVE,60622.0,1161926.13140728,1907627.00792728,2.0,12.0,24.0,41.90219874890343,-87.68066225004257,"(41.90219874890343, -87.68066225004256)",2015-10-05
120803,10/05/2015,Completed - Dup,10/05/2015,15-05258791,Alley Light Out,2643 W ARMITAGE AVE,60647.0,1158231.89999909,1913182.04826844,1.0,14.0,22.0,41.917518550113,-87.6940796530148,"(41.917518550112995, -87.6940796530148)",2015-10-05
120804,10/05/2015,Completed - Dup,10/05/2015,15-05258880,Alley Light Out,3437 S EMERALD AVE,60616.0,1171862.9224911002,1882090.41648973,11.0,9.0,60.0,41.8319112140981,-87.6449153735638,"(41.831911214098106, -87.6449153735638)",2015-10-05
120805,10/05/2015,Completed - Dup,10/05/2015,15-05261313,Alley Light Out,7926 S WASHTENAW AVE,60652.0,1159754.97619958,1851952.36603429,18.0,8.0,70.0,41.74946600312767,-87.69016815653026,"(41.74946600312767, -87.69016815653026)",2015-10-05
120806,10/05/2015,Completed - Dup,10/05/2015,15-05261685,Alley Light Out,5450 W GALE ST,60630.0,1138936.97261442,1932151.69618267,45.0,16.0,11.0,41.96994593710964,-87.76450802955502,"(41.969945937109635, -87.76450802955502)",2015-10-05
120807,10/05/2015,Completed - Dup,10/05/2015,15-05262978,Alley Light Out,8622 S ELIZABETH ST,60620.0,1169497.19600153,1847605.53561452,21.0,6.0,71.0,41.73733231561771,-87.65459427054527,"(41.7373323156177, -87.65459427054527)",2015-10-05
120808,10/05/2015,Completed - Dup,10/05/2015,15-05270500,Alley Light Out,4731 S ADA ST,60609.0,1168125.32996661,1873388.68739411,20.0,9.0,61.0,41.80811413824808,-87.6588796070323,"(41.80811413824808, -87.65887960703229)",2015-10-05
120809,10/03/2015,Completed,10/05/2015,15-05229986,Alley Light Out,4709 W 43RD ST,60632.0,1145643.59997528,1875716.18071862,22.0,8.0,56.0,41.814955681269176,-87.74127911902426,"(41.81495568126917, -87.74127911902426)",2015-10-03
120810,10/03/2015,Completed,10/05/2015,15-05229998,Alley Light Out,4741 W 49TH ST,60632.0,1145474.1504683997,1871717.88292571,14.0,8.0,56.0,41.8039869415306,-87.74200160799684,"(41.8039869415306, -87.74200160799684)",2015-10-03
120811,10/02/2015,Completed,10/05/2015,15-05224955,Alley Light Out,6213 S KILPATRICK AVE,60629.0,1146107.62442798,1862997.16087018,13.0,8.0,64.0,41.780043897317036,-87.73989907177656,"(41.78004389731703, -87.73989907177656)",2015-10-02
120812,10/02/2015,Completed,10/05/2015,15-05228391,Alley Light Out,4811 S KILDARE AVE,60632.0,1148504.58497,1872380.86409536,14.0,8.0,57.0,41.80574851087085,-87.73087024039283,"(41.80574851087085, -87.73087024039285)",2015-10-02
120813,10/02/2015,Completed - Dup,10/05/2015,15-05215575,Alley Light Out,3657 W 60TH ST,60629.0,1152995.90141592,1864577.46289015,23.0,8.0,65.0,41.78424726330165,-87.7146036173504,"(41.78424726330165, -87.7146036173504)",2015-10-02
120814,10/02/2015,Completed - Dup,10/05/2015,15-05215692,Alley Light Out,6501 S KARLOV AVE,60629.0,1150155.76602151,1861174.14931811,13.0,8.0,65.0,41.77496364059817,-87.72510504628117,"(41.77496364059817, -87.72510504628117)",2015-10-02
120815,10/02/2015,Completed - Dup,10/05/2015,15-05228390,Alley Light Out,4731 S WOOD ST,60609.0,1165144.85058706,1873319.35169587,15.0,9.0,61.0,41.80798753705419,-87.66981324005418,"(41.80798753705419, -87.66981324005418)",2015-10-02
120816,10/02/2015,Completed - Dup,10/05/2015,15-05228398,Alley Light Out,4733 S WOOD ST,60609.0,1165145.15058706,1873305.95169587,15.0,9.0,61.0,41.80795075954379,-87.66981251917059,"(41.8079507595438, -87.66981251917059)",2015-10-02
120817,10/02/2015,Completed - Dup,10/05/2015,15-05228400,Alley Light Out,4731 S WOOD ST,60609.0,1165144.85058706,1873319.35169587,15.0,9.0,61.0,41.80798753705419,-87.66981324005418,"(41.80798753705419, -87.66981324005418)",2015-10-02
120818,10/01/2015,Completed,10/05/2015,15-05201222,Alley Light Out,3044 S KEELER AVE,60623.0,1148866.99302671,1884081.60967817,22.0,10.0,30.0,41.837850028032065,-87.72923932668543,"(41.83785002803206, -87.72923932668543)",2015-10-01
120819,10/01/2015,Completed,10/05/2015,15-05202838,Alley Light Out,1518 W THORNDALE AVE,60660.0,1164975.22991882,1939622.32490834,48.0,20.0,77.0,41.98993127556896,-87.66855098941126,"(41.98993127556896, -87.66855098941126)",2015-10-01
120844,10/06/2015,Completed - Dup,10/06/2015,15-05279254,Alley Light Out,2525 W SUPERIOR ST,60612.0,1159430.92007971,1904909.52260793,26.0,12.0,24.0,41.89479346945034,-87.68990239683598,"(41.89479346945034, -87.68990239683599)",2015-10-06
120845,10/06/2015,Completed - Dup,10/06/2015,15-05279261,Alley Light Out,3751 N LAKEWOOD AVE,60613.0,1166959.2549181,1925086.42856912,44.0,19.0,6.0,41.95000179360661,-87.66167256393909,"(41.95000179360661, -87.66167256393909)",2015-10-06
120846,10/06/2015,Completed - Dup,10/06/2015,15-05279412,Alley Light Out,6844 S ASHLAND AVE,60636.0,1166855.86470797,1859330.18272713,17.0,7.0,67.0,41.76956313259643,-87.66393715500584,"(41.76956313259643, -87.66393715500583)",2015-10-06
120847,10/06/2015,Completed - Dup,10/06/2015,15-05285391,Alley Light Out,3909 W EDDY ST,60618.0,1149703.28451777,1923314.75319812,30.0,17.0,21.0,41.945493737031995,-87.72515012543992,"(41.945493737032, -87.72515012543994)",2015-10-06
120848,10/06/2015,Completed - Dup,10/06/2015,15-05285398,Alley Light Out,2155 W 82ND PL,60620.0,1163448.5000192,1849928.72998116,18.0,6.0,71.0,41.743836283198384,-87.67669010311987,"(41.743836283198384, -87.67669010311987)",2015-10-06
120850,10/06/2015,Completed - Dup,10/06/2015,15-05286568,Alley Light Out,7828 S ABERDEEN ST,60620.0,1170340.86553075,1852898.63511181,17.0,6.0,71.0,41.75183900049632,-87.65134961300743,"(41.75183900049632, -87.65134961300743)",2015-10-06
120851,10/06/2015,Completed - Dup,10/06/2015,15-05287075,Alley Light Out,5720 N MANGO AVE,60646.0,1136883.25621594,1937688.82558503,45.0,16.0,11.0,41.98517747098892,-87.77192630215703,"(41.985177470988916, -87.77192630215701)",2015-10-06
120852,10/06/2015,Completed - Dup,10/06/2015,15-05287819,Alley Light Out,4744 W 64TH ST,60629.0,1145752.54456601,1861746.97788184,13.0,8.0,64.0,41.77661990247893,-87.7412324268643,"(41.77661990247892, -87.74123242686429)",2015-10-06
120853,10/06/2015,Completed - Dup,10/06/2015,15-05295253,Alley Light Out,11808 S PEORIA ST,60643.0,1172447.15193204,1826535.84632352,34.0,5.0,53.0,41.67944959380366,-87.64440406866348,"(41.67944959380366, -87.64440406866348)",2015-10-06
120854,10/06/2015,Completed,10/06/2015,15-05285222,Alley Light Out,3632 W FLOURNOY ST,60624.0,1152271.73571408,1896786.32337669,24.0,11.0,27.0,41.872646878133615,-87.7164107004068,"(41.87264687813362, -87.7164107004068)",2015-10-06
120855,10/06/2015,Completed,10/06/2015,15-05292752,Alley Light Out,2415 W CORTLAND ST,60647.0,1159963.78132779,1912553.33998,1.0,14.0,22.0,41.91575772783425,-87.6877340577327,"(41.91575772783425, -87.68773405773271)",2015-10-06
120856,10/05/2015,Completed,10/06/2015,15-05253140,Alley Light Out,6913 W SUMMERDALE AVE,60656.0,1129250.72001521,1934997.10997002,41.0,16.0,10.0,41.977924991891314,-87.80006029618194,"(41.977924991891314, -87.80006029618194)",2015-10-05
120857,10/05/2015,Completed,10/06/2015,15-05254370,Alley Light Out,5654 W GOODMAN ST,60630.0,1137952.0900695,1932743.40548029,45.0,16.0,11.0,41.971587526349374,-87.76811518043993,"(41.971587526349374, -87.76811518043992)",2015-10-05
120858,10/05/2015,Completed,10/06/2015,15-05257733,Alley Light Out,2129 N LONG AVE,60639.0,1140039.29251327,1913656.38881353,36.0,25.0,19.0,41.91917285411004,-87.76090887096218,"(41.91917285411004, -87.76090887096218)",2015-10-05
120859,10/05/2015,Completed,10/06/2015,15-05259936,Alley Light Out,617 N SAWYER AVE,60624.0,1154598.86066597,1903927.5718315,27.0,11.0,23.0,41.89219696935418,-87.70767557644565,"(41.89219696935418, -87.70767557644565)",2015-10-05
120860,10/05/2015,Completed,10/06/2015,15-05260730,Alley Light Out,5516 N MULLIGAN AVE,60630.0,1132917.35999112,1936376.95080316,45.0,16.0,11.0,41.98164797410147,-87.78654358977556,"(41.98164797410147, -87.78654358977556)",2015-10-05
120861,10/05/2015,Completed,10/06/2015,15-05263230,Alley Light Out,5644 W GROVER ST,60630.0,1137675.66343275,1932071.10472115,45.0,16.0,11.0,41.969747673138095,-87.76914793354851,"(41.96974767313809, -87.76914793354852)",2015-10-05
120862,10/03/2015,Completed - Dup,10/06/2015,15-05234529,Alley Light Out,3744 W ADDISON ST,60618.0,1150789.52021783,1923673.52060354,30.0,17.0,16.0,41.946457003582175,-87.72114807538834,"(41.94645700358217, -87.72114807538834)",2015-10-03
120863,10/03/2015,Completed - Dup,10/06/2015,15-05240358,Alley Light Out,5861 N MANTON AVE,60646.0,1136999.85791554,1938628.07401314,39.0,16.0,11.0,41.987752748181,-87.77147478196872,"(41.987752748181, -87.77147478196873)",2015-10-03
120864,10/03/2015,Completed,10/06/2015,15-05237541,Alley Light Out,1444 N KOLIN AVE,60651.0,1147113.55002899,1909201.87040071,26.0,25.0,23.0,41.906816692773205,-87.73503107765231,"(41.90681669277321, -87.7350310776523)",2015-10-03
120865,10/02/2015,Completed,10/06/2015,15-05210082,Alley Light Out,6335 N LOWELL AVE,60646.0,1146239.09692606,1941820.03001197,39.0,17.0,12.0,41.99634032281621,-87.73741019311744,"(41.99634032281621, -87.73741019311746)",2015-10-02
120866,10/02/2015,Completed,10/06/2015,15-05222911,Alley Light Out,6105 N NAGLE AVE,60646.0,1132614.33753154,1939977.43571982,39.0,16.0,10.0,41.991533331577436,-87.78757366007706,"(41.99153333157744, -87.78757366007707)",2015-10-02
120867,10/02/2015,Completed,10/06/2015,15-05226502,Alley Light Out,6576 N OLIPHANT AVE,60631.0,1124075.65156719,1943027.69058438,41.0,16.0,9.0,42.00004855896145,-87.81891463759148,"(42.00004855896145, -87.81891463759148)",2015-10-02
120868,10/01/2015,Completed - Dup,10/06/2015,15-05195948,Alley Light Out,11808 S PEORIA ST,60643.0,1172447.15193204,1826535.84632352,34.0,5.0,53.0,41.67944959380366,-87.64440406866348,"(41.67944959380366, -87.64440406866348)",2015-10-01
120869,10/01/2015,Completed - Dup,10/06/2015,15-05202812,Alley Light Out,4967 N KILPATRICK AVE,60630.0,1145089.68191621,1932789.3021995,39.0,17.0,14.0,41.971581250702364,-87.74186783088005,"(41.97158125070237, -87.74186783088005)",2015-10-01
120870,10/01/2015,Completed - Dup,10/06/2015,15-05206401,Alley Light Out,5655 N MILTIMORE AVE,60646.0,1136259.47038051,1937277.49002661,45.0,16.0,11.0,41.98405992829744,-87.77423044597408,"(41.984059928297434, -87.77423044597408)",2015-10-01
120871,10/01/2015,Completed,10/06/2015,15-05195794,Alley Light Out,3340 W 81ST ST,60652.0,1155431.92310127,1850691.06798696,18.0,8.0,70.0,41.746092378728726,-87.70604342297871,"(41.74609237872873, -87.70604342297871)",2015-10-01
120872,10/01/2015,Completed,10/06/2015,15-05204894,Alley Light Out,5364 N NEVA AVE,60656.0,1127675.87998224,1934969.9488067,41.0,16.0,10.0,41.9778772158144,-87.80585250422163,"(41.97787721581441, -87.80585250422163)",2015-10-01
120879,10/07/2015,Completed - Dup,10/07/2015,15-05302142,Alley Light Out,3709 W 53RD ST,60632.0,1152509.08287487,1869215.73328485,23.0,8.0,62.0,41.79698496880536,-87.71626644514235,"(41.79698496880536, -87.71626644514235)",2015-10-07
