,route,date,daytype,rides
410251,129,2009-12-01,W,1382
410252,132,2009-12-01,W,347
410253,134,2009-12-01,W,2885
410254,135,2009-12-01,W,4185
410255,136,2009-12-01,W,2383
410256,143,2009-12-01,W,1344
410257,144,2009-12-01,W,1293
410258,145,2009-12-01,W,7420
410259,146,2009-12-01,W,10447
410260,147,2009-12-01,W,16004
410261,148,2009-12-01,W,2069
410262,151,2009-12-01,W,21029
410263,152,2009-12-01,W,10857
410264,155,2009-12-01,W,8343
410265,156,2009-12-01,W,9929
410266,157,2009-12-01,W,6652
410267,165,2009-12-01,W,96
410268,168,2009-12-01,W,59
410269,169,2009-12-01,W,431
410270,170,2009-12-01,W,469
410271,171,2009-12-01,W,1602
410272,172,2009-12-01,W,2150
410273,192,2009-12-01,W,843
410274,201,2009-12-01,W,2112
410275,205,2009-12-01,W,1139
410276,206,2009-12-01,W,1000
410277,49A,2009-12-01,W,710
410278,49B,2009-12-01,W,6016
410279,52A,2009-12-01,W,5681
410280,53A,2009-12-01,W,9122
410281,53AL,2009-12-01,W,873
410282,54A,2009-12-01,W,1105
410283,54B,2009-12-01,W,3660
410284,55A,2009-12-01,W,219
410285,55N,2009-12-01,W,868
410286,56A,2009-12-01,W,874
410287,62H,2009-12-01,W,1794
410288,63W,2009-12-01,W,2109
410289,81W,2009-12-01,W,2036
410290,85A,2009-12-01,W,1024
410291,8A,2009-12-01,W,4722
410292,90N,2009-12-01,W,405
410293,95E,2009-12-01,W,6485
410294,95W,2009-12-01,W,6449
410295,N201,2009-12-01,W,27
410296,X20,2009-12-01,W,2968
410297,X28,2009-12-01,W,4553
410298,X3,2009-12-01,W,2589
410299,X4,2009-12-01,W,3374
410300,X49,2009-12-01,W,17849
410301,X54,2009-12-01,W,7241
410302,X55,2009-12-01,W,6507
410303,X80,2009-12-01,W,9150
410304,X9,2009-12-01,W,12292
410305,X98,2009-12-01,W,319
410306,1,2009-12-02,W,3005
410307,2,2009-12-02,W,2870
410308,3,2009-12-02,W,23126
410309,4,2009-12-02,W,23141
410310,5,2009-12-02,W,264
410311,6,2009-12-02,W,11316
410312,7,2009-12-02,W,8639
410313,8,2009-12-02,W,27969
410314,9,2009-12-02,W,21757
410315,10,2009-12-02,W,396
410316,11,2009-12-02,W,6064
410317,12,2009-12-02,W,15875
410318,14,2009-12-02,W,14735
410319,15,2009-12-02,W,8547
410320,17,2009-12-02,W,514
410321,18,2009-12-02,W,3381
410322,19,2009-12-02,W,743
410323,20,2009-12-02,W,23718
410324,21,2009-12-02,W,10324
410325,22,2009-12-02,W,24108
410326,24,2009-12-02,W,3982
410327,26,2009-12-02,W,3177
410328,28,2009-12-02,W,6151
410329,29,2009-12-02,W,14637
410330,30,2009-12-02,W,4079
410331,33,2009-12-02,W,743
410332,34,2009-12-02,W,6708
410333,35,2009-12-02,W,5871
410334,36,2009-12-02,W,17710
410335,39,2009-12-02,W,2293
410336,43,2009-12-02,W,2217
410337,44,2009-12-02,W,6488
410338,47,2009-12-02,W,11976
410339,48,2009-12-02,W,1246
410340,49,2009-12-02,W,16596
410341,50,2009-12-02,W,10660
410342,51,2009-12-02,W,2590
410343,52,2009-12-02,W,14765
410344,53,2009-12-02,W,23761
410345,54,2009-12-02,W,8922
410346,55,2009-12-02,W,8793
410347,56,2009-12-02,W,13167
410348,57,2009-12-02,W,3782
410349,59,2009-12-02,W,4132
410350,60,2009-12-02,W,14681
410351,62,2009-12-02,W,14496
410352,63,2009-12-02,W,24381
410353,64,2009-12-02,W,182
410354,65,2009-12-02,W,8294
410355,66,2009-12-02,W,26078
410356,67,2009-12-02,W,16469
410357,68,2009-12-02,W,1901
410358,69,2009-12-02,W,464
410359,70,2009-12-02,W,12099
410360,71,2009-12-02,W,12966
410361,72,2009-12-02,W,17063
410362,73,2009-12-02,W,6495
410363,74,2009-12-02,W,12592
410364,75,2009-12-02,W,9358
410365,76,2009-12-02,W,12656
410366,77,2009-12-02,W,22854
410367,78,2009-12-02,W,9763
410368,79,2009-12-02,W,36898
410369,80,2009-12-02,W,7328
410370,81,2009-12-02,W,14349
410371,82,2009-12-02,W,20495
410372,84,2009-12-02,W,4899
410373,85,2009-12-02,W,14034
410374,86,2009-12-02,W,3067
410375,87,2009-12-02,W,18711
410376,88,2009-12-02,W,1639
410377,90,2009-12-02,W,5661
410378,91,2009-12-02,W,9198
410379,92,2009-12-02,W,9046
410380,93,2009-12-02,W,4008
410381,94,2009-12-02,W,11219
410382,96,2009-12-02,W,957
410383,97,2009-12-02,W,4669
410384,100,2009-12-02,W,1223
410385,103,2009-12-02,W,4341
410386,106,2009-12-02,W,2715
410387,108,2009-12-02,W,2646
410388,111,2009-12-02,W,7747
410389,112,2009-12-02,W,3997
410390,119,2009-12-02,W,7517
410391,120,2009-12-02,W,1593
410392,121,2009-12-02,W,1272
410393,122,2009-12-02,W,890
410394,123,2009-12-02,W,777
410395,124,2009-12-02,W,1137
410396,125,2009-12-02,W,2359
410397,126,2009-12-02,W,9966
410398,129,2009-12-02,W,1186
410399,132,2009-12-02,W,338
410400,134,2009-12-02,W,3073
410401,135,2009-12-02,W,4189
410402,136,2009-12-02,W,2399
410403,143,2009-12-02,W,1643
410404,144,2009-12-02,W,1293
410405,145,2009-12-02,W,6939
410406,146,2009-12-02,W,10498
410407,147,2009-12-02,W,16193
410408,148,2009-12-02,W,2232
410409,151,2009-12-02,W,20109
410410,152,2009-12-02,W,10717
410411,155,2009-12-02,W,7909
410412,156,2009-12-02,W,9706
410413,157,2009-12-02,W,6199
410414,165,2009-12-02,W,70
410415,168,2009-12-02,W,62
410416,169,2009-12-02,W,444
410417,170,2009-12-02,W,378
410418,171,2009-12-02,W,1386
410419,172,2009-12-02,W,2044
410420,192,2009-12-02,W,981
410421,201,2009-12-02,W,2211
410422,205,2009-12-02,W,1110
410423,206,2009-12-02,W,887
410424,49A,2009-12-02,W,702
410425,49B,2009-12-02,W,5836
410426,52A,2009-12-02,W,5018
410427,53A,2009-12-02,W,8711
410428,53AL,2009-12-02,W,863
410429,54A,2009-12-02,W,1065
410430,54B,2009-12-02,W,3709
410431,55A,2009-12-02,W,255
410432,55N,2009-12-02,W,819
410433,56A,2009-12-02,W,804
410434,62H,2009-12-02,W,1627
410435,63W,2009-12-02,W,2239
410436,81W,2009-12-02,W,2107
410437,85A,2009-12-02,W,1060
410438,8A,2009-12-02,W,4184
410439,90N,2009-12-02,W,405
410440,95E,2009-12-02,W,6080
410441,95W,2009-12-02,W,6046
410442,N201,2009-12-02,W,27
410443,X20,2009-12-02,W,2740
410444,X28,2009-12-02,W,5037
410445,X3,2009-12-02,W,3129
410446,X4,2009-12-02,W,3289
410447,X49,2009-12-02,W,16446
410448,X54,2009-12-02,W,7215
410449,X55,2009-12-02,W,6383
410450,X80,2009-12-02,W,8261
410451,X9,2009-12-02,W,11473
410452,X98,2009-12-02,W,165
410453,1,2009-12-03,W,3251
410454,2,2009-12-03,W,2733
410455,3,2009-12-03,W,23843
410456,4,2009-12-03,W,25939
410457,5,2009-12-03,W,493
410458,6,2009-12-03,W,11532
410459,7,2009-12-03,W,8126
410460,8,2009-12-03,W,27402
410461,9,2009-12-03,W,21472
410462,10,2009-12-03,W,446
410463,11,2009-12-03,W,5825
410464,12,2009-12-03,W,15746
410465,14,2009-12-03,W,14658
410466,15,2009-12-03,W,9394
410467,17,2009-12-03,W,420
410468,18,2009-12-03,W,3401
410469,20,2009-12-03,W,23004
410470,21,2009-12-03,W,10193
410471,22,2009-12-03,W,24566
410472,24,2009-12-03,W,4023
410473,26,2009-12-03,W,2730
410474,28,2009-12-03,W,6276
410475,29,2009-12-03,W,15114
410476,30,2009-12-03,W,4114
410477,33,2009-12-03,W,668
410478,34,2009-12-03,W,6846
410479,35,2009-12-03,W,5910
410480,36,2009-12-03,W,18457
410481,39,2009-12-03,W,1829
410482,43,2009-12-03,W,2227
410483,44,2009-12-03,W,6659
410484,47,2009-12-03,W,12562
410485,48,2009-12-03,W,1263
410486,49,2009-12-03,W,15735
410487,50,2009-12-03,W,10260
410488,51,2009-12-03,W,2474
410489,52,2009-12-03,W,14949
410490,53,2009-12-03,W,22867
410491,54,2009-12-03,W,9553
410492,55,2009-12-03,W,9214
410493,56,2009-12-03,W,13849
410494,57,2009-12-03,W,3751
410495,59,2009-12-03,W,4018
410496,60,2009-12-03,W,14535
410497,62,2009-12-03,W,14309
410498,63,2009-12-03,W,24958
410499,64,2009-12-03,W,164
410500,65,2009-12-03,W,7958
410501,66,2009-12-03,W,26626
410502,67,2009-12-03,W,16673
410503,68,2009-12-03,W,1960
410504,69,2009-12-03,W,444
410505,70,2009-12-03,W,12474
410506,71,2009-12-03,W,12615
410507,72,2009-12-03,W,18387
410508,73,2009-12-03,W,6138
410509,74,2009-12-03,W,12463
410510,75,2009-12-03,W,9604
410511,76,2009-12-03,W,12354
410512,77,2009-12-03,W,22725
410513,78,2009-12-03,W,9798
410514,79,2009-12-03,W,36317
410515,80,2009-12-03,W,7461
410516,81,2009-12-03,W,14904
410517,82,2009-12-03,W,20967
410518,84,2009-12-03,W,4839
410519,85,2009-12-03,W,14330
410520,86,2009-12-03,W,3101
410521,87,2009-12-03,W,19269
410522,88,2009-12-03,W,1705
410523,90,2009-12-03,W,5496
410524,91,2009-12-03,W,9228
410525,92,2009-12-03,W,8557
410526,93,2009-12-03,W,3610
410527,94,2009-12-03,W,11548
410528,96,2009-12-03,W,978
410529,97,2009-12-03,W,4494
410530,100,2009-12-03,W,1173
410531,103,2009-12-03,W,4169
410532,106,2009-12-03,W,2652
410533,108,2009-12-03,W,2875
410534,111,2009-12-03,W,7518
410535,112,2009-12-03,W,3784
410536,119,2009-12-03,W,7213
410537,120,2009-12-03,W,1455
410538,121,2009-12-03,W,1585
410539,122,2009-12-03,W,820
410540,123,2009-12-03,W,768
410541,124,2009-12-03,W,1219
410542,125,2009-12-03,W,2455
410543,126,2009-12-03,W,10326
410544,129,2009-12-03,W,1112
410545,132,2009-12-03,W,333
410546,134,2009-12-03,W,2975
410547,135,2009-12-03,W,3912
410548,136,2009-12-03,W,2265
410549,143,2009-12-03,W,1070
410550,144,2009-12-03,W,1246
410551,145,2009-12-03,W,7334
410552,146,2009-12-03,W,10265
410553,147,2009-12-03,W,16467
410554,148,2009-12-03,W,1918
410555,151,2009-12-03,W,21115
410556,152,2009-12-03,W,10663
410557,155,2009-12-03,W,8213
410558,156,2009-12-03,W,9607
410559,157,2009-12-03,W,6589
410560,165,2009-12-03,W,103
410561,168,2009-12-03,W,53
410562,169,2009-12-03,W,429
410563,170,2009-12-03,W,409
410564,171,2009-12-03,W,1525
410565,172,2009-12-03,W,1536
410566,192,2009-12-03,W,724
410567,201,2009-12-03,W,2040
410568,205,2009-12-03,W,1148
410569,206,2009-12-03,W,866
410570,49A,2009-12-03,W,626
410571,49B,2009-12-03,W,5735
410572,52A,2009-12-03,W,5375
410573,53A,2009-12-03,W,8681
410574,53AL,2009-12-03,W,821
410575,54A,2009-12-03,W,964
410576,54B,2009-12-03,W,3505
410577,55A,2009-12-03,W,264
410578,55N,2009-12-03,W,783
410579,56A,2009-12-03,W,795
410580,62H,2009-12-03,W,1764
410581,63W,2009-12-03,W,2148
410582,81W,2009-12-03,W,1913
410583,85A,2009-12-03,W,990
410584,8A,2009-12-03,W,4204
410585,90N,2009-12-03,W,422
410586,95E,2009-12-03,W,5735
410587,95W,2009-12-03,W,5922
410588,N201,2009-12-03,W,18
410589,X20,2009-12-03,W,2841
410590,X28,2009-12-03,W,4846
410591,X3,2009-12-03,W,2866
410592,X4,2009-12-03,W,3028
410593,X49,2009-12-03,W,16798
410594,X54,2009-12-03,W,7318
410595,X55,2009-12-03,W,5851
410596,X80,2009-12-03,W,8292
410597,X9,2009-12-03,W,12349
410598,X98,2009-12-03,W,263
410599,1,2009-12-04,W,2981
410600,2,2009-12-04,W,2125
410601,3,2009-12-04,W,19960
410602,4,2009-12-04,W,22599
410603,5,2009-12-04,W,509
410604,6,2009-12-04,W,10566
410605,7,2009-12-04,W,7563
410606,8,2009-12-04,W,25042
410607,9,2009-12-04,W,19700
410608,10,2009-12-04,W,367
410609,11,2009-12-04,W,4592
410610,12,2009-12-04,W,15075
410611,14,2009-12-04,W,12735
410612,15,2009-12-04,W,7089
410613,17,2009-12-04,W,438
410614,18,2009-12-04,W,3254
410615,19,2009-12-04,W,413
410616,20,2009-12-04,W,21461
410617,21,2009-12-04,W,9817
410618,22,2009-12-04,W,22711
410619,24,2009-12-04,W,2716
410620,26,2009-12-04,W,2391
410621,28,2009-12-04,W,4903
410622,29,2009-12-04,W,13836
410623,30,2009-12-04,W,3188
410624,33,2009-12-04,W,564
410625,34,2009-12-04,W,5856
410626,35,2009-12-04,W,5006
410627,36,2009-12-04,W,17948
410628,39,2009-12-04,W,1898
410629,43,2009-12-04,W,1824
410630,44,2009-12-04,W,5287
410631,47,2009-12-04,W,11052
410632,48,2009-12-04,W,801
410633,49,2009-12-04,W,14198
410634,50,2009-12-04,W,9101
410635,51,2009-12-04,W,2116
410636,52,2009-12-04,W,13081
410637,53,2009-12-04,W,20563
410638,54,2009-12-04,W,8158
410639,55,2009-12-04,W,8017
410640,56,2009-12-04,W,12702
410641,57,2009-12-04,W,2726
410642,59,2009-12-04,W,3095
410643,60,2009-12-04,W,13942
410644,62,2009-12-04,W,12491
410645,63,2009-12-04,W,20934
410646,64,2009-12-04,W,125
410647,65,2009-12-04,W,7553
410648,66,2009-12-04,W,26076
410649,67,2009-12-04,W,13544
410650,68,2009-12-04,W,1149
410651,69,2009-12-04,W,465
410652,70,2009-12-04,W,10413
410653,71,2009-12-04,W,11925
410654,72,2009-12-04,W,16910
410655,73,2009-12-04,W,5690
410656,74,2009-12-04,W,11454
410657,75,2009-12-04,W,8084
410658,76,2009-12-04,W,11296
410659,77,2009-12-04,W,20717
410660,78,2009-12-04,W,8117
410661,79,2009-12-04,W,33095
410662,80,2009-12-04,W,7493
410663,81,2009-12-04,W,13675
410664,82,2009-12-04,W,17398
410665,84,2009-12-04,W,4197
410666,85,2009-12-04,W,11887
410667,86,2009-12-04,W,1663
410668,87,2009-12-04,W,16161
410669,88,2009-12-04,W,1594
410670,90,2009-12-04,W,5532
410671,91,2009-12-04,W,7555
410672,92,2009-12-04,W,6727
410673,93,2009-12-04,W,3148
410674,94,2009-12-04,W,9183
410675,96,2009-12-04,W,985
410676,97,2009-12-04,W,4241
410677,100,2009-12-04,W,692
410678,103,2009-12-04,W,3116
410679,106,2009-12-04,W,1288
410680,108,2009-12-04,W,2069
410681,111,2009-12-04,W,5777
410682,112,2009-12-04,W,2561
410683,119,2009-12-04,W,6053
410684,120,2009-12-04,W,1395
410685,121,2009-12-04,W,1309
410686,122,2009-12-04,W,729
410687,123,2009-12-04,W,475
410688,124,2009-12-04,W,1533
410689,125,2009-12-04,W,1980
410690,126,2009-12-04,W,7455
410691,129,2009-12-04,W,1081
410692,132,2009-12-04,W,264
410693,134,2009-12-04,W,2260
410694,135,2009-12-04,W,3615
410695,136,2009-12-04,W,2149
410696,143,2009-12-04,W,1154
410697,144,2009-12-04,W,1137
410698,145,2009-12-04,W,7096
410699,146,2009-12-04,W,10645
410700,147,2009-12-04,W,16448
410701,148,2009-12-04,W,1938
410702,151,2009-12-04,W,22254
410703,152,2009-12-04,W,8071
410704,155,2009-12-04,W,8210
410705,156,2009-12-04,W,9366
410706,157,2009-12-04,W,6083
410707,165,2009-12-04,W,74
410708,168,2009-12-04,W,48
410709,169,2009-12-04,W,406
410710,170,2009-12-04,W,381
410711,171,2009-12-04,W,908
410712,172,2009-12-04,W,2391
410713,192,2009-12-04,W,727
410714,201,2009-12-04,W,2103
410715,205,2009-12-04,W,883
410716,206,2009-12-04,W,907
410717,1001,2009-12-04,W,933
410718,49A,2009-12-04,W,443
410719,49B,2009-12-04,W,5095
410720,52A,2009-12-04,W,4342
410721,53A,2009-12-04,W,6287
410722,53AL,2009-12-04,W,588
410723,54A,2009-12-04,W,1028
410724,54B,2009-12-04,W,3603
410725,55A,2009-12-04,W,169
410726,55N,2009-12-04,W,416
410727,56A,2009-12-04,W,864
410728,62H,2009-12-04,W,1236
410729,63W,2009-12-04,W,1782
410730,81W,2009-12-04,W,1952
410731,85A,2009-12-04,W,941
410732,8A,2009-12-04,W,3611
410733,90N,2009-12-04,W,351
410734,95E,2009-12-04,W,5255
410735,95W,2009-12-04,W,5296
410736,N201,2009-12-04,W,20
410737,X20,2009-12-04,W,2473
410738,X28,2009-12-04,W,4092
410739,X3,2009-12-04,W,2097
410740,X4,2009-12-04,W,2578
410741,X49,2009-12-04,W,13951
410742,X54,2009-12-04,W,6146
410743,X55,2009-12-04,W,4907
410744,X80,2009-12-04,W,7522
410745,X9,2009-12-04,W,10369
410746,X98,2009-12-04,W,206
410747,3,2009-12-05,A,15922
410748,4,2009-12-05,A,16346
410749,5,2009-12-05,A,429
410750,6,2009-12-05,A,9568
410751,8,2009-12-05,A,16498
410752,9,2009-12-05,A,23437
410753,10,2009-12-05,A,943
410754,11,2009-12-05,A,2127
410755,12,2009-12-05,A,10386
410756,14,2009-12-05,A,6427
410757,15,2009-12-05,A,5681
410758,18,2009-12-05,A,1808
410759,19,2009-12-05,A,383
410760,20,2009-12-05,A,14937
410761,21,2009-12-05,A,8670
410762,22,2009-12-05,A,20713
410763,28,2009-12-05,A,5189
410764,29,2009-12-05,A,11146
410765,30,2009-12-05,A,2111
410766,34,2009-12-05,A,4819
410767,35,2009-12-05,A,3318
410768,36,2009-12-05,A,18313
410769,43,2009-12-05,A,849
410770,44,2009-12-05,A,2716
410771,47,2009-12-05,A,8543
410772,49,2009-12-05,A,21464
410773,50,2009-12-05,A,5890
410774,51,2009-12-05,A,1465
410775,52,2009-12-05,A,9419
410776,53,2009-12-05,A,15199
410777,54,2009-12-05,A,10211
410778,55,2009-12-05,A,9415
410779,56,2009-12-05,A,9597
410780,57,2009-12-05,A,1388
410781,59,2009-12-05,A,1746
410782,60,2009-12-05,A,8849
410783,62,2009-12-05,A,8437
410784,63,2009-12-05,A,15263
410785,65,2009-12-05,A,4792
410786,66,2009-12-05,A,17364
410787,67,2009-12-05,A,10551
410788,68,2009-12-05,A,798
410789,70,2009-12-05,A,7862
410790,71,2009-12-05,A,8641
410791,72,2009-12-05,A,13884
410792,73,2009-12-05,A,2970
410793,74,2009-12-05,A,8988
410794,75,2009-12-05,A,6117
410795,76,2009-12-05,A,7705
410796,77,2009-12-05,A,15868
410797,78,2009-12-05,A,5537
410798,79,2009-12-05,A,25731
410799,80,2009-12-05,A,9343
410800,81,2009-12-05,A,11490
410801,82,2009-12-05,A,12048
410802,84,2009-12-05,A,2713
410803,85,2009-12-05,A,8138
410804,87,2009-12-05,A,12237
410805,88,2009-12-05,A,781
410806,90,2009-12-05,A,4196
410807,91,2009-12-05,A,4824
410808,92,2009-12-05,A,4125
410809,93,2009-12-05,A,1823
410810,94,2009-12-05,A,5038
410811,97,2009-12-05,A,2849
410812,103,2009-12-05,A,1647
410813,106,2009-12-05,A,710
410814,111,2009-12-05,A,4248
410815,112,2009-12-05,A,1491
410816,119,2009-12-05,A,4893
410817,124,2009-12-05,A,1281
410818,126,2009-12-05,A,4701
410819,145,2009-12-05,A,4317
410820,146,2009-12-05,A,9691
410821,147,2009-12-05,A,13113
410822,151,2009-12-05,A,19350
410823,152,2009-12-05,A,5397
410824,155,2009-12-05,A,6845
410825,168,2009-12-05,A,31
410826,169,2009-12-05,A,111
410827,171,2009-12-05,A,656
410828,172,2009-12-05,A,998
410829,201,2009-12-05,A,917
410830,1001,2009-12-05,A,13595
410831,49B,2009-12-05,A,3306
410832,52A,2009-12-05,A,2045
410833,53A,2009-12-05,A,3882
410834,54B,2009-12-05,A,4076
410835,55N,2009-12-05,A,147
410836,62H,2009-12-05,A,534
410837,63W,2009-12-05,A,789
410838,81W,2009-12-05,A,1069
410839,85A,2009-12-05,A,385
410840,8A,2009-12-05,A,3226
410841,90N,2009-12-05,A,116
410842,95E,2009-12-05,A,3871
410843,95W,2009-12-05,A,4945
410844,N201,2009-12-05,A,43
410845,X80,2009-12-05,A,1766
410846,X98,2009-12-05,A,29
410847,3,2009-12-06,U,10313
410848,4,2009-12-06,U,11217
410849,5,2009-12-06,U,627
410850,6,2009-12-06,U,6047
410851,8,2009-12-06,U,11798
410852,9,2009-12-06,U,17156
410853,10,2009-12-06,U,599
410854,11,2009-12-06,U,1469
410855,12,2009-12-06,U,8519
410856,14,2009-12-06,U,3341
410857,15,2009-12-06,U,4645
410858,18,2009-12-06,U,1294
410859,19,2009-12-06,U,117
410860,20,2009-12-06,U,9948
410861,21,2009-12-06,U,5147
410862,22,2009-12-06,U,14432
410863,28,2009-12-06,U,3273
410864,29,2009-12-06,U,7475
410865,30,2009-12-06,U,534
410866,34,2009-12-06,U,3586
410867,35,2009-12-06,U,2129
410868,36,2009-12-06,U,14350
410869,43,2009-12-06,U,512
410870,44,2009-12-06,U,1673
410871,47,2009-12-06,U,5285
410872,49,2009-12-06,U,13492
410873,50,2009-12-06,U,3884
410874,51,2009-12-06,U,1025
410875,52,2009-12-06,U,6376
410876,53,2009-12-06,U,10545
410877,54,2009-12-06,U,7172
410878,55,2009-12-06,U,6617
410879,56,2009-12-06,U,6257
410880,57,2009-12-06,U,785
410881,60,2009-12-06,U,6733
410882,62,2009-12-06,U,5601
410883,63,2009-12-06,U,11422
410884,65,2009-12-06,U,2670
410885,66,2009-12-06,U,11370
410886,67,2009-12-06,U,8105
410887,68,2009-12-06,U,302
410888,70,2009-12-06,U,5493
410889,71,2009-12-06,U,6556
410890,72,2009-12-06,U,9994
410891,73,2009-12-06,U,1579
410892,74,2009-12-06,U,6223
410893,75,2009-12-06,U,4147
410894,76,2009-12-06,U,4410
410895,77,2009-12-06,U,10971
410896,78,2009-12-06,U,3922
410897,79,2009-12-06,U,17012
410898,80,2009-12-06,U,6055
410899,81,2009-12-06,U,8303
410900,82,2009-12-06,U,8276
410901,84,2009-12-06,U,1695
410902,85,2009-12-06,U,5474
410903,87,2009-12-06,U,8201
410904,88,2009-12-06,U,943
410905,90,2009-12-06,U,2855
410906,91,2009-12-06,U,3193
410907,92,2009-12-06,U,2987
410908,94,2009-12-06,U,3391
410909,97,2009-12-06,U,1680
410910,103,2009-12-06,U,1261
410911,106,2009-12-06,U,370
410912,111,2009-12-06,U,2846
410913,112,2009-12-06,U,1022
410914,119,2009-12-06,U,3382
410915,124,2009-12-06,U,674
410916,126,2009-12-06,U,3020
410917,128,2009-12-06,U,1564
410918,145,2009-12-06,U,2817
410919,146,2009-12-06,U,9862
410920,147,2009-12-06,U,8294
410921,151,2009-12-06,U,13581
410922,152,2009-12-06,U,3563
410923,155,2009-12-06,U,5262
410924,171,2009-12-06,U,691
410925,172,2009-12-06,U,652
410926,1001,2009-12-06,U,9970
410927,49B,2009-12-06,U,2714
410928,52A,2009-12-06,U,1301
410929,53A,2009-12-06,U,2280
410930,54B,2009-12-06,U,3037
410931,63W,2009-12-06,U,581
410932,81W,2009-12-06,U,718
410933,8A,2009-12-06,U,1907
410934,95E,2009-12-06,U,2650
410935,95W,2009-12-06,U,3191
410936,N201,2009-12-06,U,48
410937,X80,2009-12-06,U,1403
410938,1,2009-12-07,W,3039
410939,2,2009-12-07,W,2809
410940,3,2009-12-07,W,20254
410941,4,2009-12-07,W,23453
410942,5,2009-12-07,W,407
410943,6,2009-12-07,W,10371
410944,7,2009-12-07,W,7558
410945,8,2009-12-07,W,25257
410946,9,2009-12-07,W,20444
410947,10,2009-12-07,W,343
410948,11,2009-12-07,W,5655
410949,12,2009-12-07,W,14813
410950,14,2009-12-07,W,13720
410951,15,2009-12-07,W,8748
410952,17,2009-12-07,W,431
410953,18,2009-12-07,W,3348
410954,20,2009-12-07,W,21169
410955,21,2009-12-07,W,9012
410956,22,2009-12-07,W,23464
410957,24,2009-12-07,W,3785
410958,26,2009-12-07,W,2955
410959,28,2009-12-07,W,5651
410960,29,2009-12-07,W,14150
410961,30,2009-12-07,W,3721
410962,33,2009-12-07,W,702
410963,34,2009-12-07,W,5942
410964,35,2009-12-07,W,5409
410965,36,2009-12-07,W,17107
410966,39,2009-12-07,W,1873
410967,43,2009-12-07,W,2030
410968,44,2009-12-07,W,6120
410969,47,2009-12-07,W,11677
410970,48,2009-12-07,W,1200
410971,49,2009-12-07,W,15555
410972,50,2009-12-07,W,9922
410973,51,2009-12-07,W,2555
410974,52,2009-12-07,W,14793
410975,53,2009-12-07,W,21923
410976,54,2009-12-07,W,8486
410977,55,2009-12-07,W,7678
410978,56,2009-12-07,W,13898
410979,57,2009-12-07,W,3456
