,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
50677,05/01/2012,Completed - Dup,05/02/2012,12-00843009,Street Lights - All/Out,2301 N MONITOR AVE,60639.0,1137012.5893671,1914696.64162945,37.0,25.0,19.0,41.92208232683366,-87.7720045008414,"(41.92208232683366, -87.7720045008414)",2012-05-01
50678,05/01/2012,Completed - Dup,05/02/2012,12-00843649,Street Lights - All/Out,2700 W HADDON AVE,60622.0,1158188.83898972,1907532.71147847,26.0,13.0,24.0,41.90201719539744,-87.69439247387608,"(41.90201719539744, -87.69439247387608)",2012-05-01
50679,05/01/2012,Completed - Dup,05/02/2012,12-00846485,Street Lights - All/Out,13400 S BURLEY AVE,60633.0,1199765.48660685,1816712.34847065,10.0,4.0,55.0,41.65184993275195,-87.54473799593998,"(41.65184993275195, -87.54473799593998)",2012-05-01
50680,05/01/2012,Completed - Dup,05/02/2012,12-00847695,Street Lights - All/Out,4717 N KILPATRICK AVE,60630.0,1144181.26979854,1930947.18340336,45.0,17.0,16.0,41.966543493560955,-87.74525471468907,"(41.96654349356095, -87.74525471468907)",2012-05-01
50681,05/01/2012,Completed - Dup,05/02/2012,12-00847730,Street Lights - All/Out,13100 S BURLEY AVE,60633.0,1199753.16746969,1818707.64088067,10.0,4.0,55.0,41.65732555073858,-87.54471628081586,"(41.657325550738584, -87.54471628081588)",2012-05-01
50682,05/01/2012,Completed - Dup,05/02/2012,12-00847734,Street Lights - All/Out,2249 N MONITOR AVE,60639.0,1137026.19498624,1914288.53883084,37.0,25.0,19.0,41.92096220183765,-87.77196432516901,"(41.92096220183766, -87.77196432516901)",2012-05-01
50683,05/01/2012,Completed - Dup,05/02/2012,12-00847777,Street Lights - All/Out,2256 N MONITOR AVE,60639.0,1137024.3893671,1914344.74162945,37.0,25.0,19.0,41.92111646117111,-87.77196960772777,"(41.92111646117111, -87.77196960772778)",2012-05-01
50684,05/01/2012,Completed - Dup,05/02/2012,12-00847781,Street Lights - All/Out,2200 N MENARD AVE,60639.0,1137364.79721961,1914066.1580329,37.0,25.0,19.0,41.92034587445818,-87.77072556544412,"(41.92034587445818, -87.77072556544412)",2012-05-01
50685,05/01/2012,Completed - Dup,05/02/2012,12-00847782,Street Lights - All/Out,2200 N MENARD AVE,60639.0,1137364.79721961,1914066.1580329,37.0,25.0,19.0,41.92034587445818,-87.77072556544412,"(41.92034587445818, -87.77072556544412)",2012-05-01
50686,05/01/2012,Completed - Dup,05/02/2012,12-00847783,Street Lights - All/Out,2200 N MENARD AVE,60639.0,1137364.79721961,1914066.1580329,37.0,25.0,19.0,41.92034587445818,-87.77072556544412,"(41.92034587445818, -87.77072556544412)",2012-05-01
50687,05/01/2012,Completed - Dup,05/02/2012,12-00847792,Street Lights - All/Out,13420 S BURLEY AVE,60633.0,1199766.98660685,1816577.94847065,10.0,4.0,55.0,41.65148108606228,-87.5447370061467,"(41.65148108606228, -87.5447370061467)",2012-05-01
50688,05/01/2012,Completed - Dup,05/02/2012,12-00847809,Street Lights - All/Out,5400 W 55TH ST,60638.0,1141297.5697674998,1867616.66400149,23.0,8.0,56.0,41.792810345916436,-87.75742032778555,"(41.792810345916436, -87.75742032778554)",2012-05-01
50689,05/01/2012,Completed - Dup,05/02/2012,12-00847834,Street Lights - All/Out,2700 W HADDON AVE,60622.0,1158188.83898972,1907532.71147847,26.0,13.0,24.0,41.90201719539744,-87.69439247387608,"(41.90201719539744, -87.69439247387608)",2012-05-01
50690,05/01/2012,Completed - Dup,05/02/2012,12-00847840,Street Lights - All/Out,2300 N MONITOR AVE,60639.0,1137012.7893671002,1914689.94162945,30.0,25.0,19.0,41.922063937679134,-87.77200392711742,"(41.92206393767913, -87.77200392711742)",2012-05-01
50691,05/01/2012,Completed - Dup,05/02/2012,12-00847847,Street Lights - All/Out,13420 S BURLEY AVE,60633.0,1199766.98660685,1816577.94847065,10.0,4.0,55.0,41.65148108606228,-87.5447370061467,"(41.65148108606228, -87.5447370061467)",2012-05-01
50692,05/01/2012,Completed - Dup,05/02/2012,12-00847851,Street Lights - All/Out,2300 N MONITOR AVE,60639.0,1137012.7893671002,1914689.94162945,30.0,25.0,19.0,41.922063937679134,-87.77200392711742,"(41.92206393767913, -87.77200392711742)",2012-05-01
50693,05/01/2012,Completed - Dup,05/02/2012,12-00847868,Street Lights - All/Out,13506 S BURLEY AVE,60633.0,1199773.14316701,1816006.83632568,10.0,4.0,55.0,41.649913733937375,-87.5447335955468,"(41.649913733937375, -87.54473359554679)",2012-05-01
50694,05/01/2012,Completed - Dup,05/02/2012,12-00847900,Street Lights - All/Out,13521 S BURLEY AVE,60633.0,1199774.04316701,1815906.23632568,10.0,4.0,55.0,41.64963765330114,-87.54473366962017,"(41.64963765330114, -87.54473366962017)",2012-05-01
50695,05/01/2012,Completed - Dup,05/02/2012,12-00847904,Street Lights - All/Out,2300 N MONITOR AVE,60639.0,1137012.7893671002,1914689.94162945,30.0,25.0,19.0,41.922063937679134,-87.77200392711742,"(41.92206393767913, -87.77200392711742)",2012-05-01
50696,05/01/2012,Completed - Dup,05/02/2012,12-00847915,Street Lights - All/Out,2700 W HADDON AVE,60622.0,1158188.83898972,1907532.71147847,26.0,13.0,24.0,41.90201719539744,-87.69439247387608,"(41.90201719539744, -87.69439247387608)",2012-05-01
50697,05/01/2012,Completed - Dup,05/02/2012,12-00847940,Street Lights - All/Out,900 N HONORE ST,60622.0,1163904.66010278,1906034.54620662,32.0,13.0,24.0,41.89778738008373,-87.67343982769572,"(41.897787380083734, -87.67343982769572)",2012-05-01
50698,05/01/2012,Completed - Dup,05/03/2012,12-00843069,Street Lights - All/Out,500 N LEAMINGTON AVE,60644.0,1141945.97131671,1902789.40912926,28.0,15.0,25.0,41.88931748889196,-87.7541729727568,"(41.889317488891955, -87.75417297275682)",2012-05-01
50699,05/01/2012,Completed - Dup,05/03/2012,12-00843849,Street Lights - All/Out,445 N LEAMINGTON AVE,60644.0,1141955.88001973,1902493.16972341,28.0,15.0,25.0,41.88850438855775,-87.75414392668074,"(41.88850438855775, -87.75414392668074)",2012-05-01
50700,05/01/2012,Completed - Dup,05/03/2012,12-00844030,Street Lights - All/Out,4600 N KENTON AVE,60630.0,1144874.81116664,1930181.86850768,45.0,17.0,16.0,41.964430318372656,-87.74272404146181,"(41.96443031837266, -87.74272404146181)",2012-05-01
50701,05/01/2012,Completed - Dup,05/03/2012,12-00845737,Street Lights - All/Out,416 N LEAMINGTON AVE,60644.0,1141961.28001973,1902334.06972341,28.0,15.0,25.0,41.88806769882285,-87.75412803946008,"(41.888067698822844, -87.75412803946008)",2012-05-01
50702,05/01/2012,Completed - Dup,05/03/2012,12-00846661,Street Lights - All/Out,400 N LEAMINGTON AVE,60644.0,1141964.18001973,1902246.26972341,28.0,15.0,25.0,41.88782671123485,-87.75411956594525,"(41.88782671123485, -87.75411956594525)",2012-05-01
50703,05/01/2012,Completed - Dup,05/03/2012,12-00847325,Street Lights - All/Out,500 N LEAMINGTON AVE,60644.0,1141945.97131671,1902789.40912926,28.0,15.0,25.0,41.88931748889196,-87.7541729727568,"(41.889317488891955, -87.75417297275682)",2012-05-01
50704,05/01/2012,Completed - Dup,05/03/2012,12-00847348,Street Lights - All/Out,500 N LEAMINGTON AVE,60644.0,1141945.97131671,1902789.40912926,28.0,15.0,25.0,41.88931748889196,-87.7541729727568,"(41.889317488891955, -87.75417297275682)",2012-05-01
50705,05/01/2012,Completed - Dup,05/03/2012,12-00847399,Street Lights - All/Out,10300 S ALBANY AVE,60655.0,1157461.837197,1836175.41962797,19.0,22.0,74.0,41.7062181083765,-87.69899726333672,"(41.7062181083765, -87.69899726333672)",2012-05-01
50706,05/01/2012,Completed - Dup,05/03/2012,12-00847400,Street Lights - All/Out,4000 W ROOSEVELT RD,60624.0,1149902.67207569,1894409.91413053,24.0,11.0,29.0,41.866172130050785,-87.72517048977411,"(41.86617213005078, -87.72517048977411)",2012-05-01
50707,05/01/2012,Completed - Dup,05/03/2012,12-00847425,Street Lights - All/Out,500 N LEAMINGTON AVE,60644.0,1141945.97131671,1902789.40912926,28.0,15.0,25.0,41.88931748889196,-87.7541729727568,"(41.889317488891955, -87.75417297275682)",2012-05-01
50708,05/01/2012,Completed - Dup,05/03/2012,12-00847717,Street Lights - All/Out,3100 N MASON AVE,60634.0,1136180.51440909,1919995.32201455,30.0,25.0,19.0,41.93663740275554,-87.77493504032385,"(41.93663740275554, -87.77493504032385)",2012-05-01
50709,05/01/2012,Completed - Dup,05/03/2012,12-00847725,Street Lights - All/Out,1800 N DAYTON ST,60614.0,1170354.65380436,1911924.03201448,43.0,18.0,7.0,41.9138098895673,-87.64957738896358,"(41.913809889567304, -87.64957738896359)",2012-05-01
50710,05/01/2012,Completed - Dup,05/03/2012,12-00847759,Street Lights - All/Out,3100 N MASON AVE,60634.0,1136180.51440909,1919995.32201455,30.0,25.0,19.0,41.93663740275554,-87.77493504032385,"(41.93663740275554, -87.77493504032385)",2012-05-01
50711,05/01/2012,Completed - Dup,05/03/2012,12-00847760,Street Lights - All/Out,4620 N KENTON AVE,60630.0,1144870.71116664,1930316.36850768,45.0,17.0,16.0,41.964799474576566,-87.7427357075099,"(41.96479947457656, -87.7427357075099)",2012-05-01
50712,05/01/2012,Completed - Dup,05/03/2012,12-00847780,Street Lights - All/Out,3100 N MASON AVE,60634.0,1136180.51440909,1919995.32201455,30.0,25.0,19.0,41.93663740275554,-87.77493504032385,"(41.93663740275554, -87.77493504032385)",2012-05-01
50713,05/01/2012,Completed - Dup,05/03/2012,12-00847842,Street Lights - All/Out,10300 S ALBANY AVE,60655.0,1157461.837197,1836175.41962797,19.0,22.0,74.0,41.7062181083765,-87.69899726333672,"(41.7062181083765, -87.69899726333672)",2012-05-01
50714,05/01/2012,Completed - Dup,05/03/2012,12-00847908,Street Lights - All/Out,10300 S ALBANY AVE,60655.0,1157461.837197,1836175.41962797,19.0,22.0,74.0,41.7062181083765,-87.69899726333672,"(41.7062181083765, -87.69899726333672)",2012-05-01
50715,05/01/2012,Completed - Dup,05/03/2012,12-00847974,Street Lights - All/Out,10300 S ALBANY AVE,60655.0,1157461.837197,1836175.41962797,19.0,22.0,74.0,41.7062181083765,-87.69899726333672,"(41.7062181083765, -87.69899726333672)",2012-05-01
50716,05/01/2012,Completed - Dup,05/04/2012,12-00847761,Street Lights - All/Out,5300 N LUDLAM AVE,60630.0,1139083.80798469,1935014.72599875,45.0,16.0,11.0,41.977799658014405,-87.76389812513258,"(41.977799658014405, -87.76389812513258)",2012-05-01
50717,05/01/2012,Completed - Dup,05/04/2012,12-00847772,Street Lights - All/Out,1000 N LONG AVE,60651.0,1140128.14616575,1906138.24316768,37.0,15.0,25.0,41.89854057221695,-87.76076679438779,"(41.89854057221695, -87.7607667943878)",2012-05-01
50718,05/01/2012,Completed - Dup,05/04/2012,12-00847850,Street Lights - All/Out,1111 N LONG AVE,60651.0,1140101.93999307,1906918.06167423,37.0,15.0,25.0,41.900680967056076,-87.76084393605223,"(41.90068096705608, -87.76084393605223)",2012-05-01
50719,05/01/2012,Completed - Dup,05/04/2012,12-00847873,Street Lights - All/Out,4800 N SEELEY AVE,60625.0,1161810.59029922,1931875.04532619,47.0,20.0,4.0,41.96873925200553,-87.68040831891491,"(41.96873925200553, -87.68040831891491)",2012-05-01
50720,05/01/2012,Completed - Dup,05/04/2012,12-00847886,Street Lights - All/Out,10700 S HALSTED ST,60628.0,1172878.78852967,1833897.24412854,34.0,22.0,75.0,41.699640946204255,-87.64260803422384,"(41.69964094620426, -87.64260803422385)",2012-05-01
50721,05/01/2012,Completed - Dup,05/04/2012,12-00847953,Street Lights - All/Out,4951 N SEELEY AVE,60625.0,1161779.66982272,1932878.29201567,47.0,20.0,4.0,41.97149285178997,-87.68049390253718,"(41.97149285178997, -87.68049390253717)",2012-05-01
50722,05/01/2012,Completed - Dup,05/04/2012,12-00847973,Street Lights - All/Out,4800 N SEELEY AVE,60625.0,1161810.59029922,1931875.04532619,47.0,20.0,4.0,41.96873925200553,-87.68040831891491,"(41.96873925200553, -87.68040831891491)",2012-05-01
50723,05/01/2012,Completed,05/01/2012,12-00843165,Street Lights - All/Out,1850 W GARFIELD BLVD,60609.0,1164863.38997306,1868202.59860289,16.0,9.0,61.0,41.79395251091473,-87.6709901793688,"(41.79395251091473, -87.6709901793688)",2012-05-01
50724,05/01/2012,Completed,05/02/2012,12-00841783,Street Lights - All/Out,3348 N HARDING AVE,60618.0,1149470.23000436,1921971.80143097,30.0,17.0,21.0,41.94181310324913,-87.72604172702873,"(41.94181310324913, -87.72604172702874)",2012-05-01
50725,05/01/2012,Completed,05/02/2012,12-00841979,Street Lights - All/Out,1900 S INDIANA AVE,60616.0,1177950.86947244,1891149.11097057,2.0,1.0,33.0,41.856632867936725,-87.62230300874803,"(41.85663286793673, -87.62230300874803)",2012-05-01
50726,05/01/2012,Completed,05/02/2012,12-00843377,Street Lights - All/Out,10034 S RHODES AVE,60628.0,1181678.539999,1838550.95136819,9.0,5.0,49.0,41.712213144204384,-87.61024423536755,"(41.712213144204384, -87.61024423536755)",2012-05-01
50727,05/01/2012,Completed,05/02/2012,12-00846523,Street Lights - All/Out,3200 E 131ST ST,60633.0,1199429.07932538,1818706.27361082,10.0,4.0,55.0,41.65732992931464,-87.5459021939425,"(41.657329929314635, -87.54590219394248)",2012-05-01
50728,05/01/2012,Completed,05/02/2012,12-00846672,Street Lights - All/Out,2300 S HOYNE AVE,60608.0,1162728.51987745,1888728.49189565,25.0,10.0,31.0,41.85032277221853,-87.67824478254505,"(41.850322772218526, -87.67824478254504)",2012-05-01
50729,05/01/2012,Completed,05/02/2012,12-00846832,Street Lights - All/Out,2900 S MICHIGAN AVE,60616.0,1177656.43402745,1885812.6978722,2.0,1.0,35.0,41.84199606495427,-87.62354562975193,"(41.84199606495427, -87.62354562975194)",2012-05-01
50730,05/01/2012,Completed,05/02/2012,12-00847211,Street Lights - All/Out,4300 S CALIFORNIA AVE,60632.0,1158413.95492797,1876021.93852606,12.0,9.0,58.0,41.81554372632669,-87.6944268795101,"(41.81554372632669, -87.6944268795101)",2012-05-01
50731,05/01/2012,Completed,05/02/2012,12-00847922,Street Lights - All/Out,3903 W HARRISON ST,60624.0,1150462.82003395,1897070.17067126,24.0,11.0,26.0,41.87346127164371,-87.72304469104996,"(41.87346127164371, -87.72304469104995)",2012-05-01
50732,05/01/2012,Completed,05/03/2012,12-00841801,Street Lights - All/Out,3030 N KEDZIE AVE,60618.0,1154517.67081833,1919980.25170769,35.0,14.0,21.0,41.93624852064559,-87.70754359258301,"(41.93624852064559, -87.70754359258302)",2012-05-01
50733,05/01/2012,Completed,05/03/2012,12-00842778,Street Lights - All/Out,5200 N CALIFORNIA AVE,60625.0,1156756.53337334,1934416.64050356,40.0,20.0,4.0,41.97581771120161,-87.69892275234875,"(41.97581771120161, -87.69892275234875)",2012-05-01
50734,05/01/2012,Completed,05/03/2012,12-00843364,Street Lights - All/Out,10923 S PROSPECT AVE,60643.0,1166139.17002546,1832183.4599765,19.0,22.0,75.0,41.69508371168393,-87.66733421378392,"(41.69508371168393, -87.6673342137839)",2012-05-01
50735,05/01/2012,Completed,05/03/2012,12-00843536,Street Lights - All/Out,7811 W OLIVE AVE,60631.0,1123204.13061537,1936558.39022273,41.0,16.0,10.0,41.98231045474957,-87.82226286920847,"(41.982310454749566, -87.82226286920847)",2012-05-01
50736,05/01/2012,Completed,05/03/2012,12-00844004,Street Lights - All/Out,600 S CLARK ST,60605.0,1175616.65003101,1897648.9699983,2.0,1.0,32.0,41.874521633540944,-87.63067547782741,"(41.874521633540944, -87.63067547782741)",2012-05-01
50737,05/01/2012,Completed,05/03/2012,12-00845357,Street Lights - All/Out,45 E MADISON ST,60602.0,1176808.82743339,1900413.17500362,42.0,1.0,32.0,41.88207990586722,-87.62621475882892,"(41.882079905867215, -87.62621475882892)",2012-05-01
50738,05/01/2012,Completed,05/03/2012,12-00846228,Street Lights - All/Out,6000 N HARLEM AVE,60631.0,1127371.4555040002,1939385.51936972,41.0,16.0,10.0,41.989999121412175,-87.80687223644297,"(41.98999912141217, -87.80687223644297)",2012-05-01
50739,05/01/2012,Completed,05/03/2012,12-00846372,Street Lights - All/Out,3800 W WEST END AVE,60624.0,1151033.46010889,1900550.48863059,28.0,11.0,26.0,41.88300049297798,-87.7208583831971,"(41.88300049297798, -87.7208583831971)",2012-05-01
50740,05/01/2012,Completed,05/03/2012,12-00846454,Street Lights - All/Out,200 E 136TH ST,60827.0,1179965.64093128,1815108.12568574,9.0,5.0,54.0,41.64792189350825,-87.61723088575162,"(41.64792189350825, -87.61723088575162)",2012-05-01
50741,05/01/2012,Completed,05/03/2012,12-00846632,Street Lights - All/Out,4398 W FORD CITY DR,60652.0,1148259.93957799,1853234.0881075,13.0,8.0,65.0,41.75321134613011,-87.73225837503729,"(41.75321134613011, -87.73225837503728)",2012-05-01
50742,05/01/2012,Completed,05/03/2012,12-00846812,Street Lights - All/Out,10300 S ALBANY AVE,60655.0,1157461.837197,1836175.41962797,19.0,22.0,74.0,41.7062181083765,-87.69899726333672,"(41.7062181083765, -87.69899726333672)",2012-05-01
50743,05/01/2012,Completed,05/03/2012,12-00847108,Street Lights - All/Out,9549 S AVALON AVE,60628.0,1186212.35052274,1841789.79000464,8.0,5.0,50.0,41.720995209931075,-87.59353838944271,"(41.720995209931075, -87.5935383894427)",2012-05-01
50744,05/01/2012,Completed,05/03/2012,12-00847390,Street Lights - All/Out,1714 N MANGO AVE,60639.0,1137809.8280264,1910769.03330665,29.0,25.0,25.0,41.91129016035536,-87.76917010216394,"(41.911290160355364, -87.76917010216395)",2012-05-01
50745,05/01/2012,Completed,05/03/2012,12-00847693,Street Lights - All/Out,6840 S PEORIA ST,60621.0,1171486.58097666,1859483.54170429,17.0,7.0,68.0,41.7698838144054,-87.64695855886501,"(41.7698838144054, -87.64695855886501)",2012-05-01
50746,05/01/2012,Completed,05/03/2012,12-00847751,Street Lights - All/Out,1031 N WINCHESTER AVE,60622.0,1163215.2060303001,1906887.05883423,1.0,13.0,24.0,41.90014126336522,-87.6759481225145,"(41.90014126336522, -87.6759481225145)",2012-05-01
50747,05/01/2012,Completed,05/03/2012,12-00847766,Street Lights - All/Out,9101 S UNION AVE,60620.0,1173235.88281504,1844518.81818716,21.0,22.0,73.0,41.72878021575397,-87.64098777940538,"(41.72878021575398, -87.64098777940539)",2012-05-01
50748,05/01/2012,Completed,05/03/2012,12-00847793,Street Lights - All/Out,1022 W 103RD ST,60643.0,1171224.37979219,1836516.48262143,34.0,22.0,73.0,41.706864791239745,-87.64858951321081,"(41.706864791239745, -87.64858951321081)",2012-05-01
50749,05/01/2012,Completed,05/03/2012,12-00847797,Street Lights - All/Out,1517 W 107TH ST,60643.0,1167927.94367914,1833776.96052376,19.0,22.0,75.0,41.69941839712681,-87.66073937367788,"(41.69941839712681, -87.66073937367788)",2012-05-01
50750,05/01/2012,Completed,05/03/2012,12-00847799,Street Lights - All/Out,3720 W 111TH ST,60655.0,1153521.94991685,1830735.15323137,19.0,22.0,74.0,41.69136770918177,-87.71356844628647,"(41.691367709181776, -87.71356844628647)",2012-05-01
50751,05/01/2012,Completed,05/03/2012,12-00847800,Street Lights - All/Out,4423 N MCVICKER AVE,60630.0,1135219.1606,1928831.5037,38.0,16.0,15.0,41.96090193195661,-87.77825788134355,"(41.960901931956606, -87.77825788134354)",2012-05-01
50752,05/01/2012,Completed,05/03/2012,12-00847867,Street Lights - All/Out,5200 S HARDING AVE,60632.0,1150928.95427628,1869840.89006918,23.0,8.0,62.0,41.79873147178747,-87.72204472567657,"(41.79873147178747, -87.72204472567658)",2012-05-01
50753,05/01/2012,Completed,05/03/2012,12-00847876,Street Lights - All/Out,2725 E 78TH ST,60649.0,1195776.70709959,1853774.65620864,7.0,4.0,43.0,41.75365179654807,-87.55811142847686,"(41.75365179654807, -87.55811142847686)",2012-05-01
50754,05/01/2012,Completed,05/03/2012,12-00847905,Street Lights - All/Out,3100 W 103RD ST,60655.0,1157461.837197,1836175.41962797,19.0,22.0,74.0,41.7062181083765,-87.69899726333672,"(41.7062181083765, -87.69899726333672)",2012-05-01
50755,05/01/2012,Completed,05/03/2012,12-00847932,Street Lights - All/Out,1600 W 78TH ST,60620.0,1167029.75911243,1852994.87811275,17.0,6.0,71.0,41.75217448570359,-87.66348056646069,"(41.75217448570359, -87.66348056646069)",2012-05-01
50756,05/01/2012,Completed,05/03/2012,12-00847933,Street Lights - All/Out,7700 S WOLCOTT AVE,60620.0,1165025.29680488,1853609.96258576,18.0,6.0,71.0,41.75390495549758,-87.67080870334236,"(41.753904955497575, -87.67080870334236)",2012-05-01
50757,05/01/2012,Completed,05/03/2012,12-00847966,Street Lights - All/Out,1600 N MONTICELLO AVE,60647.0,1151806.01717272,1910387.98748483,26.0,25.0,23.0,41.90998040208043,-87.71776231506134,"(41.90998040208043, -87.71776231506134)",2012-05-01
50758,05/01/2012,Completed,05/03/2012,12-00847980,Street Lights - All/Out,5400 N LONG AVE,60630.0,1139190.81049008,1935589.83939031,45.0,16.0,11.0,41.97937586412071,-87.76349054898195,"(41.97937586412071, -87.76349054898195)",2012-05-01
50759,05/01/2012,Completed,05/04/2012,12-00845842,Street Lights - All/Out,3500 W DOUGLAS BLVD,60623.0,1153258.58659901,1893233.73250409,24.0,10.0,29.0,41.86287865587329,-87.71288177287032,"(41.86287865587329, -87.71288177287032)",2012-05-01
50760,05/01/2012,Completed,05/04/2012,12-00847402,Street Lights - All/Out,4100 W ROOSEVELT RD,60624.0,1149235.88767703,1894392.38100265,24.0,11.0,29.0,41.86613695332139,-87.72761878602601,"(41.86613695332139, -87.72761878602601)",2012-05-01
50761,05/01/2012,Completed,05/04/2012,12-00847683,Street Lights - All/Out,8743 S BURLEY AVE,60617.0,1199187.40987389,1847611.75259746,10.0,4.0,46.0,41.736655340381226,-87.54581940326632,"(41.736655340381226, -87.54581940326631)",2012-05-01
50762,05/01/2012,Completed,05/04/2012,12-00847731,Street Lights - All/Out,5300 N LUDLAM AVE,60630.0,1139083.80798469,1935014.72599875,45.0,16.0,11.0,41.977799658014405,-87.76389812513258,"(41.977799658014405, -87.76389812513258)",2012-05-01
50763,05/01/2012,Completed,05/04/2012,12-00847796,Street Lights - All/Out,4800 N SEELEY AVE,60625.0,1161810.59029922,1931875.04532619,47.0,20.0,4.0,41.96873925200553,-87.68040831891491,"(41.96873925200553, -87.68040831891491)",2012-05-01
50764,05/01/2012,Completed,05/04/2012,12-00847803,Street Lights - All/Out,5400 W 55TH ST,60638.0,1141297.5697674998,1867616.66400149,23.0,8.0,56.0,41.792810345916436,-87.75742032778555,"(41.792810345916436, -87.75742032778554)",2012-05-01
50765,05/01/2012,Completed,05/04/2012,12-00847813,Street Lights - All/Out,10700 S HALSTED ST,60628.0,1172878.78852967,1833897.24412854,34.0,22.0,75.0,41.699640946204255,-87.64260803422384,"(41.69964094620426, -87.64260803422385)",2012-05-01
50766,05/01/2012,Completed,05/04/2012,12-00847849,Street Lights - All/Out,1332 N WASHTENAW AVE,60622.0,1158153.84623339,1908859.32028457,26.0,14.0,24.0,41.90565823587647,-87.69448471838587,"(41.905658235876466, -87.69448471838587)",2012-05-01
50767,05/01/2012,Completed,05/04/2012,12-00847920,Street Lights - All/Out,7400 S PERRY AVE,60621.0,1176675.94269161,1855925.0943945,6.0,7.0,69.0,41.76000381645289,-87.62804363879637,"(41.76000381645289, -87.62804363879637)",2012-05-01
50768,05/01/2012,Completed,05/04/2012,12-00847934,Street Lights - All/Out,11700 S MAPLEWOOD AVE,60655.0,1161492.59211315,1826966.71059769,19.0,22.0,75.0,41.68086533801755,-87.6844907605974,"(41.68086533801755, -87.6844907605974)",2012-05-01
50769,05/01/2012,Completed,05/06/2012,12-00843797,Street Lights - All/Out,500 S CLARK ST,60605.0,1175604.10942203,1898045.58551187,2.0,1.0,32.0,41.875610252599785,-87.6307096004408,"(41.87561025259978, -87.63070960044078)",2012-05-01
50770,05/01/2012,Completed,05/08/2012,12-00843447,Street Lights - All/Out,9001 S BELL AVE,60643.0,1162939.60403003,1844916.36498454,19.0,22.0,72.0,41.730092218357626,-87.67869445028433,"(41.730092218357626, -87.67869445028433)",2012-05-01
50771,05/01/2012,Completed,05/10/2012,12-00843052,Street Lights - All/Out,8100 S YALE AVE,60620.0,1176024.10230166,1851255.51543124,21.0,6.0,44.0,41.74720457392174,-87.6305724177607,"(41.74720457392174, -87.6305724177607)",2012-05-01
50772,05/01/2012,Completed,05/10/2012,12-00847981,Street Lights - All/Out,1734 E 79TH ST,60649.0,1189313.82992892,1852945.21479645,8.0,4.0,43.0,41.75153309488985,-87.58182171177674,"(41.75153309488985, -87.58182171177674)",2012-05-01
