,route,date,daytype,rides
195,204,2001-01-02,W,857
196,290S,2001-01-02,W,5
197,49A,2001-01-02,W,307
198,49B,2001-01-02,W,4297
199,52A,2001-01-02,W,5056
200,53A,2001-01-02,W,5778
201,54A,2001-01-02,W,1049
202,54B,2001-01-02,W,4619
203,55N,2001-01-02,W,857
204,56A,2001-01-02,W,656
205,62H,2001-01-02,W,1137
206,63W,2001-01-02,W,1842
207,81W,2001-01-02,W,1564
208,85A,2001-01-02,W,753
209,8A,2001-01-02,W,2421
210,90N,2001-01-02,W,223
211,95E,2001-01-02,W,5109
212,95W,2001-01-02,W,4979
213,X49,2001-01-02,W,3735
214,1,2001-01-03,W,6809
215,2,2001-01-03,W,652
216,3,2001-01-03,W,18195
217,4,2001-01-03,W,18853
218,6,2001-01-03,W,14542
219,7,2001-01-03,W,4507
220,8,2001-01-03,W,16893
221,9,2001-01-03,W,25393
222,11,2001-01-03,W,3215
223,12,2001-01-03,W,9220
224,14,2001-01-03,W,7886
225,17,2001-01-03,W,402
226,18,2001-01-03,W,2506
227,19,2001-01-03,W,177
228,20,2001-01-03,W,21184
229,21,2001-01-03,W,7337
230,22,2001-01-03,W,19286
231,24,2001-01-03,W,2311
232,25,2001-01-03,W,77
233,27,2001-01-03,W,5144
234,28,2001-01-03,W,9845
235,29,2001-01-03,W,15243
236,30,2001-01-03,W,2971
237,33,2001-01-03,W,541
238,34,2001-01-03,W,7089
239,35,2001-01-03,W,5261
240,36,2001-01-03,W,14130
241,37,2001-01-03,W,2445
242,39,2001-01-03,W,1925
243,43,2001-01-03,W,1124
244,44,2001-01-03,W,5085
245,47,2001-01-03,W,7823
246,48,2001-01-03,W,786
247,49,2001-01-03,W,19796
248,50,2001-01-03,W,7747
249,51,2001-01-03,W,3548
250,52,2001-01-03,W,9684
251,53,2001-01-03,W,19299
252,54,2001-01-03,W,10401
253,55,2001-01-03,W,10791
254,56,2001-01-03,W,14144
255,57,2001-01-03,W,2424
256,59,2001-01-03,W,3513
257,60,2001-01-03,W,12039
258,62,2001-01-03,W,13066
259,63,2001-01-03,W,19117
260,64,2001-01-03,W,353
261,65,2001-01-03,W,6063
262,66,2001-01-03,W,19366
263,67,2001-01-03,W,11896
264,68,2001-01-03,W,974
265,69,2001-01-03,W,410
266,70,2001-01-03,W,8918
267,71,2001-01-03,W,6326
268,72,2001-01-03,W,14868
269,73,2001-01-03,W,4096
270,74,2001-01-03,W,10725
271,75,2001-01-03,W,6155
272,76,2001-01-03,W,11059
273,77,2001-01-03,W,17033
274,78,2001-01-03,W,7320
275,79,2001-01-03,W,25587
276,80,2001-01-03,W,10881
277,81,2001-01-03,W,12450
278,82,2001-01-03,W,14486
279,84,2001-01-03,W,3450
280,85,2001-01-03,W,10954
281,86,2001-01-03,W,1138
282,87,2001-01-03,W,13299
283,88,2001-01-03,W,1428
284,90,2001-01-03,W,3510
285,91,2001-01-03,W,6404
286,92,2001-01-03,W,6467
287,93,2001-01-03,W,1803
288,94,2001-01-03,W,9009
289,96,2001-01-03,W,1208
290,97,2001-01-03,W,3357
291,100,2001-01-03,W,666
292,103,2001-01-03,W,3120
293,106,2001-01-03,W,1305
294,108,2001-01-03,W,2179
295,111,2001-01-03,W,4563
296,112,2001-01-03,W,3137
297,119,2001-01-03,W,3810
298,120,2001-01-03,W,461
299,121,2001-01-03,W,1365
300,122,2001-01-03,W,1039
301,123,2001-01-03,W,1256
302,125,2001-01-03,W,2933
303,126,2001-01-03,W,7635
304,127,2001-01-03,W,164
305,129,2001-01-03,W,742
306,135,2001-01-03,W,2052
307,136,2001-01-03,W,2011
308,145,2001-01-03,W,7731
309,146,2001-01-03,W,9649
310,147,2001-01-03,W,7954
311,151,2001-01-03,W,22647
312,152,2001-01-03,W,7689
313,155,2001-01-03,W,6790
314,156,2001-01-03,W,9283
315,157,2001-01-03,W,2993
316,169,2001-01-03,W,521
317,170,2001-01-03,W,355
318,171,2001-01-03,W,771
319,172,2001-01-03,W,661
320,173,2001-01-03,W,149
321,201,2001-01-03,W,1158
322,202,2001-01-03,W,322
323,203,2001-01-03,W,1346
324,204,2001-01-03,W,985
325,49A,2001-01-03,W,338
326,49B,2001-01-03,W,4678
327,52A,2001-01-03,W,4994
328,53A,2001-01-03,W,6469
329,54A,2001-01-03,W,1181
330,54B,2001-01-03,W,4384
331,55N,2001-01-03,W,670
332,56A,2001-01-03,W,403
333,62H,2001-01-03,W,1151
334,63W,2001-01-03,W,2036
335,81W,2001-01-03,W,1791
336,85A,2001-01-03,W,940
337,8A,2001-01-03,W,2743
338,90N,2001-01-03,W,273
339,95E,2001-01-03,W,4857
340,95W,2001-01-03,W,3794
341,X49,2001-01-03,W,4485
342,1,2001-01-04,W,6907
343,2,2001-01-04,W,837
344,3,2001-01-04,W,19424
345,4,2001-01-04,W,21081
346,6,2001-01-04,W,16796
347,7,2001-01-04,W,6483
348,8,2001-01-04,W,17928
349,9,2001-01-04,W,26970
350,11,2001-01-04,W,3188
351,12,2001-01-04,W,9364
352,14,2001-01-04,W,8946
353,17,2001-01-04,W,381
354,18,2001-01-04,W,2138
355,19,2001-01-04,W,305
356,20,2001-01-04,W,21221
357,21,2001-01-04,W,6755
358,22,2001-01-04,W,20265
359,24,2001-01-04,W,2691
360,25,2001-01-04,W,89
361,27,2001-01-04,W,5011
362,28,2001-01-04,W,10676
363,29,2001-01-04,W,14369
364,30,2001-01-04,W,3391
365,33,2001-01-04,W,1105
366,34,2001-01-04,W,6445
367,35,2001-01-04,W,5497
368,36,2001-01-04,W,15147
369,37,2001-01-04,W,2007
370,39,2001-01-04,W,2085
371,43,2001-01-04,W,1260
372,44,2001-01-04,W,5670
373,47,2001-01-04,W,8254
374,48,2001-01-04,W,753
375,49,2001-01-04,W,21114
376,50,2001-01-04,W,7496
377,51,2001-01-04,W,4177
378,52,2001-01-04,W,11179
379,53,2001-01-04,W,18968
380,54,2001-01-04,W,11569
381,55,2001-01-04,W,12428
382,56,2001-01-04,W,13516
383,57,2001-01-04,W,3413
384,59,2001-01-04,W,3567
385,60,2001-01-04,W,13032
386,62,2001-01-04,W,14352
387,63,2001-01-04,W,19379
388,64,2001-01-04,W,530
389,65,2001-01-04,W,6212
390,66,2001-01-04,W,19628
391,67,2001-01-04,W,11313
392,68,2001-01-04,W,1287
393,69,2001-01-04,W,209
394,70,2001-01-04,W,10097
395,71,2001-01-04,W,6211
396,72,2001-01-04,W,14646
397,73,2001-01-04,W,4434
398,74,2001-01-04,W,12428
399,75,2001-01-04,W,6635
400,76,2001-01-04,W,12176
401,77,2001-01-04,W,17775
402,78,2001-01-04,W,8399
403,79,2001-01-04,W,27047
404,80,2001-01-04,W,10654
405,81,2001-01-04,W,14784
406,82,2001-01-04,W,16642
407,84,2001-01-04,W,3703
408,85,2001-01-04,W,11753
409,86,2001-01-04,W,1204
410,87,2001-01-04,W,15132
411,88,2001-01-04,W,1849
412,90,2001-01-04,W,4148
413,91,2001-01-04,W,7689
414,92,2001-01-04,W,6539
415,93,2001-01-04,W,1924
416,94,2001-01-04,W,9404
417,96,2001-01-04,W,945
418,97,2001-01-04,W,3682
419,100,2001-01-04,W,744
420,103,2001-01-04,W,3144
421,106,2001-01-04,W,1336
422,108,2001-01-04,W,2263
423,111,2001-01-04,W,4895
424,112,2001-01-04,W,2777
425,119,2001-01-04,W,4730
426,120,2001-01-04,W,582
427,121,2001-01-04,W,1095
428,122,2001-01-04,W,959
429,123,2001-01-04,W,665
430,125,2001-01-04,W,3083
431,126,2001-01-04,W,8278
432,127,2001-01-04,W,161
433,129,2001-01-04,W,381
434,135,2001-01-04,W,2417
435,136,2001-01-04,W,2245
436,145,2001-01-04,W,8352
437,146,2001-01-04,W,8858
438,147,2001-01-04,W,8479
439,151,2001-01-04,W,22725
440,152,2001-01-04,W,8853
441,155,2001-01-04,W,6603
442,156,2001-01-04,W,9138
443,157,2001-01-04,W,3013
444,169,2001-01-04,W,515
445,170,2001-01-04,W,322
446,171,2001-01-04,W,584
447,172,2001-01-04,W,792
448,173,2001-01-04,W,161
449,201,2001-01-04,W,893
450,202,2001-01-04,W,403
451,203,2001-01-04,W,1289
452,204,2001-01-04,W,1130
453,49A,2001-01-04,W,279
454,49B,2001-01-04,W,4855
455,52A,2001-01-04,W,5503
456,53A,2001-01-04,W,6679
457,54A,2001-01-04,W,1173
458,54B,2001-01-04,W,4988
459,55N,2001-01-04,W,775
460,56A,2001-01-04,W,302
461,62H,2001-01-04,W,1143
462,63W,2001-01-04,W,2122
463,81W,2001-01-04,W,1831
464,85A,2001-01-04,W,828
465,8A,2001-01-04,W,2746
466,90N,2001-01-04,W,283
467,95E,2001-01-04,W,5752
468,95W,2001-01-04,W,5159
469,X49,2001-01-04,W,4684
470,1,2001-01-05,W,6154
471,2,2001-01-05,W,631
472,3,2001-01-05,W,21221
473,4,2001-01-05,W,21679
474,6,2001-01-05,W,16543
475,7,2001-01-05,W,4535
476,8,2001-01-05,W,17872
477,9,2001-01-05,W,27956
478,11,2001-01-05,W,2980
479,12,2001-01-05,W,10139
480,14,2001-01-05,W,7799
481,17,2001-01-05,W,467
482,18,2001-01-05,W,1201
483,19,2001-01-05,W,255
484,20,2001-01-05,W,20573
485,21,2001-01-05,W,6297
486,22,2001-01-05,W,20680
487,24,2001-01-05,W,3312
488,25,2001-01-05,W,232
489,27,2001-01-05,W,5517
490,28,2001-01-05,W,10856
491,29,2001-01-05,W,16656
492,30,2001-01-05,W,3052
493,33,2001-01-05,W,880
494,34,2001-01-05,W,7909
495,35,2001-01-05,W,5436
496,36,2001-01-05,W,15896
497,37,2001-01-05,W,2063
498,39,2001-01-05,W,2059
499,43,2001-01-05,W,1214
500,44,2001-01-05,W,5919
501,47,2001-01-05,W,8062
502,48,2001-01-05,W,664
503,49,2001-01-05,W,23345
504,50,2001-01-05,W,7785
505,51,2001-01-05,W,4113
506,52,2001-01-05,W,11104
507,53,2001-01-05,W,19058
508,54,2001-01-05,W,11778
509,55,2001-01-05,W,12176
510,56,2001-01-05,W,13565
511,57,2001-01-05,W,2426
512,59,2001-01-05,W,3788
513,60,2001-01-05,W,12302
514,62,2001-01-05,W,13151
515,63,2001-01-05,W,20043
516,64,2001-01-05,W,343
517,65,2001-01-05,W,5810
518,66,2001-01-05,W,20238
519,67,2001-01-05,W,12001
520,68,2001-01-05,W,1428
521,69,2001-01-05,W,455
522,70,2001-01-05,W,10928
523,71,2001-01-05,W,6403
524,72,2001-01-05,W,17230
525,73,2001-01-05,W,4280
526,74,2001-01-05,W,12517
527,75,2001-01-05,W,6589
528,76,2001-01-05,W,13783
529,77,2001-01-05,W,19608
530,78,2001-01-05,W,8114
531,79,2001-01-05,W,28847
532,80,2001-01-05,W,11740
533,81,2001-01-05,W,14371
534,82,2001-01-05,W,16799
535,84,2001-01-05,W,3663
536,85,2001-01-05,W,11920
537,86,2001-01-05,W,1375
538,87,2001-01-05,W,14352
539,88,2001-01-05,W,1416
540,90,2001-01-05,W,3888
541,91,2001-01-05,W,7993
542,92,2001-01-05,W,6800
543,93,2001-01-05,W,1692
544,94,2001-01-05,W,9173
545,96,2001-01-05,W,1190
546,97,2001-01-05,W,3383
547,100,2001-01-05,W,804
548,103,2001-01-05,W,3218
549,106,2001-01-05,W,1486
550,108,2001-01-05,W,2403
551,111,2001-01-05,W,6335
552,112,2001-01-05,W,3463
553,119,2001-01-05,W,5050
554,120,2001-01-05,W,545
555,121,2001-01-05,W,1114
556,122,2001-01-05,W,1175
557,123,2001-01-05,W,473
558,125,2001-01-05,W,2371
559,126,2001-01-05,W,8755
560,127,2001-01-05,W,13
561,129,2001-01-05,W,528
562,135,2001-01-05,W,2402
563,136,2001-01-05,W,1940
564,145,2001-01-05,W,7890
565,146,2001-01-05,W,9788
566,147,2001-01-05,W,9101
567,151,2001-01-05,W,25057
568,152,2001-01-05,W,8495
569,155,2001-01-05,W,6540
570,156,2001-01-05,W,9431
571,157,2001-01-05,W,3426
572,169,2001-01-05,W,659
573,170,2001-01-05,W,301
574,171,2001-01-05,W,175
575,172,2001-01-05,W,671
576,173,2001-01-05,W,447
577,201,2001-01-05,W,1138
578,202,2001-01-05,W,352
579,203,2001-01-05,W,1365
580,204,2001-01-05,W,1168
581,49A,2001-01-05,W,201
582,49B,2001-01-05,W,4799
583,52A,2001-01-05,W,5403
584,53A,2001-01-05,W,7096
585,54A,2001-01-05,W,1258
586,54B,2001-01-05,W,5930
587,55N,2001-01-05,W,670
588,56A,2001-01-05,W,476
589,62H,2001-01-05,W,1143
590,63W,2001-01-05,W,2192
591,81W,2001-01-05,W,1370
592,85A,2001-01-05,W,611
593,8A,2001-01-05,W,2554
594,90N,2001-01-05,W,258
595,95E,2001-01-05,W,5921
596,95W,2001-01-05,W,5429
597,X49,2001-01-05,W,4457
598,3,2001-01-06,A,11533
599,4,2001-01-06,A,17379
600,6,2001-01-06,A,12419
601,8,2001-01-06,A,12435
602,9,2001-01-06,A,21901
603,10,2001-01-06,A,581
604,11,2001-01-06,A,1869
605,12,2001-01-06,A,6579
606,18,2001-01-06,A,792
607,19,2001-01-06,A,284
608,20,2001-01-06,A,12764
609,21,2001-01-06,A,7717
610,22,2001-01-06,A,14834
611,27,2001-01-06,A,3187
612,28,2001-01-06,A,11184
613,29,2001-01-06,A,12998
614,30,2001-01-06,A,2041
615,34,2001-01-06,A,5568
616,35,2001-01-06,A,3104
617,36,2001-01-06,A,14028
618,43,2001-01-06,A,674
619,44,2001-01-06,A,2749
620,47,2001-01-06,A,6482
621,49,2001-01-06,A,20817
622,50,2001-01-06,A,4145
623,51,2001-01-06,A,3258
624,52,2001-01-06,A,8393
625,53,2001-01-06,A,15303
626,54,2001-01-06,A,9914
627,55,2001-01-06,A,9641
628,56,2001-01-06,A,9333
629,57,2001-01-06,A,1205
630,59,2001-01-06,A,2304
631,60,2001-01-06,A,9953
632,62,2001-01-06,A,6257
633,63,2001-01-06,A,16772
634,65,2001-01-06,A,3098
635,66,2001-01-06,A,12740
636,67,2001-01-06,A,9648
637,68,2001-01-06,A,493
638,70,2001-01-06,A,9232
639,71,2001-01-06,A,5241
640,72,2001-01-06,A,11125
641,73,2001-01-06,A,2425
642,74,2001-01-06,A,9451
643,75,2001-01-06,A,4293
644,76,2001-01-06,A,9453
645,77,2001-01-06,A,12279
646,78,2001-01-06,A,5541
647,79,2001-01-06,A,22976
648,80,2001-01-06,A,8468
649,81,2001-01-06,A,11564
650,82,2001-01-06,A,10743
651,84,2001-01-06,A,2111
652,85,2001-01-06,A,7782
653,87,2001-01-06,A,9936
654,88,2001-01-06,A,687
655,90,2001-01-06,A,2990
656,91,2001-01-06,A,4031
657,92,2001-01-06,A,4306
658,93,2001-01-06,A,964
659,94,2001-01-06,A,4963
660,97,2001-01-06,A,1899
661,103,2001-01-06,A,1646
662,106,2001-01-06,A,477
663,111,2001-01-06,A,3166
664,112,2001-01-06,A,1370
665,119,2001-01-06,A,5122
666,126,2001-01-06,A,4480
667,145,2001-01-06,A,4243
668,146,2001-01-06,A,5101
669,147,2001-01-06,A,4926
670,151,2001-01-06,A,14626
671,152,2001-01-06,A,4488
672,155,2001-01-06,A,4911
673,169,2001-01-06,A,49
674,171,2001-01-06,A,418
675,172,2001-01-06,A,64
676,173,2001-01-06,A,837
677,201,2001-01-06,A,636
678,290S,2001-01-06,A,8
679,49B,2001-01-06,A,3070
680,52A,2001-01-06,A,3626
681,53A,2001-01-06,A,3119
682,54B,2001-01-06,A,4620
683,55N,2001-01-06,A,169
684,62H,2001-01-06,A,528
685,63W,2001-01-06,A,727
686,81W,2001-01-06,A,858
687,85A,2001-01-06,A,94
688,8A,2001-01-06,A,3269
689,90N,2001-01-06,A,156
690,95E,2001-01-06,A,4015
691,95W,2001-01-06,A,4561
692,X21,2001-01-06,A,1191
693,3,2001-01-07,U,8415
694,4,2001-01-07,U,10919
695,6,2001-01-07,U,7857
696,8,2001-01-07,U,8450
697,9,2001-01-07,U,16499
698,10,2001-01-07,U,363
699,11,2001-01-07,U,955
700,12,2001-01-07,U,4870
701,18,2001-01-07,U,603
702,19,2001-01-07,U,217
703,20,2001-01-07,U,8399
704,21,2001-01-07,U,5224
705,22,2001-01-07,U,11382
706,27,2001-01-07,U,2269
707,28,2001-01-07,U,5345
708,29,2001-01-07,U,8841
709,30,2001-01-07,U,659
710,34,2001-01-07,U,3439
711,35,2001-01-07,U,1823
712,36,2001-01-07,U,8558
713,43,2001-01-07,U,388
714,44,2001-01-07,U,1795
715,47,2001-01-07,U,3515
716,49,2001-01-07,U,13110
717,50,2001-01-07,U,2672
718,51,2001-01-07,U,2167
719,52,2001-01-07,U,5502
720,53,2001-01-07,U,10073
721,54,2001-01-07,U,5921
722,55,2001-01-07,U,6673
723,56,2001-01-07,U,6524
724,57,2001-01-07,U,652
725,60,2001-01-07,U,6642
726,62,2001-01-07,U,4721
727,63,2001-01-07,U,12040
728,65,2001-01-07,U,1847
729,66,2001-01-07,U,8037
730,67,2001-01-07,U,7458
731,68,2001-01-07,U,291
732,70,2001-01-07,U,5543
733,71,2001-01-07,U,3664
734,72,2001-01-07,U,7012
735,73,2001-01-07,U,1302
736,74,2001-01-07,U,6303
737,75,2001-01-07,U,2898
738,76,2001-01-07,U,4962
739,77,2001-01-07,U,8860
740,78,2001-01-07,U,3836
741,79,2001-01-07,U,16357
742,80,2001-01-07,U,5999
743,81,2001-01-07,U,8136
744,82,2001-01-07,U,7153
745,84,2001-01-07,U,1376
746,85,2001-01-07,U,5015
747,87,2001-01-07,U,6230
748,88,2001-01-07,U,771
749,90,2001-01-07,U,1558
750,91,2001-01-07,U,2519
751,92,2001-01-07,U,2421
752,94,2001-01-07,U,3831
753,97,2001-01-07,U,1197
754,103,2001-01-07,U,1036
755,106,2001-01-07,U,633
756,111,2001-01-07,U,2260
757,112,2001-01-07,U,988
758,119,2001-01-07,U,3477
759,126,2001-01-07,U,2901
760,145,2001-01-07,U,1908
761,146,2001-01-07,U,3272
762,151,2001-01-07,U,12650
763,152,2001-01-07,U,2559
764,155,2001-01-07,U,3440
765,171,2001-01-07,U,5
766,172,2001-01-07,U,55
767,173,2001-01-07,U,689
768,201,2001-01-07,U,271
769,290S,2001-01-07,U,1
770,49B,2001-01-07,U,1947
771,52A,2001-01-07,U,2003
772,53A,2001-01-07,U,1489
773,54B,2001-01-07,U,2478
774,63W,2001-01-07,U,408
775,81W,2001-01-07,U,268
776,8A,2001-01-07,U,1175
777,95E,2001-01-07,U,2796
778,95W,2001-01-07,U,2734
779,X21,2001-01-07,U,934
780,1,2001-01-08,W,6126
781,2,2001-01-08,W,1054
782,3,2001-01-08,W,22926
783,4,2001-01-08,W,23118
784,6,2001-01-08,W,20501
785,7,2001-01-08,W,6438
786,8,2001-01-08,W,20370
787,9,2001-01-08,W,31054
788,11,2001-01-08,W,3649
789,12,2001-01-08,W,10947
790,14,2001-01-08,W,8403
791,17,2001-01-08,W,511
792,18,2001-01-08,W,1598
793,19,2001-01-08,W,357
794,20,2001-01-08,W,21154
795,21,2001-01-08,W,7628
796,22,2001-01-08,W,20388
797,24,2001-01-08,W,4340
798,25,2001-01-08,W,73
799,27,2001-01-08,W,5406
800,28,2001-01-08,W,12231
801,29,2001-01-08,W,16941
802,30,2001-01-08,W,4325
803,33,2001-01-08,W,500
804,34,2001-01-08,W,8719
805,35,2001-01-08,W,6316
806,36,2001-01-08,W,15890
807,37,2001-01-08,W,3026
808,39,2001-01-08,W,2462
809,43,2001-01-08,W,1473
810,44,2001-01-08,W,6874
811,47,2001-01-08,W,8800
812,48,2001-01-08,W,1332
813,49,2001-01-08,W,24549
814,50,2001-01-08,W,10076
815,51,2001-01-08,W,5259
816,52,2001-01-08,W,11560
817,53,2001-01-08,W,21733
818,54,2001-01-08,W,10955
819,55,2001-01-08,W,12882
820,56,2001-01-08,W,15154
821,57,2001-01-08,W,3748
822,59,2001-01-08,W,4326
823,60,2001-01-08,W,13060
824,62,2001-01-08,W,15153
825,63,2001-01-08,W,23100
826,64,2001-01-08,W,277
827,65,2001-01-08,W,6121
828,66,2001-01-08,W,21432
829,67,2001-01-08,W,15211
830,68,2001-01-08,W,1555
831,69,2001-01-08,W,573
832,70,2001-01-08,W,12131
833,71,2001-01-08,W,7874
834,72,2001-01-08,W,15981
835,73,2001-01-08,W,5209
836,74,2001-01-08,W,12321
837,75,2001-01-08,W,7110
838,76,2001-01-08,W,15239
839,77,2001-01-08,W,20557
840,78,2001-01-08,W,8820
841,79,2001-01-08,W,30273
842,80,2001-01-08,W,12166
843,81,2001-01-08,W,12931
844,82,2001-01-08,W,21825
845,84,2001-01-08,W,4951
846,85,2001-01-08,W,13988
847,86,2001-01-08,W,1711
848,87,2001-01-08,W,17447
849,88,2001-01-08,W,1836
850,90,2001-01-08,W,3799
851,91,2001-01-08,W,9678
852,92,2001-01-08,W,7314
853,93,2001-01-08,W,2366
854,94,2001-01-08,W,10966
855,96,2001-01-08,W,1741
856,97,2001-01-08,W,3636
857,100,2001-01-08,W,1557
858,103,2001-01-08,W,4290
859,106,2001-01-08,W,2103
860,108,2001-01-08,W,2903
861,111,2001-01-08,W,6707
862,112,2001-01-08,W,5058
863,119,2001-01-08,W,5591
864,120,2001-01-08,W,578
865,121,2001-01-08,W,1554
866,122,2001-01-08,W,1914
867,123,2001-01-08,W,1075
868,125,2001-01-08,W,2876
869,126,2001-01-08,W,10484
870,127,2001-01-08,W,89
871,129,2001-01-08,W,861
872,135,2001-01-08,W,2484
873,136,2001-01-08,W,2294
874,145,2001-01-08,W,8127
875,146,2001-01-08,W,9155
876,147,2001-01-08,W,8192
