,route,date,daytype,rides
24830,95W,2001-08-01,W,2033
24831,X49,2001-08-01,W,5549
24832,1,2001-08-02,W,4788
24833,2,2001-08-02,W,1268
24834,3,2001-08-02,W,16700
24835,4,2001-08-02,W,18344
24836,6,2001-08-02,W,16251
24837,7,2001-08-02,W,4426
24838,8,2001-08-02,W,14763
24839,9,2001-08-02,W,22085
24840,10,2001-08-02,W,415
24841,11,2001-08-02,W,3195
24842,12,2001-08-02,W,6990
24843,14,2001-08-02,W,7493
24844,17,2001-08-02,W,306
24845,18,2001-08-02,W,1107
24846,20,2001-08-02,W,20536
24847,21,2001-08-02,W,4922
24848,22,2001-08-02,W,19441
24849,24,2001-08-02,W,2867
24850,25,2001-08-02,W,199
24851,27,2001-08-02,W,4408
24852,28,2001-08-02,W,9875
24853,29,2001-08-02,W,15571
24854,30,2001-08-02,W,3274
24855,33,2001-08-02,W,423
24856,34,2001-08-02,W,4930
24857,35,2001-08-02,W,5910
24858,36,2001-08-02,W,15220
24859,37,2001-08-02,W,1803
24860,39,2001-08-02,W,2032
24861,43,2001-08-02,W,968
24862,44,2001-08-02,W,4760
24863,47,2001-08-02,W,6047
24864,48,2001-08-02,W,578
24865,49,2001-08-02,W,19191
24866,50,2001-08-02,W,6028
24867,51,2001-08-02,W,3715
24868,52,2001-08-02,W,9888
24869,53,2001-08-02,W,15661
24870,54,2001-08-02,W,11380
24871,55,2001-08-02,W,10041
24872,56,2001-08-02,W,14888
24873,57,2001-08-02,W,1412
24874,59,2001-08-02,W,2403
24875,60,2001-08-02,W,13719
24876,62,2001-08-02,W,14165
24877,63,2001-08-02,W,16716
24878,64,2001-08-02,W,277
24879,65,2001-08-02,W,6013
24880,66,2001-08-02,W,17087
24881,67,2001-08-02,W,10786
24882,68,2001-08-02,W,1355
24883,69,2001-08-02,W,323
24884,70,2001-08-02,W,11294
24885,71,2001-08-02,W,7011
24886,72,2001-08-02,W,13455
24887,73,2001-08-02,W,3723
24888,74,2001-08-02,W,11227
24889,75,2001-08-02,W,5079
24890,76,2001-08-02,W,12004
24891,77,2001-08-02,W,18876
24892,78,2001-08-02,W,7435
24893,79,2001-08-02,W,25224
24894,80,2001-08-02,W,10378
24895,81,2001-08-02,W,14372
24896,82,2001-08-02,W,16079
24897,84,2001-08-02,W,2998
24898,85,2001-08-02,W,10870
24899,86,2001-08-02,W,1336
24900,87,2001-08-02,W,9707
24901,88,2001-08-02,W,1484
24902,90,2001-08-02,W,3403
24903,91,2001-08-02,W,5843
24904,92,2001-08-02,W,6143
24905,93,2001-08-02,W,1290
24906,94,2001-08-02,W,7845
24907,96,2001-08-02,W,1578
24908,97,2001-08-02,W,3742
24909,100,2001-08-02,W,980
24910,103,2001-08-02,W,2790
24911,106,2001-08-02,W,1277
24912,108,2001-08-02,W,2324
24913,111,2001-08-02,W,4703
24914,112,2001-08-02,W,2453
24915,119,2001-08-02,W,4546
24916,120,2001-08-02,W,987
24917,121,2001-08-02,W,702
24918,122,2001-08-02,W,809
24919,123,2001-08-02,W,617
24920,125,2001-08-02,W,2147
24921,126,2001-08-02,W,8032
24922,127,2001-08-02,W,79
24923,129,2001-08-02,W,532
24924,135,2001-08-02,W,2795
24925,136,2001-08-02,W,1441
24926,145,2001-08-02,W,6282
24927,146,2001-08-02,W,8256
24928,147,2001-08-02,W,8614
24929,151,2001-08-02,W,23283
24930,152,2001-08-02,W,8448
24931,155,2001-08-02,W,6453
24932,156,2001-08-02,W,6790
24933,157,2001-08-02,W,2980
24934,169,2001-08-02,W,1225
24935,170,2001-08-02,W,256
24936,171,2001-08-02,W,320
24937,172,2001-08-02,W,243
24938,201,2001-08-02,W,1222
24939,202,2001-08-02,W,272
24940,203,2001-08-02,W,1029
24941,204,2001-08-02,W,1116
24942,49A,2001-08-02,W,444
24943,49B,2001-08-02,W,4888
24944,52A,2001-08-02,W,4887
24945,53A,2001-08-02,W,6637
24946,54A,2001-08-02,W,1148
24947,54B,2001-08-02,W,4245
24948,55N,2001-08-02,W,714
24949,56A,2001-08-02,W,541
24950,62H,2001-08-02,W,1339
24951,63W,2001-08-02,W,2149
24952,81W,2001-08-02,W,1418
24953,85A,2001-08-02,W,789
24954,8A,2001-08-02,W,2078
24955,90N,2001-08-02,W,313
24956,95E,2001-08-02,W,4382
24957,95W,2001-08-02,W,3915
24958,X49,2001-08-02,W,3878
24959,1,2001-08-03,W,6251
24960,2,2001-08-03,W,1113
24961,3,2001-08-03,W,24043
24962,4,2001-08-03,W,23333
24963,6,2001-08-03,W,18332
24964,7,2001-08-03,W,4486
24965,8,2001-08-03,W,20641
24966,9,2001-08-03,W,31513
24967,10,2001-08-03,W,1084
24968,11,2001-08-03,W,4163
24969,12,2001-08-03,W,10263
24970,14,2001-08-03,W,7846
24971,17,2001-08-03,W,395
24972,18,2001-08-03,W,1864
24973,20,2001-08-03,W,25534
24974,21,2001-08-03,W,8282
24975,22,2001-08-03,W,24848
24976,24,2001-08-03,W,2863
24977,25,2001-08-03,W,102
24978,27,2001-08-03,W,6190
24979,28,2001-08-03,W,13308
24980,29,2001-08-03,W,16248
24981,30,2001-08-03,W,3195
24982,33,2001-08-03,W,717
24983,34,2001-08-03,W,7037
24984,35,2001-08-03,W,6505
24985,36,2001-08-03,W,17863
24986,37,2001-08-03,W,2281
24987,39,2001-08-03,W,2416
24988,43,2001-08-03,W,1438
24989,44,2001-08-03,W,5755
24990,47,2001-08-03,W,8865
24991,48,2001-08-03,W,675
24992,49,2001-08-03,W,24253
24993,50,2001-08-03,W,8189
24994,51,2001-08-03,W,4677
24995,52,2001-08-03,W,13423
24996,53,2001-08-03,W,22303
24997,54,2001-08-03,W,13745
24998,55,2001-08-03,W,13847
24999,56,2001-08-03,W,15841
25000,57,2001-08-03,W,3269
25001,59,2001-08-03,W,3607
25002,60,2001-08-03,W,18407
25003,62,2001-08-03,W,16996
25004,63,2001-08-03,W,23275
25005,64,2001-08-03,W,252
25006,65,2001-08-03,W,6910
25007,66,2001-08-03,W,21888
25008,67,2001-08-03,W,12529
25009,68,2001-08-03,W,1555
25010,69,2001-08-03,W,134
25011,70,2001-08-03,W,10684
25012,71,2001-08-03,W,8114
25013,72,2001-08-03,W,16964
25014,73,2001-08-03,W,5105
25015,74,2001-08-03,W,13979
25016,75,2001-08-03,W,7089
25017,76,2001-08-03,W,12477
25018,77,2001-08-03,W,21435
25019,78,2001-08-03,W,9950
25020,79,2001-08-03,W,29893
25021,80,2001-08-03,W,13372
25022,81,2001-08-03,W,16068
25023,82,2001-08-03,W,19127
25024,84,2001-08-03,W,4731
25025,85,2001-08-03,W,11379
25026,86,2001-08-03,W,1126
25027,87,2001-08-03,W,16058
25028,88,2001-08-03,W,1445
25029,90,2001-08-03,W,4449
25030,91,2001-08-03,W,7088
25031,92,2001-08-03,W,6596
25032,93,2001-08-03,W,1906
25033,94,2001-08-03,W,10086
25034,96,2001-08-03,W,1334
25035,97,2001-08-03,W,3974
25036,100,2001-08-03,W,884
25037,103,2001-08-03,W,4122
25038,106,2001-08-03,W,1576
25039,108,2001-08-03,W,3089
25040,111,2001-08-03,W,5045
25041,112,2001-08-03,W,2781
25042,119,2001-08-03,W,7345
25043,120,2001-08-03,W,824
25044,121,2001-08-03,W,1033
25045,122,2001-08-03,W,729
25046,123,2001-08-03,W,790
25047,124,2001-08-03,W,244
25048,125,2001-08-03,W,2226
25049,126,2001-08-03,W,8871
25050,127,2001-08-03,W,16
25051,129,2001-08-03,W,605
25052,135,2001-08-03,W,2684
25053,136,2001-08-03,W,1971
25054,145,2001-08-03,W,8026
25055,146,2001-08-03,W,10456
25056,147,2001-08-03,W,9794
25057,151,2001-08-03,W,28948
25058,152,2001-08-03,W,8436
25059,155,2001-08-03,W,7114
25060,156,2001-08-03,W,9255
25061,157,2001-08-03,W,2656
25062,169,2001-08-03,W,840
25063,170,2001-08-03,W,190
25064,171,2001-08-03,W,173
25065,172,2001-08-03,W,231
25066,201,2001-08-03,W,1567
25067,202,2001-08-03,W,318
25068,203,2001-08-03,W,1130
25069,204,2001-08-03,W,1481
25070,49A,2001-08-03,W,620
25071,49B,2001-08-03,W,5356
25072,52A,2001-08-03,W,7079
25073,53A,2001-08-03,W,7909
25074,54A,2001-08-03,W,1221
25075,54B,2001-08-03,W,5921
25076,55N,2001-08-03,W,781
25077,56A,2001-08-03,W,517
25078,62H,2001-08-03,W,1393
25079,63W,2001-08-03,W,2349
25080,81W,2001-08-03,W,1536
25081,85A,2001-08-03,W,961
25082,8A,2001-08-03,W,2386
25083,90N,2001-08-03,W,462
25084,95E,2001-08-03,W,5432
25085,95W,2001-08-03,W,5117
25086,X49,2001-08-03,W,6400
25087,3,2001-08-04,A,14718
25088,4,2001-08-04,A,19044
25089,6,2001-08-04,A,12979
25090,8,2001-08-04,A,12495
25091,9,2001-08-04,A,23174
25092,10,2001-08-04,A,1504
25093,11,2001-08-04,A,1660
25094,12,2001-08-04,A,6615
25095,18,2001-08-04,A,868
25096,20,2001-08-04,A,14182
25097,21,2001-08-04,A,9928
25098,22,2001-08-04,A,16204
25099,27,2001-08-04,A,3873
25100,28,2001-08-04,A,11092
25101,29,2001-08-04,A,14971
25102,30,2001-08-04,A,1979
25103,34,2001-08-04,A,6378
25104,35,2001-08-04,A,3621
25105,36,2001-08-04,A,14243
25106,43,2001-08-04,A,602
25107,44,2001-08-04,A,3019
25108,47,2001-08-04,A,6876
25109,49,2001-08-04,A,21179
25110,50,2001-08-04,A,4103
25111,51,2001-08-04,A,4458
25112,52,2001-08-04,A,8194
25113,53,2001-08-04,A,15708
25114,54,2001-08-04,A,9861
25115,55,2001-08-04,A,9901
25116,56,2001-08-04,A,11987
25117,57,2001-08-04,A,2386
25118,59,2001-08-04,A,1750
25119,60,2001-08-04,A,11801
25120,62,2001-08-04,A,8910
25121,63,2001-08-04,A,20328
25122,65,2001-08-04,A,4534
25123,66,2001-08-04,A,14581
25124,67,2001-08-04,A,9134
25125,68,2001-08-04,A,771
25126,70,2001-08-04,A,7181
25127,71,2001-08-04,A,6031
25128,72,2001-08-04,A,12750
25129,73,2001-08-04,A,2747
25130,74,2001-08-04,A,11175
25131,75,2001-08-04,A,6156
25132,76,2001-08-04,A,8196
25133,77,2001-08-04,A,13240
25134,78,2001-08-04,A,6182
25135,79,2001-08-04,A,26455
25136,80,2001-08-04,A,9747
25137,81,2001-08-04,A,13128
25138,82,2001-08-04,A,13561
25139,84,2001-08-04,A,2212
25140,85,2001-08-04,A,9322
25141,87,2001-08-04,A,11756
25142,88,2001-08-04,A,878
25143,90,2001-08-04,A,2820
25144,91,2001-08-04,A,3610
25145,92,2001-08-04,A,4701
25146,93,2001-08-04,A,1268
25147,94,2001-08-04,A,5965
25148,97,2001-08-04,A,2524
25149,103,2001-08-04,A,1794
25150,106,2001-08-04,A,524
25151,111,2001-08-04,A,3620
25152,112,2001-08-04,A,1534
25153,119,2001-08-04,A,5300
25154,124,2001-08-04,A,1028
25155,126,2001-08-04,A,5550
25156,128,2001-08-04,A,1369
25157,130,2001-08-04,A,639
25158,145,2001-08-04,A,4204
25159,146,2001-08-04,A,7549
25160,147,2001-08-04,A,6805
25161,151,2001-08-04,A,17581
25162,152,2001-08-04,A,5418
25163,155,2001-08-04,A,5419
25164,169,2001-08-04,A,351
25165,201,2001-08-04,A,733
25166,290S,2001-08-04,A,5
25167,49B,2001-08-04,A,3338
25168,52A,2001-08-04,A,3967
25169,53A,2001-08-04,A,4326
25170,54B,2001-08-04,A,4992
25171,55N,2001-08-04,A,140
25172,62H,2001-08-04,A,698
25173,63W,2001-08-04,A,877
25174,81W,2001-08-04,A,532
25175,85A,2001-08-04,A,96
25176,8A,2001-08-04,A,3244
25177,90N,2001-08-04,A,173
25178,95E,2001-08-04,A,5712
25179,95W,2001-08-04,A,4905
25180,X21,2001-08-04,A,715
25181,3,2001-08-05,U,10733
25182,4,2001-08-05,U,14468
25183,6,2001-08-05,U,8964
25184,8,2001-08-05,U,9718
25185,9,2001-08-05,U,18216
25186,10,2001-08-05,U,1076
25187,11,2001-08-05,U,1211
25188,12,2001-08-05,U,5879
25189,18,2001-08-05,U,1102
25190,20,2001-08-05,U,9627
25191,21,2001-08-05,U,5944
25192,22,2001-08-05,U,13502
25193,27,2001-08-05,U,3631
25194,28,2001-08-05,U,7761
25195,29,2001-08-05,U,10792
25196,30,2001-08-05,U,760
25197,34,2001-08-05,U,4180
25198,35,2001-08-05,U,2470
25199,36,2001-08-05,U,11151
25200,43,2001-08-05,U,498
25201,44,2001-08-05,U,1881
25202,47,2001-08-05,U,4466
25203,49,2001-08-05,U,15731
25204,50,2001-08-05,U,3248
25205,51,2001-08-05,U,2621
25206,52,2001-08-05,U,6428
25207,53,2001-08-05,U,10965
25208,54,2001-08-05,U,7525
25209,55,2001-08-05,U,9620
25210,56,2001-08-05,U,8090
25211,57,2001-08-05,U,710
25212,60,2001-08-05,U,9113
25213,62,2001-08-05,U,6861
25214,63,2001-08-05,U,13577
25215,65,2001-08-05,U,3093
25216,66,2001-08-05,U,9718
25217,67,2001-08-05,U,7369
25218,68,2001-08-05,U,386
25219,70,2001-08-05,U,5423
25220,71,2001-08-05,U,4013
25221,72,2001-08-05,U,9429
25222,73,2001-08-05,U,2064
25223,74,2001-08-05,U,7991
25224,75,2001-08-05,U,3418
25225,76,2001-08-05,U,6258
25226,77,2001-08-05,U,12147
25227,78,2001-08-05,U,4353
25228,79,2001-08-05,U,19027
25229,80,2001-08-05,U,7188
25230,81,2001-08-05,U,9392
25231,82,2001-08-05,U,8936
25232,84,2001-08-05,U,1280
25233,85,2001-08-05,U,5483
25234,87,2001-08-05,U,6818
25235,88,2001-08-05,U,407
25236,90,2001-08-05,U,1380
25237,91,2001-08-05,U,2494
25238,92,2001-08-05,U,3399
25239,94,2001-08-05,U,3576
25240,97,2001-08-05,U,1816
25241,103,2001-08-05,U,1262
25242,106,2001-08-05,U,329
25243,111,2001-08-05,U,2119
25244,112,2001-08-05,U,1038
25245,119,2001-08-05,U,3400
25246,124,2001-08-05,U,431
25247,126,2001-08-05,U,3484
25248,130,2001-08-05,U,489
25249,145,2001-08-05,U,1798
25250,146,2001-08-05,U,4616
25251,151,2001-08-05,U,15857
25252,152,2001-08-05,U,3010
25253,155,2001-08-05,U,3361
25254,201,2001-08-05,U,271
25255,290S,2001-08-05,U,44
25256,49B,2001-08-05,U,2573
25257,52A,2001-08-05,U,2233
25258,53A,2001-08-05,U,2035
25259,54B,2001-08-05,U,3175
25260,63W,2001-08-05,U,611
25261,81W,2001-08-05,U,81
25262,8A,2001-08-05,U,1242
25263,95E,2001-08-05,U,3959
25264,95W,2001-08-05,U,2881
25265,X21,2001-08-05,U,678
25266,1,2001-08-06,W,6335
25267,2,2001-08-06,W,1252
25268,3,2001-08-06,W,21979
25269,4,2001-08-06,W,22537
25270,6,2001-08-06,W,15259
25271,7,2001-08-06,W,4909
25272,8,2001-08-06,W,17521
25273,9,2001-08-06,W,29835
25274,10,2001-08-06,W,643
25275,11,2001-08-06,W,3190
25276,12,2001-08-06,W,9983
25277,14,2001-08-06,W,8466
25278,17,2001-08-06,W,470
25279,18,2001-08-06,W,1771
25280,20,2001-08-06,W,19162
25281,21,2001-08-06,W,8040
25282,22,2001-08-06,W,22858
25283,24,2001-08-06,W,3667
25284,25,2001-08-06,W,286
25285,27,2001-08-06,W,5747
25286,28,2001-08-06,W,11599
25287,29,2001-08-06,W,17223
25288,30,2001-08-06,W,3038
25289,33,2001-08-06,W,707
25290,34,2001-08-06,W,7281
25291,35,2001-08-06,W,6874
25292,36,2001-08-06,W,13446
25293,37,2001-08-06,W,1912
25294,39,2001-08-06,W,2037
25295,43,2001-08-06,W,1363
25296,44,2001-08-06,W,5063
25297,47,2001-08-06,W,8585
25298,48,2001-08-06,W,563
25299,49,2001-08-06,W,22762
25300,50,2001-08-06,W,7520
25301,51,2001-08-06,W,4090
25302,52,2001-08-06,W,13742
25303,53,2001-08-06,W,19693
25304,54,2001-08-06,W,13791
25305,55,2001-08-06,W,12491
25306,56,2001-08-06,W,15569
25307,57,2001-08-06,W,2320
25308,59,2001-08-06,W,3566
25309,60,2001-08-06,W,15352
25310,62,2001-08-06,W,16206
25311,63,2001-08-06,W,18641
25312,64,2001-08-06,W,128
25313,65,2001-08-06,W,7713
25314,66,2001-08-06,W,18739
25315,67,2001-08-06,W,12671
25316,68,2001-08-06,W,963
25317,69,2001-08-06,W,387
25318,70,2001-08-06,W,8616
25319,71,2001-08-06,W,7499
25320,72,2001-08-06,W,15917
25321,73,2001-08-06,W,4528
25322,74,2001-08-06,W,11620
25323,75,2001-08-06,W,5568
25324,76,2001-08-06,W,14370
25325,77,2001-08-06,W,20024
25326,78,2001-08-06,W,8583
25327,79,2001-08-06,W,30459
25328,80,2001-08-06,W,11160
25329,81,2001-08-06,W,13604
25330,82,2001-08-06,W,17323
25331,84,2001-08-06,W,3906
25332,85,2001-08-06,W,13404
25333,86,2001-08-06,W,1617
25334,87,2001-08-06,W,14323
25335,88,2001-08-06,W,1680
25336,90,2001-08-06,W,3537
25337,91,2001-08-06,W,6220
25338,92,2001-08-06,W,5354
25339,93,2001-08-06,W,2256
25340,94,2001-08-06,W,9656
25341,96,2001-08-06,W,1157
25342,97,2001-08-06,W,3942
25343,100,2001-08-06,W,913
25344,103,2001-08-06,W,3625
25345,106,2001-08-06,W,1836
25346,108,2001-08-06,W,2490
25347,111,2001-08-06,W,4877
25348,112,2001-08-06,W,2691
25349,119,2001-08-06,W,4796
25350,120,2001-08-06,W,730
25351,121,2001-08-06,W,1975
25352,122,2001-08-06,W,1141
25353,123,2001-08-06,W,888
25354,125,2001-08-06,W,1963
25355,126,2001-08-06,W,9408
25356,127,2001-08-06,W,303
25357,129,2001-08-06,W,774
25358,135,2001-08-06,W,2832
25359,136,2001-08-06,W,2345
25360,145,2001-08-06,W,7076
25361,146,2001-08-06,W,9426
25362,147,2001-08-06,W,8953
25363,151,2001-08-06,W,26670
25364,152,2001-08-06,W,8372
25365,155,2001-08-06,W,5928
25366,156,2001-08-06,W,7418
25367,157,2001-08-06,W,3771
25368,169,2001-08-06,W,457
25369,170,2001-08-06,W,296
25370,171,2001-08-06,W,265
25371,172,2001-08-06,W,88
25372,201,2001-08-06,W,1459
25373,202,2001-08-06,W,286
25374,203,2001-08-06,W,1289
25375,204,2001-08-06,W,961
25376,49A,2001-08-06,W,576
25377,49B,2001-08-06,W,4863
25378,52A,2001-08-06,W,6146
25379,53A,2001-08-06,W,8051
25380,54A,2001-08-06,W,1374
25381,54B,2001-08-06,W,5077
25382,55N,2001-08-06,W,709
25383,56A,2001-08-06,W,910
25384,62H,2001-08-06,W,1173
25385,63W,2001-08-06,W,2263
25386,81W,2001-08-06,W,1639
25387,85A,2001-08-06,W,777
25388,8A,2001-08-06,W,2913
25389,90N,2001-08-06,W,215
25390,95E,2001-08-06,W,4395
25391,95W,2001-08-06,W,4226
25392,X49,2001-08-06,W,4464
25393,1,2001-08-07,W,6261
25394,2,2001-08-07,W,1133
25395,3,2001-08-07,W,20452
25396,4,2001-08-07,W,20196
25397,6,2001-08-07,W,15471
25398,7,2001-08-07,W,5685
25399,8,2001-08-07,W,17144
25400,9,2001-08-07,W,26453
25401,10,2001-08-07,W,1005
25402,11,2001-08-07,W,3393
25403,12,2001-08-07,W,9428
25404,14,2001-08-07,W,8184
25405,17,2001-08-07,W,360
25406,18,2001-08-07,W,1414
25407,20,2001-08-07,W,18963
25408,21,2001-08-07,W,7947
25409,22,2001-08-07,W,22523
25410,24,2001-08-07,W,3072
25411,25,2001-08-07,W,610
25412,27,2001-08-07,W,4962
25413,28,2001-08-07,W,12047
25414,29,2001-08-07,W,15752
25415,30,2001-08-07,W,3369
25416,33,2001-08-07,W,717
25417,34,2001-08-07,W,6114
25418,35,2001-08-07,W,5965
25419,36,2001-08-07,W,14606
25420,37,2001-08-07,W,2045
25421,39,2001-08-07,W,2256
25422,43,2001-08-07,W,1121
25423,44,2001-08-07,W,4821
25424,47,2001-08-07,W,7233
25425,48,2001-08-07,W,614
25426,49,2001-08-07,W,21456
25427,50,2001-08-07,W,8401
25428,51,2001-08-07,W,3276
25429,52,2001-08-07,W,11077
25430,53,2001-08-07,W,18320
25431,54,2001-08-07,W,9418
25432,55,2001-08-07,W,11835
25433,56,2001-08-07,W,15185
25434,57,2001-08-07,W,2476
25435,59,2001-08-07,W,3228
25436,60,2001-08-07,W,14601
25437,62,2001-08-07,W,14335
25438,63,2001-08-07,W,16778
25439,64,2001-08-07,W,232
25440,65,2001-08-07,W,7186
25441,66,2001-08-07,W,18137
25442,67,2001-08-07,W,12463
25443,68,2001-08-07,W,1152
25444,69,2001-08-07,W,1
25445,70,2001-08-07,W,8897
25446,71,2001-08-07,W,6784
25447,72,2001-08-07,W,16243
25448,73,2001-08-07,W,4871
25449,74,2001-08-07,W,12124
25450,75,2001-08-07,W,5601
25451,76,2001-08-07,W,12434
25452,77,2001-08-07,W,19392
25453,78,2001-08-07,W,8001
25454,79,2001-08-07,W,27999
25455,80,2001-08-07,W,12978
25456,81,2001-08-07,W,15960
25457,82,2001-08-07,W,16585
25458,84,2001-08-07,W,3086
25459,85,2001-08-07,W,11195
25460,86,2001-08-07,W,1486
25461,87,2001-08-07,W,14753
25462,88,2001-08-07,W,1495
25463,90,2001-08-07,W,3799
25464,91,2001-08-07,W,6261
25465,92,2001-08-07,W,5866
25466,93,2001-08-07,W,1818
25467,94,2001-08-07,W,9410
25468,96,2001-08-07,W,1573
25469,97,2001-08-07,W,3436
25470,100,2001-08-07,W,669
25471,103,2001-08-07,W,3394
25472,106,2001-08-07,W,1546
25473,108,2001-08-07,W,2730
25474,111,2001-08-07,W,4024
25475,112,2001-08-07,W,2055
25476,119,2001-08-07,W,6065
25477,120,2001-08-07,W,834
25478,121,2001-08-07,W,1353
25479,122,2001-08-07,W,938
25480,123,2001-08-07,W,965
25481,125,2001-08-07,W,2347
25482,126,2001-08-07,W,7361
25483,127,2001-08-07,W,220
25484,129,2001-08-07,W,861
25485,135,2001-08-07,W,3253
25486,136,2001-08-07,W,2024
25487,145,2001-08-07,W,8647
25488,146,2001-08-07,W,9200
25489,147,2001-08-07,W,9540
25490,151,2001-08-07,W,24248
25491,152,2001-08-07,W,10500
25492,154,2001-08-07,W,29
25493,155,2001-08-07,W,7127
25494,156,2001-08-07,W,7665
25495,157,2001-08-07,W,3099
25496,169,2001-08-07,W,734
25497,170,2001-08-07,W,218
25498,171,2001-08-07,W,219
25499,172,2001-08-07,W,320
25500,201,2001-08-07,W,1397
25501,202,2001-08-07,W,320
25502,203,2001-08-07,W,1872
25503,204,2001-08-07,W,1252
25504,49A,2001-08-07,W,545
25505,49B,2001-08-07,W,4566
25506,52A,2001-08-07,W,6455
25507,53A,2001-08-07,W,7467
25508,54A,2001-08-07,W,1049
25509,54B,2001-08-07,W,4688
25510,55N,2001-08-07,W,1367
25511,56A,2001-08-07,W,619
25512,62H,2001-08-07,W,1212
25513,63W,2001-08-07,W,2219
25514,81W,2001-08-07,W,960
25515,85A,2001-08-07,W,904
25516,8A,2001-08-07,W,2671
25517,90N,2001-08-07,W,368
25518,95E,2001-08-07,W,4897
25519,95W,2001-08-07,W,3783
25520,X49,2001-08-07,W,6254
25521,1,2001-08-08,W,6707
25522,2,2001-08-08,W,893
25523,3,2001-08-08,W,17788
25524,4,2001-08-08,W,20160
25525,6,2001-08-08,W,16401
25526,7,2001-08-08,W,5127
