,route,date,daytype,rides
221911,60,2006-01-03,W,10928
221912,62,2006-01-03,W,11014
221913,63,2006-01-03,W,16792
221914,64,2006-01-03,W,223
221915,65,2006-01-03,W,5805
221916,66,2006-01-03,W,17517
221917,67,2006-01-03,W,10798
221918,68,2006-01-03,W,1354
221919,69,2006-01-03,W,376
221920,70,2006-01-03,W,8303
221921,71,2006-01-03,W,9955
221922,72,2006-01-03,W,13316
221923,73,2006-01-03,W,4657
221924,74,2006-01-03,W,9801
221925,75,2006-01-03,W,6182
221926,76,2006-01-03,W,10472
221927,77,2006-01-03,W,18920
221928,78,2006-01-03,W,6810
221929,79,2006-01-03,W,25560
221930,80,2006-01-03,W,10604
221931,81,2006-01-03,W,12040
221932,82,2006-01-03,W,13823
221933,84,2006-01-03,W,3080
221934,85,2006-01-03,W,9236
221935,86,2006-01-03,W,1046
221936,87,2006-01-03,W,12837
221937,88,2006-01-03,W,1216
221938,90,2006-01-03,W,4032
221939,91,2006-01-03,W,6016
221940,92,2006-01-03,W,5791
221941,93,2006-01-03,W,3410
221942,94,2006-01-03,W,7262
221943,96,2006-01-03,W,673
221944,97,2006-01-03,W,2314
221945,100,2006-01-03,W,597
221946,103,2006-01-03,W,2326
221947,106,2006-01-03,W,742
221948,108,2006-01-03,W,1678
221949,111,2006-01-03,W,4239
221950,112,2006-01-03,W,1978
221951,119,2006-01-03,W,5153
221952,120,2006-01-03,W,1936
221953,121,2006-01-03,W,1647
221954,122,2006-01-03,W,482
221955,123,2006-01-03,W,1115
221956,124,2006-01-03,W,1144
221957,125,2006-01-03,W,2579
221958,126,2006-01-03,W,6882
221959,127,2006-01-03,W,148
221960,129,2006-01-03,W,670
221961,134,2006-01-03,W,2043
221962,135,2006-01-03,W,2646
221963,136,2006-01-03,W,1573
221964,143,2006-01-03,W,576
221965,144,2006-01-03,W,590
221966,145,2006-01-03,W,5859
221967,146,2006-01-03,W,6450
221968,147,2006-01-03,W,8600
221969,148,2006-01-03,W,1271
221970,151,2006-01-03,W,17114
221971,152,2006-01-03,W,8123
221972,155,2006-01-03,W,5572
221973,156,2006-01-03,W,8160
221974,157,2006-01-03,W,2978
221975,168,2006-01-03,W,80
221976,169,2006-01-03,W,228
221977,170,2006-01-03,W,315
221978,171,2006-01-03,W,1629
221979,172,2006-01-03,W,829
221980,173,2006-01-03,W,162
221981,200,2006-01-03,W,148
221982,201,2006-01-03,W,1425
221983,205,2006-01-03,W,1424
221984,206,2006-01-03,W,356
221985,290S,2006-01-03,W,2
221986,49A,2006-01-03,W,593
221987,49B,2006-01-03,W,3760
221988,52A,2006-01-03,W,5005
221989,53A,2006-01-03,W,6014
221990,53AL,2006-01-03,W,175
221991,54A,2006-01-03,W,730
221992,54B,2006-01-03,W,4067
221993,55N,2006-01-03,W,659
221994,56A,2006-01-03,W,745
221995,62H,2006-01-03,W,1003
221996,63W,2006-01-03,W,1797
221997,81W,2006-01-03,W,1496
221998,85A,2006-01-03,W,859
221999,8A,2006-01-03,W,2574
222000,90N,2006-01-03,W,447
222001,95E,2006-01-03,W,3970
222002,95W,2006-01-03,W,3878
222003,X28,2006-01-03,W,853
222004,X3,2006-01-03,W,300
222005,X4,2006-01-03,W,146
222006,X49,2006-01-03,W,8145
222007,X55,2006-01-03,W,1233
222008,X80,2006-01-03,W,1449
222009,X98,2006-01-03,W,111
222010,1,2006-01-04,W,2414
222011,2,2006-01-04,W,1753
222012,3,2006-01-04,W,15721
222013,4,2006-01-04,W,19608
222014,6,2006-01-04,W,9031
222015,7,2006-01-04,W,4067
222016,8,2006-01-04,W,15212
222017,9,2006-01-04,W,23737
222018,11,2006-01-04,W,2588
222019,12,2006-01-04,W,8869
222020,14,2006-01-04,W,11781
222021,15,2006-01-04,W,5369
222022,17,2006-01-04,W,561
222023,18,2006-01-04,W,1098
222024,19,2006-01-04,W,335
222025,20,2006-01-04,W,20359
222026,21,2006-01-04,W,4538
222027,22,2006-01-04,W,14917
222028,24,2006-01-04,W,2237
222029,25,2006-01-04,W,305
222030,26,2006-01-04,W,2148
222031,28,2006-01-04,W,6621
222032,29,2006-01-04,W,11913
222033,30,2006-01-04,W,1919
222034,33,2006-01-04,W,564
222035,34,2006-01-04,W,3690
222036,35,2006-01-04,W,4351
222037,36,2006-01-04,W,13943
222038,37,2006-01-04,W,2168
222039,39,2006-01-04,W,1260
222040,43,2006-01-04,W,1136
222041,44,2006-01-04,W,5045
222042,47,2006-01-04,W,9252
222043,48,2006-01-04,W,624
222044,49,2006-01-04,W,15497
222045,50,2006-01-04,W,6158
222046,51,2006-01-04,W,1579
222047,52,2006-01-04,W,8826
222048,53,2006-01-04,W,16155
222049,54,2006-01-04,W,9554
222050,55,2006-01-04,W,10035
222051,56,2006-01-04,W,10862
222052,57,2006-01-04,W,2037
222053,59,2006-01-04,W,2571
222054,60,2006-01-04,W,10150
222055,62,2006-01-04,W,10647
222056,63,2006-01-04,W,17022
222057,64,2006-01-04,W,150
222058,65,2006-01-04,W,5777
222059,66,2006-01-04,W,18685
222060,67,2006-01-04,W,10574
222061,68,2006-01-04,W,1097
222062,69,2006-01-04,W,188
222063,70,2006-01-04,W,8203
222064,71,2006-01-04,W,9041
222065,72,2006-01-04,W,12791
222066,73,2006-01-04,W,4534
222067,74,2006-01-04,W,9190
222068,75,2006-01-04,W,5866
222069,76,2006-01-04,W,10267
222070,77,2006-01-04,W,16724
222071,78,2006-01-04,W,6272
222072,79,2006-01-04,W,26353
222073,80,2006-01-04,W,9865
222074,81,2006-01-04,W,12121
222075,82,2006-01-04,W,13946
222076,84,2006-01-04,W,3045
222077,85,2006-01-04,W,9473
222078,86,2006-01-04,W,1003
222079,87,2006-01-04,W,12750
222080,88,2006-01-04,W,1229
222081,90,2006-01-04,W,3751
222082,91,2006-01-04,W,6701
222083,92,2006-01-04,W,5879
222084,93,2006-01-04,W,2689
222085,94,2006-01-04,W,8231
222086,96,2006-01-04,W,896
222087,97,2006-01-04,W,3077
222088,100,2006-01-04,W,453
222089,103,2006-01-04,W,2546
222090,106,2006-01-04,W,943
222091,108,2006-01-04,W,1826
222092,111,2006-01-04,W,4441
222093,112,2006-01-04,W,2416
222094,119,2006-01-04,W,5348
222095,120,2006-01-04,W,1818
222096,121,2006-01-04,W,1452
222097,122,2006-01-04,W,1091
222098,123,2006-01-04,W,1126
222099,124,2006-01-04,W,883
222100,125,2006-01-04,W,2511
222101,126,2006-01-04,W,6552
222102,127,2006-01-04,W,183
222103,129,2006-01-04,W,914
222104,134,2006-01-04,W,2305
222105,135,2006-01-04,W,2287
222106,136,2006-01-04,W,1770
222107,143,2006-01-04,W,812
222108,144,2006-01-04,W,866
222109,145,2006-01-04,W,5314
222110,146,2006-01-04,W,7241
222111,147,2006-01-04,W,9760
222112,148,2006-01-04,W,2007
222113,151,2006-01-04,W,17505
222114,152,2006-01-04,W,7756
222115,155,2006-01-04,W,5076
222116,156,2006-01-04,W,9156
222117,157,2006-01-04,W,2791
222118,168,2006-01-04,W,67
222119,169,2006-01-04,W,124
222120,170,2006-01-04,W,389
222121,171,2006-01-04,W,1299
222122,172,2006-01-04,W,935
222123,173,2006-01-04,W,186
222124,200,2006-01-04,W,288
222125,201,2006-01-04,W,1213
222126,205,2006-01-04,W,953
222127,206,2006-01-04,W,720
222128,49A,2006-01-04,W,649
222129,49B,2006-01-04,W,3819
222130,52A,2006-01-04,W,5177
222131,53A,2006-01-04,W,5996
222132,53AL,2006-01-04,W,106
222133,54A,2006-01-04,W,860
222134,54B,2006-01-04,W,3989
222135,55N,2006-01-04,W,674
222136,56A,2006-01-04,W,803
222137,62H,2006-01-04,W,960
222138,63W,2006-01-04,W,1647
222139,81W,2006-01-04,W,1553
222140,85A,2006-01-04,W,940
222141,8A,2006-01-04,W,2569
222142,90N,2006-01-04,W,390
222143,95E,2006-01-04,W,4316
222144,95W,2006-01-04,W,3402
222145,X28,2006-01-04,W,1272
222146,X3,2006-01-04,W,186
222147,X4,2006-01-04,W,185
222148,X49,2006-01-04,W,8174
222149,X55,2006-01-04,W,958
222150,X80,2006-01-04,W,2441
222151,X98,2006-01-04,W,290
222152,1,2006-01-05,W,2393
222153,2,2006-01-05,W,1708
222154,3,2006-01-05,W,16309
222155,4,2006-01-05,W,19461
222156,6,2006-01-05,W,8250
222157,7,2006-01-05,W,4152
222158,8,2006-01-05,W,15653
222159,9,2006-01-05,W,24285
222160,11,2006-01-05,W,2661
222161,12,2006-01-05,W,9435
222162,14,2006-01-05,W,12519
222163,15,2006-01-05,W,5746
222164,17,2006-01-05,W,395
222165,18,2006-01-05,W,1090
222166,19,2006-01-05,W,460
222167,20,2006-01-05,W,20366
222168,21,2006-01-05,W,4349
222169,22,2006-01-05,W,16934
222170,24,2006-01-05,W,2000
222171,25,2006-01-05,W,172
222172,26,2006-01-05,W,2211
222173,28,2006-01-05,W,6793
222174,29,2006-01-05,W,11876
222175,30,2006-01-05,W,2044
222176,33,2006-01-05,W,584
222177,34,2006-01-05,W,4294
222178,35,2006-01-05,W,4347
222179,36,2006-01-05,W,12665
222180,37,2006-01-05,W,2284
222181,39,2006-01-05,W,1299
222182,43,2006-01-05,W,1115
222183,44,2006-01-05,W,4649
222184,47,2006-01-05,W,9859
222185,48,2006-01-05,W,585
222186,49,2006-01-05,W,16289
222187,50,2006-01-05,W,6565
222188,51,2006-01-05,W,1674
222189,52,2006-01-05,W,8232
222190,53,2006-01-05,W,16357
222191,54,2006-01-05,W,9847
222192,55,2006-01-05,W,9764
222193,56,2006-01-05,W,11395
222194,57,2006-01-05,W,2003
222195,59,2006-01-05,W,2715
222196,60,2006-01-05,W,10556
222197,62,2006-01-05,W,10683
222198,63,2006-01-05,W,16511
222199,64,2006-01-05,W,115
222200,65,2006-01-05,W,5518
222201,66,2006-01-05,W,17795
222202,67,2006-01-05,W,11158
222203,68,2006-01-05,W,1139
222204,69,2006-01-05,W,355
222205,70,2006-01-05,W,8434
222206,71,2006-01-05,W,9274
222207,72,2006-01-05,W,12317
222208,73,2006-01-05,W,4181
222209,74,2006-01-05,W,9488
222210,75,2006-01-05,W,5795
222211,76,2006-01-05,W,9767
222212,77,2006-01-05,W,18187
222213,78,2006-01-05,W,7202
222214,79,2006-01-05,W,27321
222215,80,2006-01-05,W,9994
222216,81,2006-01-05,W,11480
222217,82,2006-01-05,W,13534
222218,84,2006-01-05,W,3275
222219,85,2006-01-05,W,9439
222220,86,2006-01-05,W,1281
222221,87,2006-01-05,W,12575
222222,88,2006-01-05,W,1331
222223,90,2006-01-05,W,3667
222224,91,2006-01-05,W,6041
222225,92,2006-01-05,W,5936
222226,93,2006-01-05,W,2532
222227,94,2006-01-05,W,8222
222228,96,2006-01-05,W,873
222229,97,2006-01-05,W,3191
222230,100,2006-01-05,W,584
222231,103,2006-01-05,W,2654
222232,106,2006-01-05,W,1125
222233,108,2006-01-05,W,1651
222234,111,2006-01-05,W,4401
222235,112,2006-01-05,W,2122
222236,119,2006-01-05,W,4756
222237,120,2006-01-05,W,2018
222238,121,2006-01-05,W,1810
222239,122,2006-01-05,W,641
222240,123,2006-01-05,W,1071
222241,124,2006-01-05,W,1198
222242,125,2006-01-05,W,2743
222243,126,2006-01-05,W,6949
222244,127,2006-01-05,W,191
222245,129,2006-01-05,W,937
222246,134,2006-01-05,W,2226
222247,135,2006-01-05,W,2144
222248,136,2006-01-05,W,1642
222249,143,2006-01-05,W,915
222250,144,2006-01-05,W,900
222251,145,2006-01-05,W,5363
222252,146,2006-01-05,W,6315
222253,147,2006-01-05,W,10542
222254,148,2006-01-05,W,1321
222255,151,2006-01-05,W,18201
222256,152,2006-01-05,W,7556
222257,155,2006-01-05,W,5048
222258,156,2006-01-05,W,9109
222259,157,2006-01-05,W,2960
222260,168,2006-01-05,W,78
222261,169,2006-01-05,W,306
222262,170,2006-01-05,W,327
222263,171,2006-01-05,W,1667
222264,172,2006-01-05,W,885
222265,173,2006-01-05,W,225
222266,200,2006-01-05,W,104
222267,201,2006-01-05,W,1724
222268,205,2006-01-05,W,647
222269,206,2006-01-05,W,624
222270,290S,2006-01-05,W,1
222271,49A,2006-01-05,W,530
222272,49B,2006-01-05,W,3854
222273,52A,2006-01-05,W,5190
222274,53A,2006-01-05,W,6056
222275,53AL,2006-01-05,W,113
222276,54A,2006-01-05,W,943
222277,54B,2006-01-05,W,4097
222278,55N,2006-01-05,W,654
222279,56A,2006-01-05,W,812
222280,62H,2006-01-05,W,1027
222281,63W,2006-01-05,W,1763
222282,81W,2006-01-05,W,1626
222283,85A,2006-01-05,W,1217
222284,8A,2006-01-05,W,2419
222285,90N,2006-01-05,W,454
222286,95E,2006-01-05,W,3482
222287,95W,2006-01-05,W,3516
222288,X28,2006-01-05,W,1503
222289,X3,2006-01-05,W,104
222290,X4,2006-01-05,W,244
222291,X49,2006-01-05,W,7821
222292,X55,2006-01-05,W,1508
222293,X80,2006-01-05,W,2577
222294,X98,2006-01-05,W,307
222295,1,2006-01-06,W,2329
222296,2,2006-01-06,W,2348
222297,3,2006-01-06,W,16863
222298,4,2006-01-06,W,20051
222299,6,2006-01-06,W,9283
222300,7,2006-01-06,W,4408
222301,8,2006-01-06,W,16049
222302,9,2006-01-06,W,24625
222303,11,2006-01-06,W,2517
222304,12,2006-01-06,W,8851
222305,14,2006-01-06,W,11676
222306,15,2006-01-06,W,5976
222307,17,2006-01-06,W,390
222308,18,2006-01-06,W,1102
222309,20,2006-01-06,W,20114
222310,21,2006-01-06,W,4661
222311,22,2006-01-06,W,17668
222312,24,2006-01-06,W,2395
222313,25,2006-01-06,W,241
222314,26,2006-01-06,W,1985
222315,28,2006-01-06,W,7763
222316,29,2006-01-06,W,12994
222317,30,2006-01-06,W,2118
222318,33,2006-01-06,W,588
222319,34,2006-01-06,W,4612
222320,35,2006-01-06,W,4857
222321,36,2006-01-06,W,14499
222322,37,2006-01-06,W,2252
222323,39,2006-01-06,W,1338
222324,43,2006-01-06,W,991
222325,44,2006-01-06,W,5669
222326,47,2006-01-06,W,9337
222327,48,2006-01-06,W,587
222328,49,2006-01-06,W,16547
222329,50,2006-01-06,W,6269
222330,51,2006-01-06,W,1686
222331,52,2006-01-06,W,8318
222332,53,2006-01-06,W,17663
222333,54,2006-01-06,W,10439
222334,55,2006-01-06,W,10513
222335,56,2006-01-06,W,11674
222336,57,2006-01-06,W,2099
222337,59,2006-01-06,W,2769
222338,60,2006-01-06,W,10102
222339,62,2006-01-06,W,11216
222340,63,2006-01-06,W,17431
222341,64,2006-01-06,W,152
222342,65,2006-01-06,W,5626
222343,66,2006-01-06,W,18135
222344,67,2006-01-06,W,11374
222345,68,2006-01-06,W,1212
222346,69,2006-01-06,W,213
222347,70,2006-01-06,W,9240
222348,71,2006-01-06,W,9218
222349,72,2006-01-06,W,12838
222350,73,2006-01-06,W,3961
222351,74,2006-01-06,W,10307
222352,75,2006-01-06,W,5937
222353,76,2006-01-06,W,9846
222354,77,2006-01-06,W,18451
222355,78,2006-01-06,W,7022
222356,79,2006-01-06,W,27157
222357,80,2006-01-06,W,10768
222358,81,2006-01-06,W,11991
222359,82,2006-01-06,W,13175
222360,84,2006-01-06,W,3101
222361,85,2006-01-06,W,9997
222362,86,2006-01-06,W,1284
222363,87,2006-01-06,W,13329
222364,88,2006-01-06,W,1173
222365,90,2006-01-06,W,4254
222366,91,2006-01-06,W,7004
222367,92,2006-01-06,W,5827
222368,93,2006-01-06,W,2921
222369,94,2006-01-06,W,8139
222370,96,2006-01-06,W,1019
222371,97,2006-01-06,W,3196
222372,100,2006-01-06,W,545
222373,103,2006-01-06,W,2924
222374,106,2006-01-06,W,977
222375,108,2006-01-06,W,1892
222376,111,2006-01-06,W,4270
222377,112,2006-01-06,W,2152
222378,119,2006-01-06,W,5387
222379,120,2006-01-06,W,1943
222380,121,2006-01-06,W,1873
222381,122,2006-01-06,W,573
222382,123,2006-01-06,W,918
222383,124,2006-01-06,W,825
222384,125,2006-01-06,W,2814
222385,126,2006-01-06,W,7111
222386,127,2006-01-06,W,97
222387,129,2006-01-06,W,687
222388,134,2006-01-06,W,2204
222389,135,2006-01-06,W,2363
222390,136,2006-01-06,W,1351
222391,143,2006-01-06,W,1014
222392,144,2006-01-06,W,1037
222393,145,2006-01-06,W,5753
222394,146,2006-01-06,W,6674
222395,147,2006-01-06,W,10329
222396,148,2006-01-06,W,1562
222397,151,2006-01-06,W,19052
222398,152,2006-01-06,W,7662
222399,155,2006-01-06,W,5300
222400,156,2006-01-06,W,7799
222401,157,2006-01-06,W,3285
222402,168,2006-01-06,W,65
222403,169,2006-01-06,W,309
222404,170,2006-01-06,W,314
222405,171,2006-01-06,W,1457
222406,172,2006-01-06,W,687
222407,173,2006-01-06,W,268
222408,200,2006-01-06,W,521
222409,201,2006-01-06,W,1278
222410,205,2006-01-06,W,791
222411,206,2006-01-06,W,589
222412,49A,2006-01-06,W,528
222413,49B,2006-01-06,W,4465
222414,52A,2006-01-06,W,5047
222415,53A,2006-01-06,W,6329
222416,53AL,2006-01-06,W,171
222417,54A,2006-01-06,W,1006
222418,54B,2006-01-06,W,4399
222419,55N,2006-01-06,W,791
222420,56A,2006-01-06,W,795
222421,62H,2006-01-06,W,1058
222422,63W,2006-01-06,W,1784
222423,81W,2006-01-06,W,1462
222424,85A,2006-01-06,W,574
222425,8A,2006-01-06,W,2523
222426,90N,2006-01-06,W,364
222427,95E,2006-01-06,W,3365
222428,95W,2006-01-06,W,3973
222429,X28,2006-01-06,W,925
222430,X3,2006-01-06,W,79
222431,X4,2006-01-06,W,622
222432,X49,2006-01-06,W,8468
222433,X55,2006-01-06,W,1122
222434,X80,2006-01-06,W,2366
222435,X98,2006-01-06,W,300
222436,3,2006-01-07,A,13320
222437,4,2006-01-07,A,12764
222438,6,2006-01-07,A,8723
222439,8,2006-01-07,A,12911
222440,9,2006-01-07,A,18310
222441,10,2006-01-07,A,393
222442,11,2006-01-07,A,1547
222443,12,2006-01-07,A,7007
222444,14,2006-01-07,A,4306
222445,15,2006-01-07,A,5527
222446,18,2006-01-07,A,747
222447,19,2006-01-07,A,351
222448,20,2006-01-07,A,14009
222449,21,2006-01-07,A,5324
222450,22,2006-01-07,A,13840
222451,28,2006-01-07,A,4262
222452,29,2006-01-07,A,11067
222453,30,2006-01-07,A,1709
222454,34,2006-01-07,A,4695
222455,35,2006-01-07,A,2578
222456,36,2006-01-07,A,13289
222457,43,2006-01-07,A,571
222458,44,2006-01-07,A,2372
222459,47,2006-01-07,A,7136
222460,49,2006-01-07,A,16796
222461,50,2006-01-07,A,3569
222462,51,2006-01-07,A,1380
222463,52,2006-01-07,A,6015
222464,53,2006-01-07,A,13255
222465,54,2006-01-07,A,9240
222466,55,2006-01-07,A,8843
222467,56,2006-01-07,A,6574
222468,57,2006-01-07,A,1384
222469,59,2006-01-07,A,2610
222470,60,2006-01-07,A,6280
222471,62,2006-01-07,A,7021
222472,63,2006-01-07,A,13372
222473,65,2006-01-07,A,2842
222474,66,2006-01-07,A,11835
222475,67,2006-01-07,A,8543
222476,68,2006-01-07,A,548
222477,70,2006-01-07,A,6235
222478,71,2006-01-07,A,7058
222479,72,2006-01-07,A,9528
222480,73,2006-01-07,A,2488
222481,74,2006-01-07,A,8489
222482,75,2006-01-07,A,5039
222483,76,2006-01-07,A,5711
222484,77,2006-01-07,A,13727
222485,78,2006-01-07,A,4684
222486,79,2006-01-07,A,21674
222487,80,2006-01-07,A,7795
222488,81,2006-01-07,A,8849
222489,82,2006-01-07,A,9089
222490,84,2006-01-07,A,1525
222491,85,2006-01-07,A,7406
222492,87,2006-01-07,A,9743
222493,88,2006-01-07,A,716
222494,90,2006-01-07,A,3236
222495,91,2006-01-07,A,4424
222496,92,2006-01-07,A,3667
222497,93,2006-01-07,A,1700
222498,94,2006-01-07,A,4351
222499,97,2006-01-07,A,2459
222500,103,2006-01-07,A,1503
222501,106,2006-01-07,A,318
222502,111,2006-01-07,A,2664
222503,112,2006-01-07,A,1098
222504,119,2006-01-07,A,2857
222505,124,2006-01-07,A,1458
222506,126,2006-01-07,A,3522
222507,145,2006-01-07,A,3460
222508,146,2006-01-07,A,5639
222509,147,2006-01-07,A,5944
222510,151,2006-01-07,A,13169
222511,152,2006-01-07,A,3836
222512,155,2006-01-07,A,4420
222513,171,2006-01-07,A,518
222514,172,2006-01-07,A,92
222515,173,2006-01-07,A,232
