,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
59970,06/01/2011,Completed - Dup,06/02/2011,11-02373511,Street Lights - All/Out,3100 N NEVA AVE,60634.0,1127916.40333227,1919867.61571778,36.0,25.0,18.0,41.93643065420834,-87.805310176144,"(41.936430654208344, -87.805310176144)",2011-06-01
59971,06/01/2011,Completed - Dup,06/02/2011,11-02374106,Street Lights - All/Out,2515 W ARGYLE ST,60625.0,1158879.72089838,1932998.41092561,47.0,20.0,4.0,41.97188260818485,-87.69115407769141,"(41.971882608184856, -87.69115407769141)",2011-06-01
59972,06/01/2011,Completed - Dup,06/02/2011,11-02374222,Street Lights - All/Out,5002 N ROCKWELL ST,60625.0,1158124.7577729,1933127.62002379,40.0,20.0,4.0,41.972252659917494,-87.69392664793206,"(41.97225265991749, -87.69392664793205)",2011-06-01
59973,06/01/2011,Completed - Dup,06/02/2011,11-02376475,Street Lights - All/Out,4300 W CERMAK RD,60623.0,1148026.64427119,1889025.89022873,24.0,10.0,29.0,41.85143396098656,-87.73219599337271,"(41.85143396098656, -87.73219599337271)",2011-06-01
59974,06/01/2011,Completed - Dup,06/02/2011,11-02377025,Street Lights - All/Out,4449 W WILCOX ST,60624.0,1146750.92740818,1898966.64020224,28.0,11.0,26.0,41.878737022338726,-87.73662463036341,"(41.878737022338726, -87.73662463036341)",2011-06-01
59975,06/01/2011,Completed - Dup,06/02/2011,11-02377430,Street Lights - All/Out,6100 S TROY ST,60629.0,1156431.19148501,1864011.3501027,15.0,8.0,66.0,41.782625242092685,-87.7020236297904,"(41.782625242092685, -87.7020236297904)",2011-06-01
59976,06/01/2011,Completed - Dup,06/02/2011,11-02378011,Street Lights - All/Out,1731 W 105TH PL,60643.0,1166664.09258888,1834705.87862689,19.0,22.0,72.0,41.70199449310253,-87.66534067281557,"(41.701994493102525, -87.66534067281556)",2011-06-01
59977,06/01/2011,Completed - Dup,06/02/2011,11-02378304,Street Lights - All/Out,9500 S CHARLES ST,60643.0,1166888.61681301,1841703.01332725,19.0,22.0,72.0,41.72119096279515,-87.66431945756462,"(41.72119096279515, -87.66431945756462)",2011-06-01
59978,06/01/2011,Completed - Dup,06/02/2011,11-02378376,Street Lights - All/Out,1731 W 105TH PL,60643.0,1166664.09258888,1834705.87862689,19.0,22.0,72.0,41.70199449310253,-87.66534067281557,"(41.701994493102525, -87.66534067281556)",2011-06-01
59979,06/01/2011,Completed - Dup,06/02/2011,11-02378576,Street Lights - All/Out,8200 S BUFFALO AVE,60617.0,1199575.47012792,1850900.95558967,7.0,4.0,46.0,41.7456713963571,-87.54428721957385,"(41.7456713963571, -87.54428721957385)",2011-06-01
59980,06/01/2011,Completed - Dup,06/02/2011,11-02379471,Street Lights - All/Out,2237 S KOSTNER AVE,60623.0,1147406.26448841,1888753.87838419,22.0,10.0,29.0,41.85069942020441,-87.73447992115277,"(41.85069942020441, -87.73447992115277)",2011-06-01
59981,06/01/2011,Completed - Dup,06/02/2011,11-02382145,Street Lights - All/Out,1330 N MONTICELLO AVE,60651.0,1151776.14490935,1908608.65758438,26.0,25.0,23.0,41.905098341744434,-87.71791895116556,"(41.90509834174444, -87.71791895116556)",2011-06-01
59982,06/01/2011,Completed - Dup,06/02/2011,11-02383446,Street Lights - All/Out,6900 S SOUTH SHORE DR,60649.0,1193421.84711478,1859677.02986739,5.0,3.0,43.0,41.769906262751604,-87.56654817239748,"(41.769906262751604, -87.56654817239749)",2011-06-01
59983,06/01/2011,Completed - Dup,06/02/2011,11-02384715,Street Lights - All/Out,3136 N NEVA AVE,60634.0,1127902.70333227,1920077.41571778,36.0,25.0,18.0,41.93700660252684,-87.80535577763511,"(41.937006602526836, -87.80535577763513)",2011-06-01
59984,06/01/2011,Completed - Dup,06/02/2011,11-02384815,Street Lights - All/Out,1400 N CAMPBELL AVE,60622.0,1159485.25377194,1909228.495189,26.0,14.0,24.0,41.906643967850975,-87.68958381427247,"(41.906643967850975, -87.68958381427245)",2011-06-01
59985,06/01/2011,Completed - Dup,06/02/2011,11-02385142,Street Lights - All/Out,2947 W 79TH ST,60652.0,1158014.52712812,1852054.93680321,18.0,8.0,70.0,41.74978299761982,-87.69654313856189,"(41.74978299761982, -87.6965431385619)",2011-06-01
59986,06/01/2011,Completed - Dup,06/02/2011,11-02387121,Street Lights - All/Out,6100 S ALBANY AVE,60629.0,1156763.41539469,1864021.56143441,15.0,8.0,66.0,41.78264656356863,-87.70080531270548,"(41.782646563568626, -87.70080531270548)",2011-06-01
59987,06/01/2011,Completed - Dup,06/02/2011,11-02387586,Street Lights - All/Out,9600 S CHARLES ST,60643.0,1167104.48287588,1841047.95467285,19.0,22.0,72.0,41.7193887745072,-87.66354744889341,"(41.719388774507195, -87.6635474488934)",2011-06-01
59988,06/01/2011,Completed - Dup,06/02/2011,11-02388093,Street Lights - All/Out,8100 S EUCLID AVE,60617.0,1190604.6650871001,1851652.14699548,8.0,4.0,46.0,41.74795376484953,-87.57713313986795,"(41.74795376484953, -87.57713313986795)",2011-06-01
59989,06/01/2011,Completed - Dup,06/02/2011,11-02388252,Street Lights - All/Out,3500 W GOVERNORS PKWY,60624.0,1152978.78778878,1902504.52032498,27.0,11.0,23.0,41.88832423599893,-87.71366318974466,"(41.88832423599893, -87.71366318974465)",2011-06-01
59990,06/01/2011,Completed - Dup,06/02/2011,11-02389363,Street Lights - All/Out,5800 S NARRAGANSETT AVE,60638.0,1134716.57772667,1865399.12672702,23.0,8.0,56.0,41.786843465947314,-87.78160472607756,"(41.78684346594731, -87.78160472607757)",2011-06-01
59991,06/01/2011,Completed - Dup,06/02/2011,11-02389678,Street Lights - All/Out,1121 N HAMLIN AVE,60651.0,1150842.45158533,1907208.95566641,27.0,11.0,23.0,41.9012757527127,-87.72138540118887,"(41.9012757527127, -87.72138540118888)",2011-06-01
59992,06/01/2011,Completed - Dup,06/02/2011,11-02390333,Street Lights - All/Out,8535 S MARYLAND AVE,60619.0,1183382.72559736,1848564.11271979,8.0,6.0,44.0,41.73965098704957,-87.60369225055881,"(41.73965098704957, -87.60369225055882)",2011-06-01
59993,06/01/2011,Completed - Dup,06/02/2011,11-02390844,Street Lights - All/Out,8400 S VINCENNES AVE,60620.0,1173944.51992356,1849128.96008687,21.0,6.0,71.0,41.741415387977845,-87.63825549776537,"(41.74141538797784, -87.63825549776537)",2011-06-01
59994,06/01/2011,Completed - Dup,06/02/2011,11-02393629,Street Lights - All/Out,401 E 31ST ST,60616.0,1179428.42872916,1884525.63567289,4.0,21.0,35.0,41.83842390707615,-87.61708241150356,"(41.83842390707615, -87.61708241150357)",2011-06-01
59995,06/01/2011,Completed - Dup,06/02/2011,11-02393747,Street Lights - All/Out,6223 S ALBANY AVE,60629.0,1156787.26502874,1863204.36919505,15.0,8.0,66.0,41.78040358771036,-87.70073991355572,"(41.78040358771036, -87.70073991355572)",2011-06-01
59996,06/01/2011,Completed - Dup,06/02/2011,11-02393885,Street Lights - All/Out,400 E 29TH ST,60616.0,1179384.39948696,1885854.61838784,4.0,21.0,35.0,41.8420717362807,-87.61720331384001,"(41.8420717362807, -87.61720331384)",2011-06-01
59997,06/01/2011,Completed - Dup,06/02/2011,11-02394062,Street Lights - All/Out,11413 S DR MARTIN LUTHER KING JR DR,60628.0,1180948.41079805,1829318.77001299,9.0,5.0,49.0,41.686895586046774,-87.61320086131741,"(41.68689558604677, -87.61320086131741)",2011-06-01
59998,06/01/2011,Completed - Dup,06/02/2011,11-02394291,Street Lights - All/Out,11400 S DR MARTIN LUTHER KING JR DR,60628.0,1180943.91079805,1829455.07001299,9.0,5.0,49.0,41.687269715711544,-87.6132131639965,"(41.68726971571154, -87.6132131639965)",2011-06-01
59999,06/01/2011,Completed - Dup,06/02/2011,11-02394773,Street Lights - All/Out,3100 N NEVA AVE,60634.0,1127916.40333227,1919867.61571778,36.0,25.0,18.0,41.93643065420834,-87.805310176144,"(41.936430654208344, -87.805310176144)",2011-06-01
60000,06/01/2011,Completed - Dup,06/02/2011,11-02394829,Street Lights - All/Out,2200 S KOSTNER AVE,60623.0,1147398.66448841,1889009.17838419,22.0,10.0,29.0,41.851400141920415,-87.73450128067506,"(41.851400141920415, -87.73450128067506)",2011-06-01
60001,06/01/2011,Completed - Dup,06/02/2011,11-02395014,Street Lights - All/Out,4214 S LOWE AVE,60609.0,1172669.09628727,1876814.61990342,11.0,9.0,61.0,41.81741617504504,-87.64211318205761,"(41.81741617504504, -87.64211318205761)",2011-06-01
60002,06/01/2011,Completed - Dup,06/02/2011,11-02395123,Street Lights - All/Out,1100 N HAMLIN AVE,60651.0,1150846.75158533,1907067.95566641,27.0,11.0,23.0,41.900888750594014,-87.72137330120428,"(41.900888750594014, -87.72137330120428)",2011-06-01
60003,06/01/2011,Completed - Dup,06/02/2011,11-02395142,Street Lights - All/Out,5200 S NORDICA AVE,60638.0,1130254.63627007,1869300.09413133,23.0,8.0,56.0,41.79762585971288,-87.79787592119686,"(41.79762585971288, -87.79787592119686)",2011-06-01
60004,06/01/2011,Completed - Dup,06/02/2011,11-02395211,Street Lights - All/Out,1638 W 105TH PL,60643.0,1167340.18468588,1834729.91012358,19.0,22.0,72.0,41.70204602234867,-87.662864330161,"(41.70204602234867, -87.662864330161)",2011-06-01
60005,06/01/2011,Completed - Dup,06/02/2011,11-02395447,Street Lights - All/Out,2846 W 25TH ST,60623.0,1157786.62027119,1887275.39569108,12.0,10.0,30.0,41.84643733455291,-87.69642201540407,"(41.84643733455291, -87.69642201540408)",2011-06-01
60006,06/01/2011,Completed - Dup,06/02/2011,11-02395525,Street Lights - All/Out,2200 S KOSTNER AVE,60623.0,1147398.66448841,1889009.17838419,22.0,10.0,29.0,41.851400141920415,-87.73450128067506,"(41.851400141920415, -87.73450128067506)",2011-06-01
60007,06/01/2011,Completed - Dup,06/02/2011,11-02395592,Street Lights - All/Out,8522 S MARYLAND AVE,60619.0,1183380.02559736,1848650.91271979,8.0,6.0,44.0,41.73988923862653,-87.60369944653814,"(41.739889238626525, -87.60369944653814)",2011-06-01
60008,06/01/2011,Completed - Dup,06/02/2011,11-02395607,Street Lights - All/Out,6999 W 51ST ST,60638.0,1130584.25149666,1869934.30991142,23.0,8.0,56.0,41.799360624098846,-87.79665262053145,"(41.79936062409884, -87.79665262053145)",2011-06-01
60009,06/01/2011,Completed - Dup,06/02/2011,11-02395664,Street Lights - All/Out,4200 S DR MARTIN LUTHER KING JR DR,60653.0,1179553.95252137,1877242.04769186,3.0,2.0,38.0,41.818434318269645,-87.61684471247875,"(41.818434318269645, -87.61684471247875)",2011-06-01
60010,06/01/2011,Completed - Dup,06/02/2011,11-02395767,Street Lights - All/Out,9500 S CHARLES ST,60643.0,1166888.61681301,1841703.01332725,19.0,22.0,72.0,41.72119096279515,-87.66431945756462,"(41.72119096279515, -87.66431945756462)",2011-06-01
60011,06/01/2011,Completed - Dup,06/02/2011,11-02395772,Street Lights - All/Out,4347 S TROY ST,60632.0,1156003.5534718,1875607.36593216,14.0,9.0,58.0,41.81445492360331,-87.7032798740781,"(41.814454923603314, -87.7032798740781)",2011-06-01
60012,06/01/2011,Completed - Dup,06/02/2011,11-02395928,Street Lights - All/Out,5600 N MASON AVE,60646.0,1135556.48481694,1936852.03081851,45.0,16.0,11.0,41.982904994557465,-87.77682613149608,"(41.98290499455747, -87.77682613149608)",2011-06-01
60013,06/01/2011,Completed - Dup,06/02/2011,11-02396079,Street Lights - All/Out,740 N LAWNDALE AVE,60624.0,1151585.83089648,1904687.67541482,27.0,11.0,23.0,41.894342526199935,-87.71872122381258,"(41.89434252619994, -87.71872122381258)",2011-06-01
60014,06/01/2011,Completed - Dup,06/02/2011,11-02396149,Street Lights - All/Out,5622 N MASON AVE,60646.0,1135557.98481694,1936999.73081851,45.0,16.0,11.0,41.98331026942211,-87.7768170852415,"(41.98331026942211, -87.7768170852415)",2011-06-01
60015,06/01/2011,Completed - Dup,06/02/2011,11-02396152,Street Lights - All/Out,6700 S RIDGELAND AVE,60649.0,1189018.56999406,1860902.80161628,5.0,3.0,43.0,41.77337647168008,-87.58264920125816,"(41.77337647168008, -87.58264920125815)",2011-06-01
60016,06/01/2011,Completed - Dup,06/02/2011,11-02396159,Street Lights - All/Out,1000 N HAMLIN AVE,60651.0,1150868.26473048,1906402.63677051,27.0,11.0,23.0,41.89906262826155,-87.7213117150379,"(41.899062628261554, -87.7213117150379)",2011-06-01
60017,06/01/2011,Completed - Dup,06/02/2011,11-02396293,Street Lights - All/Out,3142 W 62ND ST,60629.0,1156401.02079739,1863347.81162527,15.0,8.0,66.0,41.780805003350146,-87.70215210261381,"(41.78080500335015, -87.70215210261381)",2011-06-01
60018,06/01/2011,Completed - Dup,06/02/2011,11-02396399,Street Lights - All/Out,5410 S SPRINGFIELD AVE,60632.0,1151289.53797125,1868446.85193353,23.0,8.0,62.0,41.79489897976754,-87.72075880210896,"(41.79489897976754, -87.72075880210896)",2011-06-01
60019,06/01/2011,Completed - Dup,06/02/2011,11-02396574,Street Lights - All/Out,6700 S SOUTH SHORE DR,60649.0,1193338.33412355,1861007.40981502,5.0,3.0,43.0,41.77355896343469,-87.56681082621824,"(41.77355896343469, -87.56681082621823)",2011-06-01
60020,06/01/2011,Completed - Dup,06/02/2011,11-02396778,Street Lights - All/Out,5500 S NARRAGANSETT AVE,60638.0,1134648.92377063,1867404.94252701,23.0,8.0,56.0,41.7923489802895,-87.781805608548,"(41.79234898028951, -87.781805608548)",2011-06-01
60021,06/01/2011,Completed - Dup,06/02/2011,11-02396853,Street Lights - All/Out,5100 N NORDICA AVE,60656.0,1128614.8807953,1933461.15068339,41.0,16.0,10.0,41.973721001382025,-87.80243364858603,"(41.973721001382025, -87.80243364858603)",2011-06-01
60022,06/01/2011,Completed - Dup,06/02/2011,11-02397156,Street Lights - All/Out,6900 S SOUTH SHORE DR,60649.0,1193421.84711478,1859677.02986739,5.0,3.0,43.0,41.769906262751604,-87.56654817239748,"(41.769906262751604, -87.56654817239749)",2011-06-01
60023,06/01/2011,Completed - Dup,06/02/2011,11-02397219,Street Lights - All/Out,8500 S VINCENNES AVE,60620.0,1173596.26000791,1848573.56002894,21.0,6.0,71.0,41.739899009400666,-87.6395479057353,"(41.739899009400666, -87.6395479057353)",2011-06-01
60024,06/01/2011,Completed - Dup,06/02/2011,11-02397227,Street Lights - All/Out,8447 S KERFOOT AVE,60620.0,1173661.30383423,1848676.8643339002,21.0,6.0,71.0,41.74018105077187,-87.63930654246309,"(41.740181050771874, -87.6393065424631)",2011-06-01
60025,06/01/2011,Completed - Dup,06/02/2011,11-02397774,Street Lights - All/Out,2800 W 79TH ST,60652.0,1158751.19732695,1852125.87458596,18.0,8.0,70.0,41.74996266902657,-87.69384171274467,"(41.749962669026566, -87.69384171274467)",2011-06-01
60026,06/01/2011,Completed - Dup,06/02/2011,11-02397778,Street Lights - All/Out,6100 S ALBANY AVE,60629.0,1156763.41539469,1864021.56143441,15.0,8.0,66.0,41.78264656356863,-87.70080531270548,"(41.782646563568626, -87.70080531270548)",2011-06-01
60027,06/01/2011,Completed - Dup,06/02/2011,11-02397928,Street Lights - All/Out,6700 S SOUTH SHORE DR,60649.0,1193338.33412355,1861007.40981502,5.0,3.0,43.0,41.77355896343469,-87.56681082621824,"(41.77355896343469, -87.56681082621823)",2011-06-01
60028,06/01/2011,Completed - Dup,06/02/2011,11-02397936,Street Lights - All/Out,5700 S WHIPPLE ST,60629.0,1157019.25777445,1866683.17938656,14.0,8.0,63.0,41.789945254758464,-87.69979540713177,"(41.789945254758464, -87.69979540713177)",2011-06-01
60029,06/01/2011,Completed - Dup,06/02/2011,11-02398087,Street Lights - All/Out,400 E 31ST ST,60616.0,1179417.32872916,1884525.33567289,4.0,21.0,35.0,41.83842333784574,-87.61712315154675,"(41.83842333784574, -87.61712315154675)",2011-06-01
60030,06/01/2011,Completed - Dup,06/02/2011,11-02398151,Street Lights - All/Out,5211 S SAYRE AVE,60638.0,1130603.2358944,1869235.7364261001,23.0,8.0,56.0,41.79744328439713,-87.79659899457269,"(41.797443284397126, -87.79659899457269)",2011-06-01
60031,06/01/2011,Completed - Dup,06/02/2011,11-02398176,Street Lights - All/Out,5410 S SPRINGFIELD AVE,60632.0,1151289.53797125,1868446.85193353,23.0,8.0,62.0,41.79489897976754,-87.72075880210896,"(41.79489897976754, -87.72075880210896)",2011-06-01
60032,06/01/2011,Completed - Dup,06/02/2011,11-02398197,Street Lights - All/Out,1400 N CAMPBELL AVE,60622.0,1159485.25377194,1909228.495189,26.0,14.0,24.0,41.906643967850975,-87.68958381427247,"(41.906643967850975, -87.68958381427245)",2011-06-01
60033,06/01/2011,Completed - Dup,06/02/2011,11-02398204,Street Lights - All/Out,6700 S SOUTH SHORE DR,60649.0,1193338.33412355,1861007.40981502,5.0,3.0,43.0,41.77355896343469,-87.56681082621824,"(41.77355896343469, -87.56681082621823)",2011-06-01
60034,06/01/2011,Completed - Dup,06/02/2011,11-02398264,Street Lights - All/Out,4218 S LOWE AVE,60609.0,1172669.69628727,1876794.51990342,11.0,9.0,61.0,41.81736100547522,-87.64211157421595,"(41.81736100547522, -87.64211157421595)",2011-06-01
60035,06/01/2011,Completed - Dup,06/02/2011,11-02398421,Street Lights - All/Out,6240 S TROY ST,60629.0,1156458.32079739,1863081.41162527,15.0,8.0,66.0,41.78007280832248,-87.70194919924141,"(41.78007280832248, -87.7019491992414)",2011-06-01
60036,06/01/2011,Completed - Dup,06/02/2011,11-02398913,Street Lights - All/Out,7200 N KEDZIE AVE,60645.0,1153905.1685661,1947530.81388372,50.0,0.0,2.0,42.01186110068339,-87.70905676455277,"(42.01186110068339, -87.70905676455276)",2011-06-01
60037,06/01/2011,Completed - Dup,06/03/2011,11-02361552,Street Lights - All/Out,4500 W MAYPOLE AVE,60624.0,1146346.13047249,1901077.40837764,28.0,11.0,26.0,41.88453692986224,-87.7380572217317,"(41.88453692986224, -87.7380572217317)",2011-06-01
60038,06/01/2011,Completed - Dup,06/03/2011,11-02361615,Street Lights - All/Out,2033 W MORSE AVE,60645.0,1161188.86987876,1945930.8728777,50.0,24.0,2.0,42.00732193682014,-87.68230148852209,"(42.00732193682014, -87.68230148852209)",2011-06-01
60039,06/01/2011,Completed - Dup,06/03/2011,11-02362172,Street Lights - All/Out,5200 S MORGAN ST,60609.0,1170527.8794132,1870339.3250277,16.0,9.0,61.0,41.799694285608936,-87.65015656707926,"(41.799694285608936, -87.65015656707926)",2011-06-01
60040,06/01/2011,Completed - Dup,06/03/2011,11-02366772,Street Lights - All/Out,8238 S LANGLEY AVE,60619.0,1182331.37419489,1850524.77389553,6.0,6.0,44.0,41.74505565550393,-87.60748361061205,"(41.74505565550393, -87.60748361061205)",2011-06-01
60041,06/01/2011,Completed - Dup,06/03/2011,11-02366915,Street Lights - All/Out,11100 S EDBROOKE AVE,60628.0,1179173.00012826,1831393.49693425,9.0,5.0,49.0,41.69262947781153,-87.61963740166505,"(41.69262947781153, -87.61963740166503)",2011-06-01
60042,06/01/2011,Completed - Dup,06/03/2011,11-02367821,Street Lights - All/Out,4727 W MAYPOLE AVE,60644.0,1144827.14858028,1901043.90906881,28.0,11.0,25.0,41.88447378203328,-87.74363603604903,"(41.884473782033275, -87.74363603604903)",2011-06-01
60043,06/01/2011,Completed - Dup,06/03/2011,11-02370189,Street Lights - All/Out,3816 W EDDY ST,60618.0,1150321.82676941,1923329.96927783,30.0,17.0,21.0,41.9455234253288,-87.72287617644702,"(41.9455234253288, -87.72287617644702)",2011-06-01
60044,06/01/2011,Completed - Dup,06/03/2011,11-02370238,Street Lights - All/Out,3801 W EDDY ST,60618.0,1150422.72676941,1923332.46927783,30.0,17.0,21.0,41.945528313008325,-87.72250523681471,"(41.94552831300833, -87.7225052368147)",2011-06-01
60045,06/01/2011,Completed - Dup,06/03/2011,11-02370255,Street Lights - All/Out,3700 W EDDY ST,60618.0,1151094.88412825,1923349.23089188,30.0,17.0,21.0,41.94556113744439,-87.72003417439461,"(41.94556113744439, -87.72003417439461)",2011-06-01
60046,06/01/2011,Completed - Dup,06/03/2011,11-02370269,Street Lights - All/Out,3550 N HAMLIN AVE,60618.0,1150426.72676941,1923428.86927783,30.0,17.0,21.0,41.94579276391721,-87.72248800900164,"(41.94579276391721, -87.72248800900164)",2011-06-01
60047,06/01/2011,Completed - Dup,06/03/2011,11-02370400,Street Lights - All/Out,10400 S SANGAMON ST,60643.0,1171820.65193127,1835864.9986712,34.0,22.0,73.0,41.70506398875868,-87.64642500640925,"(41.70506398875868, -87.64642500640925)",2011-06-01
60048,06/01/2011,Completed - Dup,06/03/2011,11-02374938,Street Lights - All/Out,2400 N CALIFORNIA AVE,60647.0,1157305.06511844,1915831.3286217,35.0,14.0,22.0,41.924807285921716,-87.69741269683847,"(41.92480728592172, -87.69741269683847)",2011-06-01
60049,06/01/2011,Completed - Dup,06/03/2011,11-02375421,Street Lights - All/Out,4000 W BELLE PLAINE AVE,60641.0,1148992.40342451,1926947.65422732,39.0,17.0,16.0,41.95547651396276,-87.72766871940658,"(41.95547651396276, -87.72766871940658)",2011-06-01
60050,06/01/2011,Completed - Dup,06/03/2011,11-02378601,Street Lights - All/Out,2800 N MILWAUKEE AVE,60618.0,1153247.5422164,1918416.59879857,35.0,14.0,21.0,41.93198308103475,-87.71225309774914,"(41.93198308103475, -87.71225309774914)",2011-06-01
60051,06/01/2011,Completed - Dup,06/03/2011,11-02378674,Street Lights - All/Out,4000 N KEYSTONE AVE,60641.0,1148577.65401924,1926273.39207223,39.0,17.0,16.0,41.95363431986115,-87.72921090979706,"(41.95363431986116, -87.72921090979706)",2011-06-01
60052,06/01/2011,Completed - Dup,06/03/2011,11-02379400,Street Lights - All/Out,2442 N KIMBALL AVE,60647.0,1153299.09078625,1916030.00599539,26.0,14.0,22.0,41.92543305249897,-87.71212720520239,"(41.92543305249897, -87.71212720520239)",2011-06-01
60053,06/01/2011,Completed - Dup,06/03/2011,11-02379723,Street Lights - All/Out,4000 W BELLE PLAINE AVE,60641.0,1148992.40342451,1926947.65422732,39.0,17.0,16.0,41.95547651396276,-87.72766871940658,"(41.95547651396276, -87.72766871940658)",2011-06-01
