,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
17612,06/01/2011,Completed,06/02/2011,11-02372804,Sanitation Code Violation,Garbage in yard,4830 N RIDGEWAY AVE,60625.0,1150517.72007223,1931836.03697259,39.0,17.0,14.0,41.96886085991944,-87.72193307290203,"(41.96886085991944, -87.72193307290203)",2011-06-01
17613,06/01/2011,Completed,06/02/2011,11-02372924,Sanitation Code Violation,Garbage in alley,4834 N RIDGEWAY AVE,60625.0,1150517.02007223,1931862.93697259,39.0,17.0,14.0,41.9689346890209,-87.72193494095163,"(41.9689346890209, -87.72193494095163)",2011-06-01
17614,06/01/2011,Completed,06/02/2011,11-02373423,Sanitation Code Violation,Garbage in alley,3058 W IRVING PARK RD,60618.0,1155203.72718969,1926432.34008279,33.0,17.0,16.0,41.953939728387695,-87.70484839190817,"(41.953939728387695, -87.70484839190817)",2011-06-01
17615,06/01/2011,Completed,06/02/2011,11-02373708,Sanitation Code Violation,Garbage in yard,616 N MONTICELLO AVE,60624.0,1151941.81726807,1903863.01813123,27.0,11.0,23.0,41.89207257856361,-87.71743552583767,"(41.89207257856361, -87.71743552583767)",2011-06-01
17616,06/01/2011,Completed,06/02/2011,11-02373718,Sanitation Code Violation,Garbage in yard,620 N MONTICELLO AVE,60624.0,1151941.11726807,1903890.01813123,27.0,11.0,23.0,41.89214668308404,-87.71743738488281,"(41.89214668308404, -87.71743738488281)",2011-06-01
17617,06/01/2011,Completed,06/02/2011,11-02373903,Sanitation Code Violation,Garbage in yard,4823 N SEELEY AVE,60625.0,1161805.69029922,1932028.74532619,47.0,20.0,4.0,41.96916111414117,-87.68042202915872,"(41.969161114141166, -87.68042202915872)",2011-06-01
17618,06/01/2011,Completed,06/02/2011,11-02373929,Sanitation Code Violation,Other,8211 S CALUMET AVE,60619.0,1179900.95722514,1850633.47581511,6.0,6.0,44.0,41.745409859097975,-87.61638564005962,"(41.74540985909798, -87.61638564005962)",2011-06-01
17619,06/01/2011,Completed,06/02/2011,11-02374629,Sanitation Code Violation,Garbage in alley,1819 E 72ND PL,60649.0,1189628.96243343,1857248.54010441,8.0,3.0,43.0,41.763334236155615,-87.58052892605382,"(41.76333423615562, -87.58052892605382)",2011-06-01
17620,06/01/2011,Completed,06/02/2011,11-02374721,Sanitation Code Violation,Garbage in yard,5510 W GLADYS AVE,60644.0,1139858.24173353,1897801.04643436,29.0,15.0,25.0,41.87566719512739,-87.76196204698763,"(41.87566719512739, -87.76196204698762)",2011-06-01
17621,06/01/2011,Completed,06/02/2011,11-02375235,Sanitation Code Violation,Dog feces in yard,6845 S CRANDON AVE,60649.0,1192503.65796601,1860019.2465293,5.0,3.0,43.0,41.77086774457892,-87.5699026600607,"(41.77086774457892, -87.5699026600607)",2011-06-01
17622,06/01/2011,Completed,06/02/2011,11-02376734,Sanitation Code Violation,,501 E 82ND ST,60619.0,1181012.01011641,1850740.63561917,6.0,6.0,44.0,41.745678442684216,-87.61231129291932,"(41.745678442684216, -87.61231129291932)",2011-06-01
17623,06/01/2011,Completed,06/02/2011,11-02377816,Sanitation Code Violation,Other,1201 W 110TH PL,60643.0,1170288.35308702,1831511.0257708,34.0,22.0,75.0,41.6931494013809,-87.65216220033186,"(41.6931494013809, -87.65216220033186)",2011-06-01
17624,06/01/2011,Completed,06/02/2011,11-02377916,Sanitation Code Violation,Other,2259 W 18TH PL,60608.0,1161546.77382844,1891036.04499481,25.0,12.0,31.0,41.85667958776163,-87.68251780896746,"(41.85667958776163, -87.68251780896746)",2011-06-01
17625,06/01/2011,Completed,06/02/2011,11-02379350,Sanitation Code Violation,Other,1715 E 93RD ST,60617.0,1189336.90009697,1843650.64646799,8.0,4.0,48.0,41.72602734416177,-87.58203451427835,"(41.72602734416177, -87.58203451427836)",2011-06-01
17626,06/01/2011,Completed,06/02/2011,11-02379499,Sanitation Code Violation,Garbage in yard,7228 S GREEN ST,60621.0,1171887.29712292,1856923.19917117,17.0,7.0,68.0,41.762849136812676,-87.64556475315099,"(41.76284913681267, -87.645564753151)",2011-06-01
17627,06/01/2011,Completed,06/02/2011,11-02379550,Sanitation Code Violation,Dumpster not being emptied,6126 N SEELEY AVE,60659.0,1161552.53432691,1940572.05980306,40.0,24.0,2.0,41.99260959584506,-87.68111368229513,"(41.99260959584506, -87.68111368229513)",2011-06-01
17628,06/01/2011,Completed,06/02/2011,11-02380085,Sanitation Code Violation,Other,328 E 90TH ST,60619.0,1179911.17361842,1845377.26343407,6.0,6.0,44.0,41.730985955373136,-87.61650862462643,"(41.73098595537313, -87.61650862462642)",2011-06-01
17629,06/01/2011,Completed,06/02/2011,11-02380345,Sanitation Code Violation,Other,1106 W 18TH ST,60608.0,1169423.19006944,1891576.42657801,25.0,12.0,31.0,41.857994975074675,-87.65359152203591,"(41.857994975074675, -87.65359152203591)",2011-06-01
17630,06/01/2011,Completed,06/02/2011,11-02380993,Sanitation Code Violation,Garbage in yard,3507 W ADAMS ST,60624.0,1152999.94736929,1898849.35190347,28.0,11.0,27.0,41.87829365637808,-87.71368240584528,"(41.878293656378084, -87.71368240584528)",2011-06-01
17631,06/01/2011,Completed,06/02/2011,11-02382034,Sanitation Code Violation,Garbage in yard,3521 W FULLERTON AVE,60647.0,1152395.6101301,1915728.00691532,26.0,14.0,22.0,41.924622254470954,-87.71545504244763,"(41.92462225447095, -87.71545504244762)",2011-06-01
17632,06/01/2011,Completed,06/02/2011,11-02384197,Sanitation Code Violation,Other,5845 N SPAULDING AVE,60659.0,1153318.17877854,1938648.44088758,39.0,17.0,13.0,41.98749918269355,-87.71145394386814,"(41.987499182693554, -87.71145394386814)",2011-06-01
17633,06/01/2011,Completed,06/02/2011,11-02384570,Sanitation Code Violation,Other,8235 S AVALON AVE,60619.0,1185975.93579572,1850636.25041331,8.0,4.0,45.0,41.74527641999355,-87.59412602533182,"(41.74527641999355, -87.59412602533183)",2011-06-01
17634,06/01/2011,Completed,06/02/2011,11-02384674,Sanitation Code Violation,Standing water,9131 S UNIVERSITY AVE,60619.0,1185473.0911806002,1844666.13491367,8.0,4.0,47.0,41.72890562500723,-87.59615588474468,"(41.72890562500723, -87.59615588474469)",2011-06-01
17635,06/01/2011,Completed,06/02/2011,11-02384677,Sanitation Code Violation,Other,6634 S GREENWOOD AVE,60637.0,1184360.82478025,1861234.8676715998,5.0,3.0,42.0,41.77439798764546,-87.59971280460535,"(41.77439798764546, -87.59971280460536)",2011-06-01
17636,06/01/2011,Completed,06/02/2011,11-02384717,Sanitation Code Violation,Garbage in yard,451 N CLAREMONT AVE,60612.0,1160657.89007951,1903117.18717719,26.0,13.0,24.0,41.88984981227496,-87.68544577898426,"(41.88984981227496, -87.68544577898427)",2011-06-01
17637,06/01/2011,Completed,06/02/2011,11-02385412,Sanitation Code Violation,Garbage in alley,1063 W COLUMBIA AVE,60626.0,1167688.2760021999,1945007.86518619,49.0,24.0,1.0,42.00465107681217,-87.6584158109967,"(42.00465107681217, -87.65841581099671)",2011-06-01
17638,06/01/2011,Completed,06/02/2011,11-02385437,Sanitation Code Violation,Garbage in alley,1101 W COLUMBIA AVE,60626.0,1167575.0760022,1945005.36518619,49.0,24.0,1.0,42.00464666469369,-87.65883234803879,"(42.00464666469369, -87.6588323480388)",2011-06-01
17639,06/01/2011,Completed,06/02/2011,11-02385902,Sanitation Code Violation,Garbage in yard,7242 S CALUMET AVE,60619.0,1179731.41587395,1857071.11849601,6.0,3.0,69.0,41.76307934110714,-87.61681040935724,"(41.76307934110714, -87.61681040935724)",2011-06-01
17640,06/01/2011,Completed,06/02/2011,11-02386705,Sanitation Code Violation,Garbage in yard,6954 S BISHOP ST,60636.0,1167867.24188039,1858626.7229972,17.0,7.0,67.0,41.76761108777061,-87.66025007571024,"(41.76761108777061, -87.66025007571024)",2011-06-01
17641,06/01/2011,Completed,06/02/2011,11-02387214,Sanitation Code Violation,Other,8208 S ANTHONY AVE,60617.0,1189543.90658116,1850907.46031733,8.0,4.0,45.0,41.74593579187208,-87.58104389235784,"(41.74593579187208, -87.58104389235784)",2011-06-01
17642,06/01/2011,Completed,06/02/2011,11-02387218,Sanitation Code Violation,Other,8214 S ANTHONY AVE,60617.0,1189586.40658116,1850868.16031733,8.0,4.0,45.0,41.74582692929143,-87.58088942536145,"(41.74582692929143, -87.58088942536143)",2011-06-01
17643,06/01/2011,Completed,06/02/2011,11-02388736,Sanitation Code Violation,Other,8810 S PAXTON AVE,60617.0,1192369.20377787,1846989.77098874,8.0,4.0,48.0,41.7351170548432,-87.57081880194626,"(41.7351170548432, -87.57081880194625)",2011-06-01
17644,06/01/2011,Completed,06/02/2011,11-02388972,Sanitation Code Violation,,2327 N KEDVALE AVE,60639.0,1148331.55193133,1915147.9454979,31.0,25.0,20.0,41.92310989946503,-87.73040326088707,"(41.92310989946503, -87.73040326088706)",2011-06-01
17645,06/01/2011,Completed,06/02/2011,11-02389092,Sanitation Code Violation,,2336 N KEDVALE AVE,60639.0,1148329.75193133,1915208.6454979,31.0,25.0,20.0,41.92327650063413,-87.7304083066004,"(41.92327650063413, -87.73040830660041)",2011-06-01
17646,06/01/2011,Completed,06/02/2011,11-02389123,Sanitation Code Violation,Other,9201 S HARPER AVE,60619.0,1188054.03312289,1844278.70719491,8.0,4.0,48.0,41.72778143807344,-87.5867137255379,"(41.72778143807344, -87.5867137255379)",2011-06-01
17647,06/01/2011,Completed,06/02/2011,11-02389667,Sanitation Code Violation,,7800 S MORGAN ST,60620.0,1170996.66663227,1853104.53559331,17.0,6.0,71.0,41.752389728587104,-87.64894040342432,"(41.7523897285871, -87.64894040342433)",2011-06-01
17648,06/01/2011,Completed,06/02/2011,11-02390143,Sanitation Code Violation,Garbage in yard,5106 W HUTCHINSON ST,60641.0,1141556.78611649,1927776.04509187,45.0,16.0,15.0,41.957890641562244,-87.75498334767258,"(41.957890641562244, -87.75498334767258)",2011-06-01
17649,06/01/2011,Completed,06/02/2011,11-02390309,Sanitation Code Violation,Other,11636 S EGGLESTON AVE,60628.0,1175384.17091252,1827746.10482593,34.0,5.0,53.0,41.6827057847437,-87.63361737420294,"(41.6827057847437, -87.63361737420294)",2011-06-01
17650,06/01/2011,Completed,06/02/2011,11-02390479,Sanitation Code Violation,,44 W 77TH PL,60620.0,1177200.09703065,1853616.54000078,6.0,6.0,69.0,41.75365706794167,-87.6261921676696,"(41.75365706794167, -87.62619216766959)",2011-06-01
17651,06/01/2011,Completed,06/02/2011,11-02390805,Sanitation Code Violation,Overflowing carts,5000 W DRUMMOND PL,60639.0,1142604.17059987,1917163.8811285999,31.0,25.0,19.0,41.92875040817209,-87.75139761878046,"(41.928750408172085, -87.75139761878047)",2011-06-01
17652,06/01/2011,Completed,06/02/2011,11-02390806,Sanitation Code Violation,Garbage in yard,7901 S WABASH AVE,60619.0,1178080.32800075,1852641.36179378,6.0,6.0,44.0,41.7509611674686,-87.62299595996504,"(41.750961167468596, -87.62299595996505)",2011-06-01
17653,06/01/2011,Completed,06/02/2011,11-02390824,Sanitation Code Violation,Other,9248 S WABASH AVE,60619.0,1178336.53892801,1843675.73559722,6.0,6.0,49.0,41.726352588553326,-87.62232851775745,"(41.72635258855333, -87.62232851775745)",2011-06-01
17654,06/01/2011,Completed,06/02/2011,11-02390893,Sanitation Code Violation,Garbage in yard,7313 S EVANS AVE,60619.0,1182490.21136679,1856689.21057931,6.0,3.0,69.0,41.76196784158316,-87.60671084721348,"(41.76196784158316, -87.60671084721348)",2011-06-01
17655,06/01/2011,Completed,06/02/2011,11-02391383,Sanitation Code Violation,Garbage in yard,6261 W GRAND AVE,60639.0,1134222.69902277,1914569.45679798,29.0,25.0,19.0,41.92178297221298,-87.7822585431548,"(41.921782972212974, -87.7822585431548)",2011-06-01
17656,06/01/2011,Completed,06/02/2011,11-02391400,Sanitation Code Violation,Garbage in alley,5036 S ASHLAND AVE,60609.0,1166525.31380729,1871322.22507399,16.0,9.0,61.0,41.80247783524294,-87.66480702429062,"(41.80247783524294, -87.66480702429061)",2011-06-01
17657,06/01/2011,Completed,06/02/2011,11-02391923,Sanitation Code Violation,Garbage in alley,1852 N BISSELL ST,60614.0,1169685.02990714,1912327.16001852,43.0,18.0,7.0,41.91493071759647,-87.65202568083559,"(41.91493071759647, -87.6520256808356)",2011-06-01
17658,06/01/2011,Completed,06/02/2011,11-02392893,Sanitation Code Violation,Other,1136 E 81ST PL,60619.0,1185298.78768228,1851187.02991829,8.0,4.0,45.0,41.74680375155244,-87.59658989883144,"(41.74680375155244, -87.59658989883143)",2011-06-01
17659,06/01/2011,Completed,06/02/2011,11-02393675,Sanitation Code Violation,Other,7646 S LOOMIS BLVD,60620.0,1168323.61141873,1854048.61789419,17.0,6.0,71.0,41.75503835015197,-87.65870888240316,"(41.75503835015197, -87.65870888240315)",2011-06-01
17660,06/01/2011,Completed,06/02/2011,11-02394015,Sanitation Code Violation,Other,6090 N ELSTON AVE,60646.0,1134418.68538256,1939989.6975953998,45.0,16.0,10.0,41.99153523368375,-87.78093635417567,"(41.99153523368375, -87.78093635417567)",2011-06-01
17661,06/01/2011,Completed,06/02/2011,11-02394016,Sanitation Code Violation,Other,5935 N ELSTON AVE,60646.0,1135617.31007972,1939170.70020275,45.0,16.0,11.0,41.989266536171634,-87.77654698783847,"(41.989266536171634, -87.77654698783849)",2011-06-01
17662,06/01/2011,Completed,06/02/2011,11-02394019,Sanitation Code Violation,Garbage in alley,2815 W MONTROSE AVE,60618.0,1156745.96050857,1929106.08410515,33.0,17.0,16.0,41.96124546766888,-87.69910619847981,"(41.96124546766888, -87.6991061984798)",2011-06-01
17663,06/01/2011,Completed,06/02/2011,11-02394022,Sanitation Code Violation,Other,6079 N ELSTON AVE,60646.0,1134486.48538256,1939943.1975953998,45.0,16.0,10.0,41.99140643340672,-87.78068806619976,"(41.99140643340672, -87.78068806619977)",2011-06-01
17664,06/01/2011,Completed,06/02/2011,11-02395901,Sanitation Code Violation,Other,3409 W ALTGELD ST,60647.0,1153185.41383409,1916408.85919674,26.0,14.0,22.0,41.92647491601764,-87.71253483255606,"(41.92647491601764, -87.71253483255606)",2011-06-01
17665,06/01/2011,Completed,06/02/2011,11-02398160,Sanitation Code Violation,Garbage in yard,3802 W ALTGELD ST,60647.0,1150604.98200286,1916351.61852189,35.0,25.0,22.0,41.92636871671822,-87.72201829590608,"(41.92636871671822, -87.7220182959061)",2011-06-01
17666,06/01/2011,Completed,06/02/2011,11-02398163,Sanitation Code Violation,Garbage in yard,2418 N HAMLIN AVE,60647.0,1150643.54102346,1915807.34490571,35.0,25.0,22.0,41.92487442789865,-87.72189086965959,"(41.92487442789865, -87.7218908696596)",2011-06-01
17667,06/01/2011,Completed,06/02/2011,11-02398165,Sanitation Code Violation,Garbage in yard,2420 N HAMLIN AVE,60647.0,1150643.14102346,1915820.74490571,35.0,25.0,22.0,41.92491120650159,-87.72189198835287,"(41.92491120650159, -87.72189198835287)",2011-06-01
17668,06/01/2011,Completed,06/02/2011,11-02398166,Sanitation Code Violation,Garbage in yard,2456 N HAMLIN AVE,60647.0,1150636.18200286,1916062.81852189,35.0,25.0,22.0,41.925575613877896,-87.72191121663654,"(41.925575613877896, -87.72191121663654)",2011-06-01
17669,06/01/2011,Completed,06/02/2011,11-02398167,Sanitation Code Violation,Garbage in yard,3805 W FULLERTON AVE,60647.0,1150589.64102346,1915685.04490571,35.0,25.0,22.0,41.92453988043378,-87.7220921271975,"(41.924539880433784, -87.7220921271975)",2011-06-01
17670,06/01/2011,Completed,06/02/2011,11-02398169,Sanitation Code Violation,Garbage in yard,3809 W ALTGELD ST,60647.0,1150524.48200286,1916350.81852189,35.0,25.0,22.0,41.926368095931394,-87.72231411898117,"(41.92636809593139, -87.72231411898117)",2011-06-01
17671,06/01/2011,Completed,06/03/2011,11-02371841,Sanitation Code Violation,Other,8131 S ALBANY AVE,60652.0,1157127.0183929,1850531.22387834,18.0,8.0,70.0,41.745619662434954,-87.69983648425381,"(41.74561966243495, -87.69983648425381)",2011-06-01
17672,06/01/2011,Completed,06/03/2011,11-02372515,Sanitation Code Violation,Garbage in alley,7152 S CENTRAL PARK AVE,60629.0,1153544.75067126,1856936.24997543,13.0,8.0,65.0,41.76326773146933,-87.71279344829162,"(41.76326773146933, -87.71279344829163)",2011-06-01
17673,06/01/2011,Completed,06/03/2011,11-02374218,Sanitation Code Violation,Other,5136 S MONITOR AVE,60638.0,1138233.36997093,1869957.8824172001,23.0,8.0,56.0,41.799290833451344,-87.76860019994986,"(41.79929083345134, -87.76860019994986)",2011-06-01
17674,06/01/2011,Completed,06/03/2011,11-02374228,Sanitation Code Violation,Other,5144 S MONITOR AVE,60638.0,1138234.86997093,1869903.7824172,23.0,8.0,56.0,41.79914234675538,-87.76859600243013,"(41.79914234675538, -87.76859600243012)",2011-06-01
17675,06/01/2011,Completed,06/03/2011,11-02374237,Sanitation Code Violation,Other,5130 S MONITOR AVE,60638.0,1138232.16997093,1869998.4824172,23.0,8.0,56.0,41.79940226842719,-87.76860362254725,"(41.79940226842719, -87.76860362254725)",2011-06-01
17676,06/01/2011,Completed,06/03/2011,11-02374949,Sanitation Code Violation,Other,1841 W 85TH ST,60620.0,1165451.55809874,1848308.1424774,18.0,6.0,71.0,41.739346973283844,-87.6693965137173,"(41.739346973283844, -87.66939651371732)",2011-06-01
17677,06/01/2011,Completed,06/03/2011,11-02376533,Sanitation Code Violation,Other,3717 W 85TH ST,60652.0,1153113.62316588,1847956.44271197,18.0,8.0,70.0,41.738634161461114,-87.71461031334816,"(41.738634161461114, -87.71461031334816)",2011-06-01
17678,06/01/2011,Completed,06/03/2011,11-02377300,Sanitation Code Violation,Other,7600 S WINCHESTER AVE,60620.0,1164674.60090594,1854266.0034315,18.0,6.0,71.0,41.75571262887024,-87.67207540988402,"(41.75571262887024, -87.67207540988402)",2011-06-01
17679,06/01/2011,Completed,06/03/2011,11-02377924,Sanitation Code Violation,Garbage in yard,7151 S MAPLEWOOD AVE,60629.0,1160611.12526676,1857145.21662925,18.0,8.0,66.0,41.763698359792,-87.68688787174135,"(41.763698359792, -87.68688787174136)",2011-06-01
17680,06/01/2011,Completed,06/03/2011,11-02380676,Sanitation Code Violation,Overflowing carts,946 W RANDOLPH ST,60607.0,1170003.11668326,1901182.80411418,27.0,12.0,28.0,41.88434298005322,-87.65118262817381,"(41.88434298005322, -87.65118262817381)",2011-06-01
17681,06/01/2011,Completed,06/03/2011,11-02382085,Sanitation Code Violation,Other,5138 S KEELER AVE,60632.0,1149233.74457656,1870219.54017234,23.0,8.0,57.0,41.7998034579792,-87.72825173089045,"(41.7998034579792, -87.72825173089045)",2011-06-01
17682,06/01/2011,Completed,06/03/2011,11-02383299,Sanitation Code Violation,Other,3829 W 86TH ST,60652.0,1152400.69170539,1847269.19232299,18.0,8.0,70.0,41.73676226170832,-87.7172404020686,"(41.73676226170832, -87.7172404020686)",2011-06-01
17683,06/01/2011,Completed,06/03/2011,11-02384690,Sanitation Code Violation,Garbage in yard,10112 S FAIRFIELD AVE,60655.0,1159810.69040058,1837469.86078282,19.0,22.0,72.0,41.709722480113506,-87.69036042194591,"(41.709722480113506, -87.69036042194591)",2011-06-01
17684,06/01/2011,Completed,06/03/2011,11-02385289,Sanitation Code Violation,Garbage in yard,1265 W NORWOOD ST,60660.0,1166747.20707585,1940317.73987089,48.0,24.0,77.0,41.99180158178045,-87.6620133018087,"(41.99180158178045, -87.66201330180871)",2011-06-01
17685,06/01/2011,Completed,06/03/2011,11-02387166,Sanitation Code Violation,Other,12143 S STATE ST,60628.0,1178444.77669562,1824334.22988399,9.0,5.0,53.0,41.673274326279454,-87.62251677575796,"(41.67327432627945, -87.62251677575797)",2011-06-01
17686,06/01/2011,Completed,06/03/2011,11-02387217,Sanitation Code Violation,Overflowing carts,4641 S TROY ST,60632.0,1156149.64682187,1873695.69702238,14.0,9.0,58.0,41.809206111108814,-87.70279543287214,"(41.80920611110881, -87.70279543287214)",2011-06-01
17687,06/01/2011,Completed,06/03/2011,11-02387308,Sanitation Code Violation,Construction Site Cleanliness/Fence,6828 S PULASKI RD,60629.0,1150880.08552397,1858909.90991837,13.0,8.0,65.0,41.76873611391047,-87.72250871039526,"(41.76873611391047, -87.72250871039526)",2011-06-01
17688,06/01/2011,Completed,06/03/2011,11-02388224,Sanitation Code Violation,Other,8648 S KEELER AVE,60652.0,1149926.54758643,1846869.40323312,18.0,8.0,70.0,41.73571341366189,-87.72631533815456,"(41.73571341366189, -87.72631533815456)",2011-06-01
17689,06/01/2011,Completed,06/03/2011,11-02389590,Sanitation Code Violation,Overflowing carts,6517 S MINERVA AVE,60637.0,1184998.99551789,1862026.47499896,20.0,3.0,42.0,41.77655526620965,-87.59734857626663,"(41.77655526620965, -87.59734857626663)",2011-06-01
17690,06/01/2011,Completed,06/03/2011,11-02389700,Sanitation Code Violation,Garbage in yard,7732 S HOYNE AVE,60620.0,1163707.37571466,1853343.79682087,18.0,6.0,71.0,41.753202306456345,-87.67564591006163,"(41.75320230645634, -87.67564591006162)",2011-06-01
17691,06/01/2011,Completed,06/03/2011,11-02394026,Sanitation Code Violation,Garbage in yard,10240 S EGGLESTON AVE,60628.0,1175314.57626576,1836910.72992688,9.0,22.0,73.0,41.70785643625114,-87.63359959202573,"(41.70785643625114, -87.63359959202573)",2011-06-01
17692,06/01/2011,Completed,06/03/2011,11-02398247,Sanitation Code Violation,Other,9621 S CHARLES ST,60643.0,1167126.78287588,1840968.05467285,19.0,22.0,72.0,41.71916904041088,-87.66346804763393,"(41.719169040410875, -87.66346804763393)",2011-06-01
17693,06/01/2011,Completed,06/06/2011,11-02382125,Sanitation Code Violation,,2200 N MAGNOLIA AVE,60614.0,1167616.58378197,1914759.80527488,32.0,18.0,7.0,41.9216508734988,-87.65955464122764,"(41.9216508734988, -87.65955464122764)",2011-06-01
17694,06/01/2011,Completed,06/06/2011,11-02391926,Sanitation Code Violation,,1670 W DIVISION ST,60622.0,1164980.76008284,1908057.06580595,1.0,14.0,24.0,41.90331453768648,-87.66942994886604,"(41.903314537686484, -87.66942994886605)",2011-06-01
17695,06/01/2011,Completed,06/06/2011,11-02400213,Sanitation Code Violation,,744 W FULLERTON AVE,60614.0,1170811.72981334,1916176.39281715,43.0,19.0,7.0,41.92546856904798,-87.64777330121818,"(41.92546856904798, -87.64777330121818)",2011-06-01
17696,06/01/2011,Completed,06/07/2011,11-02370047,Sanitation Code Violation,Other,9620 S LUELLA AVE,60617.0,1192957.019484,1841766.71346799,7.0,4.0,51.0,41.72077018327241,-87.56883527311321,"(41.72077018327241, -87.5688352731132)",2011-06-01
17697,06/01/2011,Completed,06/08/2011,11-02391767,Sanitation Code Violation,Other,849 W 50TH PL,60609.0,1171497.67432014,1871361.66043363,3.0,9.0,61.0,41.80247847646533,-87.64657012109924,"(41.80247847646533, -87.64657012109924)",2011-06-01
17698,06/01/2011,Completed,06/10/2011,11-02371782,Sanitation Code Violation,Other,1800 S KOMENSKY AVE,60623.0,1149666.70422521,1891074.52057242,24.0,10.0,29.0,41.85702399298632,-87.72612335521215,"(41.85702399298632, -87.72612335521215)",2011-06-01
17699,06/01/2011,Completed,06/10/2011,11-02377433,Sanitation Code Violation,Other,9349 S BISHOP ST,60620.0,1168306.77253438,1842739.72518302,21.0,22.0,73.0,41.72400549676436,-87.65909529096561,"(41.724005496764356, -87.65909529096561)",2011-06-01
