,route,date,daytype,rides
478005,88,2011-06-01,W,1419
478006,90,2011-06-01,W,5721
478007,91,2011-06-01,W,8888
478008,92,2011-06-01,W,8994
478009,93,2011-06-01,W,3717
478010,94,2011-06-01,W,11271
478011,96,2011-06-01,W,1005
478012,97,2011-06-01,W,4338
478013,100,2011-06-01,W,1061
478014,103,2011-06-01,W,3522
478015,106,2011-06-01,W,2282
478016,108,2011-06-01,W,2304
478017,111,2011-06-01,W,6405
478018,112,2011-06-01,W,3224
478019,119,2011-06-01,W,6605
478020,120,2011-06-01,W,772
478021,121,2011-06-01,W,1370
478022,122,2011-06-01,W,529
478023,123,2011-06-01,W,535
478024,124,2011-06-01,W,1357
478025,125,2011-06-01,W,2157
478026,126,2011-06-01,W,7547
478027,129,2011-06-01,W,1023
478028,130,2011-06-01,W,574
478029,132,2011-06-01,W,435
478030,134,2011-06-01,W,3088
478031,135,2011-06-01,W,3866
478032,136,2011-06-01,W,2067
478033,143,2011-06-01,W,1601
478034,144,2011-06-01,W,896
478035,145,2011-06-01,W,7009
478036,146,2011-06-01,W,9815
478037,147,2011-06-01,W,15834
478038,148,2011-06-01,W,2335
478039,151,2011-06-01,W,22664
478040,152,2011-06-01,W,12315
478041,155,2011-06-01,W,8445
478042,156,2011-06-01,W,8557
478043,157,2011-06-01,W,4519
478044,165,2011-06-01,W,102
478045,169,2011-06-01,W,359
478046,170,2011-06-01,W,270
478047,171,2011-06-01,W,1373
478048,172,2011-06-01,W,2241
478049,192,2011-06-01,W,1098
478050,201,2011-06-01,W,2339
478051,205,2011-06-01,W,1173
478052,206,2011-06-01,W,774
478053,49A,2011-06-01,W,907
478054,49B,2011-06-01,W,5837
478055,52A,2011-06-01,W,4916
478056,53A,2011-06-01,W,9164
478057,54A,2011-06-01,W,1278
478058,54B,2011-06-01,W,3942
478059,55A,2011-06-01,W,266
478060,55N,2011-06-01,W,646
478061,56A,2011-06-01,W,862
478062,62H,2011-06-01,W,1386
478063,63W,2011-06-01,W,1918
478064,81W,2011-06-01,W,1787
478065,85A,2011-06-01,W,931
478066,8A,2011-06-01,W,4779
478067,90N,2011-06-01,W,362
478068,95E,2011-06-01,W,5524
478069,95W,2011-06-01,W,5356
478070,N201,2011-06-01,W,32
478071,X28,2011-06-01,W,4799
478072,X98,2011-06-01,W,102
478073,1,2011-06-02,W,2992
478074,2,2011-06-02,W,3265
478075,3,2011-06-02,W,22528
478076,4,2011-06-02,W,24980
478077,5,2011-06-02,W,472
478078,6,2011-06-02,W,12034
478079,7,2011-06-02,W,6730
478080,8,2011-06-02,W,22972
478081,9,2011-06-02,W,34440
478082,10,2011-06-02,W,1311
478083,11,2011-06-02,W,5993
478084,12,2011-06-02,W,15260
478085,14,2011-06-02,W,12904
478086,15,2011-06-02,W,9400
478087,17,2011-06-02,W,543
478088,18,2011-06-02,W,3745
478089,20,2011-06-02,W,21842
478090,21,2011-06-02,W,9828
478091,22,2011-06-02,W,22882
478092,24,2011-06-02,W,3693
478093,26,2011-06-02,W,3234
478094,28,2011-06-02,W,5453
478095,29,2011-06-02,W,14444
478096,30,2011-06-02,W,4020
478097,33,2011-06-02,W,633
478098,34,2011-06-02,W,6665
478099,35,2011-06-02,W,5200
478100,36,2011-06-02,W,16924
478101,39,2011-06-02,W,2249
478102,43,2011-06-02,W,2523
478103,44,2011-06-02,W,5360
478104,47,2011-06-02,W,12729
478105,48,2011-06-02,W,1359
478106,49,2011-06-02,W,31298
478107,50,2011-06-02,W,10179
478108,51,2011-06-02,W,2687
478109,52,2011-06-02,W,14744
478110,53,2011-06-02,W,23260
478111,54,2011-06-02,W,13545
478112,55,2011-06-02,W,15556
478113,56,2011-06-02,W,12320
478114,57,2011-06-02,W,3427
478115,59,2011-06-02,W,4119
478116,60,2011-06-02,W,11796
478117,62,2011-06-02,W,13006
478118,63,2011-06-02,W,21456
478119,64,2011-06-02,W,181
478120,65,2011-06-02,W,9275
478121,66,2011-06-02,W,26022
478122,67,2011-06-02,W,15668
478123,68,2011-06-02,W,1550
478124,69,2011-06-02,W,1260
478125,70,2011-06-02,W,10777
478126,71,2011-06-02,W,10962
478127,72,2011-06-02,W,16974
478128,73,2011-06-02,W,6670
478129,74,2011-06-02,W,14807
478130,75,2011-06-02,W,7500
478131,76,2011-06-02,W,12631
478132,77,2011-06-02,W,24992
478133,78,2011-06-02,W,8743
478134,79,2011-06-02,W,34133
478135,80,2011-06-02,W,15388
478136,81,2011-06-02,W,14861
478137,82,2011-06-02,W,20825
478138,84,2011-06-02,W,4836
478139,85,2011-06-02,W,12552
478140,86,2011-06-02,W,2489
478141,87,2011-06-02,W,17274
478142,88,2011-06-02,W,1219
478143,90,2011-06-02,W,5270
478144,91,2011-06-02,W,8191
478145,92,2011-06-02,W,8533
478146,93,2011-06-02,W,3791
478147,94,2011-06-02,W,11036
478148,96,2011-06-02,W,957
478149,97,2011-06-02,W,4479
478150,100,2011-06-02,W,1125
478151,103,2011-06-02,W,3707
478152,106,2011-06-02,W,2025
478153,108,2011-06-02,W,2290
478154,111,2011-06-02,W,6644
478155,112,2011-06-02,W,2907
478156,119,2011-06-02,W,6825
478157,120,2011-06-02,W,882
478158,121,2011-06-02,W,1140
478159,122,2011-06-02,W,447
478160,123,2011-06-02,W,595
478161,124,2011-06-02,W,998
478162,125,2011-06-02,W,1912
478163,126,2011-06-02,W,7373
478164,129,2011-06-02,W,1162
478165,130,2011-06-02,W,541
478166,132,2011-06-02,W,455
478167,134,2011-06-02,W,3209
478168,135,2011-06-02,W,4003
478169,136,2011-06-02,W,2308
478170,143,2011-06-02,W,1483
478171,144,2011-06-02,W,1084
478172,145,2011-06-02,W,7226
478173,146,2011-06-02,W,9055
478174,147,2011-06-02,W,15151
478175,148,2011-06-02,W,2508
478176,151,2011-06-02,W,22554
478177,152,2011-06-02,W,11368
478178,155,2011-06-02,W,8121
478179,156,2011-06-02,W,8100
478180,157,2011-06-02,W,4771
478181,165,2011-06-02,W,70
478182,169,2011-06-02,W,392
478183,170,2011-06-02,W,290
478184,171,2011-06-02,W,1542
478185,172,2011-06-02,W,2207
478186,192,2011-06-02,W,727
478187,201,2011-06-02,W,2366
478188,205,2011-06-02,W,1159
478189,206,2011-06-02,W,850
478190,49A,2011-06-02,W,719
478191,49B,2011-06-02,W,5450
478192,52A,2011-06-02,W,5216
478193,53A,2011-06-02,W,8944
478194,54A,2011-06-02,W,1055
478195,54B,2011-06-02,W,4527
478196,55A,2011-06-02,W,254
478197,55N,2011-06-02,W,849
478198,56A,2011-06-02,W,829
478199,62H,2011-06-02,W,1513
478200,63W,2011-06-02,W,1827
478201,81W,2011-06-02,W,1679
478202,85A,2011-06-02,W,905
478203,8A,2011-06-02,W,4351
478204,90N,2011-06-02,W,505
478205,95E,2011-06-02,W,5171
478206,95W,2011-06-02,W,5403
478207,N201,2011-06-02,W,42
478208,X28,2011-06-02,W,4531
478209,X98,2011-06-02,W,127
478210,1,2011-06-03,W,2583
478211,2,2011-06-03,W,2629
478212,3,2011-06-03,W,25307
478213,4,2011-06-03,W,26631
478214,5,2011-06-03,W,648
478215,6,2011-06-03,W,12873
478216,7,2011-06-03,W,6182
478217,8,2011-06-03,W,23167
478218,9,2011-06-03,W,36514
478219,10,2011-06-03,W,1023
478220,11,2011-06-03,W,5400
478221,12,2011-06-03,W,16742
478222,14,2011-06-03,W,13960
478223,15,2011-06-03,W,9543
478224,17,2011-06-03,W,461
478225,18,2011-06-03,W,3727
478226,20,2011-06-03,W,22447
478227,21,2011-06-03,W,11707
478228,22,2011-06-03,W,23204
478229,24,2011-06-03,W,3989
478230,26,2011-06-03,W,3102
478231,28,2011-06-03,W,5167
478232,29,2011-06-03,W,15559
478233,30,2011-06-03,W,3788
478234,33,2011-06-03,W,722
478235,34,2011-06-03,W,7031
478236,35,2011-06-03,W,6264
478237,36,2011-06-03,W,18041
478238,39,2011-06-03,W,2354
478239,43,2011-06-03,W,2679
478240,44,2011-06-03,W,5498
478241,47,2011-06-03,W,13446
478242,48,2011-06-03,W,1252
478243,49,2011-06-03,W,33480
478244,50,2011-06-03,W,10143
478245,51,2011-06-03,W,2458
478246,52,2011-06-03,W,14900
478247,53,2011-06-03,W,24777
478248,54,2011-06-03,W,14456
478249,55,2011-06-03,W,15912
478250,56,2011-06-03,W,11781
478251,57,2011-06-03,W,3664
478252,59,2011-06-03,W,4214
478253,60,2011-06-03,W,12171
478254,62,2011-06-03,W,13474
478255,63,2011-06-03,W,23907
478256,64,2011-06-03,W,187
478257,65,2011-06-03,W,9421
478258,66,2011-06-03,W,28595
478259,67,2011-06-03,W,16914
478260,68,2011-06-03,W,1467
478261,69,2011-06-03,W,467
478262,70,2011-06-03,W,10917
478263,71,2011-06-03,W,11653
478264,72,2011-06-03,W,20511
478265,73,2011-06-03,W,6929
478266,74,2011-06-03,W,14048
478267,75,2011-06-03,W,9070
478268,76,2011-06-03,W,13128
478269,77,2011-06-03,W,25172
478270,78,2011-06-03,W,8801
478271,79,2011-06-03,W,38045
478272,80,2011-06-03,W,16273
478273,81,2011-06-03,W,15609
478274,82,2011-06-03,W,21465
478275,84,2011-06-03,W,4788
478276,85,2011-06-03,W,13347
478277,86,2011-06-03,W,2469
478278,87,2011-06-03,W,18975
478279,88,2011-06-03,W,1423
478280,90,2011-06-03,W,5925
478281,91,2011-06-03,W,8761
478282,92,2011-06-03,W,9112
478283,93,2011-06-03,W,3675
478284,94,2011-06-03,W,11936
478285,96,2011-06-03,W,918
478286,97,2011-06-03,W,4214
478287,100,2011-06-03,W,1092
478288,103,2011-06-03,W,3841
478289,106,2011-06-03,W,2057
478290,108,2011-06-03,W,2232
478291,111,2011-06-03,W,6712
478292,112,2011-06-03,W,3494
478293,119,2011-06-03,W,7586
478294,120,2011-06-03,W,781
478295,121,2011-06-03,W,870
478296,122,2011-06-03,W,452
478297,123,2011-06-03,W,384
478298,124,2011-06-03,W,1437
478299,125,2011-06-03,W,1781
478300,126,2011-06-03,W,7413
478301,129,2011-06-03,W,1021
478302,130,2011-06-03,W,711
478303,132,2011-06-03,W,327
478304,134,2011-06-03,W,2885
478305,135,2011-06-03,W,3528
478306,136,2011-06-03,W,1830
478307,143,2011-06-03,W,1504
478308,144,2011-06-03,W,965
478309,145,2011-06-03,W,6991
478310,146,2011-06-03,W,9310
478311,147,2011-06-03,W,15351
478312,148,2011-06-03,W,2269
478313,151,2011-06-03,W,23574
478314,152,2011-06-03,W,11662
478315,155,2011-06-03,W,8025
478316,156,2011-06-03,W,7868
478317,157,2011-06-03,W,4841
478318,165,2011-06-03,W,66
478319,169,2011-06-03,W,387
478320,170,2011-06-03,W,263
478321,171,2011-06-03,W,1597
478322,172,2011-06-03,W,1994
478323,192,2011-06-03,W,957
478324,201,2011-06-03,W,2049
478325,205,2011-06-03,W,1087
478326,206,2011-06-03,W,791
478327,49A,2011-06-03,W,954
478328,49B,2011-06-03,W,5758
478329,52A,2011-06-03,W,5693
478330,53A,2011-06-03,W,9015
478331,54A,2011-06-03,W,1114
478332,54B,2011-06-03,W,4397
478333,55A,2011-06-03,W,209
478334,55N,2011-06-03,W,672
478335,56A,2011-06-03,W,891
478336,62H,2011-06-03,W,1525
478337,63W,2011-06-03,W,1839
478338,81W,2011-06-03,W,1901
478339,85A,2011-06-03,W,1010
478340,8A,2011-06-03,W,4803
478341,90N,2011-06-03,W,439
478342,95E,2011-06-03,W,5994
478343,95W,2011-06-03,W,4790
478344,N201,2011-06-03,W,43
478345,X28,2011-06-03,W,5105
478346,X98,2011-06-03,W,101
478347,3,2011-06-04,A,15994
478348,4,2011-06-04,A,17083
478349,5,2011-06-04,A,774
478350,6,2011-06-04,A,10920
478351,8,2011-06-04,A,14042
478352,9,2011-06-04,A,23893
478353,10,2011-06-04,A,1178
478354,11,2011-06-04,A,2688
478355,12,2011-06-04,A,10907
478356,14,2011-06-04,A,6735
478357,15,2011-06-04,A,6244
478358,18,2011-06-04,A,2214
478359,20,2011-06-04,A,13268
478360,21,2011-06-04,A,8691
478361,22,2011-06-04,A,19476
478362,28,2011-06-04,A,4733
478363,29,2011-06-04,A,10755
478364,30,2011-06-04,A,2111
478365,34,2011-06-04,A,5232
478366,35,2011-06-04,A,3541
478367,36,2011-06-04,A,17508
478368,43,2011-06-04,A,1133
478369,44,2011-06-04,A,2371
478370,47,2011-06-04,A,8897
478371,49,2011-06-04,A,22171
478372,50,2011-06-04,A,6894
478373,51,2011-06-04,A,1287
478374,52,2011-06-04,A,9813
478375,53,2011-06-04,A,15539
478376,54,2011-06-04,A,10251
478377,55,2011-06-04,A,10295
478378,56,2011-06-04,A,7815
478379,57,2011-06-04,A,1246
478380,59,2011-06-04,A,2147
478381,60,2011-06-04,A,7144
478382,62,2011-06-04,A,7637
478383,63,2011-06-04,A,16192
478384,65,2011-06-04,A,5166
478385,66,2011-06-04,A,18888
478386,67,2011-06-04,A,10935
478387,68,2011-06-04,A,628
478388,70,2011-06-04,A,6561
478389,71,2011-06-04,A,8287
478390,72,2011-06-04,A,15360
478391,73,2011-06-04,A,3386
478392,74,2011-06-04,A,10917
478393,75,2011-06-04,A,5688
478394,76,2011-06-04,A,8394
478395,77,2011-06-04,A,16918
478396,78,2011-06-04,A,6623
478397,79,2011-06-04,A,24321
478398,80,2011-06-04,A,11010
478399,81,2011-06-04,A,11915
478400,82,2011-06-04,A,13129
478401,84,2011-06-04,A,2088
478402,85,2011-06-04,A,8269
478403,87,2011-06-04,A,11127
478404,88,2011-06-04,A,667
478405,90,2011-06-04,A,4186
478406,91,2011-06-04,A,4988
478407,92,2011-06-04,A,4568
478408,93,2011-06-04,A,1756
478409,94,2011-06-04,A,5576
478410,97,2011-06-04,A,3061
478411,103,2011-06-04,A,1881
478412,106,2011-06-04,A,706
478413,111,2011-06-04,A,3732
478414,112,2011-06-04,A,2076
478415,119,2011-06-04,A,4774
478416,124,2011-06-04,A,1456
478417,126,2011-06-04,A,3687
478418,130,2011-06-04,A,785
478419,145,2011-06-04,A,4662
478420,146,2011-06-04,A,8371
478421,147,2011-06-04,A,11286
478422,151,2011-06-04,A,19828
478423,152,2011-06-04,A,5786
478424,155,2011-06-04,A,7277
478425,169,2011-06-04,A,37
478426,171,2011-06-04,A,472
478427,172,2011-06-04,A,758
478428,201,2011-06-04,A,1015
478429,49B,2011-06-04,A,3872
478430,52A,2011-06-04,A,2253
478431,53A,2011-06-04,A,4057
478432,54B,2011-06-04,A,3815
478433,55N,2011-06-04,A,177
478434,62H,2011-06-04,A,671
478435,63W,2011-06-04,A,871
478436,81W,2011-06-04,A,1341
478437,85A,2011-06-04,A,660
478438,8A,2011-06-04,A,3137
478439,90N,2011-06-04,A,161
478440,95E,2011-06-04,A,2953
478441,95W,2011-06-04,A,3428
478442,N201,2011-06-04,A,78
478443,X98,2011-06-04,A,20
478444,3,2011-06-05,U,11384
478445,4,2011-06-05,U,12461
478446,5,2011-06-05,U,345
478447,6,2011-06-05,U,8796
478448,8,2011-06-05,U,10975
478449,9,2011-06-05,U,19386
478450,10,2011-06-05,U,924
478451,11,2011-06-05,U,1889
478452,12,2011-06-05,U,8997
478453,14,2011-06-05,U,4492
478454,15,2011-06-05,U,4576
478455,18,2011-06-05,U,2329
478456,20,2011-06-05,U,9701
478457,21,2011-06-05,U,6138
478458,22,2011-06-05,U,16550
478459,28,2011-06-05,U,3519
478460,29,2011-06-05,U,9218
478461,30,2011-06-05,U,731
478462,34,2011-06-05,U,3832
478463,35,2011-06-05,U,2692
478464,36,2011-06-05,U,14727
478465,43,2011-06-05,U,816
478466,44,2011-06-05,U,1610
478467,47,2011-06-05,U,6567
478468,49,2011-06-05,U,16715
478469,50,2011-06-05,U,4935
478470,51,2011-06-05,U,1136
478471,52,2011-06-05,U,6446
478472,53,2011-06-05,U,11727
478473,54,2011-06-05,U,8017
478474,55,2011-06-05,U,8951
478475,56,2011-06-05,U,5640
478476,57,2011-06-05,U,849
478477,60,2011-06-05,U,6016
478478,62,2011-06-05,U,6571
478479,63,2011-06-05,U,12243
478480,65,2011-06-05,U,4018
478481,66,2011-06-05,U,13914
478482,67,2011-06-05,U,8216
478483,68,2011-06-05,U,286
478484,70,2011-06-05,U,5607
478485,71,2011-06-05,U,6520
478486,72,2011-06-05,U,10490
478487,73,2011-06-05,U,2488
478488,74,2011-06-05,U,7789
478489,75,2011-06-05,U,4617
478490,76,2011-06-05,U,5832
478491,77,2011-06-05,U,12612
478492,78,2011-06-05,U,4825
478493,79,2011-06-05,U,18219
478494,80,2011-06-05,U,9008
478495,81,2011-06-05,U,9231
478496,82,2011-06-05,U,9444
478497,84,2011-06-05,U,1659
478498,85,2011-06-05,U,6345
478499,87,2011-06-05,U,8115
478500,88,2011-06-05,U,310
478501,90,2011-06-05,U,2989
478502,91,2011-06-05,U,3341
478503,92,2011-06-05,U,3332
478504,94,2011-06-05,U,3903
478505,97,2011-06-05,U,1860
478506,103,2011-06-05,U,1481
478507,106,2011-06-05,U,454
478508,111,2011-06-05,U,3079
478509,112,2011-06-05,U,991
478510,119,2011-06-05,U,3951
478511,124,2011-06-05,U,1007
478512,126,2011-06-05,U,3016
478513,130,2011-06-05,U,606
478514,145,2011-06-05,U,3799
478515,146,2011-06-05,U,6858
478516,147,2011-06-05,U,8472
478517,151,2011-06-05,U,15867
478518,152,2011-06-05,U,4138
478519,155,2011-06-05,U,5771
478520,171,2011-06-05,U,946
478521,172,2011-06-05,U,486
478522,49B,2011-06-05,U,2880
478523,52A,2011-06-05,U,1642
478524,53A,2011-06-05,U,2832
478525,54B,2011-06-05,U,2570
478526,63W,2011-06-05,U,617
478527,81W,2011-06-05,U,779
478528,8A,2011-06-05,U,2406
478529,95E,2011-06-05,U,2523
478530,95W,2011-06-05,U,2916
478531,N201,2011-06-05,U,62
478532,1,2011-06-06,W,2886
478533,2,2011-06-06,W,2860
478534,3,2011-06-06,W,24943
478535,4,2011-06-06,W,24779
478536,5,2011-06-06,W,437
478537,6,2011-06-06,W,12807
478538,7,2011-06-06,W,6550
478539,8,2011-06-06,W,22347
478540,9,2011-06-06,W,31893
478541,10,2011-06-06,W,783
478542,11,2011-06-06,W,5842
478543,12,2011-06-06,W,15452
478544,14,2011-06-06,W,13628
478545,15,2011-06-06,W,9183
478546,17,2011-06-06,W,473
478547,18,2011-06-06,W,3754
478548,20,2011-06-06,W,21705
478549,21,2011-06-06,W,9971
478550,22,2011-06-06,W,22741
478551,24,2011-06-06,W,3808
478552,26,2011-06-06,W,3128
478553,28,2011-06-06,W,5868
478554,29,2011-06-06,W,15634
478555,30,2011-06-06,W,3681
478556,33,2011-06-06,W,715
478557,34,2011-06-06,W,6579
478558,35,2011-06-06,W,5843
478559,36,2011-06-06,W,15837
478560,39,2011-06-06,W,2766
478561,43,2011-06-06,W,2655
478562,44,2011-06-06,W,5207
478563,47,2011-06-06,W,12392
478564,48,2011-06-06,W,1273
478565,49,2011-06-06,W,29998
478566,50,2011-06-06,W,10165
478567,51,2011-06-06,W,2429
478568,52,2011-06-06,W,14161
478569,53,2011-06-06,W,23478
478570,54,2011-06-06,W,13068
478571,55,2011-06-06,W,14875
478572,56,2011-06-06,W,11769
478573,57,2011-06-06,W,3319
478574,59,2011-06-06,W,4046
478575,60,2011-06-06,W,12111
478576,62,2011-06-06,W,12378
478577,63,2011-06-06,W,22056
478578,64,2011-06-06,W,209
478579,65,2011-06-06,W,8714
478580,66,2011-06-06,W,25842
478581,67,2011-06-06,W,15001
478582,68,2011-06-06,W,1433
478583,69,2011-06-06,W,397
478584,70,2011-06-06,W,10686
478585,71,2011-06-06,W,10132
478586,72,2011-06-06,W,17288
478587,73,2011-06-06,W,6368
478588,74,2011-06-06,W,13522
478589,75,2011-06-06,W,8445
478590,76,2011-06-06,W,12261
478591,77,2011-06-06,W,23217
478592,78,2011-06-06,W,8796
478593,79,2011-06-06,W,32729
478594,80,2011-06-06,W,15372
478595,81,2011-06-06,W,14871
478596,82,2011-06-06,W,20947
478597,84,2011-06-06,W,4501
478598,85,2011-06-06,W,12195
478599,86,2011-06-06,W,2374
478600,87,2011-06-06,W,17114
478601,88,2011-06-06,W,1353
478602,90,2011-06-06,W,5737
478603,91,2011-06-06,W,8322
478604,92,2011-06-06,W,8456
478605,93,2011-06-06,W,3697
478606,94,2011-06-06,W,11346
478607,96,2011-06-06,W,918
478608,97,2011-06-06,W,4439
478609,100,2011-06-06,W,1093
478610,103,2011-06-06,W,3646
478611,106,2011-06-06,W,2040
478612,108,2011-06-06,W,2476
478613,111,2011-06-06,W,6802
478614,112,2011-06-06,W,2975
478615,119,2011-06-06,W,7120
478616,120,2011-06-06,W,841
478617,121,2011-06-06,W,1244
478618,122,2011-06-06,W,448
478619,123,2011-06-06,W,673
478620,124,2011-06-06,W,987
478621,125,2011-06-06,W,2252
478622,126,2011-06-06,W,7582
478623,129,2011-06-06,W,1151
478624,130,2011-06-06,W,825
478625,132,2011-06-06,W,412
478626,134,2011-06-06,W,3134
478627,135,2011-06-06,W,3879
478628,136,2011-06-06,W,2516
478629,143,2011-06-06,W,1693
478630,144,2011-06-06,W,1051
478631,145,2011-06-06,W,6967
478632,146,2011-06-06,W,10130
478633,147,2011-06-06,W,15482
478634,148,2011-06-06,W,2240
478635,151,2011-06-06,W,22559
478636,152,2011-06-06,W,10702
478637,155,2011-06-06,W,7360
478638,156,2011-06-06,W,8830
478639,157,2011-06-06,W,4347
478640,165,2011-06-06,W,61
478641,169,2011-06-06,W,387
478642,170,2011-06-06,W,309
478643,171,2011-06-06,W,1488
478644,172,2011-06-06,W,2127
478645,192,2011-06-06,W,777
478646,201,2011-06-06,W,2271
478647,205,2011-06-06,W,1178
478648,206,2011-06-06,W,802
478649,49A,2011-06-06,W,681
478650,49B,2011-06-06,W,5535
478651,52A,2011-06-06,W,5060
478652,53A,2011-06-06,W,8663
478653,54A,2011-06-06,W,959
478654,54B,2011-06-06,W,4082
478655,55A,2011-06-06,W,234
478656,55N,2011-06-06,W,663
478657,56A,2011-06-06,W,787
478658,62H,2011-06-06,W,1370
478659,63W,2011-06-06,W,1761
478660,81W,2011-06-06,W,1540
478661,85A,2011-06-06,W,942
478662,8A,2011-06-06,W,4173
478663,90N,2011-06-06,W,401
478664,95E,2011-06-06,W,5438
478665,95W,2011-06-06,W,5228
478666,N201,2011-06-06,W,39
478667,X28,2011-06-06,W,4610
478668,X98,2011-06-06,W,69
478669,1,2011-06-07,W,3550
478670,2,2011-06-07,W,3023
478671,3,2011-06-07,W,23026
478672,4,2011-06-07,W,23883
478673,5,2011-06-07,W,723
478674,6,2011-06-07,W,11509
478675,7,2011-06-07,W,6450
478676,8,2011-06-07,W,22913
478677,9,2011-06-07,W,31684
478678,10,2011-06-07,W,1009
478679,11,2011-06-07,W,5736
478680,12,2011-06-07,W,15147
478681,14,2011-06-07,W,12919
478682,15,2011-06-07,W,9292
478683,17,2011-06-07,W,559
478684,18,2011-06-07,W,3506
478685,20,2011-06-07,W,21359
478686,21,2011-06-07,W,9364
478687,22,2011-06-07,W,22676
478688,24,2011-06-07,W,4124
478689,26,2011-06-07,W,3225
478690,28,2011-06-07,W,5632
478691,29,2011-06-07,W,15207
478692,30,2011-06-07,W,3756
478693,33,2011-06-07,W,732
478694,34,2011-06-07,W,6481
478695,35,2011-06-07,W,5638
478696,36,2011-06-07,W,15918
478697,39,2011-06-07,W,2362
478698,43,2011-06-07,W,2541
478699,44,2011-06-07,W,4655
478700,47,2011-06-07,W,12253
478701,48,2011-06-07,W,1390
478702,49,2011-06-07,W,30215
478703,50,2011-06-07,W,9975
478704,51,2011-06-07,W,2240
478705,52,2011-06-07,W,14404
478706,53,2011-06-07,W,22828
478707,54,2011-06-07,W,12789
478708,55,2011-06-07,W,14375
478709,56,2011-06-07,W,11160
478710,57,2011-06-07,W,3683
478711,59,2011-06-07,W,3943
478712,60,2011-06-07,W,11519
478713,62,2011-06-07,W,12654
478714,63,2011-06-07,W,20913
478715,64,2011-06-07,W,217
478716,65,2011-06-07,W,9469
478717,66,2011-06-07,W,26600
478718,67,2011-06-07,W,14931
478719,68,2011-06-07,W,1562
478720,69,2011-06-07,W,470
478721,70,2011-06-07,W,10671
478722,71,2011-06-07,W,10732
478723,72,2011-06-07,W,18097
478724,73,2011-06-07,W,6738
478725,74,2011-06-07,W,13309
478726,75,2011-06-07,W,8490
478727,76,2011-06-07,W,12807
478728,77,2011-06-07,W,24419
478729,78,2011-06-07,W,8882
478730,79,2011-06-07,W,32098
478731,80,2011-06-07,W,15661
478732,81,2011-06-07,W,14394
478733,82,2011-06-07,W,20274
478734,84,2011-06-07,W,4865
478735,85,2011-06-07,W,12385
478736,86,2011-06-07,W,2396
478737,87,2011-06-07,W,16937
478738,88,2011-06-07,W,1386
478739,90,2011-06-07,W,5333
478740,91,2011-06-07,W,8177
478741,92,2011-06-07,W,8314
478742,93,2011-06-07,W,3348
478743,94,2011-06-07,W,10740
478744,96,2011-06-07,W,1149
478745,97,2011-06-07,W,4012
478746,100,2011-06-07,W,1037
478747,103,2011-06-07,W,3673
478748,106,2011-06-07,W,2149
478749,108,2011-06-07,W,2164
478750,111,2011-06-07,W,6268
478751,112,2011-06-07,W,3192
478752,119,2011-06-07,W,6468
478753,120,2011-06-07,W,918
478754,121,2011-06-07,W,1105
478755,122,2011-06-07,W,589
478756,123,2011-06-07,W,540
478757,124,2011-06-07,W,1140
478758,125,2011-06-07,W,2233
478759,126,2011-06-07,W,7699
