,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
176023,05/02/2015,Completed - Dup,05/04/2015,15-01742897,Street Light Out,2500 N BOSWORTH AVE,60614.0,1165573.99009008,1916686.19563358,32.0,19.0,7.0,41.9269807957126,-87.66700463750848,"(41.926980795712595,-87.66700463750848)",2015-05-02
176024,05/02/2015,Completed - Dup,05/04/2015,15-01745414,Street Light Out,6437 S YALE AVE,60621.0,1175606.49429605,1862309.12346854,20.0,7.0,68.0,41.777546308324496,-87.6317723050002,"(41.777546308324496,-87.63177230500018)",2015-05-02
176025,05/02/2015,Completed - Dup,05/04/2015,15-01753292,Street Light Out,1548 S HOMAN AVE,60623.0,1153952.99751846,1892179.51458848,24.0,10.0,29.0,41.85997196401235,-87.7103607298711,"(41.85997196401235,-87.7103607298711)",2015-05-02
176026,05/02/2015,Completed - Dup,05/04/2015,15-01754015,Street Light Out,8924 S JEFFERY BLVD,60617.0,1191065.7361102,1846194.79216863,8.0,4.0,48.0,41.732967147829775,-87.57561972982761,"(41.73296714782977,-87.57561972982761)",2015-05-02
176027,05/02/2015,Completed - Dup,05/04/2015,15-01754020,Street Light Out,4956 S WINCHESTER AVE,60609.0,1164191.01521336,1871789.65880493,16.0,9.0,61.0,41.803810032176536,-87.67335475471062,"(41.80381003217653,-87.67335475471062)",2015-05-02
176028,05/02/2015,Completed - Dup,05/04/2015,15-01754035,Street Light Out,4300 S HALSTED ST,60609.0,1171687.6396796003,1876357.63000236,11.0,9.0,61.0,41.816183758268,-87.64572684373293,"(41.81618375826799,-87.64572684373292)",2015-05-02
176029,05/02/2015,Completed - Dup,05/04/2015,15-01754047,Street Light Out,800 W MONTROSE AVE,60613.0,1170124.00038189,1929426.62978197,46.0,19.0,3.0,41.961842807547754,-87.64991214718104,"(41.96184280754775,-87.64991214718103)",2015-05-02
176030,05/02/2015,Completed - Dup,05/04/2015,15-01754257,Street Light Out,8700 S JEFFERY BLVD,60617.0,1191025.79267395,1847684.48998471,8.0,4.0,48.0,41.73705598500673,-87.57571801864971,"(41.73705598500673,-87.57571801864972)",2015-05-02
176031,05/02/2015,Completed - Dup,05/04/2015,15-01754287,Street Light Out,8700 S JEFFERY BLVD,60617.0,1191025.79267395,1847684.48998471,8.0,4.0,48.0,41.73705598500673,-87.57571801864971,"(41.73705598500673,-87.57571801864972)",2015-05-02
176032,05/02/2015,Completed - Dup,05/04/2015,15-01754392,Street Light Out,8800 S JEFFERY BLVD,60617.0,1191043.03592519,1847019.99986872,8.0,4.0,48.0,41.735232144841035,-87.57567627729479,"(41.73523214484103,-87.57567627729479)",2015-05-02
176033,05/02/2015,Completed - Dup,05/04/2015,15-01754406,Street Light Out,8900 S JEFFERY BLVD,60617.0,1191061.3361102,1846355.99216863,8.0,4.0,48.0,41.73340960236627,-87.5756306499759,"(41.73340960236627,-87.5756306499759)",2015-05-02
176034,05/02/2015,Completed - Dup,05/04/2015,15-01754419,Street Light Out,9000 S JEFFERY BLVD,60617.0,1191079.43852053,1845690.93153022,8.0,4.0,48.0,41.73158417473334,-87.57558578294487,"(41.73158417473334,-87.57558578294488)",2015-05-02
176035,05/02/2015,Completed - Dup,05/04/2015,15-01754549,Street Light Out,8938 S JEFFERY BLVD,60617.0,1191068.2361102,1846100.69216863,8.0,4.0,48.0,41.7327088680054,-87.57561360616562,"(41.732708868005396,-87.57561360616562)",2015-05-02
176036,05/02/2015,Completed - Dup,05/04/2015,15-01754562,Street Light Out,10000 S ST LAWRENCE AVE,60628.0,1182003.54010958,1838789.24671811,9.0,5.0,49.0,41.71285956105506,-87.60904666138012,"(41.71285956105506,-87.60904666138012)",2015-05-02
176037,05/02/2015,Completed - Dup,05/04/2015,15-01754565,Street Light Out,8900 S JEFFERY BLVD,60617.0,1191061.3361102,1846355.99216863,8.0,4.0,48.0,41.73340960236627,-87.5756306499759,"(41.73340960236627,-87.5756306499759)",2015-05-02
176038,05/02/2015,Completed - Dup,05/04/2015,15-01755037,Street Light Out,5100 S DAMEN AVE,60609.0,1163884.06577288,1870848.32567281,16.0,9.0,61.0,41.80123336213853,-87.6745069587341,"(41.801233362138525,-87.67450695873409)",2015-05-02
176039,05/02/2015,Completed - Dup,05/04/2015,15-01755061,Street Light Out,4300 S HALSTED ST,60609.0,1171687.6396796003,1876357.63000236,11.0,9.0,61.0,41.816183758268,-87.64572684373293,"(41.81618375826799,-87.64572684373292)",2015-05-02
176040,05/02/2015,Completed - Dup,05/04/2015,15-01755330,Street Light Out,1600 S KOSTNER AVE,60623.0,1147316.31293258,1891679.79139858,24.0,10.0,29.0,41.85873022079354,-87.73473520127659,"(41.85873022079354,-87.73473520127659)",2015-05-02
176041,05/02/2015,Completed - Dup,05/04/2015,15-01755527,Street Light Out,4300 W 16TH ST,60623.0,1147983.0205222,1891694.74312264,24.0,10.0,29.0,41.85875846893353,-87.73228753801708,"(41.858758468933544,-87.73228753801708)",2015-05-02
176042,05/02/2015,Completed - Dup,05/04/2015,15-01755899,Street Light Out,4300 S HALSTED ST,60609.0,1171687.6396796003,1876357.63000236,11.0,9.0,61.0,41.816183758268,-87.64572684373293,"(41.81618375826799,-87.64572684373292)",2015-05-02
176043,05/02/2015,Completed - Dup,05/04/2015,15-01756004,Street Light Out,8700 S JEFFERY BLVD,60617.0,1191025.79267395,1847684.48998471,8.0,4.0,48.0,41.73705598500673,-87.57571801864971,"(41.73705598500673,-87.57571801864972)",2015-05-02
176044,05/02/2015,Completed,05/04/2015,15-01739501,Street Light Out,202 W DIVISION ST,60610.0,1174469.93268891,1908328.32582036,43.0,18.0,8.0,41.9038520781056,-87.63456637810621,"(41.903852078105594,-87.6345663781062)",2015-05-02
176045,05/02/2015,Completed,05/04/2015,15-01739670,Street Light Out,6908 W ARCHER AVE,60638.0,1131233.52227925,1867293.96781589,23.0,8.0,56.0,41.79210388932442,-87.79433223430134,"(41.79210388932442,-87.79433223430134)",2015-05-02
176046,05/02/2015,Completed,05/04/2015,15-01739672,Street Light Out,5509 S KILDARE AVE,60629.0,1148635.91100789,1867725.94789425,13.0,8.0,62.0,41.79297218470014,-87.7305083101634,"(41.79297218470014,-87.7305083101634)",2015-05-02
176047,05/02/2015,Completed,05/04/2015,15-01739749,Street Light Out,2700 W 79TH ST,60652.0,1159682.9800238002,1852126.82388251,18.0,8.0,70.0,41.74994621906535,-87.69042720488348,"(41.74994621906535,-87.69042720488348)",2015-05-02
176048,05/02/2015,Completed,05/04/2015,15-01740818,Street Light Out,1923 N HERMITAGE AVE,60622.0,1164378.06878875,1912848.54347176,32.0,14.0,22.0,41.91647545683989,-87.67150795377592,"(41.91647545683989,-87.67150795377592)",2015-05-02
176049,05/02/2015,Completed,05/04/2015,15-01753973,Street Light Out,2400 S KOSTNER AVE,60623.0,1147438.60512181,1887659.8509201,22.0,10.0,29.0,41.84769664722961,-87.73438922869256,"(41.84769664722961,-87.73438922869256)",2015-05-02
176050,05/02/2015,Completed,05/04/2015,15-01754013,Street Light Out,5312 W OAKDALE AVE,60641.0,1140451.33572191,1919099.68560756,31.0,25.0,19.0,41.93410227776013,-87.75926105552759,"(41.934102277760125,-87.75926105552759)",2015-05-02
176051,05/02/2015,Completed,05/04/2015,15-01754388,Street Light Out,9400 S JEFFERY AVE,60617.0,1191153.25111518,1843036.37002139,8.0,4.0,48.0,41.724298013927736,-87.57540101045366,"(41.724298013927736,-87.57540101045366)",2015-05-02
176052,05/02/2015,Completed,05/04/2015,15-01754561,Street Light Out,2934 W WASHINGTON BLVD,60612.0,1156812.40731015,1900542.34760944,2.0,12.0,27.0,41.88286301634214,-87.69963794482824,"(41.88286301634214,-87.69963794482824)",2015-05-02
176053,05/02/2015,Completed,05/04/2015,15-01755424,Street Light Out,2060 N MOZART ST,60647.0,1156986.25642298,1913678.76842559,35.0,14.0,22.0,41.91890697671871,-87.6986426854802,"(41.91890697671871,-87.69864268548021)",2015-05-02
176054,05/03/2015,Completed - Dup,05/04/2015,15-01756427,Street Light Out,9016 S JEFFERY BLVD,60617.0,1191082.63852053,1845583.63153022,8.0,4.0,48.0,41.73128965586065,-87.5755775208643,"(41.73128965586065,-87.5755775208643)",2015-05-03
176055,05/03/2015,Completed - Dup,05/04/2015,15-01756647,Street Light Out,4300 S HALSTED ST,60609.0,1171687.6396796003,1876357.63000236,11.0,9.0,61.0,41.816183758268,-87.64572684373293,"(41.81618375826799,-87.64572684373292)",2015-05-03
176056,05/03/2015,Completed - Dup,05/04/2015,15-01761441,Street Light Out,9300 S CRANDON AVE,60617.0,1193128.53990163,1843750.19207123,7.0,4.0,48.0,41.72620885695496,-87.56814246778637,"(41.726208856954955,-87.56814246778637)",2015-05-03
176057,05/03/2015,Completed - Dup,05/04/2015,15-01761444,Street Light Out,9300 S CRANDON AVE,60617.0,1193128.53990163,1843750.19207123,7.0,4.0,48.0,41.72620885695496,-87.56814246778637,"(41.726208856954955,-87.56814246778637)",2015-05-03
176058,05/03/2015,Completed - Dup,05/04/2015,15-01761449,Street Light Out,9347 S CRANDON AVE,60617.0,1193139.03990163,1843434.79207123,7.0,4.0,48.0,41.725343113399404,-87.56811427637669,"(41.725343113399404,-87.56811427637669)",2015-05-03
176059,05/03/2015,Completed - Dup,05/04/2015,15-01765016,Street Light Out,10015 S ST LAWRENCE AVE,60628.0,1182008.04010958,1838628.74671811,9.0,5.0,49.0,41.712419024895695,-87.60903512560749,"(41.712419024895695,-87.6090351256075)",2015-05-03
176060,05/03/2015,Completed - Dup,05/04/2015,15-01765681,Street Light Out,4300 S HALSTED ST,60609.0,1171687.6396796003,1876357.63000236,11.0,9.0,61.0,41.816183758268,-87.64572684373293,"(41.81618375826799,-87.64572684373292)",2015-05-03
176061,05/03/2015,Completed - Dup,05/04/2015,15-01777625,Street Light Out,4300 S HALSTED ST,60609.0,1171687.6396796003,1876357.63000236,11.0,9.0,61.0,41.816183758268,-87.64572684373293,"(41.81618375826799,-87.64572684373292)",2015-05-03
176062,05/03/2015,Completed - Dup,05/04/2015,15-01778319,Street Light Out,11718 S JUSTINE ST,60643.0,1168108.31760102,1827018.44033066,34.0,5.0,53.0,41.68086802105835,-87.66027227881928,"(41.68086802105835,-87.66027227881928)",2015-05-03
176063,05/03/2015,Completed - Dup,05/04/2015,15-01778897,Street Light Out,3500 N NARRAGANSETT AVE,60634.0,1133074.09453202,1922595.70841772,36.0,16.0,17.0,41.94382810894021,-87.78629073561707,"(41.94382810894021,-87.78629073561706)",2015-05-03
176064,05/03/2015,Completed - Dup,05/04/2015,15-01779243,Street Light Out,4000 W 16TH ST,60623.0,1149980.21889868,1891748.8432792,24.0,10.0,29.0,41.85886832649424,-87.72495503310411,"(41.85886832649424,-87.72495503310411)",2015-05-03
176065,05/03/2015,Completed - Dup,05/04/2015,15-01779851,Street Light Out,8444 S ELIZABETH ST,60620.0,1169463.70517071,1848784.17007519,21.0,6.0,71.0,41.7405673790411,-87.65468291902097,"(41.7405673790411,-87.65468291902098)",2015-05-03
176066,05/03/2015,Completed - Dup,05/04/2015,15-01779856,Street Light Out,8444 S ELIZABETH ST,60620.0,1169463.70517071,1848784.17007519,21.0,6.0,71.0,41.7405673790411,-87.65468291902097,"(41.7405673790411,-87.65468291902098)",2015-05-03
176067,05/03/2015,Completed,05/04/2015,15-01756860,Street Light Out,1643 W JARVIS AVE,60626.0,1164167.08120851,1949107.22726763,49.0,24.0,1.0,42.01597524505293,-87.67125372420455,"(42.01597524505293,-87.67125372420455)",2015-05-03
176068,05/03/2015,Completed,05/04/2015,15-01756864,Street Light Out,1751 W JARVIS AVE,60626.0,1163455.26552728,1949083.5199331,49.0,24.0,1.0,42.015925269798295,-87.67387364960115,"(42.0159252697983,-87.67387364960116)",2015-05-03
176069,05/03/2015,Completed,05/04/2015,15-01761440,Street Light Out,3200 W 16TH ST,60623.0,1155291.32531182,1891865.62057915,24.0,10.0,29.0,41.859083851534635,-87.70545649427795,"(41.85908385153463,-87.70545649427795)",2015-05-03
176070,05/03/2015,Completed,05/04/2015,15-01761777,Street Light Out,4900 N MELVINA AVE,60630.0,1133870.54478802,1932259.63991455,45.0,16.0,11.0,41.97033293924372,-87.78313524453331,"(41.97033293924372,-87.78313524453331)",2015-05-03
176071,05/03/2015,Completed,05/04/2015,15-01765191,Street Light Out,1700 W MELROSE ST,60657.0,1164416.11291965,1921630.8576073998,32.0,19.0,6.0,41.9405738394042,-87.67111898198145,"(41.9405738394042,-87.67111898198145)",2015-05-03
176072,05/03/2015,Completed,05/04/2015,15-01771662,Street Light Out,7558 W HOWARD ST,0.0,1124939.38250559,1949853.36592576,0.0,0.0,0.0,42.018764553707314,-87.81558523121444,"(42.018764553707314,-87.81558523121446)",2015-05-03
