,route,date,daytype,rides
96477,100,2003-04-01,W,1286
96478,103,2003-04-01,W,4282
96479,106,2003-04-01,W,2977
96480,108,2003-04-01,W,3758
96481,111,2003-04-01,W,6819
96482,112,2003-04-01,W,4446
96483,119,2003-04-01,W,6558
96484,120,2003-04-01,W,1629
96485,121,2003-04-01,W,2359
96486,122,2003-04-01,W,467
96487,123,2003-04-01,W,885
96488,125,2003-04-01,W,2506
96489,126,2003-04-01,W,9999
96490,127,2003-04-01,W,288
96491,129,2003-04-01,W,843
96492,135,2003-04-01,W,3414
96493,136,2003-04-01,W,1928
96494,145,2003-04-01,W,8195
96495,146,2003-04-01,W,9960
96496,147,2003-04-01,W,9200
96497,151,2003-04-01,W,22926
96498,152,2003-04-01,W,10946
96499,155,2003-04-01,W,6983
96500,156,2003-04-01,W,9131
96501,157,2003-04-01,W,3322
96502,168,2003-04-01,W,108
96503,169,2003-04-01,W,385
96504,170,2003-04-01,W,206
96505,171,2003-04-01,W,1576
96506,172,2003-04-01,W,1250
96507,173,2003-04-01,W,254
96508,201,2003-04-01,W,1536
96509,202,2003-04-01,W,462
96510,203,2003-04-01,W,1641
96511,204,2003-04-01,W,1599
96512,49A,2003-04-01,W,639
96513,49B,2003-04-01,W,4805
96514,52A,2003-04-01,W,6797
96515,53A,2003-04-01,W,10248
96516,54A,2003-04-01,W,1215
96517,54B,2003-04-01,W,5088
96518,55N,2003-04-01,W,1061
96519,56A,2003-04-01,W,1425
96520,62H,2003-04-01,W,1611
96521,63W,2003-04-01,W,2798
96522,81W,2003-04-01,W,2030
96523,85A,2003-04-01,W,761
96524,8A,2003-04-01,W,3714
96525,90N,2003-04-01,W,569
96526,95E,2003-04-01,W,5994
96527,95W,2003-04-01,W,4722
96528,X49,2003-04-01,W,9157
96529,X55,2003-04-01,W,3533
96530,X80,2003-04-01,W,1182
96531,X98,2003-04-01,W,313
96532,1,2003-04-02,W,7234
96533,2,2003-04-02,W,836
96534,3,2003-04-02,W,22681
96535,4,2003-04-02,W,29291
96536,6,2003-04-02,W,19480
96537,7,2003-04-02,W,5573
96538,8,2003-04-02,W,21778
96539,9,2003-04-02,W,31611
96540,11,2003-04-02,W,3549
96541,12,2003-04-02,W,11077
96542,14,2003-04-02,W,8848
96543,17,2003-04-02,W,566
96544,18,2003-04-02,W,1932
96545,20,2003-04-02,W,23579
96546,21,2003-04-02,W,8455
96547,22,2003-04-02,W,22615
96548,24,2003-04-02,W,4573
96549,25,2003-04-02,W,1210
96550,27,2003-04-02,W,5613
96551,28,2003-04-02,W,13360
96552,29,2003-04-02,W,19018
96553,30,2003-04-02,W,3838
96554,33,2003-04-02,W,595
96555,34,2003-04-02,W,7772
96556,35,2003-04-02,W,5906
96557,36,2003-04-02,W,15545
96558,37,2003-04-02,W,3409
96559,39,2003-04-02,W,1930
96560,43,2003-04-02,W,1415
96561,44,2003-04-02,W,7059
96562,47,2003-04-02,W,9250
96563,48,2003-04-02,W,1461
96564,49,2003-04-02,W,21727
96565,50,2003-04-02,W,8425
96566,51,2003-04-02,W,5618
96567,52,2003-04-02,W,12793
96568,53,2003-04-02,W,22124
96569,54,2003-04-02,W,11435
96570,55,2003-04-02,W,14274
96571,56,2003-04-02,W,15217
96572,57,2003-04-02,W,3444
96573,59,2003-04-02,W,4261
96574,60,2003-04-02,W,14801
96575,62,2003-04-02,W,14940
96576,63,2003-04-02,W,23498
96577,64,2003-04-02,W,178
96578,65,2003-04-02,W,6353
96579,66,2003-04-02,W,23018
96580,67,2003-04-02,W,15816
96581,68,2003-04-02,W,1744
96582,69,2003-04-02,W,319
96583,70,2003-04-02,W,11676
96584,71,2003-04-02,W,7429
96585,72,2003-04-02,W,15723
96586,73,2003-04-02,W,5768
96587,74,2003-04-02,W,12973
96588,75,2003-04-02,W,8782
96589,76,2003-04-02,W,13484
96590,77,2003-04-02,W,20580
96591,78,2003-04-02,W,9392
96592,79,2003-04-02,W,36670
96593,80,2003-04-02,W,11919
96594,81,2003-04-02,W,15158
96595,82,2003-04-02,W,19964
96596,84,2003-04-02,W,4325
96597,85,2003-04-02,W,12193
96598,86,2003-04-02,W,2107
96599,87,2003-04-02,W,18520
96600,88,2003-04-02,W,2140
96601,90,2003-04-02,W,4663
96602,91,2003-04-02,W,9204
96603,92,2003-04-02,W,8287
96604,93,2003-04-02,W,2551
96605,94,2003-04-02,W,10696
96606,96,2003-04-02,W,1070
96607,97,2003-04-02,W,4121
96608,100,2003-04-02,W,1309
96609,103,2003-04-02,W,4750
96610,106,2003-04-02,W,2685
96611,108,2003-04-02,W,2501
96612,111,2003-04-02,W,6104
96613,112,2003-04-02,W,4062
96614,119,2003-04-02,W,6139
96615,120,2003-04-02,W,1584
96616,121,2003-04-02,W,2385
96617,122,2003-04-02,W,590
96618,123,2003-04-02,W,567
96619,125,2003-04-02,W,2563
96620,126,2003-04-02,W,8413
96621,127,2003-04-02,W,482
96622,129,2003-04-02,W,1431
96623,135,2003-04-02,W,3439
96624,136,2003-04-02,W,2338
96625,145,2003-04-02,W,8819
96626,146,2003-04-02,W,9009
96627,147,2003-04-02,W,9479
96628,151,2003-04-02,W,23232
96629,152,2003-04-02,W,11742
96630,155,2003-04-02,W,6289
96631,156,2003-04-02,W,8477
96632,157,2003-04-02,W,3429
96633,168,2003-04-02,W,111
96634,169,2003-04-02,W,464
96635,170,2003-04-02,W,195
96636,171,2003-04-02,W,1526
96637,172,2003-04-02,W,1169
96638,173,2003-04-02,W,289
96639,201,2003-04-02,W,1270
96640,202,2003-04-02,W,456
96641,203,2003-04-02,W,1332
96642,204,2003-04-02,W,1217
96643,49A,2003-04-02,W,509
96644,49B,2003-04-02,W,4823
96645,52A,2003-04-02,W,7067
96646,53A,2003-04-02,W,10110
96647,54A,2003-04-02,W,1227
96648,54B,2003-04-02,W,5110
96649,55N,2003-04-02,W,1110
96650,56A,2003-04-02,W,1762
96651,62H,2003-04-02,W,1546
96652,63W,2003-04-02,W,2168
96653,81W,2003-04-02,W,1542
96654,85A,2003-04-02,W,700
96655,8A,2003-04-02,W,4134
96656,90N,2003-04-02,W,461
96657,95E,2003-04-02,W,6887
96658,95W,2003-04-02,W,4883
96659,X49,2003-04-02,W,9346
96660,X55,2003-04-02,W,2012
96661,X80,2003-04-02,W,1267
96662,X98,2003-04-02,W,240
96663,1,2003-04-03,W,6768
96664,2,2003-04-03,W,1408
96665,3,2003-04-03,W,22770
96666,4,2003-04-03,W,25209
96667,6,2003-04-03,W,20650
96668,7,2003-04-03,W,5992
96669,8,2003-04-03,W,21934
96670,9,2003-04-03,W,32051
96671,11,2003-04-03,W,3528
96672,12,2003-04-03,W,10278
96673,14,2003-04-03,W,8930
96674,17,2003-04-03,W,417
96675,18,2003-04-03,W,1879
96676,20,2003-04-03,W,23051
96677,21,2003-04-03,W,8178
96678,22,2003-04-03,W,20469
96679,24,2003-04-03,W,5308
96680,25,2003-04-03,W,569
96681,27,2003-04-03,W,5634
96682,28,2003-04-03,W,12348
96683,29,2003-04-03,W,16913
96684,30,2003-04-03,W,3614
96685,33,2003-04-03,W,496
96686,34,2003-04-03,W,7238
96687,35,2003-04-03,W,5409
96688,36,2003-04-03,W,15076
96689,37,2003-04-03,W,2687
96690,39,2003-04-03,W,2078
96691,43,2003-04-03,W,1310
96692,44,2003-04-03,W,6370
96693,47,2003-04-03,W,9006
96694,48,2003-04-03,W,1411
96695,49,2003-04-03,W,21103
96696,50,2003-04-03,W,8634
96697,51,2003-04-03,W,5235
96698,52,2003-04-03,W,11266
96699,53,2003-04-03,W,21154
96700,54,2003-04-03,W,11592
96701,55,2003-04-03,W,10949
96702,56,2003-04-03,W,16132
96703,57,2003-04-03,W,3491
96704,59,2003-04-03,W,4311
96705,60,2003-04-03,W,15031
96706,62,2003-04-03,W,15044
96707,63,2003-04-03,W,24462
96708,64,2003-04-03,W,196
96709,65,2003-04-03,W,6459
96710,66,2003-04-03,W,22528
96711,67,2003-04-03,W,15325
96712,68,2003-04-03,W,1487
96713,69,2003-04-03,W,443
96714,70,2003-04-03,W,10824
96715,71,2003-04-03,W,7547
96716,72,2003-04-03,W,15450
96717,73,2003-04-03,W,5754
96718,74,2003-04-03,W,13753
96719,75,2003-04-03,W,7893
96720,76,2003-04-03,W,12895
96721,77,2003-04-03,W,20134
96722,78,2003-04-03,W,9060
96723,79,2003-04-03,W,32933
96724,80,2003-04-03,W,11686
96725,81,2003-04-03,W,15054
96726,82,2003-04-03,W,19158
96727,84,2003-04-03,W,4082
96728,85,2003-04-03,W,13397
96729,86,2003-04-03,W,1950
96730,87,2003-04-03,W,19852
96731,88,2003-04-03,W,1986
96732,90,2003-04-03,W,4359
96733,91,2003-04-03,W,9089
96734,92,2003-04-03,W,8077
96735,93,2003-04-03,W,2708
96736,94,2003-04-03,W,9791
96737,96,2003-04-03,W,1003
96738,97,2003-04-03,W,3604
96739,100,2003-04-03,W,982
96740,103,2003-04-03,W,4203
96741,106,2003-04-03,W,3114
96742,108,2003-04-03,W,2579
96743,111,2003-04-03,W,6475
96744,112,2003-04-03,W,4225
96745,119,2003-04-03,W,5826
96746,120,2003-04-03,W,2403
96747,121,2003-04-03,W,1826
96748,122,2003-04-03,W,621
96749,123,2003-04-03,W,877
96750,125,2003-04-03,W,2860
96751,126,2003-04-03,W,9976
96752,127,2003-04-03,W,237
96753,129,2003-04-03,W,1023
96754,135,2003-04-03,W,2921
96755,136,2003-04-03,W,1732
96756,145,2003-04-03,W,9337
96757,146,2003-04-03,W,9262
96758,147,2003-04-03,W,9024
96759,151,2003-04-03,W,23738
96760,152,2003-04-03,W,10590
96761,155,2003-04-03,W,7003
96762,156,2003-04-03,W,8446
96763,157,2003-04-03,W,2889
96764,168,2003-04-03,W,113
96765,169,2003-04-03,W,334
96766,170,2003-04-03,W,254
96767,171,2003-04-03,W,1623
96768,172,2003-04-03,W,1343
96769,173,2003-04-03,W,292
96770,201,2003-04-03,W,1189
96771,202,2003-04-03,W,419
96772,203,2003-04-03,W,1620
96773,204,2003-04-03,W,1224
96774,49A,2003-04-03,W,413
96775,49B,2003-04-03,W,4364
96776,52A,2003-04-03,W,7309
96777,53A,2003-04-03,W,9890
96778,54A,2003-04-03,W,1199
96779,54B,2003-04-03,W,4656
96780,55N,2003-04-03,W,1094
96781,56A,2003-04-03,W,1046
96782,62H,2003-04-03,W,1510
96783,63W,2003-04-03,W,2707
96784,81W,2003-04-03,W,1687
96785,85A,2003-04-03,W,777
96786,8A,2003-04-03,W,3479
96787,90N,2003-04-03,W,341
96788,95E,2003-04-03,W,6912
96789,95W,2003-04-03,W,4629
96790,X49,2003-04-03,W,8640
96791,X55,2003-04-03,W,2565
96792,X80,2003-04-03,W,1099
96793,X98,2003-04-03,W,412
96794,1,2003-04-04,W,6354
96795,2,2003-04-04,W,1157
96796,3,2003-04-04,W,20318
96797,4,2003-04-04,W,23808
96798,6,2003-04-04,W,16352
96799,7,2003-04-04,W,5902
96800,8,2003-04-04,W,18337
96801,9,2003-04-04,W,28557
96802,11,2003-04-04,W,3466
96803,12,2003-04-04,W,10022
96804,14,2003-04-04,W,8064
96805,17,2003-04-04,W,340
96806,18,2003-04-04,W,1614
96807,19,2003-04-04,W,618
96808,20,2003-04-04,W,20901
96809,21,2003-04-04,W,8211
96810,22,2003-04-04,W,19215
96811,24,2003-04-04,W,4580
96812,25,2003-04-04,W,1064
96813,27,2003-04-04,W,5037
96814,28,2003-04-04,W,11814
96815,29,2003-04-04,W,15479
96816,30,2003-04-04,W,3266
96817,33,2003-04-04,W,554
96818,34,2003-04-04,W,6730
96819,35,2003-04-04,W,5759
96820,36,2003-04-04,W,14611
96821,37,2003-04-04,W,2651
96822,39,2003-04-04,W,1812
96823,43,2003-04-04,W,1129
96824,44,2003-04-04,W,6023
96825,47,2003-04-04,W,8612
96826,48,2003-04-04,W,1439
96827,49,2003-04-04,W,20304
96828,50,2003-04-04,W,8683
96829,51,2003-04-04,W,5579
96830,52,2003-04-04,W,9380
96831,53,2003-04-04,W,19866
96832,54,2003-04-04,W,10798
96833,55,2003-04-04,W,11675
96834,56,2003-04-04,W,15396
96835,57,2003-04-04,W,3154
96836,59,2003-04-04,W,3501
96837,60,2003-04-04,W,13288
96838,62,2003-04-04,W,12254
96839,63,2003-04-04,W,21814
96840,64,2003-04-04,W,209
96841,65,2003-04-04,W,6645
96842,66,2003-04-04,W,20914
96843,67,2003-04-04,W,14676
96844,68,2003-04-04,W,1380
96845,69,2003-04-04,W,442
96846,70,2003-04-04,W,10110
96847,71,2003-04-04,W,6475
96848,72,2003-04-04,W,14139
96849,73,2003-04-04,W,5388
96850,74,2003-04-04,W,12025
96851,75,2003-04-04,W,7977
96852,76,2003-04-04,W,11535
96853,77,2003-04-04,W,20199
96854,78,2003-04-04,W,7802
96855,79,2003-04-04,W,29450
96856,80,2003-04-04,W,11994
96857,81,2003-04-04,W,13662
96858,82,2003-04-04,W,18450
96859,84,2003-04-04,W,4080
96860,85,2003-04-04,W,12476
96861,86,2003-04-04,W,2404
96862,87,2003-04-04,W,15345
96863,88,2003-04-04,W,1837
96864,90,2003-04-04,W,3683
96865,91,2003-04-04,W,8325
96866,92,2003-04-04,W,7347
96867,93,2003-04-04,W,2139
96868,94,2003-04-04,W,9145
96869,96,2003-04-04,W,1002
96870,97,2003-04-04,W,3552
96871,100,2003-04-04,W,1144
96872,103,2003-04-04,W,4310
96873,106,2003-04-04,W,2080
96874,108,2003-04-04,W,2392
96875,111,2003-04-04,W,5975
96876,112,2003-04-04,W,3675
96877,119,2003-04-04,W,5286
96878,120,2003-04-04,W,2068
96879,121,2003-04-04,W,1081
96880,122,2003-04-04,W,467
96881,123,2003-04-04,W,669
96882,125,2003-04-04,W,1975
96883,126,2003-04-04,W,8227
96884,127,2003-04-04,W,795
96885,129,2003-04-04,W,850
96886,135,2003-04-04,W,2391
96887,136,2003-04-04,W,1955
96888,145,2003-04-04,W,7938
96889,146,2003-04-04,W,8365
96890,147,2003-04-04,W,9103
96891,151,2003-04-04,W,21279
96892,152,2003-04-04,W,10471
96893,155,2003-04-04,W,6410
96894,156,2003-04-04,W,8991
96895,157,2003-04-04,W,3050
96896,168,2003-04-04,W,107
96897,169,2003-04-04,W,433
96898,170,2003-04-04,W,234
96899,171,2003-04-04,W,1464
96900,172,2003-04-04,W,1114
96901,173,2003-04-04,W,137
96902,201,2003-04-04,W,1182
96903,202,2003-04-04,W,440
96904,203,2003-04-04,W,1367
96905,204,2003-04-04,W,1134
96906,290S,2003-04-04,W,84
96907,49A,2003-04-04,W,587
96908,49B,2003-04-04,W,3844
96909,52A,2003-04-04,W,5477
96910,53A,2003-04-04,W,8316
96911,54A,2003-04-04,W,1114
96912,54B,2003-04-04,W,4636
96913,55N,2003-04-04,W,1038
96914,56A,2003-04-04,W,633
96915,62H,2003-04-04,W,1288
96916,63W,2003-04-04,W,2242
96917,81W,2003-04-04,W,1653
96918,85A,2003-04-04,W,915
96919,8A,2003-04-04,W,3293
96920,90N,2003-04-04,W,427
96921,95E,2003-04-04,W,6324
96922,95W,2003-04-04,W,3879
96923,X49,2003-04-04,W,7244
96924,X55,2003-04-04,W,2371
96925,X80,2003-04-04,W,773
96926,X98,2003-04-04,W,432
96927,3,2003-04-05,A,13742
96928,4,2003-04-05,A,17816
96929,6,2003-04-05,A,13271
96930,8,2003-04-05,A,13490
96931,9,2003-04-05,A,22404
96932,10,2003-04-05,A,824
96933,11,2003-04-05,A,1726
96934,12,2003-04-05,A,6425
96935,18,2003-04-05,A,1125
96936,19,2003-04-05,A,350
96937,20,2003-04-05,A,14552
96938,21,2003-04-05,A,9503
96939,22,2003-04-05,A,15828
96940,27,2003-04-05,A,3050
96941,28,2003-04-05,A,9644
96942,29,2003-04-05,A,13545
96943,30,2003-04-05,A,2571
96944,34,2003-04-05,A,4823
96945,35,2003-04-05,A,3036
96946,36,2003-04-05,A,13450
96947,43,2003-04-05,A,715
96948,44,2003-04-05,A,3223
96949,47,2003-04-05,A,6737
96950,49,2003-04-05,A,18715
96951,50,2003-04-05,A,4117
96952,51,2003-04-05,A,3863
96953,52,2003-04-05,A,7710
96954,53,2003-04-05,A,15384
96955,54,2003-04-05,A,9368
96956,55,2003-04-05,A,9995
96957,56,2003-04-05,A,9656
96958,57,2003-04-05,A,1152
96959,59,2003-04-05,A,2122
96960,60,2003-04-05,A,9159
96961,62,2003-04-05,A,7424
96962,63,2003-04-05,A,16708
96963,65,2003-04-05,A,3210
96964,66,2003-04-05,A,13365
96965,67,2003-04-05,A,10446
96966,68,2003-04-05,A,634
96967,70,2003-04-05,A,7518
96968,71,2003-04-05,A,5545
96969,72,2003-04-05,A,10951
96970,73,2003-04-05,A,2584
96971,74,2003-04-05,A,8502
96972,75,2003-04-05,A,6159
96973,76,2003-04-05,A,6204
96974,77,2003-04-05,A,13815
96975,78,2003-04-05,A,6194
96976,79,2003-04-05,A,28083
96977,80,2003-04-05,A,9404
96978,81,2003-04-05,A,11493
96979,82,2003-04-05,A,11811
96980,84,2003-04-05,A,1894
96981,85,2003-04-05,A,6272
96982,87,2003-04-05,A,10861
96983,88,2003-04-05,A,743
96984,90,2003-04-05,A,3364
96985,91,2003-04-05,A,4470
96986,92,2003-04-05,A,3922
96987,93,2003-04-05,A,1179
96988,94,2003-04-05,A,4612
96989,97,2003-04-05,A,1993
96990,103,2003-04-05,A,1523
96991,106,2003-04-05,A,547
96992,111,2003-04-05,A,4082
96993,112,2003-04-05,A,1447
96994,119,2003-04-05,A,4587
96995,126,2003-04-05,A,4416
96996,145,2003-04-05,A,4334
96997,146,2003-04-05,A,5921
96998,147,2003-04-05,A,5480
96999,151,2003-04-05,A,13412
97000,152,2003-04-05,A,4884
97001,155,2003-04-05,A,5790
97002,168,2003-04-05,A,7
97003,169,2003-04-05,A,116
97004,171,2003-04-05,A,319
97005,172,2003-04-05,A,98
97006,173,2003-04-05,A,266
97007,201,2003-04-05,A,716
97008,49B,2003-04-05,A,2983
97009,52A,2003-04-05,A,3562
97010,53A,2003-04-05,A,3533
97011,54B,2003-04-05,A,4461
97012,55N,2003-04-05,A,169
97013,62H,2003-04-05,A,415
97014,63W,2003-04-05,A,943
97015,81W,2003-04-05,A,981
97016,85A,2003-04-05,A,197
97017,8A,2003-04-05,A,3473
97018,90N,2003-04-05,A,148
97019,95E,2003-04-05,A,3950
97020,95W,2003-04-05,A,4597
97021,X21,2003-04-05,A,429
97022,X98,2003-04-05,A,26
97023,3,2003-04-06,U,10014
97024,4,2003-04-06,U,11348
97025,6,2003-04-06,U,7454
97026,8,2003-04-06,U,8518
97027,9,2003-04-06,U,15629
97028,10,2003-04-06,U,440
97029,11,2003-04-06,U,926
97030,12,2003-04-06,U,5051
97031,18,2003-04-06,U,746
97032,19,2003-04-06,U,504
97033,20,2003-04-06,U,8781
97034,21,2003-04-06,U,5590
97035,22,2003-04-06,U,10474
97036,27,2003-04-06,U,2434
97037,28,2003-04-06,U,5555
97038,29,2003-04-06,U,8220
97039,30,2003-04-06,U,1229
97040,34,2003-04-06,U,2769
97041,35,2003-04-06,U,1658
97042,36,2003-04-06,U,10019
97043,43,2003-04-06,U,288
97044,44,2003-04-06,U,2095
97045,47,2003-04-06,U,3409
97046,49,2003-04-06,U,12174
97047,50,2003-04-06,U,2776
97048,51,2003-04-06,U,1913
97049,52,2003-04-06,U,5775
97050,53,2003-04-06,U,8569
97051,54,2003-04-06,U,6325
97052,55,2003-04-06,U,6368
97053,56,2003-04-06,U,6152
97054,57,2003-04-06,U,769
97055,60,2003-04-06,U,6064
97056,62,2003-04-06,U,4595
97057,63,2003-04-06,U,12029
97058,65,2003-04-06,U,1653
97059,66,2003-04-06,U,8487
97060,67,2003-04-06,U,7299
97061,68,2003-04-06,U,656
97062,70,2003-04-06,U,4928
97063,71,2003-04-06,U,3425
97064,72,2003-04-06,U,7108
97065,73,2003-04-06,U,1499
97066,74,2003-04-06,U,6112
97067,75,2003-04-06,U,3957
97068,76,2003-04-06,U,4957
97069,77,2003-04-06,U,8748
97070,78,2003-04-06,U,3148
97071,79,2003-04-06,U,15819
97072,80,2003-04-06,U,6054
97073,81,2003-04-06,U,7586
97074,82,2003-04-06,U,7034
97075,84,2003-04-06,U,805
97076,85,2003-04-06,U,4573
97077,87,2003-04-06,U,5444
97078,88,2003-04-06,U,506
97079,90,2003-04-06,U,2015
97080,91,2003-04-06,U,2027
97081,92,2003-04-06,U,2391
97082,94,2003-04-06,U,3024
97083,97,2003-04-06,U,1288
97084,103,2003-04-06,U,994
97085,106,2003-04-06,U,421
97086,111,2003-04-06,U,2165
97087,112,2003-04-06,U,818
97088,119,2003-04-06,U,2457
97089,126,2003-04-06,U,2702
97090,145,2003-04-06,U,1977
97091,146,2003-04-06,U,4163
97092,151,2003-04-06,U,10639
97093,152,2003-04-06,U,2196
97094,155,2003-04-06,U,3559
97095,172,2003-04-06,U,184
97096,173,2003-04-06,U,359
97097,201,2003-04-06,U,251
97098,49B,2003-04-06,U,2146
97099,52A,2003-04-06,U,2202
97100,53A,2003-04-06,U,1712
97101,54B,2003-04-06,U,2235
97102,63W,2003-04-06,U,485
97103,81W,2003-04-06,U,646
97104,8A,2003-04-06,U,1526
97105,95E,2003-04-06,U,2662
97106,95W,2003-04-06,U,3180
97107,X21,2003-04-06,U,158
97108,1,2003-04-07,W,6263
97109,2,2003-04-07,W,1397
97110,3,2003-04-07,W,19157
97111,4,2003-04-07,W,20978
97112,6,2003-04-07,W,14494
97113,7,2003-04-07,W,4964
97114,8,2003-04-07,W,17674
97115,9,2003-04-07,W,26536
97116,11,2003-04-07,W,3119
97117,12,2003-04-07,W,9315
97118,14,2003-04-07,W,8707
97119,17,2003-04-07,W,388
97120,18,2003-04-07,W,1707
97121,20,2003-04-07,W,20959
97122,21,2003-04-07,W,6924
97123,22,2003-04-07,W,19571
97124,24,2003-04-07,W,4392
97125,25,2003-04-07,W,322
97126,27,2003-04-07,W,5393
97127,28,2003-04-07,W,10424
97128,29,2003-04-07,W,14462
97129,30,2003-04-07,W,3400
97130,33,2003-04-07,W,462
97131,34,2003-04-07,W,7352
97132,35,2003-04-07,W,4708
97133,36,2003-04-07,W,13996
97134,37,2003-04-07,W,3246
97135,39,2003-04-07,W,1914
97136,43,2003-04-07,W,1175
97137,44,2003-04-07,W,6556
97138,47,2003-04-07,W,7452
97139,48,2003-04-07,W,1125
97140,49,2003-04-07,W,19161
97141,50,2003-04-07,W,7453
97142,51,2003-04-07,W,4199
97143,52,2003-04-07,W,10146
97144,53,2003-04-07,W,17948
97145,54,2003-04-07,W,9447
97146,55,2003-04-07,W,10370
97147,56,2003-04-07,W,14891
97148,57,2003-04-07,W,2936
97149,59,2003-04-07,W,3915
97150,60,2003-04-07,W,13856
97151,62,2003-04-07,W,12863
97152,63,2003-04-07,W,19571
97153,64,2003-04-07,W,180
97154,65,2003-04-07,W,5490
97155,66,2003-04-07,W,19211
97156,67,2003-04-07,W,12178
97157,68,2003-04-07,W,1378
97158,70,2003-04-07,W,10169
97159,71,2003-04-07,W,6772
97160,72,2003-04-07,W,14862
97161,73,2003-04-07,W,4807
97162,74,2003-04-07,W,12091
97163,75,2003-04-07,W,7314
97164,76,2003-04-07,W,11837
97165,77,2003-04-07,W,18401
97166,78,2003-04-07,W,8410
97167,79,2003-04-07,W,28558
97168,80,2003-04-07,W,10894
97169,81,2003-04-07,W,14310
97170,82,2003-04-07,W,16849
97171,84,2003-04-07,W,3327
97172,85,2003-04-07,W,12237
97173,86,2003-04-07,W,1542
97174,87,2003-04-07,W,15677
97175,88,2003-04-07,W,1704
97176,90,2003-04-07,W,3054
97177,91,2003-04-07,W,7993
97178,92,2003-04-07,W,7227
97179,93,2003-04-07,W,2234
97180,94,2003-04-07,W,9025
97181,96,2003-04-07,W,1062
97182,97,2003-04-07,W,3328
97183,100,2003-04-07,W,993
97184,103,2003-04-07,W,3622
97185,106,2003-04-07,W,3070
97186,108,2003-04-07,W,2717
97187,111,2003-04-07,W,5685
97188,112,2003-04-07,W,3780
97189,119,2003-04-07,W,5199
97190,120,2003-04-07,W,1679
97191,121,2003-04-07,W,3017
97192,122,2003-04-07,W,667
97193,123,2003-04-07,W,676
97194,125,2003-04-07,W,2505
97195,126,2003-04-07,W,9210
97196,127,2003-04-07,W,601
97197,129,2003-04-07,W,1223
97198,135,2003-04-07,W,2805
97199,136,2003-04-07,W,1768
97200,145,2003-04-07,W,7847
97201,146,2003-04-07,W,7824
97202,147,2003-04-07,W,8016
97203,151,2003-04-07,W,20134
97204,152,2003-04-07,W,10097
97205,155,2003-04-07,W,6220
97206,156,2003-04-07,W,9395
97207,157,2003-04-07,W,2973
97208,168,2003-04-07,W,61
97209,169,2003-04-07,W,331
97210,170,2003-04-07,W,293
97211,171,2003-04-07,W,1676
97212,172,2003-04-07,W,1177
97213,173,2003-04-07,W,280
97214,201,2003-04-07,W,1217
97215,202,2003-04-07,W,297
97216,203,2003-04-07,W,832
97217,204,2003-04-07,W,919
97218,49A,2003-04-07,W,480
97219,49B,2003-04-07,W,4239
97220,52A,2003-04-07,W,5847
97221,53A,2003-04-07,W,8052
97222,54A,2003-04-07,W,1159
