,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
120074,10/01/2011,Completed - Dup,10/04/2011,11-03882928,Street Lights - All/Out,7400 S DREXEL AVE,60619.0,1183512.38507608,1856138.79451126,6.0,3.0,69.0,41.760433690383394,-87.60298162907914,"(41.760433690383394, -87.60298162907914)",2011-10-01
120075,10/01/2011,Completed - Dup,10/04/2011,11-03882933,Street Lights - All/Out,3800 N OKETO AVE,60634.0,1126060.20369464,1924364.36971919,36.0,16.0,17.0,41.94880146564236,-87.81203156554581,"(41.94880146564236, -87.81203156554582)",2011-10-01
120076,10/01/2011,Completed - Dup,10/04/2011,11-03882934,Street Lights - All/Out,11500 S MICHIGAN AVE,60628.0,1178876.21329325,1828736.87377427,9.0,5.0,53.0,41.685346062108295,-87.62080443384762,"(41.6853460621083, -87.62080443384761)",2011-10-01
120077,10/01/2011,Completed - Dup,10/04/2011,11-03883293,Street Lights - All/Out,11500 S MICHIGAN AVE,60628.0,1178876.21329325,1828736.87377427,9.0,5.0,53.0,41.685346062108295,-87.62080443384762,"(41.6853460621083, -87.62080443384761)",2011-10-01
120078,10/01/2011,Completed - Dup,10/04/2011,11-03883567,Street Lights - All/Out,4000 N CENTRAL PARK AVE,60618.0,1151677.53748121,1926350.89191427,33.0,17.0,16.0,41.95378645690357,-87.71781330331349,"(41.953786456903565, -87.71781330331348)",2011-10-01
120079,10/01/2011,Completed - Dup,10/04/2011,11-03883823,Street Lights - All/Out,400 E 115TH ST,60628.0,1180966.50002756,1828783.45938874,9.0,5.0,49.0,41.68542620294694,-87.61315102243397,"(41.68542620294694, -87.61315102243397)",2011-10-01
120080,10/01/2011,Completed - Dup,10/04/2011,11-03884028,Street Lights - All/Out,8700 S INDIANA AVE,60619.0,1179112.42707044,1847354.85850078,6.0,6.0,44.0,41.736430935418454,-87.6193745990082,"(41.736430935418454, -87.61937459900821)",2011-10-01
120081,10/01/2011,Completed - Dup,10/04/2011,11-03884079,Street Lights - All/Out,10435 S WENTWORTH AVE,60628.0,1176799.00708052,1835647.15181322,34.0,5.0,49.0,41.704355770479886,-87.6282014613666,"(41.70435577047988, -87.6282014613666)",2011-10-01
120082,10/01/2011,Completed - Dup,10/04/2011,11-03884096,Street Lights - All/Out,5422 N MULLIGAN AVE,60630.0,1132910.85002228,1935659.62008328,45.0,16.0,11.0,41.97967966635997,-87.78658437159962,"(41.97967966635997, -87.78658437159963)",2011-10-01
120083,10/01/2011,Completed - Dup,10/04/2011,11-03884100,Street Lights - All/Out,300 E 115TH ST,60628.0,1180299.20999807,1828768.22088796,9.0,5.0,49.0,41.685399668133634,-87.61559426197388,"(41.685399668133634, -87.61559426197388)",2011-10-01
120084,10/01/2011,Completed - Dup,10/04/2011,11-03884118,Street Lights - All/Out,5934 N KENNETH AVE,60646.0,1145677.26660852,1939061.19287101,39.0,17.0,12.0,41.98878060704003,-87.739547307528,"(41.98878060704002, -87.739547307528)",2011-10-01
120085,10/01/2011,Completed - Dup,10/04/2011,11-03884125,Street Lights - All/Out,8825 S INDIANA AVE,60619.0,1179136.15059024,1846520.41996602,6.0,6.0,44.0,41.734140594431075,-87.61931304697697,"(41.73414059443108, -87.61931304697697)",2011-10-01
120086,10/01/2011,Completed - Dup,10/04/2011,11-03884128,Street Lights - All/Out,7400 S DREXEL AVE,60619.0,1183512.38507608,1856138.79451126,6.0,3.0,69.0,41.760433690383394,-87.60298162907914,"(41.760433690383394, -87.60298162907914)",2011-10-01
120087,10/01/2011,Completed - Dup,10/04/2011,11-03884142,Street Lights - All/Out,3837 N OKETO AVE,60634.0,1126048.10369464,1924610.16971919,36.0,16.0,17.0,41.94947617201671,-87.81207054891516,"(41.94947617201671, -87.81207054891516)",2011-10-01
120088,10/01/2011,Completed - Dup,10/04/2011,11-03884146,Street Lights - All/Out,1254 W 31ST ST,60608.0,1168407.26988065,1884242.57837483,11.0,9.0,60.0,41.83789224618223,-87.65753239728693,"(41.83789224618223, -87.65753239728693)",2011-10-01
120089,10/01/2011,Completed - Dup,10/04/2011,11-03884179,Street Lights - All/Out,1300 W 109TH ST,60643.0,1169600.09988465,1832489.38410946,34.0,22.0,75.0,41.695849083127214,-87.65465381472204,"(41.69584908312722, -87.65465381472205)",2011-10-01
120090,10/01/2011,Completed - Dup,10/04/2011,11-03884181,Street Lights - All/Out,8700 S INDIANA AVE,60619.0,1179112.42707044,1847354.85850078,6.0,6.0,44.0,41.736430935418454,-87.6193745990082,"(41.736430935418454, -87.61937459900821)",2011-10-01
120091,10/01/2011,Completed - Dup,10/04/2011,11-03884187,Street Lights - All/Out,4800 W WABANSIA AVE,60639.0,1144141.48568197,1910871.31090137,37.0,25.0,25.0,41.91145418280063,-87.74590681791945,"(41.91145418280063, -87.74590681791943)",2011-10-01
120092,10/01/2011,Completed - Dup,10/04/2011,11-03884194,Street Lights - All/Out,4800 W WABANSIA AVE,60639.0,1144141.48568197,1910871.31090137,37.0,25.0,25.0,41.91145418280063,-87.74590681791945,"(41.91145418280063, -87.74590681791943)",2011-10-01
120093,10/01/2011,Completed - Dup,10/04/2011,11-03884213,Street Lights - All/Out,1347 W 109TH ST,60643.0,1169289.59988465,1832481.28410946,34.0,22.0,75.0,41.69583356362634,-87.6557909008627,"(41.695833563626344, -87.65579090086268)",2011-10-01
120094,10/01/2011,Completed - Dup,10/04/2011,11-03884216,Street Lights - All/Out,5000 W WABANSIA AVE,60639.0,1142701.47511973,1910839.37563019,37.0,25.0,25.0,41.911393490165736,-87.75119781482687,"(41.911393490165736, -87.75119781482687)",2011-10-01
120095,10/01/2011,Completed - Dup,10/04/2011,11-03884227,Street Lights - All/Out,4800 W WABANSIA AVE,60639.0,1144141.48568197,1910871.31090137,37.0,25.0,25.0,41.91145418280063,-87.74590681791945,"(41.91145418280063, -87.74590681791943)",2011-10-01
120096,10/01/2011,Completed - Dup,10/04/2011,11-03884229,Street Lights - All/Out,1700 N LAMON AVE,60639.0,1143236.12592083,1910851.30507341,37.0,25.0,25.0,41.91141625151242,-87.74923335901016,"(41.91141625151242, -87.74923335901016)",2011-10-01
120097,10/01/2011,Completed - Dup,10/04/2011,11-03884236,Street Lights - All/Out,1300 W 31ST ST,60608.0,1168125.62410602,1884234.85827021,11.0,9.0,60.0,41.83787713763521,-87.65856610461105,"(41.83787713763521, -87.65856610461104)",2011-10-01
120098,10/01/2011,Completed - Dup,10/04/2011,11-03884292,Street Lights - All/Out,2600 S KOSTNER AVE,60623.0,1147477.19040282,1886354.0168693,22.0,10.0,30.0,41.844112527775565,-87.73428104775425,"(41.84411252777556, -87.73428104775425)",2011-10-01
120099,10/01/2011,Completed - Dup,10/04/2011,11-03884296,Street Lights - All/Out,1330 W 109TH ST,60643.0,1169401.89988465,1832484.18410946,34.0,22.0,75.0,41.69583909680496,-87.65537964645111,"(41.69583909680496, -87.65537964645111)",2011-10-01
120100,10/01/2011,Completed - Dup,10/04/2011,11-03884299,Street Lights - All/Out,7500 W HORTENSE AVE,60631.0,1125534.73477741,1941718.51813291,41.0,16.0,10.0,41.996431884024524,-87.81357611603468,"(41.99643188402452, -87.81357611603467)",2011-10-01
120101,10/01/2011,Completed - Dup,10/04/2011,11-03884335,Street Lights - All/Out,8700 S INDIANA AVE,60619.0,1179112.42707044,1847354.85850078,6.0,6.0,44.0,41.736430935418454,-87.6193745990082,"(41.736430935418454, -87.61937459900821)",2011-10-01
120102,10/01/2011,Completed - Dup,10/04/2011,11-03884412,Street Lights - All/Out,7531 W HORTENSE AVE,60631.0,1125269.73477741,1941708.01813291,41.0,16.0,10.0,41.99640748069828,-87.8145511913872,"(41.99640748069828, -87.8145511913872)",2011-10-01
120103,10/01/2011,Completed - Dup,10/04/2011,11-03884430,Street Lights - All/Out,7300 S COTTAGE GROVE AVE,60619.0,1182822.66832159,1856787.42690092,6.0,3.0,69.0,41.76222964431853,-87.60548932039137,"(41.76222964431853, -87.60548932039138)",2011-10-01
120104,10/01/2011,Completed - Dup,10/05/2011,11-03882869,Street Lights - All/Out,48 E 100TH PL,60628.0,1178499.11332448,1838353.41008841,9.0,5.0,49.0,41.71174374372765,-87.6218941051535,"(41.71174374372765, -87.6218941051535)",2011-10-01
120105,10/01/2011,Completed - Dup,10/05/2011,11-03882875,Street Lights - All/Out,1504 W 17TH ST,60608.0,1166618.14681403,1891825.79380115,25.0,12.0,31.0,41.85873973775604,-87.6638805766938,"(41.85873973775604, -87.6638805766938)",2011-10-01
120106,10/01/2011,Completed - Dup,10/05/2011,11-03882949,Street Lights - All/Out,66 E 100TH PL,60628.0,1178678.90000271,1838359.01000235,9.0,5.0,49.0,41.71175503239704,-87.62123551408882,"(41.71175503239704, -87.62123551408882)",2011-10-01
120107,10/01/2011,Completed - Dup,10/05/2011,11-03883064,Street Lights - All/Out,10700 S VERNON AVE,60628.0,1181141.07368677,1834105.87209298,9.0,5.0,49.0,41.70002763124037,-87.61234886927397,"(41.700027631240374, -87.61234886927397)",2011-10-01
120108,10/01/2011,Completed - Dup,10/05/2011,11-03883138,Street Lights - All/Out,7500 S CLYDE AVE,60649.0,1191513.63170445,1855651.28910066,8.0,4.0,43.0,41.758905780786705,-87.57367306349859,"(41.7589057807867, -87.57367306349859)",2011-10-01
120109,10/01/2011,Completed - Dup,10/05/2011,11-03883298,Street Lights - All/Out,700 E 105TH ST,60628.0,1182799.40351694,1835484.52697181,9.0,5.0,50.0,41.70377258323187,-87.60623417339183,"(41.70377258323187, -87.60623417339181)",2011-10-01
120110,10/01/2011,Completed - Dup,10/05/2011,11-03883371,Street Lights - All/Out,2900 W LYNDALE ST,60647.0,1156599.94997637,1914950.33303338,35.0,14.0,22.0,41.92240408630025,-87.70002751863257,"(41.92240408630025, -87.70002751863257)",2011-10-01
120111,10/01/2011,Completed - Dup,10/05/2011,11-03883824,Street Lights - All/Out,9622 S HOXIE AVE,60617.0,1195058.82008628,1841516.17508207,7.0,4.0,51.0,41.72003120727275,-87.56114523584176,"(41.720031207272754, -87.56114523584176)",2011-10-01
120112,10/01/2011,Completed - Dup,10/05/2011,11-03883840,Street Lights - All/Out,2900 W LYNDALE ST,60647.0,1156599.94997637,1914950.33303338,35.0,14.0,22.0,41.92240408630025,-87.70002751863257,"(41.92240408630025, -87.70002751863257)",2011-10-01
120113,10/01/2011,Completed - Dup,10/05/2011,11-03884000,Street Lights - All/Out,1900 N ST LOUIS AVE,60647.0,1152957.03560561,1912409.54011441,26.0,14.0,22.0,41.9155049775457,-87.7134802453937,"(41.9155049775457, -87.7134802453937)",2011-10-01
120114,10/01/2011,Completed - Dup,10/05/2011,11-03884030,Street Lights - All/Out,7200 S COLES AVE,60649.0,1194239.56837801,1857950.69282847,7.0,3.0,43.0,41.76514902590169,-87.5636074479344,"(41.765149025901685, -87.5636074479344)",2011-10-01
120115,10/01/2011,Completed - Dup,10/05/2011,11-03884034,Street Lights - All/Out,1900 N ST LOUIS AVE,60647.0,1152957.03560561,1912409.54011441,26.0,14.0,22.0,41.9155049775457,-87.7134802453937,"(41.9155049775457, -87.7134802453937)",2011-10-01
120116,10/01/2011,Completed - Dup,10/05/2011,11-03884038,Street Lights - All/Out,7100 S COLES AVE,60649.0,1193936.2626252,1858372.04643369,7.0,3.0,43.0,41.76631269370336,-87.56470533126154,"(41.766312693703355, -87.56470533126155)",2011-10-01
120117,10/01/2011,Completed - Dup,10/05/2011,11-03884039,Street Lights - All/Out,9000 S ESCANABA AVE,60617.0,1196953.73659735,1845809.0464786,10.0,4.0,46.0,41.731764363738066,-87.55406247321716,"(41.73176436373806, -87.55406247321717)",2011-10-01
120118,10/01/2011,Completed - Dup,10/05/2011,11-03884047,Street Lights - All/Out,10718 S VERNON AVE,60628.0,1181144.57368677,1833985.37209298,9.0,5.0,49.0,41.69969688262936,-87.61233974745278,"(41.699696882629354, -87.61233974745278)",2011-10-01
120119,10/01/2011,Completed - Dup,10/05/2011,11-03884071,Street Lights - All/Out,1500 W 17TH ST,60608.0,1166644.54681403,1891826.59380115,25.0,12.0,31.0,41.85874136812952,-87.66378364877646,"(41.858741368129515, -87.66378364877646)",2011-10-01
120120,10/01/2011,Completed - Dup,10/05/2011,11-03884076,Street Lights - All/Out,9800 S WOODLAWN AVE,60628.0,1185931.34597121,1840235.73162823,8.0,5.0,50.0,41.71673731755033,-87.59461647729485,"(41.71673731755033, -87.59461647729484)",2011-10-01
120121,10/01/2011,Completed - Dup,10/05/2011,11-03884087,Street Lights - All/Out,5200 W FULLERTON AVE,60639.0,1141323.42217581,1915463.12632304,31.0,25.0,19.0,41.924107116463816,-87.7561460786968,"(41.92410711646381, -87.75614607869682)",2011-10-01
120122,10/01/2011,Completed - Dup,10/05/2011,11-03884088,Street Lights - All/Out,7200 S COLES AVE,60649.0,1194239.56837801,1857950.69282847,7.0,3.0,43.0,41.76514902590169,-87.5636074479344,"(41.765149025901685, -87.5636074479344)",2011-10-01
120123,10/01/2011,Completed - Dup,10/05/2011,11-03884121,Street Lights - All/Out,4538 N AUSTIN AVE,60630.0,1135527.97131248,1929564.22998961,38.0,16.0,15.0,41.962907109081065,-87.77710502684246,"(41.96290710908106, -87.77710502684245)",2011-10-01
120124,10/01/2011,Completed - Dup,10/05/2011,11-03884126,Street Lights - All/Out,7700 S PRAIRIE AVE,60619.0,1179368.32821083,1854016.60942921,6.0,6.0,69.0,41.754705724828334,-87.61823424277655,"(41.754705724828334, -87.61823424277654)",2011-10-01
120125,10/01/2011,Completed - Dup,10/05/2011,11-03884143,Street Lights - All/Out,5200 N SHERIDAN RD,60640.0,1168700.17441495,1934718.87347858,48.0,20.0,77.0,41.976395927866456,-87.65499285685469,"(41.97639592786645, -87.65499285685469)",2011-10-01
120126,10/01/2011,Completed - Dup,10/05/2011,11-03884144,Street Lights - All/Out,726 W 61ST ST,60621.0,1172499.11098173,1864422.55208394,16.0,7.0,68.0,41.78341479792479,-87.64310175906441,"(41.7834147979248, -87.64310175906441)",2011-10-01
120127,10/01/2011,Completed - Dup,10/05/2011,11-03884145,Street Lights - All/Out,732 W 60TH PL,60621.0,1172455.03049437,1864713.50999492,16.0,7.0,68.0,41.78421419007138,-87.64325481130436,"(41.78421419007138, -87.64325481130436)",2011-10-01
120128,10/01/2011,Completed - Dup,10/05/2011,11-03884162,Street Lights - All/Out,1700 S LAFLIN ST,60608.0,1166644.54681403,1891826.59380115,25.0,12.0,31.0,41.85874136812952,-87.66378364877646,"(41.858741368129515, -87.66378364877646)",2011-10-01
120129,10/01/2011,Completed - Dup,10/05/2011,11-03884163,Street Lights - All/Out,35 E 100TH PL,60628.0,1178369.31332448,1838349.41008841,9.0,5.0,49.0,41.711735709201314,-87.62236958458082,"(41.71173570920131, -87.62236958458081)",2011-10-01
120130,10/01/2011,Completed - Dup,10/05/2011,11-03884176,Street Lights - All/Out,7500 S CLYDE AVE,60649.0,1191513.63170445,1855651.28910066,8.0,4.0,43.0,41.758905780786705,-87.57367306349859,"(41.7589057807867, -87.57367306349859)",2011-10-01
120131,10/01/2011,Completed - Dup,10/05/2011,11-03884191,Street Lights - All/Out,7500 S CLYDE AVE,60649.0,1191513.63170445,1855651.28910066,8.0,4.0,43.0,41.758905780786705,-87.57367306349859,"(41.7589057807867, -87.57367306349859)",2011-10-01
120132,10/01/2011,Completed - Dup,10/05/2011,11-03884199,Street Lights - All/Out,7100 S COLES AVE,60649.0,1193936.2626252,1858372.04643369,7.0,3.0,43.0,41.76631269370336,-87.56470533126154,"(41.766312693703355, -87.56470533126155)",2011-10-01
120133,10/01/2011,Completed - Dup,10/05/2011,11-03884200,Street Lights - All/Out,1828 N ST LOUIS AVE,60647.0,1152969.95276932,1912008.83207197,26.0,14.0,22.0,41.914405143153296,-87.71344342911972,"(41.9144051431533, -87.71344342911972)",2011-10-01
120134,10/01/2011,Completed - Dup,10/05/2011,11-03884214,Street Lights - All/Out,7500 S CLYDE AVE,60649.0,1191513.63170445,1855651.28910066,8.0,4.0,43.0,41.758905780786705,-87.57367306349859,"(41.7589057807867, -87.57367306349859)",2011-10-01
120135,10/01/2011,Completed - Dup,10/05/2011,11-03884217,Street Lights - All/Out,2907 W LYNDALE ST,60647.0,1156557.54997637,1914949.53303338,35.0,14.0,22.0,41.92240275019851,-87.70018333140612,"(41.92240275019851, -87.70018333140611)",2011-10-01
120136,10/01/2011,Completed - Dup,10/05/2011,11-03884222,Street Lights - All/Out,4400 W 26TH ST,60623.0,1147477.19040282,1886354.0168693,22.0,10.0,30.0,41.844112527775565,-87.73428104775425,"(41.84411252777556, -87.73428104775425)",2011-10-01
120137,10/01/2011,Completed - Dup,10/05/2011,11-03884224,Street Lights - All/Out,8300 S SANGAMON ST,60620.0,1171416.03491317,1849797.04831042,21.0,6.0,71.0,41.743304381731846,-87.64750020884983,"(41.74330438173184, -87.64750020884983)",2011-10-01
120138,10/01/2011,Completed - Dup,10/05/2011,11-03884232,Street Lights - All/Out,1910 W 17TH ST,60608.0,1163911.48987731,1891755.24717385,25.0,12.0,31.0,41.85860363333543,-87.67381775612945,"(41.85860363333543, -87.67381775612945)",2011-10-01
120139,10/01/2011,Completed - Dup,10/05/2011,11-03884240,Street Lights - All/Out,1900 N ST LOUIS AVE,60647.0,1152957.03560561,1912409.54011441,26.0,14.0,22.0,41.9155049775457,-87.7134802453937,"(41.9155049775457, -87.7134802453937)",2011-10-01
120140,10/01/2011,Completed - Dup,10/05/2011,11-03884295,Street Lights - All/Out,2000 E 95TH ST,60617.0,1191171.55419344,1842370.02181543,7.0,4.0,51.0,41.722469045369294,-87.5753554589559,"(41.72246904536929, -87.57535545895591)",2011-10-01
120141,10/01/2011,Completed - Dup,10/05/2011,11-03884356,Street Lights - All/Out,7500 S CLYDE AVE,60649.0,1191513.63170445,1855651.28910066,8.0,4.0,43.0,41.758905780786705,-87.57367306349859,"(41.7589057807867, -87.57367306349859)",2011-10-01
120142,10/01/2011,Completed - Dup,10/05/2011,11-03884397,Street Lights - All/Out,432 E 108TH ST,60628.0,1181160.36997828,1833442.86339266,9.0,5.0,49.0,41.698207802673366,-87.6122985385535,"(41.69820780267337, -87.6122985385535)",2011-10-01
120143,10/01/2011,Completed - Dup,10/05/2011,11-03884403,Street Lights - All/Out,7542 S CLYDE AVE,60649.0,1191517.83170445,1855370.28910066,8.0,4.0,43.0,41.75813459185427,-87.57366676514269,"(41.75813459185427, -87.57366676514269)",2011-10-01
120144,10/01/2011,Completed - Dup,10/05/2011,11-03884407,Street Lights - All/Out,7200 S COLES AVE,60649.0,1194239.56837801,1857950.69282847,7.0,3.0,43.0,41.76514902590169,-87.5636074479344,"(41.765149025901685, -87.5636074479344)",2011-10-01
120145,10/01/2011,Completed - Dup,10/06/2011,11-03882921,Street Lights - All/Out,2333 E 95TH ST,60617.0,1193396.72527305,1842426.4940066002,7.0,4.0,51.0,41.722569958141364,-87.56720325421783,"(41.72256995814136, -87.56720325421783)",2011-10-01
120146,10/01/2011,Completed - Dup,10/06/2011,11-03883123,Street Lights - All/Out,6800 S CALUMET AVE,60637.0,1179651.16597256,1860002.58248116,20.0,3.0,69.0,41.77112542042231,-87.61701505760345,"(41.77112542042231, -87.61701505760345)",2011-10-01
120147,10/01/2011,Completed - Dup,10/06/2011,11-03884058,Street Lights - All/Out,6800 S CALUMET AVE,60637.0,1179651.16597256,1860002.58248116,20.0,3.0,69.0,41.77112542042231,-87.61701505760345,"(41.77112542042231, -87.61701505760345)",2011-10-01
